# mode=collision,n=2000,struct=quadtree,cell=64,depth=5,node=4,seed=44,warmup_s=2,measure_s=5,config=3D,ticks=995,frames=7309,measured_ticks=720,startup_ms=1182.69,glfw_first_draw_ms=1130.83,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,0.2231,
frame_ms,0.344,
frame_ms,0.3936,
frame_ms,0.3559,
frame_ms,0.2441,
tick_us,2326.8,176
frame_ms,4.8403,
frame_ms,0.2632,
frame_ms,0.2226,
frame_ms,0.2214,
frame_ms,0.9353,
frame_ms,0.4044,
tick_us,2360.7,188
frame_ms,5.0097,
frame_ms,0.2706,
frame_ms,0.2243,
frame_ms,0.225,
frame_ms,0.2157,
frame_ms,0.2117,
frame_ms,0.2534,
frame_ms,0.2388,
frame_ms,0.2185,
tick_us,2305.8,192
frame_ms,4.8261,
frame_ms,0.261,
frame_ms,0.2199,
frame_ms,0.3055,
frame_ms,0.3976,
frame_ms,0.3466,
frame_ms,0.3305,
frame_ms,0.3557,
tick_us,2377.1,196
frame_ms,5.1131,
frame_ms,0.2783,
frame_ms,0.2332,
frame_ms,0.2261,
frame_ms,0.6736,
frame_ms,0.4039,
tick_us,2414.7,196
frame_ms,5.0671,
frame_ms,0.2685,
frame_ms,0.2314,
frame_ms,0.2211,
frame_ms,0.2149,
frame_ms,0.213,
frame_ms,0.2518,
frame_ms,0.219,
frame_ms,0.2381,
tick_us,2290.7,192
frame_ms,4.7823,
frame_ms,0.2504,
frame_ms,0.2267,
frame_ms,0.2262,
frame_ms,0.2221,
frame_ms,0.2158,
frame_ms,0.2405,
frame_ms,0.2261,
frame_ms,0.2162,
frame_ms,0.2143,
tick_us,2264.9,184
frame_ms,4.7249,
frame_ms,0.2534,
frame_ms,0.2538,
frame_ms,0.221,
frame_ms,0.2158,
frame_ms,0.2141,
frame_ms,0.7759,
frame_ms,0.2349,
frame_ms,0.2184,
tick_us,2259.6,180
frame_ms,4.6667,
frame_ms,0.2514,
frame_ms,0.2198,
frame_ms,0.2261,
frame_ms,0.2236,
frame_ms,0.2134,
frame_ms,0.214,
frame_ms,0.2788,
frame_ms,0.2561,
frame_ms,0.2276,
frame_ms,0.2294,
tick_us,2195.7,178
frame_ms,5.3689,
frame_ms,0.278,
frame_ms,0.2298,
frame_ms,0.2257,
frame_ms,0.2311,
frame_ms,0.219,
frame_ms,0.2337,
tick_us,2269.3,184
frame_ms,4.7589,
frame_ms,0.2514,
frame_ms,0.2182,
frame_ms,0.2211,
frame_ms,0.2285,
frame_ms,0.9338,
frame_ms,0.2543,
frame_ms,0.2259,
tick_us,2252.2,170
frame_ms,4.7199,
frame_ms,0.2638,
frame_ms,0.231,
frame_ms,0.2295,
frame_ms,0.2204,
frame_ms,0.2175,
frame_ms,0.2384,
frame_ms,0.2182,
frame_ms,0.2609,
frame_ms,0.2685,
tick_us,2259.8,164
frame_ms,5.449,
frame_ms,0.2853,
frame_ms,0.23,
frame_ms,0.2302,
frame_ms,0.218,
frame_ms,0.2243,
frame_ms,0.2246,
tick_us,2215.8,170
frame_ms,4.656,
frame_ms,0.257,
frame_ms,0.2208,
frame_ms,0.2233,
frame_ms,0.2181,
frame_ms,0.2273,
frame_ms,0.8181,
frame_ms,0.4001,
tick_us,2259.8,174
frame_ms,4.8123,
frame_ms,0.2843,
frame_ms,0.2272,
frame_ms,0.2244,
frame_ms,0.2286,
frame_ms,0.2199,
frame_ms,0.2151,
frame_ms,0.2717,
frame_ms,0.2253,
frame_ms,0.2934,
tick_us,2196.3,168
frame_ms,5.2762,
frame_ms,0.2654,
frame_ms,0.2243,
frame_ms,0.2333,
frame_ms,0.2241,
frame_ms,0.2225,
frame_ms,0.225,
frame_ms,0.236,
tick_us,2133.3,166
frame_ms,4.5271,
frame_ms,0.2507,
frame_ms,0.2225,
frame_ms,0.225,
frame_ms,0.2155,
frame_ms,0.2164,
frame_ms,0.8805,
frame_ms,0.2957,
tick_us,2424.9,170
frame_ms,5.1161,
frame_ms,0.4448,
frame_ms,0.3518,
frame_ms,0.2465,
frame_ms,0.2365,
frame_ms,0.2253,
frame_ms,0.2252,
frame_ms,0.2337,
tick_us,2295.6,166
frame_ms,5.5741,
frame_ms,0.2796,
frame_ms,0.2323,
frame_ms,0.235,
frame_ms,0.2342,
frame_ms,0.223,
frame_ms,0.2205,
tick_us,2204.9,164
frame_ms,4.6508,
frame_ms,0.2598,
frame_ms,0.2188,
frame_ms,0.2225,
frame_ms,0.2175,
frame_ms,0.9311,
frame_ms,0.2873,
tick_us,2215.7,178
frame_ms,4.7733,
frame_ms,0.2736,
frame_ms,0.2283,
frame_ms,0.2345,
frame_ms,0.2273,
frame_ms,0.2224,
frame_ms,0.2157,
frame_ms,0.246,
frame_ms,0.227,
frame_ms,0.22,
frame_ms,0.229,
tick_us,2262.3,184
frame_ms,5.3644,
frame_ms,0.2673,
frame_ms,0.2197,
frame_ms,0.2627,
frame_ms,0.257,
frame_ms,0.2355,
frame_ms,0.2286,
tick_us,2243.2,176
frame_ms,4.735,
frame_ms,0.2589,
frame_ms,0.2266,
frame_ms,0.2234,
frame_ms,0.2189,
frame_ms,0.8911,
frame_ms,0.3981,
tick_us,2354.4,170
frame_ms,5.0103,
frame_ms,0.279,
frame_ms,0.2263,
frame_ms,0.224,
frame_ms,0.225,
frame_ms,0.2243,
frame_ms,0.2145,
frame_ms,0.2551,
frame_ms,0.2668,
tick_us,2287.8,168
frame_ms,4.8519,
frame_ms,0.259,
frame_ms,0.2252,
frame_ms,0.2144,
frame_ms,0.223,
frame_ms,0.2222,
frame_ms,0.24,
frame_ms,0.229,
frame_ms,0.2133,
frame_ms,0.2135,
tick_us,2312.3,166
frame_ms,4.9841,
frame_ms,0.2578,
frame_ms,0.2266,
frame_ms,0.221,
frame_ms,0.9516,
frame_ms,0.2975,
tick_us,2365.4,162
frame_ms,4.9453,
frame_ms,0.2563,
frame_ms,0.2279,
frame_ms,0.2277,
frame_ms,0.2141,
frame_ms,0.2114,
frame_ms,0.2471,
frame_ms,0.2296,
frame_ms,0.2123,
frame_ms,0.2576,
tick_us,2331.4,162
frame_ms,5.6121,
frame_ms,0.26,
frame_ms,0.2239,
frame_ms,0.2224,
frame_ms,0.2262,
frame_ms,0.2181,
frame_ms,0.246,
tick_us,2339.3,168
frame_ms,4.8595,
frame_ms,0.2532,
frame_ms,0.218,
frame_ms,0.233,
frame_ms,0.2196,
frame_ms,0.6956,
frame_ms,0.3057,
tick_us,2384.8,166
frame_ms,4.9878,
frame_ms,0.2734,
frame_ms,0.2336,
frame_ms,0.2306,
frame_ms,0.2207,
frame_ms,0.2165,
frame_ms,0.2166,
frame_ms,0.2345,
frame_ms,0.2429,
frame_ms,0.2365,
tick_us,2275.5,174
frame_ms,4.7295,
frame_ms,0.262,
frame_ms,0.2195,
frame_ms,0.2175,
frame_ms,0.2148,
frame_ms,0.4016,
frame_ms,0.3976,
frame_ms,0.3398,
tick_us,2321.8,180
frame_ms,4.8868,
frame_ms,0.2711,
frame_ms,0.2202,
frame_ms,0.221,
frame_ms,0.2204,
frame_ms,0.8298,
frame_ms,0.3997,
tick_us,2261.9,178
frame_ms,4.8184,
frame_ms,0.2832,
frame_ms,0.2315,
frame_ms,0.2274,
frame_ms,0.2191,
frame_ms,0.2203,
frame_ms,0.2528,
frame_ms,0.2306,
frame_ms,0.2138,
frame_ms,0.213,
tick_us,2208.2,164
frame_ms,4.6475,
frame_ms,0.2473,
frame_ms,0.2179,
frame_ms,0.222,
frame_ms,0.2164,
frame_ms,0.2254,
frame_ms,0.2506,
frame_ms,0.22,
frame_ms,0.2138,
frame_ms,0.2105,
frame_ms,0.2316,
tick_us,2368.8,170
frame_ms,4.9006,
frame_ms,0.27,
frame_ms,0.2256,
frame_ms,0.2269,
frame_ms,0.2291,
frame_ms,0.7626,
frame_ms,0.2387,
frame_ms,0.2171,
tick_us,2194.1,166
frame_ms,4.5899,
frame_ms,0.2534,
frame_ms,0.2308,
frame_ms,0.225,
frame_ms,0.245,
frame_ms,0.3689,
frame_ms,0.3597,
frame_ms,0.3356,
frame_ms,0.3389,
tick_us,2239.7,164
frame_ms,4.7598,
frame_ms,0.2672,
frame_ms,0.2247,
frame_ms,0.2233,
frame_ms,0.2196,
frame_ms,0.215,
frame_ms,0.2496,
frame_ms,0.2158,
frame_ms,0.2291,
frame_ms,0.2436,
tick_us,2195,170
frame_ms,4.6161,
frame_ms,0.2671,
frame_ms,0.2373,
frame_ms,0.2272,
frame_ms,0.2265,
frame_ms,0.2504,
frame_ms,0.7698,
frame_ms,0.2739,
tick_us,2219.5,160
frame_ms,4.7363,
frame_ms,0.273,
frame_ms,0.2349,
frame_ms,0.2273,
frame_ms,0.2203,
frame_ms,0.218,
frame_ms,0.2482,
frame_ms,0.258,
frame_ms,0.2303,
frame_ms,0.2288,
frame_ms,0.2182,
tick_us,2243.4,154
frame_ms,4.7206,
frame_ms,0.2709,
frame_ms,0.2179,
frame_ms,0.3669,
frame_ms,0.3595,
frame_ms,0.3354,
frame_ms,0.3377,
frame_ms,0.334,
tick_us,2282.1,152
frame_ms,4.8917,
frame_ms,0.2582,
frame_ms,0.2201,
frame_ms,0.2219,
frame_ms,0.2266,
frame_ms,0.7105,
frame_ms,0.2688,
frame_ms,0.2237,
tick_us,2229.8,156
frame_ms,4.684,
frame_ms,0.2666,
frame_ms,0.234,
frame_ms,0.2299,
frame_ms,0.2146,
frame_ms,0.2135,
frame_ms,0.2322,
frame_ms,0.2342,
frame_ms,0.2174,
frame_ms,0.2132,
tick_us,2231.5,154
frame_ms,4.6873,
frame_ms,0.2713,
frame_ms,0.2289,
frame_ms,0.2262,
frame_ms,0.2209,
frame_ms,0.2328,
frame_ms,0.2209,
frame_ms,0.2873,
frame_ms,0.3128,
frame_ms,0.2368,
frame_ms,0.2218,
tick_us,2381.6,156
frame_ms,5.0045,
frame_ms,0.309,
frame_ms,0.23,
frame_ms,0.2277,
frame_ms,0.6659,
frame_ms,0.2517,
frame_ms,0.2264,
tick_us,2189,164
frame_ms,4.6265,
frame_ms,0.2517,
frame_ms,0.2339,
frame_ms,0.2212,
frame_ms,0.2162,
frame_ms,0.2614,
frame_ms,0.2332,
frame_ms,0.2208,
frame_ms,0.2134,
frame_ms,0.2619,
tick_us,2182.6,158
frame_ms,4.6274,
frame_ms,0.2574,
frame_ms,0.2216,
frame_ms,0.2208,
frame_ms,0.2228,
frame_ms,0.3191,
frame_ms,0.3679,
frame_ms,0.2362,
frame_ms,0.2336,
frame_ms,0.2336,
frame_ms,0.2314,
tick_us,2317.1,164
frame_ms,4.9127,
frame_ms,0.2979,
frame_ms,0.2321,
frame_ms,0.2262,
frame_ms,0.7727,
frame_ms,0.2378,
frame_ms,0.2196,
tick_us,2229.3,164
frame_ms,4.6497,
frame_ms,0.2521,
frame_ms,0.2294,
frame_ms,0.2219,
frame_ms,0.2196,
frame_ms,0.2219,
frame_ms,0.2143,
frame_ms,0.2414,
frame_ms,0.2321,
frame_ms,0.2143,
frame_ms,0.2141,
tick_us,2181.8,168
frame_ms,4.6616,
frame_ms,0.2971,
frame_ms,0.2302,
frame_ms,0.2194,
frame_ms,0.2187,
frame_ms,0.2246,
frame_ms,0.3419,
frame_ms,0.384,
frame_ms,0.3417,
tick_us,2236.2,166
frame_ms,4.6961,
frame_ms,0.2679,
frame_ms,0.22,
frame_ms,0.2195,
frame_ms,0.219,
frame_ms,0.9348,
frame_ms,0.2673,
frame_ms,0.2315,
tick_us,2107.3,174
frame_ms,4.4465,
frame_ms,0.2802,
frame_ms,0.2274,
frame_ms,0.2347,
frame_ms,0.2235,
frame_ms,0.22,
frame_ms,0.2207,
frame_ms,0.2147,
frame_ms,0.2369,
frame_ms,0.2304,
frame_ms,0.2156,
tick_us,2124.6,174
frame_ms,4.4716,
frame_ms,0.2542,
frame_ms,0.2198,
frame_ms,0.2201,
frame_ms,0.2347,
frame_ms,0.2194,
frame_ms,0.236,
frame_ms,0.2255,
frame_ms,0.2199,
frame_ms,0.2436,
frame_ms,0.2676,
frame_ms,0.2332,
tick_us,2109.3,166
frame_ms,4.4406,
frame_ms,0.2537,
frame_ms,0.2199,
frame_ms,0.2208,
frame_ms,0.233,
frame_ms,0.2189,
frame_ms,0.9607,
frame_ms,0.4061,
tick_us,2175.5,166
frame_ms,4.6654,
frame_ms,0.2919,
frame_ms,0.2421,
frame_ms,0.2262,
frame_ms,0.2171,
frame_ms,0.2137,
frame_ms,0.2568,
frame_ms,0.2537,
frame_ms,0.2277,
frame_ms,0.2131,
frame_ms,0.2142,
tick_us,2134.5,158
frame_ms,5.1438,
frame_ms,0.285,
frame_ms,0.2317,
frame_ms,0.2218,
frame_ms,0.2254,
frame_ms,0.2167,
frame_ms,0.2243,
frame_ms,0.2351,
tick_us,2183.3,152
frame_ms,4.5895,
frame_ms,0.2965,
frame_ms,0.23,
frame_ms,0.2251,
frame_ms,0.2294,
frame_ms,0.2265,
frame_ms,0.8146,
frame_ms,0.2851,
tick_us,2193.3,158
frame_ms,4.6821,
frame_ms,0.2888,
frame_ms,0.2356,
frame_ms,0.2448,
frame_ms,0.2294,
frame_ms,0.2197,
frame_ms,0.2127,
frame_ms,0.2412,
frame_ms,0.2338,
frame_ms,0.2142,
frame_ms,0.2499,
tick_us,2143.6,160
frame_ms,4.508,
frame_ms,0.2722,
frame_ms,0.2187,
frame_ms,0.2222,
frame_ms,0.2107,
frame_ms,0.217,
frame_ms,0.2406,
frame_ms,0.2217,
frame_ms,0.2159,
frame_ms,0.2623,
frame_ms,0.2598,
tick_us,2175.5,160
frame_ms,4.6031,
frame_ms,0.2571,
frame_ms,0.2208,
frame_ms,0.2312,
frame_ms,0.2224,
frame_ms,0.2158,
frame_ms,0.8838,
frame_ms,0.2381,
frame_ms,0.2177,
tick_us,2162.1,158
frame_ms,4.528,
frame_ms,0.2612,
frame_ms,0.3317,
frame_ms,0.2631,
frame_ms,0.2194,
frame_ms,0.2168,
frame_ms,0.252,
frame_ms,0.2333,
frame_ms,0.2125,
frame_ms,0.2454,
frame_ms,0.2301,
tick_us,2155.3,160
frame_ms,5.1708,
frame_ms,0.2698,
frame_ms,0.2201,
frame_ms,0.2215,
frame_ms,0.2339,
frame_ms,0.2217,
frame_ms,0.2127,
frame_ms,0.2626,
tick_us,2133.8,158
frame_ms,4.4581,
frame_ms,0.2575,
frame_ms,0.2256,
frame_ms,0.2262,
frame_ms,0.2153,
frame_ms,0.2112,
frame_ms,0.2635,
frame_ms,0.7301,
frame_ms,0.2621,
frame_ms,0.2409,
tick_us,2203.4,160
frame_ms,4.7675,
frame_ms,0.2595,
frame_ms,0.2199,
frame_ms,0.2207,
frame_ms,0.2246,
frame_ms,0.2152,
frame_ms,0.2407,
frame_ms,0.2236,
frame_ms,0.2108,
frame_ms,0.2156,
tick_us,2132.9,156
frame_ms,4.4697,
frame_ms,0.2557,
frame_ms,0.2166,
frame_ms,0.2209,
frame_ms,0.2178,
frame_ms,0.2151,
frame_ms,0.2433,
frame_ms,0.2266,
frame_ms,0.2142,
frame_ms,0.2866,
frame_ms,0.2675,
frame_ms,0.2341,
tick_us,2126.7,156
frame_ms,4.7035,
frame_ms,0.2651,
frame_ms,0.2239,
frame_ms,0.2247,
frame_ms,0.2197,
frame_ms,0.809,
frame_ms,0.238,
frame_ms,0.2279,
tick_us,2126,152
frame_ms,4.4441,
frame_ms,0.2394,
frame_ms,0.215,
frame_ms,0.2285,
frame_ms,0.2131,
frame_ms,0.2114,
frame_ms,0.2494,
frame_ms,0.2297,
frame_ms,0.219,
frame_ms,0.2124,
frame_ms,0.2538,
frame_ms,0.2401,
tick_us,2125.6,158
frame_ms,5.1527,
frame_ms,0.269,
frame_ms,0.2182,
frame_ms,0.2225,
frame_ms,0.2128,
frame_ms,0.2127,
frame_ms,0.2516,
frame_ms,0.2795,
tick_us,2124.3,166
frame_ms,4.4464,
frame_ms,0.2537,
frame_ms,0.2228,
frame_ms,0.2265,
frame_ms,0.2201,
frame_ms,0.2278,
frame_ms,0.2201,
frame_ms,0.7857,
frame_ms,0.4002,
tick_us,2158.8,172
frame_ms,4.6005,
frame_ms,0.2835,
frame_ms,0.2338,
frame_ms,0.2257,
frame_ms,0.216,
frame_ms,0.2118,
frame_ms,0.2989,
frame_ms,0.2369,
frame_ms,0.2191,
frame_ms,0.2121,
frame_ms,0.2117,
tick_us,2096.3,172
frame_ms,4.4068,
frame_ms,0.2602,
frame_ms,0.2268,
frame_ms,0.2233,
frame_ms,0.2158,
frame_ms,0.2279,
frame_ms,0.2292,
frame_ms,0.2492,
frame_ms,0.226,
frame_ms,0.2523,
frame_ms,0.2523,
frame_ms,0.2303,
tick_us,2068.8,170
frame_ms,4.3678,
frame_ms,0.2515,
frame_ms,0.2198,
frame_ms,0.225,
frame_ms,0.2317,
frame_ms,0.2253,
frame_ms,0.2151,
frame_ms,0.7457,
frame_ms,0.4211,
tick_us,2057,172
frame_ms,4.3975,
frame_ms,0.2558,
frame_ms,0.2203,
frame_ms,0.2187,
frame_ms,0.2122,
frame_ms,0.2519,
frame_ms,0.2336,
frame_ms,0.2124,
frame_ms,0.2121,
frame_ms,0.255,
frame_ms,0.2322,
frame_ms,0.2179,
tick_us,2069.7,174
frame_ms,4.3601,
frame_ms,0.2477,
frame_ms,0.2192,
frame_ms,0.2291,
frame_ms,0.2189,
frame_ms,0.211,
frame_ms,0.2386,
frame_ms,0.2181,
frame_ms,0.216,
frame_ms,0.2292,
frame_ms,0.2266,
frame_ms,0.2431,
tick_us,2091.6,178
frame_ms,4.373,
frame_ms,0.2465,
frame_ms,0.2133,
frame_ms,0.2168,
frame_ms,0.2191,
frame_ms,0.2149,
frame_ms,0.2829,
frame_ms,0.9067,
frame_ms,0.2462,
frame_ms,0.2132,
tick_us,2067.9,184
frame_ms,4.3867,
frame_ms,0.2415,
frame_ms,0.2131,
frame_ms,0.2202,
frame_ms,0.2192,
frame_ms,0.2102,
frame_ms,0.2617,
frame_ms,0.2286,
frame_ms,0.2208,
frame_ms,0.227,
frame_ms,0.2515,
frame_ms,0.2268,
tick_us,2104.2,186
frame_ms,5.1731,
frame_ms,0.2775,
frame_ms,0.2197,
frame_ms,0.2199,
frame_ms,0.2207,
frame_ms,0.226,
frame_ms,0.2184,
frame_ms,0.2436,
tick_us,2117.1,174
frame_ms,4.4789,
frame_ms,0.2473,
frame_ms,0.2249,
frame_ms,0.2226,
frame_ms,0.2284,
frame_ms,0.2383,
frame_ms,0.2246,
frame_ms,0.7424,
frame_ms,0.2312,
frame_ms,0.2189,
tick_us,2145.7,178
frame_ms,4.5541,
frame_ms,0.2517,
frame_ms,0.2225,
frame_ms,0.2223,
frame_ms,0.2185,
frame_ms,0.2146,
frame_ms,0.2423,
frame_ms,0.2253,
frame_ms,0.2115,
frame_ms,0.4156,
tick_us,2240.9,176
frame_ms,4.7563,
frame_ms,0.2667,
frame_ms,0.2206,
frame_ms,0.2675,
frame_ms,0.2635,
frame_ms,0.2584,
frame_ms,0.2473,
frame_ms,0.224,
frame_ms,0.2262,
frame_ms,0.2112,
frame_ms,0.2121,
tick_us,2144.2,184
frame_ms,4.5528,
frame_ms,0.2436,
frame_ms,0.2183,
frame_ms,0.2431,
frame_ms,0.2298,
frame_ms,0.2139,
frame_ms,0.752,
frame_ms,0.2372,
frame_ms,0.2175,
tick_us,2173.6,184
frame_ms,4.5338,
frame_ms,0.2398,
frame_ms,0.2216,
frame_ms,0.2228,
frame_ms,0.215,
frame_ms,0.2123,
frame_ms,0.2385,
frame_ms,0.2309,
frame_ms,0.2156,
frame_ms,0.2412,
frame_ms,0.2321,
tick_us,2121.3,178
frame_ms,4.4213,
frame_ms,0.2484,
frame_ms,0.2161,
frame_ms,0.2158,
frame_ms,0.2211,
frame_ms,0.4135,
frame_ms,0.3607,
frame_ms,0.2914,
frame_ms,0.3147,
frame_ms,0.2127,
tick_us,2254.6,170
frame_ms,4.8164,
frame_ms,0.2906,
frame_ms,0.2255,
frame_ms,0.2283,
frame_ms,0.2198,
frame_ms,0.9045,
frame_ms,0.4027,
tick_us,2146.1,182
frame_ms,4.6074,
frame_ms,0.2658,
frame_ms,0.2295,
frame_ms,0.223,
frame_ms,0.2114,
frame_ms,0.2099,
frame_ms,0.2411,
frame_ms,0.2289,
frame_ms,0.2188,
frame_ms,0.227,
frame_ms,0.2561,
tick_us,2109.9,180
frame_ms,4.4272,
frame_ms,0.2597,
frame_ms,0.2181,
frame_ms,0.2186,
frame_ms,0.2127,
frame_ms,0.2587,
frame_ms,0.3802,
frame_ms,0.27,
frame_ms,0.2259,
frame_ms,0.2239,
frame_ms,0.2238,
tick_us,2134,182
frame_ms,4.4823,
frame_ms,0.2662,
frame_ms,0.2185,
frame_ms,0.2178,
frame_ms,0.2124,
frame_ms,0.2116,
frame_ms,0.2579,
frame_ms,0.7187,
frame_ms,0.2777,
tick_us,2121,178
frame_ms,4.4835,
frame_ms,0.2679,
frame_ms,0.2237,
frame_ms,0.2273,
frame_ms,0.2346,
frame_ms,0.2182,
frame_ms,0.253,
frame_ms,0.2588,
frame_ms,0.229,
frame_ms,0.2171,
frame_ms,0.2111,
frame_ms,0.2501,
tick_us,2246.9,182
frame_ms,5.4178,
frame_ms,0.2943,
frame_ms,0.2356,
frame_ms,0.2738,
frame_ms,0.2859,
frame_ms,0.2394,
frame_ms,0.2221,
tick_us,2149.9,180
frame_ms,4.5334,
frame_ms,0.324,
frame_ms,0.2487,
frame_ms,0.2349,
frame_ms,0.234,
frame_ms,0.2352,
frame_ms,0.7023,
frame_ms,0.2411,
frame_ms,0.2227,
tick_us,2201.4,190
frame_ms,4.5926,
frame_ms,0.2906,
frame_ms,0.2463,
frame_ms,0.258,
frame_ms,0.5694,
frame_ms,0.2739,
frame_ms,0.258,
frame_ms,0.2217,
frame_ms,0.2273,
tick_us,2200,186
frame_ms,4.6102,
frame_ms,0.2972,
frame_ms,0.237,
frame_ms,0.2465,
frame_ms,0.2274,
frame_ms,0.2188,
frame_ms,0.223,
frame_ms,0.2253,
frame_ms,0.6497,
tick_us,2147,194
frame_ms,4.5964,
frame_ms,0.3015,
frame_ms,0.2534,
frame_ms,0.2347,
frame_ms,0.235,
frame_ms,0.8799,
frame_ms,0.2783,
tick_us,2210.8,202
frame_ms,4.7163,
frame_ms,0.3114,
frame_ms,0.2484,
frame_ms,0.2258,
frame_ms,0.2302,
frame_ms,0.2385,
frame_ms,0.222,
frame_ms,0.2174,
frame_ms,0.2546,
frame_ms,0.2193,
frame_ms,0.2164,
tick_us,2197,198
frame_ms,4.6213,
frame_ms,0.348,
frame_ms,0.2733,
frame_ms,0.2472,
frame_ms,0.227,
frame_ms,0.226,
frame_ms,0.2348,
frame_ms,0.2194,
frame_ms,0.2249,
frame_ms,0.2272,
tick_us,2225.4,192
frame_ms,4.6875,
frame_ms,0.2841,
frame_ms,0.2313,
frame_ms,0.2251,
frame_ms,0.2216,
frame_ms,0.2329,
frame_ms,0.7384,
frame_ms,0.4194,
tick_us,2306,206
frame_ms,4.9598,
frame_ms,0.4389,
frame_ms,0.2994,
frame_ms,0.2345,
frame_ms,0.2237,
frame_ms,0.6018,
tick_us,2292.5,206
frame_ms,4.8075,
frame_ms,0.3307,
frame_ms,0.2627,
frame_ms,0.2439,
frame_ms,0.248,
frame_ms,0.2344,
frame_ms,0.2326,
frame_ms,0.2179,
frame_ms,0.2399,
frame_ms,0.2339,
tick_us,2257.6,210
frame_ms,4.7456,
frame_ms,0.282,
frame_ms,0.2344,
frame_ms,0.2434,
frame_ms,0.2298,
frame_ms,0.8783,
frame_ms,0.4196,
tick_us,2260.6,216
frame_ms,4.7675,
frame_ms,0.2903,
frame_ms,0.232,
frame_ms,0.2439,
frame_ms,0.233,
frame_ms,0.2201,
frame_ms,0.3314,
frame_ms,0.3876,
tick_us,2328.7,216
frame_ms,4.9262,
frame_ms,0.3271,
frame_ms,0.2515,
frame_ms,0.3792,
frame_ms,0.2834,
frame_ms,0.2268,
frame_ms,0.2388,
frame_ms,0.2333,
frame_ms,0.2255,
tick_us,2266.8,228
frame_ms,4.6885,
frame_ms,0.2764,
frame_ms,0.2324,
frame_ms,0.2279,
frame_ms,0.221,
frame_ms,0.2163,
frame_ms,0.732,
frame_ms,0.2698,
frame_ms,0.2256,
tick_us,2210.6,228
frame_ms,4.6015,
frame_ms,0.2672,
frame_ms,0.24,
frame_ms,0.2288,
frame_ms,0.2207,
frame_ms,0.2191,
frame_ms,0.2155,
frame_ms,0.3473,
frame_ms,0.3277,
frame_ms,0.27,
tick_us,2333.1,236
frame_ms,4.835,
frame_ms,0.3239,
frame_ms,0.2431,
frame_ms,0.2311,
frame_ms,0.2381,
frame_ms,0.2213,
frame_ms,0.227,
frame_ms,0.2464,
frame_ms,0.2178,
