# mode=collision,n=1000,struct=quadtree,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=999,frames=21287,measured_ticks=720,startup_ms=1176.08,glfw_first_draw_ms=1123.82,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,0.4061,
frame_ms,0.3328,
frame_ms,0.2655,
frame_ms,0.2139,
frame_ms,0.2088,
frame_ms,0.2028,
tick_us,603.9,1094
frame_ms,1.4219,
frame_ms,0.2538,
frame_ms,0.2201,
frame_ms,0.2314,
frame_ms,0.4359,
frame_ms,0.3933,
frame_ms,0.3318,
frame_ms,0.3197,
frame_ms,0.2534,
frame_ms,0.2181,
frame_ms,0.2172,
frame_ms,0.2129,
frame_ms,0.2337,
frame_ms,0.2597,
frame_ms,0.2514,
frame_ms,0.2243,
frame_ms,0.2358,
frame_ms,0.2279,
frame_ms,0.7623,
frame_ms,0.2833,
tick_us,610.1,1096
frame_ms,1.4488,
frame_ms,0.284,
frame_ms,0.2569,
frame_ms,0.2859,
frame_ms,0.2109,
frame_ms,0.2148,
frame_ms,0.2303,
frame_ms,0.2178,
frame_ms,0.7531,
frame_ms,0.2648,
frame_ms,0.23,
frame_ms,0.2169,
frame_ms,0.2155,
frame_ms,0.2114,
frame_ms,0.2473,
frame_ms,0.2539,
frame_ms,0.2255,
frame_ms,0.2122,
frame_ms,0.2655,
frame_ms,0.2333,
frame_ms,0.2104,
frame_ms,0.2391,
tick_us,594.8,1092
frame_ms,1.4525,
frame_ms,0.2603,
frame_ms,0.219,
frame_ms,0.2166,
frame_ms,0.2191,
frame_ms,0.2094,
frame_ms,0.2379,
frame_ms,0.2546,
frame_ms,0.2178,
frame_ms,0.209,
frame_ms,0.2576,
frame_ms,0.2439,
frame_ms,0.2106,
frame_ms,0.2949,
frame_ms,0.3943,
frame_ms,0.3902,
frame_ms,0.2411,
frame_ms,0.2521,
frame_ms,0.2122,
frame_ms,0.4446,
frame_ms,0.2443,
frame_ms,0.2093,
tick_us,616.2,1084
frame_ms,1.4244,
frame_ms,0.2314,
frame_ms,0.2135,
frame_ms,0.2233,
frame_ms,0.4671,
frame_ms,0.2778,
frame_ms,0.2347,
frame_ms,0.2177,
frame_ms,0.2172,
frame_ms,0.2155,
frame_ms,0.2131,
frame_ms,0.2422,
frame_ms,0.2532,
frame_ms,0.2251,
frame_ms,0.2139,
frame_ms,0.2326,
frame_ms,0.226,
frame_ms,0.2077,
frame_ms,0.2162,
frame_ms,0.2364,
frame_ms,0.7398,
frame_ms,0.274,
tick_us,618.5,1086
frame_ms,1.4573,
frame_ms,0.2659,
frame_ms,0.2121,
frame_ms,0.2069,
frame_ms,0.2017,
frame_ms,0.2342,
frame_ms,0.2306,
frame_ms,0.217,
frame_ms,0.2087,
frame_ms,0.6558,
frame_ms,0.2477,
frame_ms,0.2244,
frame_ms,0.2239,
frame_ms,0.2067,
frame_ms,0.2645,
frame_ms,0.241,
frame_ms,0.2804,
frame_ms,0.3219,
frame_ms,0.2515,
frame_ms,0.2163,
frame_ms,0.2222,
frame_ms,0.2135,
frame_ms,0.2094,
tick_us,648.2,1090
frame_ms,1.4858,
frame_ms,0.3464,
frame_ms,0.281,
frame_ms,0.2465,
frame_ms,0.2077,
frame_ms,0.2144,
frame_ms,0.2064,
frame_ms,0.242,
frame_ms,0.2326,
frame_ms,0.2227,
frame_ms,0.2096,
frame_ms,0.2608,
frame_ms,0.238,
frame_ms,0.8559,
frame_ms,0.2844,
frame_ms,0.2222,
frame_ms,0.2167,
frame_ms,0.2211,
frame_ms,0.2177,
frame_ms,0.2103,
frame_ms,0.2481,
tick_us,601.5,1108
frame_ms,1.4422,
frame_ms,0.2574,
frame_ms,0.2176,
frame_ms,0.2183,
frame_ms,0.3819,
frame_ms,0.2934,
frame_ms,0.2714,
frame_ms,0.2289,
frame_ms,0.2307,
frame_ms,0.235,
frame_ms,0.2296,
frame_ms,0.281,
frame_ms,0.3732,
frame_ms,0.256,
frame_ms,0.2086,
frame_ms,0.2132,
frame_ms,0.2099,
frame_ms,0.2311,
frame_ms,0.2277,
frame_ms,0.6664,
frame_ms,0.2838,
tick_us,614.4,1096
frame_ms,1.4333,
frame_ms,0.2405,
frame_ms,0.2117,
frame_ms,0.2165,
frame_ms,0.2119,
frame_ms,0.2273,
frame_ms,0.2292,
frame_ms,0.208,
frame_ms,0.5198,
frame_ms,0.3895,
frame_ms,0.4109,
frame_ms,0.3478,
frame_ms,0.3373,
frame_ms,0.3459,
frame_ms,0.2621,
frame_ms,0.2267,
frame_ms,0.2177,
frame_ms,0.2122,
frame_ms,0.2253,
frame_ms,0.218,
frame_ms,0.2306,
tick_us,637.6,1108
frame_ms,1.4842,
frame_ms,0.5161,
frame_ms,0.2832,
frame_ms,0.2195,
frame_ms,0.2187,
frame_ms,0.2157,
frame_ms,0.2122,
frame_ms,0.2486,
frame_ms,0.2355,
frame_ms,0.2102,
frame_ms,0.2032,
frame_ms,0.2526,
frame_ms,0.5183,
frame_ms,0.4862,
frame_ms,0.2726,
frame_ms,0.2265,
frame_ms,0.2116,
frame_ms,0.2145,
frame_ms,0.2085,
frame_ms,0.2463,
frame_ms,0.2758,
tick_us,615.3,1112
frame_ms,1.444,
frame_ms,0.3096,
frame_ms,0.3982,
frame_ms,0.3463,
frame_ms,0.2623,
frame_ms,0.2157,
frame_ms,0.2157,
frame_ms,0.2187,
frame_ms,0.2078,
frame_ms,0.2632,
frame_ms,0.2638,
frame_ms,0.2256,
frame_ms,0.2146,
frame_ms,0.3556,
frame_ms,0.2719,
frame_ms,0.2118,
frame_ms,0.2098,
frame_ms,0.2287,
frame_ms,0.209,
frame_ms,0.6035,
frame_ms,0.2817,
tick_us,630.2,1112
frame_ms,1.4702,
frame_ms,0.2548,
frame_ms,0.2228,
frame_ms,0.2211,
frame_ms,0.2475,
frame_ms,0.2387,
frame_ms,0.2162,
frame_ms,0.2159,
frame_ms,0.7863,
frame_ms,0.2458,
frame_ms,0.2361,
frame_ms,0.2445,
frame_ms,0.224,
frame_ms,0.2541,
frame_ms,0.2645,
frame_ms,0.2482,
frame_ms,0.2252,
frame_ms,0.2183,
frame_ms,0.2183,
frame_ms,0.2114,
frame_ms,0.2528,
frame_ms,0.2671,
tick_us,596.9,1110
frame_ms,1.3999,
frame_ms,0.2667,
frame_ms,0.2251,
frame_ms,0.2227,
frame_ms,0.2196,
frame_ms,0.2086,
frame_ms,0.2347,
frame_ms,0.4018,
frame_ms,0.2629,
frame_ms,0.2168,
frame_ms,0.2199,
frame_ms,0.2283,
frame_ms,0.227,
frame_ms,0.2091,
frame_ms,0.7381,
frame_ms,0.2767,
frame_ms,0.2733,
frame_ms,0.2566,
frame_ms,0.2135,
frame_ms,0.4189,
frame_ms,0.2514,
tick_us,607.2,1102
frame_ms,1.3916,
frame_ms,0.2364,
frame_ms,0.2135,
frame_ms,0.2155,
frame_ms,0.3958,
frame_ms,0.2755,
frame_ms,0.2564,
frame_ms,0.2142,
frame_ms,0.2139,
frame_ms,0.2139,
frame_ms,0.2074,
frame_ms,0.2652,
frame_ms,0.3074,
frame_ms,0.2554,
frame_ms,0.2676,
frame_ms,0.2375,
frame_ms,0.2332,
frame_ms,0.2319,
frame_ms,0.2502,
frame_ms,0.7448,
tick_us,654.4,1108
frame_ms,1.7135,
frame_ms,0.2926,
frame_ms,0.2531,
frame_ms,0.2125,
frame_ms,0.2174,
frame_ms,0.212,
frame_ms,0.2218,
frame_ms,0.2785,
frame_ms,0.7393,
frame_ms,0.2728,
frame_ms,0.2357,
frame_ms,0.2205,
frame_ms,0.2169,
frame_ms,0.2204,
frame_ms,0.2127,
frame_ms,0.2618,
frame_ms,0.2529,
frame_ms,0.2238,
frame_ms,0.2199,
frame_ms,0.2132,
frame_ms,0.2411,
frame_ms,0.2627,
tick_us,567.2,1102
frame_ms,1.4005,
frame_ms,0.3279,
frame_ms,0.234,
frame_ms,0.209,
frame_ms,0.2139,
frame_ms,0.2132,
frame_ms,0.251,
frame_ms,0.263,
frame_ms,0.2272,
frame_ms,0.2154,
frame_ms,0.2532,
frame_ms,0.215,
frame_ms,0.2067,
frame_ms,0.2442,
frame_ms,0.788,
frame_ms,0.2664,
frame_ms,0.2238,
frame_ms,0.2146,
frame_ms,0.2148,
frame_ms,0.2068,
frame_ms,0.2059,
frame_ms,0.2254,
tick_us,571.5,1120
frame_ms,1.4066,
frame_ms,0.2525,
frame_ms,0.2259,
frame_ms,0.227,
frame_ms,0.5323,
frame_ms,0.256,
frame_ms,0.2238,
frame_ms,0.2154,
frame_ms,0.2097,
frame_ms,0.244,
frame_ms,0.2681,
frame_ms,0.2362,
frame_ms,0.2186,
frame_ms,0.211,
frame_ms,0.2065,
frame_ms,0.2442,
frame_ms,0.2279,
frame_ms,0.2166,
frame_ms,0.2079,
frame_ms,0.2433,
frame_ms,0.7353,
tick_us,650.9,1106
frame_ms,1.6496,
frame_ms,0.2505,
frame_ms,0.2116,
frame_ms,0.2118,
frame_ms,0.2154,
frame_ms,0.2177,
frame_ms,0.2477,
frame_ms,0.2296,
frame_ms,0.2108,
frame_ms,0.7168,
frame_ms,0.3256,
frame_ms,0.2763,
frame_ms,0.2112,
frame_ms,0.2162,
frame_ms,0.2217,
frame_ms,0.208,
frame_ms,0.2267,
frame_ms,0.2931,
frame_ms,0.2226,
frame_ms,0.2158,
frame_ms,0.2131,
frame_ms,0.2053,
frame_ms,0.249,
tick_us,583.9,1128
frame_ms,1.4326,
frame_ms,0.2532,
frame_ms,0.2307,
frame_ms,0.2122,
frame_ms,0.2163,
frame_ms,0.2101,
frame_ms,0.2409,
frame_ms,0.2323,
frame_ms,0.2118,
frame_ms,0.2294,
frame_ms,0.2235,
frame_ms,0.2041,
frame_ms,0.2599,
frame_ms,0.2415,
frame_ms,0.8371,
frame_ms,0.2722,
frame_ms,0.224,
frame_ms,0.2222,
frame_ms,0.216,
frame_ms,0.2107,
frame_ms,0.245,
frame_ms,0.2555,
tick_us,605.8,1130
frame_ms,1.4235,
frame_ms,0.2684,
frame_ms,0.2148,
frame_ms,0.2231,
frame_ms,0.3903,
frame_ms,0.4017,
frame_ms,0.4147,
frame_ms,0.3246,
frame_ms,0.3215,
frame_ms,0.4187,
frame_ms,0.3485,
frame_ms,0.3286,
frame_ms,0.4097,
frame_ms,0.2838,
frame_ms,0.2498,
frame_ms,0.2179,
frame_ms,0.4449,
frame_ms,0.2879,
tick_us,600.9,1118
frame_ms,1.4889,
frame_ms,0.2758,
frame_ms,0.2261,
frame_ms,0.2149,
frame_ms,0.2119,
frame_ms,0.2144,
frame_ms,0.2567,
frame_ms,0.2582,
frame_ms,0.7366,
frame_ms,0.2747,
frame_ms,0.2264,
frame_ms,0.2134,
frame_ms,0.2148,
frame_ms,0.2132,
frame_ms,0.2059,
frame_ms,0.2263,
frame_ms,0.272,
frame_ms,0.2729,
frame_ms,0.2191,
frame_ms,0.2117,
frame_ms,0.2207,
frame_ms,0.2424,
tick_us,598.1,1136
frame_ms,1.4287,
frame_ms,0.2616,
frame_ms,0.2181,
frame_ms,0.2248,
frame_ms,0.2113,
frame_ms,0.2328,
frame_ms,0.2337,
frame_ms,0.213,
frame_ms,0.2101,
frame_ms,0.2531,
frame_ms,0.2287,
frame_ms,0.209,
frame_ms,0.2437,
frame_ms,0.2327,
frame_ms,0.207,
frame_ms,0.7107,
frame_ms,0.2816,
frame_ms,0.2718,
frame_ms,0.2385,
frame_ms,0.2099,
frame_ms,0.2155,
frame_ms,0.3836,
tick_us,579.4,1150
frame_ms,1.3835,
frame_ms,0.2405,
frame_ms,0.2137,
frame_ms,0.2167,
frame_ms,0.5188,
frame_ms,0.4194,
frame_ms,0.3526,
frame_ms,0.3372,
frame_ms,0.326,
frame_ms,0.3271,
frame_ms,0.3301,
frame_ms,0.2403,
frame_ms,0.2112,
frame_ms,0.2146,
frame_ms,0.2113,
frame_ms,0.2472,
frame_ms,0.231,
frame_ms,0.7131,
frame_ms,0.2701,
tick_us,623,1158
frame_ms,1.4283,
frame_ms,0.2373,
frame_ms,0.2127,
frame_ms,0.2127,
frame_ms,0.2094,
frame_ms,0.2481,
frame_ms,0.2215,
frame_ms,0.207,
frame_ms,0.2284,
frame_ms,0.6811,
frame_ms,0.276,
frame_ms,0.2388,
frame_ms,0.2124,
frame_ms,0.2186,
frame_ms,0.2065,
frame_ms,0.2156,
frame_ms,0.2552,
frame_ms,0.2321,
frame_ms,0.2127,
frame_ms,0.3316,
frame_ms,0.243,
frame_ms,0.2061,
frame_ms,0.2128,
tick_us,581.3,1146
frame_ms,1.3497,
frame_ms,0.2603,
frame_ms,0.2242,
frame_ms,0.2144,
frame_ms,0.2127,
frame_ms,0.2253,
frame_ms,0.2622,
frame_ms,0.2302,
frame_ms,0.2102,
frame_ms,0.2062,
frame_ms,0.2414,
frame_ms,0.2335,
frame_ms,0.2117,
frame_ms,0.2389,
frame_ms,0.2342,
frame_ms,0.725,
frame_ms,0.2656,
frame_ms,0.2269,
frame_ms,0.2161,
frame_ms,0.2185,
frame_ms,0.2133,
frame_ms,0.2336,
frame_ms,0.2348,
tick_us,573.9,1140
frame_ms,1.3459,
frame_ms,0.2497,
frame_ms,0.2174,
frame_ms,0.213,
frame_ms,0.5189,
frame_ms,0.4071,
frame_ms,0.3423,
frame_ms,0.3269,
frame_ms,0.3275,
frame_ms,0.3391,
frame_ms,0.2744,
frame_ms,0.2377,
frame_ms,0.2126,
frame_ms,0.2159,
frame_ms,0.2094,
frame_ms,0.2053,
frame_ms,0.2805,
frame_ms,0.7943,
frame_ms,0.2761,
tick_us,596.3,1138
frame_ms,1.3845,
frame_ms,0.2356,
frame_ms,0.2121,
frame_ms,0.2144,
frame_ms,0.2077,
frame_ms,0.2117,
frame_ms,0.2461,
frame_ms,0.2444,
frame_ms,0.2134,
frame_ms,0.7316,
frame_ms,0.2902,
frame_ms,0.2431,
frame_ms,0.2118,
frame_ms,0.2196,
frame_ms,0.2139,
frame_ms,0.207,
frame_ms,0.2228,
frame_ms,0.2756,
frame_ms,0.2422,
frame_ms,0.2256,
frame_ms,0.2345,
frame_ms,0.2106,
frame_ms,0.2385,
tick_us,579.9,1138
frame_ms,1.431,
frame_ms,0.2663,
frame_ms,0.2346,
frame_ms,0.2118,
frame_ms,0.2151,
frame_ms,0.2098,
frame_ms,0.2144,
frame_ms,0.2671,
frame_ms,0.2336,
frame_ms,0.212,
frame_ms,0.2312,
frame_ms,0.2243,
frame_ms,0.2111,
frame_ms,0.2593,
frame_ms,0.2672,
frame_ms,0.6037,
frame_ms,0.4008,
frame_ms,0.3367,
frame_ms,0.3412,
frame_ms,0.2877,
frame_ms,0.2384,
tick_us,578.4,1138
frame_ms,1.3836,
frame_ms,0.2335,
frame_ms,0.2103,
frame_ms,0.2174,
frame_ms,0.5145,
frame_ms,0.3017,
frame_ms,0.2712,
frame_ms,0.6432,
frame_ms,0.3872,
frame_ms,0.3824,
frame_ms,0.3588,
frame_ms,0.3813,
frame_ms,0.2765,
frame_ms,0.2431,
frame_ms,0.2217,
frame_ms,0.2164,
frame_ms,0.485,
tick_us,627.3,1126
frame_ms,1.607,
frame_ms,0.2648,
frame_ms,0.2384,
frame_ms,0.2294,
frame_ms,0.2198,
frame_ms,0.2147,
frame_ms,0.2047,
frame_ms,0.2702,
frame_ms,0.263,
frame_ms,0.6536,
frame_ms,0.2692,
frame_ms,0.2197,
frame_ms,0.2131,
frame_ms,0.2075,
frame_ms,0.2071,
frame_ms,0.2433,
frame_ms,0.2681,
frame_ms,0.2258,
frame_ms,0.2173,
frame_ms,0.208,
frame_ms,0.2234,
frame_ms,0.2225,
frame_ms,0.2115,
tick_us,609.5,1136
frame_ms,1.4509,
frame_ms,0.2837,
frame_ms,0.2595,
frame_ms,0.2131,
frame_ms,0.2131,
frame_ms,0.2171,
frame_ms,0.2085,
frame_ms,0.2362,
frame_ms,0.2323,
frame_ms,0.2139,
frame_ms,0.2526,
frame_ms,0.2263,
frame_ms,0.2265,
frame_ms,0.2103,
frame_ms,0.2485,
frame_ms,0.7109,
frame_ms,0.2772,
frame_ms,0.3109,
frame_ms,0.2133,
frame_ms,0.2137,
frame_ms,0.2027,
frame_ms,0.2474,
frame_ms,0.2593,
tick_us,598.4,1136
frame_ms,1.4058,
frame_ms,0.2415,
frame_ms,0.2128,
frame_ms,0.2198,
frame_ms,0.3418,
frame_ms,0.2475,
frame_ms,0.2282,
frame_ms,0.2257,
frame_ms,0.2089,
frame_ms,0.2109,
frame_ms,0.2689,
frame_ms,0.2623,
frame_ms,0.225,
frame_ms,0.2095,
frame_ms,0.2088,
frame_ms,0.2661,
frame_ms,0.2961,
frame_ms,0.2098,
frame_ms,0.2042,
frame_ms,0.2099,
frame_ms,0.6979,
frame_ms,0.2997,
tick_us,600.3,1146
frame_ms,1.4736,
frame_ms,0.2531,
frame_ms,0.2105,
frame_ms,0.2103,
frame_ms,0.2045,
frame_ms,0.2143,
frame_ms,0.2685,
frame_ms,0.239,
frame_ms,0.7948,
frame_ms,0.2744,
frame_ms,0.2178,
frame_ms,0.2198,
frame_ms,0.2156,
frame_ms,0.2082,
frame_ms,0.2471,
frame_ms,0.2538,
frame_ms,0.2138,
frame_ms,0.2051,
frame_ms,0.2588,
frame_ms,0.2321,
frame_ms,0.2157,
frame_ms,0.2063,
tick_us,584.1,1156
frame_ms,1.4503,
frame_ms,0.2914,
frame_ms,0.2544,
frame_ms,0.2139,
frame_ms,0.2105,
frame_ms,0.2045,
frame_ms,0.2776,
frame_ms,0.2518,
frame_ms,0.2169,
frame_ms,0.2117,
frame_ms,0.2089,
frame_ms,0.2611,
frame_ms,0.2512,
frame_ms,0.2234,
frame_ms,0.2153,
frame_ms,0.6153,
frame_ms,0.2698,
frame_ms,0.218,
frame_ms,0.2143,
frame_ms,0.2042,
frame_ms,0.2045,
frame_ms,0.2613,
frame_ms,0.2896,
tick_us,611.9,1114
frame_ms,1.4596,
frame_ms,0.2542,
frame_ms,0.2124,
frame_ms,0.2167,
frame_ms,0.3586,
frame_ms,0.2811,
frame_ms,0.2167,
frame_ms,0.2147,
frame_ms,0.2061,
frame_ms,0.2452,
frame_ms,0.2574,
frame_ms,0.2237,
frame_ms,0.2105,
frame_ms,0.2057,
frame_ms,0.2436,
frame_ms,0.2318,
frame_ms,0.2032,
frame_ms,0.2461,
frame_ms,0.2299,
frame_ms,0.2041,
frame_ms,0.7529,
frame_ms,0.2499,
tick_us,646.1,1126
frame_ms,1.4804,
frame_ms,0.2408,
frame_ms,0.2112,
frame_ms,0.212,
frame_ms,0.3219,
frame_ms,0.2579,
frame_ms,0.2175,
frame_ms,0.2123,
frame_ms,0.2139,
frame_ms,0.5546,
frame_ms,0.4159,
frame_ms,0.2654,
frame_ms,0.2166,
frame_ms,0.2141,
frame_ms,0.203,
frame_ms,0.2071,
frame_ms,0.2742,
frame_ms,0.3523,
frame_ms,0.2731,
frame_ms,0.2459,
frame_ms,0.2163,
frame_ms,0.2204,
tick_us,666.1,1114
frame_ms,1.5489,
frame_ms,0.3107,
frame_ms,0.2322,
frame_ms,0.229,
frame_ms,0.2243,
frame_ms,0.213,
frame_ms,0.2098,
frame_ms,0.2907,
frame_ms,0.2196,
frame_ms,0.2491,
frame_ms,0.2119,
frame_ms,0.2052,
frame_ms,0.2618,
frame_ms,0.2608,
frame_ms,0.5659,
frame_ms,0.2677,
frame_ms,0.2271,
frame_ms,0.2933,
frame_ms,0.2134,
frame_ms,0.2096,
frame_ms,0.2044,
frame_ms,0.2389,
tick_us,608.6,1126
frame_ms,1.4487,
frame_ms,0.2427,
frame_ms,0.2254,
frame_ms,0.2221,
frame_ms,0.3717,
frame_ms,0.4186,
frame_ms,0.263,
frame_ms,0.2166,
frame_ms,0.2144,
frame_ms,0.2089,
frame_ms,0.2195,
frame_ms,0.277,
frame_ms,0.2518,
frame_ms,0.2203,
frame_ms,0.2094,
frame_ms,0.2133,
frame_ms,0.2059,
frame_ms,0.294,
frame_ms,0.2231,
frame_ms,0.715,
frame_ms,0.2754,
tick_us,593,1140
frame_ms,1.4254,
frame_ms,0.2464,
frame_ms,0.2192,
frame_ms,0.2125,
frame_ms,0.2206,
frame_ms,0.2077,
frame_ms,0.2376,
frame_ms,0.2669,
frame_ms,0.2314,
frame_ms,0.6405,
frame_ms,0.3291,
frame_ms,0.2242,
frame_ms,0.2088,
frame_ms,0.2089,
frame_ms,0.2218,
frame_ms,0.3003,
frame_ms,0.215,
frame_ms,0.2121,
frame_ms,0.2055,
frame_ms,0.2423,
frame_ms,0.266,
frame_ms,0.2283,
frame_ms,0.2187,
tick_us,646.7,1132
frame_ms,1.4684,
frame_ms,0.2524,
frame_ms,0.2145,
frame_ms,0.214,
frame_ms,0.2169,
frame_ms,0.208,
frame_ms,0.2542,
frame_ms,0.2328,
frame_ms,0.2129,
frame_ms,0.2107,
frame_ms,0.2612,
frame_ms,0.2353,
frame_ms,0.2092,
frame_ms,0.2063,
frame_ms,0.2357,
frame_ms,0.711,
frame_ms,0.2864,
frame_ms,0.2228,
frame_ms,0.2147,
frame_ms,0.2076,
frame_ms,0.2468,
frame_ms,0.256,
frame_ms,0.222,
tick_us,598.2,1136
frame_ms,1.4142,
frame_ms,0.2346,
frame_ms,0.209,
frame_ms,0.2174,
frame_ms,0.3298,
frame_ms,0.278,
frame_ms,0.2434,
frame_ms,0.2208,
frame_ms,0.2194,
frame_ms,0.2209,
frame_ms,0.215,
frame_ms,0.2129,
frame_ms,0.2811,
frame_ms,0.2332,
frame_ms,0.2109,
frame_ms,0.2547,
frame_ms,0.2398,
frame_ms,0.208,
frame_ms,0.2363,
frame_ms,0.2301,
frame_ms,0.6805,
frame_ms,0.2749,
tick_us,658.1,1130
frame_ms,1.5046,
frame_ms,0.2513,
frame_ms,0.2139,
frame_ms,0.2142,
frame_ms,0.2524,
