# mode=scene,n=2000,struct=grid,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=1005,frames=2218,measured_ticks=0,startup_ms=362.23,glfw_first_draw_ms=308.426,renderer=Intel(R) Graphics,gl=3.3.0 - Build 32.0.101.8724
kind,value,extra
frame_ms,2.6488,
frame_ms,2.5775,
frame_ms,3.7842,
frame_ms,2.5995,
frame_ms,3.7626,
frame_ms,2.6623,
frame_ms,4.0668,
frame_ms,2.7426,
frame_ms,3.8199,
frame_ms,2.5313,
frame_ms,3.8626,
frame_ms,2.6105,
frame_ms,3.8045,
frame_ms,2.5903,
frame_ms,2.4758,
frame_ms,3.7041,
frame_ms,2.7473,
frame_ms,3.724,
frame_ms,2.7185,
frame_ms,3.6828,
frame_ms,2.4671,
frame_ms,3.6941,
frame_ms,2.4933,
frame_ms,2.4528,
frame_ms,3.7247,
frame_ms,2.5127,
frame_ms,3.6843,
frame_ms,2.6305,
frame_ms,3.7445,
frame_ms,2.5004,
frame_ms,2.4434,
frame_ms,3.7035,
frame_ms,2.5788,
frame_ms,3.8081,
frame_ms,2.7208,
frame_ms,4.0338,
frame_ms,2.6637,
frame_ms,3.7071,
frame_ms,2.6565,
frame_ms,3.7597,
frame_ms,2.4966,
frame_ms,2.7417,
frame_ms,3.8612,
frame_ms,2.6555,
frame_ms,3.7826,
frame_ms,2.704,
frame_ms,3.8655,
frame_ms,2.5106,
frame_ms,3.7188,
frame_ms,2.4469,
frame_ms,3.6804,
frame_ms,2.6447,
frame_ms,2.4935,
frame_ms,3.7119,
frame_ms,2.4824,
frame_ms,3.6999,
frame_ms,2.4902,
frame_ms,3.9068,
frame_ms,2.5286,
frame_ms,3.881,
frame_ms,2.6513,
frame_ms,2.4761,
frame_ms,3.7186,
frame_ms,2.6022,
frame_ms,3.7126,
frame_ms,2.4968,
frame_ms,3.6519,
frame_ms,2.5035,
frame_ms,3.6957,
frame_ms,2.4921,
frame_ms,2.4637,
frame_ms,3.6833,
frame_ms,2.5231,
frame_ms,3.689,
frame_ms,2.4953,
frame_ms,3.7069,
frame_ms,2.4618,
frame_ms,2.534,
frame_ms,3.6761,
frame_ms,2.4671,
frame_ms,3.69,
frame_ms,2.4819,
frame_ms,3.8307,
frame_ms,2.5082,
frame_ms,2.4549,
frame_ms,3.6726,
frame_ms,2.6263,
frame_ms,3.9036,
frame_ms,2.6579,
frame_ms,3.7514,
frame_ms,2.4999,
frame_ms,3.7883,
frame_ms,2.5769,
frame_ms,3.8163,
frame_ms,2.5402,
frame_ms,2.4999,
frame_ms,3.6972,
frame_ms,3.1738,
frame_ms,3.8392,
frame_ms,2.6269,
frame_ms,3.7627,
frame_ms,2.5892,
frame_ms,3.9335,
frame_ms,2.519,
frame_ms,3.7253,
frame_ms,2.5218,
frame_ms,2.4944,
frame_ms,3.9705,
frame_ms,2.5252,
frame_ms,3.685,
frame_ms,2.5429,
frame_ms,3.6741,
frame_ms,2.7332,
frame_ms,4.0338,
frame_ms,2.4943,
frame_ms,3.8329,
frame_ms,2.5543,
frame_ms,2.7831,
frame_ms,3.9402,
frame_ms,2.6553,
frame_ms,3.7559,
frame_ms,2.5099,
frame_ms,3.6916,
frame_ms,2.5711,
frame_ms,3.7562,
frame_ms,2.5256,
frame_ms,3.8819,
frame_ms,2.5422,
frame_ms,2.6021,
frame_ms,3.8793,
frame_ms,2.4788,
frame_ms,3.7232,
frame_ms,2.5081,
frame_ms,3.77,
frame_ms,2.6376,
frame_ms,3.7814,
frame_ms,2.5034,
frame_ms,2.45,
frame_ms,3.9557,
frame_ms,2.503,
frame_ms,3.7002,
frame_ms,2.5394,
frame_ms,3.6974,
frame_ms,2.8086,
frame_ms,3.8413,
frame_ms,2.5217,
frame_ms,2.4736,
frame_ms,3.7746,
frame_ms,2.6239,
frame_ms,3.8333,
frame_ms,2.6635,
frame_ms,3.6911,
frame_ms,2.6588,
frame_ms,4.0348,
frame_ms,2.5843,
frame_ms,3.7757,
frame_ms,2.539,
frame_ms,2.4922,
frame_ms,3.924,
frame_ms,2.484,
frame_ms,3.8875,
frame_ms,2.5397,
frame_ms,3.772,
frame_ms,2.5584,
frame_ms,3.7645,
frame_ms,2.4924,
frame_ms,4.246,
frame_ms,3.0102,
frame_ms,3.7582,
frame_ms,2.5736,
frame_ms,2.4582,
frame_ms,3.7793,
frame_ms,2.4794,
frame_ms,3.7507,
frame_ms,2.6291,
frame_ms,3.6697,
frame_ms,2.5419,
frame_ms,2.4475,
frame_ms,3.8643,
frame_ms,2.5932,
frame_ms,3.8072,
frame_ms,2.501,
frame_ms,3.9623,
frame_ms,2.5167,
frame_ms,3.8149,
frame_ms,2.4975,
frame_ms,3.813,
frame_ms,2.8184,
frame_ms,4.9735,
frame_ms,2.6987,
frame_ms,3.8054,
frame_ms,2.8825,
frame_ms,4.0084,
frame_ms,2.533,
frame_ms,3.8814,
frame_ms,2.5138,
frame_ms,2.4641,
frame_ms,3.7755,
frame_ms,2.5056,
frame_ms,3.6703,
frame_ms,2.5272,
frame_ms,3.7296,
frame_ms,2.7648,
frame_ms,3.7557,
frame_ms,2.5253,
frame_ms,2.5023,
frame_ms,3.6846,
frame_ms,2.4968,
frame_ms,3.7287,
frame_ms,2.479,
frame_ms,3.7632,
frame_ms,2.5659,
frame_ms,2.614,
frame_ms,4.0135,
frame_ms,2.5693,
frame_ms,3.715,
frame_ms,2.5386,
frame_ms,3.9464,
frame_ms,2.5785,
frame_ms,3.8796,
frame_ms,2.5218,
frame_ms,3.7925,
frame_ms,2.4965,
frame_ms,2.6478,
frame_ms,3.7773,
frame_ms,2.5588,
frame_ms,3.956,
frame_ms,2.5999,
frame_ms,3.9971,
frame_ms,2.5672,
frame_ms,3.7675,
frame_ms,2.6896,
frame_ms,3.8901,
frame_ms,2.5178,
frame_ms,2.524,
frame_ms,3.6963,
frame_ms,2.5808,
frame_ms,3.7725,
frame_ms,2.5498,
frame_ms,3.7442,
frame_ms,2.5461,
frame_ms,3.7345,
frame_ms,2.5153,
frame_ms,2.6662,
frame_ms,3.7229,
frame_ms,2.4816,
frame_ms,3.7073,
frame_ms,2.6147,
frame_ms,3.7524,
frame_ms,2.5596,
frame_ms,3.7926,
frame_ms,2.5221,
frame_ms,2.4821,
frame_ms,3.6829,
frame_ms,2.4942,
frame_ms,3.8712,
frame_ms,2.6633,
frame_ms,3.8385,
frame_ms,2.6801,
frame_ms,4.1425,
frame_ms,2.7949,
frame_ms,3.7599,
frame_ms,2.5064,
frame_ms,3.7657,
frame_ms,2.5467,
frame_ms,2.6562,
frame_ms,3.7403,
frame_ms,2.5771,
frame_ms,4.1275,
frame_ms,2.9747,
frame_ms,3.8706,
frame_ms,2.5829,
frame_ms,3.9195,
frame_ms,2.5836,
frame_ms,3.7721,
frame_ms,2.4891,
frame_ms,2.4728,
frame_ms,3.9492,
frame_ms,2.6492,
frame_ms,3.798,
frame_ms,2.5293,
frame_ms,3.7574,
frame_ms,2.6181,
frame_ms,3.8137,
frame_ms,2.5534,
frame_ms,3.7331,
frame_ms,2.6946,
frame_ms,2.709,
frame_ms,3.9155,
frame_ms,2.4884,
frame_ms,3.7942,
frame_ms,2.5105,
frame_ms,3.8956,
frame_ms,2.6106,
frame_ms,3.6951,
frame_ms,2.5148,
frame_ms,3.7698,
frame_ms,2.5341,
frame_ms,2.5216,
frame_ms,3.7188,
frame_ms,2.6127,
frame_ms,3.8332,
frame_ms,2.5007,
frame_ms,3.8893,
frame_ms,2.5096,
frame_ms,3.7987,
frame_ms,2.751,
frame_ms,2.7148,
frame_ms,3.7365,
frame_ms,2.5513,
frame_ms,3.7215,
frame_ms,2.4914,
frame_ms,3.8513,
frame_ms,2.636,
frame_ms,3.9063,
frame_ms,2.4993,
frame_ms,3.893,
frame_ms,2.5303,
frame_ms,2.7159,
frame_ms,3.7581,
frame_ms,2.5505,
frame_ms,3.8144,
frame_ms,2.6256,
frame_ms,3.7517,
frame_ms,2.5157,
frame_ms,3.732,
frame_ms,2.7742,
frame_ms,3.9653,
frame_ms,2.7808,
frame_ms,2.4751,
frame_ms,3.769,
frame_ms,2.5374,
frame_ms,4.0248,
frame_ms,2.6944,
frame_ms,3.7668,
frame_ms,2.7864,
frame_ms,3.773,
frame_ms,2.8371,
frame_ms,4.0354,
frame_ms,2.6219,
frame_ms,3.8941,
frame_ms,2.861,
frame_ms,4.0022,
frame_ms,2.5922,
frame_ms,3.9807,
frame_ms,2.5731,
frame_ms,2.5582,
frame_ms,4.0572,
frame_ms,2.6791,
frame_ms,3.9674,
frame_ms,2.4985,
frame_ms,3.7516,
frame_ms,2.6048,
frame_ms,3.8097,
frame_ms,2.5002,
frame_ms,3.7618,
frame_ms,2.5563,
frame_ms,2.5165,
frame_ms,3.8394,
frame_ms,2.5376,
frame_ms,3.8038,
frame_ms,2.5827,
frame_ms,3.7925,
frame_ms,2.6543,
frame_ms,3.8413,
frame_ms,2.6024,
frame_ms,3.8368,
frame_ms,2.4902,
frame_ms,2.437,
frame_ms,3.747,
frame_ms,2.6242,
frame_ms,3.7653,
frame_ms,2.836,
frame_ms,3.7583,
frame_ms,2.515,
frame_ms,3.8013,
frame_ms,2.6101,
frame_ms,2.4587,
frame_ms,3.9708,
frame_ms,2.5141,
frame_ms,3.7689,
frame_ms,2.7666,
frame_ms,3.9162,
frame_ms,2.6165,
frame_ms,3.997,
frame_ms,2.6051,
frame_ms,3.8588,
frame_ms,2.4871,
frame_ms,2.4482,
frame_ms,3.7738,
frame_ms,2.5095,
frame_ms,3.8067,
frame_ms,2.6148,
frame_ms,3.9378,
frame_ms,2.5605,
frame_ms,3.7097,
frame_ms,2.5679,
frame_ms,3.7266,
frame_ms,2.4998,
frame_ms,2.5268,
frame_ms,3.7961,
frame_ms,2.8022,
frame_ms,3.7619,
frame_ms,2.524,
frame_ms,3.7274,
frame_ms,2.5586,
frame_ms,3.7666,
frame_ms,2.4769,
frame_ms,2.4585,
frame_ms,3.7342,
frame_ms,2.4894,
frame_ms,3.8332,
frame_ms,2.6163,
frame_ms,4.0215,
frame_ms,2.5146,
frame_ms,3.922,
frame_ms,2.5531,
frame_ms,2.4479,
frame_ms,3.8033,
frame_ms,2.5617,
frame_ms,3.8661,
frame_ms,2.5986,
frame_ms,3.755,
frame_ms,3.0163,
frame_ms,3.7802,
frame_ms,2.7236,
frame_ms,3.886,
frame_ms,2.5075,
frame_ms,3.6924,
frame_ms,2.532,
frame_ms,2.4854,
frame_ms,4.2363,
frame_ms,2.5821,
frame_ms,3.7007,
frame_ms,2.561,
frame_ms,3.8373,
frame_ms,2.6057,
frame_ms,3.8372,
frame_ms,2.6103,
frame_ms,3.853,
frame_ms,2.5155,
frame_ms,2.4717,
frame_ms,3.7367,
frame_ms,2.5286,
frame_ms,3.6928,
frame_ms,2.532,
frame_ms,3.7435,
frame_ms,2.5129,
frame_ms,2.503,
frame_ms,3.7461,
frame_ms,2.4964,
frame_ms,3.719,
frame_ms,2.6319,
frame_ms,3.7094,
frame_ms,2.4661,
frame_ms,3.725,
frame_ms,2.5437,
frame_ms,2.4687,
frame_ms,4.037,
frame_ms,2.4729,
frame_ms,3.69,
frame_ms,2.6212,
frame_ms,3.7904,
frame_ms,2.5133,
frame_ms,3.7591,
frame_ms,2.6457,
frame_ms,2.5321,
frame_ms,3.8074,
frame_ms,2.523,
frame_ms,4.012,
frame_ms,2.5759,
frame_ms,3.7867,
frame_ms,2.5794,
frame_ms,3.96,
frame_ms,2.5059,
frame_ms,3.9374,
frame_ms,2.729,
frame_ms,3.8481,
frame_ms,2.6923,
frame_ms,2.4732,
frame_ms,3.7602,
frame_ms,2.642,
frame_ms,3.9003,
frame_ms,2.5038,
frame_ms,3.7206,
frame_ms,2.6775,
frame_ms,3.9077,
frame_ms,2.5581,
frame_ms,3.7036,
frame_ms,2.5266,
frame_ms,2.4905,
frame_ms,3.6758,
frame_ms,2.5619,
frame_ms,4.0713,
frame_ms,2.5085,
frame_ms,3.8111,
frame_ms,2.5433,
frame_ms,3.7592,
frame_ms,2.7593,
frame_ms,2.491,
frame_ms,3.6686,
frame_ms,2.8115,
frame_ms,3.9014,
frame_ms,2.5047,
frame_ms,3.8292,
frame_ms,2.5692,
frame_ms,3.8412,
frame_ms,2.5141,
frame_ms,3.7261,
frame_ms,2.4776,
frame_ms,2.5135,
frame_ms,3.7171,
frame_ms,2.5266,
frame_ms,3.7352,
frame_ms,2.4784,
frame_ms,3.8062,
frame_ms,2.5778,
frame_ms,2.5063,
frame_ms,3.9322,
frame_ms,2.5449,
frame_ms,3.8245,
frame_ms,2.5206,
frame_ms,3.7953,
frame_ms,2.4801,
frame_ms,3.7347,
frame_ms,2.832,
frame_ms,4.0584,
frame_ms,2.5885,
frame_ms,2.4384,
frame_ms,3.8017,
frame_ms,2.5086,
frame_ms,3.8163,
frame_ms,2.7586,
frame_ms,3.917,
frame_ms,2.8972,
frame_ms,3.7934,
frame_ms,2.6173,
frame_ms,4.0262,
frame_ms,2.55,
frame_ms,3.7775,
frame_ms,2.5258,
frame_ms,2.4631,
frame_ms,3.7904,
frame_ms,2.4851,
frame_ms,3.7319,
frame_ms,2.5655,
frame_ms,3.9185,
frame_ms,2.4991,
frame_ms,3.8133,
frame_ms,2.6072,
frame_ms,2.4676,
frame_ms,3.9384,
frame_ms,2.5501,
frame_ms,3.7662,
frame_ms,2.7292,
frame_ms,4.0076,
frame_ms,2.5364,
frame_ms,3.8007,
frame_ms,2.8191,
frame_ms,3.9683,
frame_ms,2.6172,
frame_ms,3.802,
frame_ms,2.5399,
frame_ms,2.4824,
frame_ms,3.945,
frame_ms,2.469,
frame_ms,3.6538,
frame_ms,2.588,
frame_ms,3.7417,
frame_ms,2.5526,
frame_ms,3.7668,
frame_ms,2.6883,
frame_ms,2.5628,
frame_ms,3.7673,
frame_ms,2.56,
frame_ms,3.7573,
frame_ms,2.5076,
frame_ms,3.7276,
frame_ms,2.6177,
frame_ms,3.8245,
frame_ms,2.5205,
frame_ms,2.466,
frame_ms,3.7982,
frame_ms,2.493,
frame_ms,4.0975,
frame_ms,2.7228,
frame_ms,3.8565,
frame_ms,2.674,
frame_ms,3.7905,
frame_ms,2.547,
frame_ms,3.988,
frame_ms,2.9601,
frame_ms,4.2425,
frame_ms,2.7026,
frame_ms,3.8602,
frame_ms,2.5967,
frame_ms,4.0187,
frame_ms,2.9238,
frame_ms,3.7794,
frame_ms,2.492,
frame_ms,2.4493,
frame_ms,3.7524,
frame_ms,2.6235,
frame_ms,3.6767,
frame_ms,2.5421,
frame_ms,3.9416,
frame_ms,2.5494,
frame_ms,3.7008,
frame_ms,2.4984,
frame_ms,2.4416,
frame_ms,3.7278,
frame_ms,2.4824,
frame_ms,3.6747,
frame_ms,2.4486,
frame_ms,3.7378,
frame_ms,2.472,
frame_ms,2.6898,
frame_ms,3.7015,
frame_ms,2.5215,
frame_ms,3.7468,
frame_ms,2.4841,
frame_ms,3.6883,
frame_ms,2.4646,
frame_ms,3.6829,
frame_ms,2.4765,
frame_ms,2.4831,
frame_ms,3.7456,
frame_ms,2.7238,
frame_ms,3.6978,
frame_ms,2.4662,
frame_ms,3.687,
frame_ms,2.896,
frame_ms,3.6886,
frame_ms,2.4889,
frame_ms,2.493,
frame_ms,3.6726,
frame_ms,2.458,
frame_ms,4.0143,
frame_ms,2.5979,
frame_ms,3.7334,
frame_ms,2.4597,
frame_ms,2.4357,
frame_ms,3.7708,
frame_ms,2.6214,
frame_ms,3.8461,
frame_ms,2.533,
frame_ms,3.8604,
frame_ms,2.5075,
frame_ms,3.7963,
frame_ms,2.5061,
frame_ms,2.4495,
frame_ms,3.7041,
frame_ms,2.5096,
frame_ms,3.7532,
frame_ms,2.6923,
frame_ms,3.7397,
frame_ms,2.4617,
frame_ms,3.6662,
frame_ms,2.9145,
frame_ms,3.7837,
frame_ms,2.5308,
frame_ms,2.5032,
frame_ms,3.7134,
frame_ms,2.4941,
frame_ms,3.7197,
frame_ms,2.6138,
frame_ms,3.7308,
frame_ms,2.4915,
frame_ms,2.4549,
frame_ms,3.8276,
frame_ms,2.4747,
frame_ms,3.7072,
frame_ms,2.5327,
frame_ms,3.684,
frame_ms,2.4469,
frame_ms,3.8253,
frame_ms,2.5392,
frame_ms,2.4551,
frame_ms,3.8001,
frame_ms,2.5232,
frame_ms,3.7466,
frame_ms,2.4723,
frame_ms,3.7497,
frame_ms,2.6465,
frame_ms,3.8715,
frame_ms,2.7327,
frame_ms,3.9427,
frame_ms,2.529,
frame_ms,2.4521,
frame_ms,3.7175,
frame_ms,2.5645,
frame_ms,3.7247,
frame_ms,2.7317,
frame_ms,3.8106,
frame_ms,2.6783,
frame_ms,3.7956,
frame_ms,2.5348,
frame_ms,2.4972,
frame_ms,3.9859,
frame_ms,2.7264,
frame_ms,3.9081,
frame_ms,2.6455,
frame_ms,3.9039,
frame_ms,2.6315,
frame_ms,3.7414,
frame_ms,2.5312,
frame_ms,3.6872,
frame_ms,2.5418,
frame_ms,2.5268,
frame_ms,3.7197,
frame_ms,2.4582,
frame_ms,3.6866,
frame_ms,2.5048,
frame_ms,3.6943,
frame_ms,2.4578,
frame_ms,3.8014,
frame_ms,2.4762,
frame_ms,2.4868,
frame_ms,3.8075,
frame_ms,2.5231,
frame_ms,3.6982,
frame_ms,2.4693,
frame_ms,3.7184,
frame_ms,2.5015,
frame_ms,2.4544,
frame_ms,3.8035,
frame_ms,2.4923,
frame_ms,3.7001,
frame_ms,2.6176,
frame_ms,3.6739,
frame_ms,2.5163,
frame_ms,3.8382,
frame_ms,2.4691,
frame_ms,2.576,
frame_ms,3.9134,
frame_ms,2.6246,
frame_ms,3.8286,
frame_ms,2.6143,
frame_ms,3.7426,
frame_ms,2.5993,
frame_ms,3.6994,
frame_ms,2.4664,
frame_ms,2.4323,
frame_ms,3.7388,
frame_ms,2.5271,
frame_ms,3.7227,
frame_ms,2.497,
frame_ms,3.6933,
frame_ms,2.5361,
frame_ms,2.4456,
frame_ms,3.9229,
frame_ms,2.5407,
frame_ms,3.6973,
frame_ms,2.4989,
frame_ms,3.7093,
frame_ms,2.4646,
frame_ms,3.7027,
frame_ms,2.6545,
frame_ms,2.4627,
frame_ms,3.7136,
frame_ms,2.456,
frame_ms,3.7485,
frame_ms,2.4515,
frame_ms,3.809,
frame_ms,2.5018,
frame_ms,3.8269,
frame_ms,2.6525,
frame_ms,2.475,
frame_ms,3.6398,
frame_ms,2.4626,
frame_ms,3.6384,
frame_ms,2.473,
frame_ms,3.7253,
frame_ms,2.858,
frame_ms,3.7967,
frame_ms,2.4798,
frame_ms,2.4661,
frame_ms,3.8317,
frame_ms,2.4851,
frame_ms,3.6873,
frame_ms,2.5171,
frame_ms,3.6745,
frame_ms,2.4597,
frame_ms,2.5445,
frame_ms,3.7621,
frame_ms,2.5006,
frame_ms,3.7252,
frame_ms,2.518,
frame_ms,3.6885,
frame_ms,2.4987,
frame_ms,3.7204,
frame_ms,2.5542,
frame_ms,2.467,
frame_ms,3.7796,
frame_ms,2.5548,
frame_ms,3.7657,
frame_ms,2.4641,
frame_ms,3.6752,
frame_ms,2.4632,
frame_ms,2.4552,
frame_ms,3.6584,
frame_ms,2.522,
frame_ms,3.9594,
frame_ms,2.6416,
frame_ms,3.7572,
frame_ms,2.4582,
frame_ms,3.8221,
frame_ms,2.5473,
frame_ms,2.452,
frame_ms,3.6992,
frame_ms,2.5305,
frame_ms,3.6716,
frame_ms,2.4909,
frame_ms,3.6906,
frame_ms,2.6534,
frame_ms,3.7257,
frame_ms,2.5443,
frame_ms,2.5425,
frame_ms,3.8218,
frame_ms,2.4794,
frame_ms,3.7125,
frame_ms,2.5374,
frame_ms,3.723,
frame_ms,2.4929,
frame_ms,3.677,
frame_ms,2.745,
frame_ms,2.8319,
frame_ms,3.9539,
frame_ms,2.8396,
frame_ms,4.1885,
frame_ms,2.7247,
frame_ms,4.2673,
frame_ms,2.8708,
frame_ms,3.9177,
frame_ms,2.725,
frame_ms,3.9951,
frame_ms,2.563,
frame_ms,3.6943,
frame_ms,2.4553,
frame_ms,3.718,
frame_ms,2.4946,
frame_ms,3.6558,
frame_ms,2.4441,
frame_ms,2.4337,
frame_ms,3.7094,
frame_ms,2.5281,
frame_ms,3.6653,
frame_ms,2.4883,
frame_ms,3.8672,
frame_ms,2.6759,
frame_ms,3.9034,
frame_ms,2.7251,
frame_ms,2.5363,
frame_ms,3.6744,
frame_ms,2.5985,
frame_ms,3.8856,
frame_ms,2.4995,
frame_ms,3.7644,
frame_ms,2.5873,
frame_ms,3.8789,
frame_ms,2.5528,
frame_ms,2.4645,
frame_ms,3.7264,
frame_ms,2.5041,
frame_ms,3.7378,
frame_ms,2.4667,
frame_ms,3.699,
frame_ms,2.5135,
frame_ms,2.4628,
frame_ms,3.6832,
frame_ms,2.5286,
frame_ms,3.6909,
frame_ms,2.6473,
frame_ms,3.9228,
frame_ms,2.5109,
frame_ms,3.6724,
frame_ms,2.4367,
frame_ms,2.4343,
frame_ms,3.65,
frame_ms,2.4472,
frame_ms,3.7318,
frame_ms,2.6124,
frame_ms,3.8053,
frame_ms,2.4535,
frame_ms,3.7896,
frame_ms,2.4758,
frame_ms,2.467,
frame_ms,3.6546,
frame_ms,2.4679,
frame_ms,3.6747,
frame_ms,2.4717,
frame_ms,3.7488,
frame_ms,2.5255,
frame_ms,2.4714,
frame_ms,3.8908,
frame_ms,2.5043,
frame_ms,3.6452,
frame_ms,2.6287,
frame_ms,3.8378,
frame_ms,2.7324,
frame_ms,3.7782,
frame_ms,2.6423,
frame_ms,2.4474,
frame_ms,3.8526,
frame_ms,2.5111,
frame_ms,3.6983,
frame_ms,2.4589,
frame_ms,3.6574,
frame_ms,2.4741,
frame_ms,3.6637,
frame_ms,2.4927,
frame_ms,2.4899,
frame_ms,3.6529,
frame_ms,2.4969,
frame_ms,3.6643,
frame_ms,2.4855,
frame_ms,3.7073,
frame_ms,2.4593,
frame_ms,2.471,
frame_ms,3.6568,
frame_ms,2.4921,
frame_ms,3.7046,
frame_ms,2.514,
frame_ms,3.7555,
frame_ms,2.4752,
frame_ms,2.6768,
frame_ms,3.9426,
frame_ms,2.5084,
frame_ms,3.7046,
frame_ms,2.5614,
frame_ms,4.0107,
frame_ms,2.5004,
frame_ms,3.7549,
frame_ms,2.8001,
frame_ms,3.7662,
frame_ms,2.5733,
frame_ms,2.5158,
frame_ms,3.6656,
frame_ms,2.485,
frame_ms,3.6879,
frame_ms,2.8587,
frame_ms,3.7862,
frame_ms,2.6177,
frame_ms,3.7223,
frame_ms,2.5118,
frame_ms,2.4485,
frame_ms,3.7021,
frame_ms,2.4562,
frame_ms,3.7014,
frame_ms,2.4835,
frame_ms,3.6947,
frame_ms,2.6842,
frame_ms,3.8086,
frame_ms,2.5193,
frame_ms,2.4644,
frame_ms,3.7603,
frame_ms,2.5972,
frame_ms,3.9201,
frame_ms,2.6002,
frame_ms,3.7189,
frame_ms,2.4761,
frame_ms,3.749,
frame_ms,2.6978,
frame_ms,2.5054,
frame_ms,3.6729,
frame_ms,2.4748,
frame_ms,3.6808,
frame_ms,2.4601,
frame_ms,3.7071,
frame_ms,2.5517,
frame_ms,3.7718,
frame_ms,2.5527,
frame_ms,2.5182,
frame_ms,3.743,
frame_ms,2.5015,
frame_ms,3.7199,
frame_ms,2.679,
frame_ms,3.7346,
frame_ms,2.4866,
frame_ms,2.422,
frame_ms,3.7074,
frame_ms,2.539,
frame_ms,3.716,
frame_ms,2.7829,
frame_ms,3.9392,
frame_ms,2.5322,
frame_ms,3.7548,
frame_ms,2.4725,
frame_ms,3.8249,
frame_ms,2.5725,
frame_ms,2.4668,
frame_ms,3.7636,
frame_ms,2.5565,
frame_ms,3.7076,
frame_ms,2.4638,
frame_ms,3.6538,
frame_ms,2.5999,
frame_ms,2.4669,
frame_ms,3.6655,
frame_ms,2.4999,
frame_ms,3.6893,
frame_ms,2.5681,
frame_ms,3.672,
frame_ms,2.6486,
frame_ms,3.7214,
frame_ms,2.4922,
frame_ms,2.4339,
frame_ms,3.8171,
frame_ms,2.5992,
frame_ms,3.8101,
frame_ms,2.5238,
frame_ms,3.6763,
frame_ms,2.4857,
frame_ms,3.687,
frame_ms,2.4668,
frame_ms,2.4399,
frame_ms,3.8094,
frame_ms,2.6541,
frame_ms,3.8381,
frame_ms,2.4713,
frame_ms,3.7799,
frame_ms,2.5882,
frame_ms,3.7226,
frame_ms,2.4652,
frame_ms,2.4446,
frame_ms,3.6984,
frame_ms,2.5524,
frame_ms,3.7361,
frame_ms,2.4934,
frame_ms,3.862,
frame_ms,2.6349,
frame_ms,2.5789,
frame_ms,3.7448,
frame_ms,2.6325,
frame_ms,3.6883,
frame_ms,2.5355,
frame_ms,3.7145,
frame_ms,2.6985,
frame_ms,4.2523,
frame_ms,2.6044,
frame_ms,3.9088,
frame_ms,2.5978,
frame_ms,3.8549,
frame_ms,2.7128,
frame_ms,2.4751,
frame_ms,3.7624,
frame_ms,2.9381,
frame_ms,4.0009,
frame_ms,2.596,
frame_ms,3.8865,
frame_ms,2.7203,
frame_ms,4.1396,
frame_ms,2.7505,
frame_ms,3.8085,
frame_ms,2.5841,
frame_ms,3.7385,
frame_ms,2.6169,
frame_ms,3.7472,
frame_ms,2.5659,
frame_ms,2.4597,
frame_ms,3.6952,
frame_ms,2.5619,
frame_ms,3.7408,
