# mode=collision,n=100,struct=quadtree,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=24465,measured_ticks=720,startup_ms=1464.77,glfw_first_draw_ms=1403.93,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
startup_ms,1464.77,process_to_first_frame
glfw_ms,1403.93,glfw_init_to_first_frame
mem_ws_bytes,1.12038e+08,baseline
mem_private_bytes,1.80974e+08,baseline
mem_peak_ws_bytes,1.12038e+08,baseline
mem_ws_bytes,1.12075e+08,after_spawn
mem_private_bytes,1.80974e+08,after_spawn
mem_peak_ws_bytes,1.12075e+08,after_spawn
frame_ms,0.2367,
frame_ms,0.2123,
frame_ms,0.2025,
frame_ms,0.2189,
frame_ms,1.204,
frame_ms,0.2748,
frame_ms,0.2148,
frame_ms,0.2065,
frame_ms,0.2088,
frame_ms,0.2017,
frame_ms,0.223,
frame_ms,0.207,
frame_ms,0.2402,
frame_ms,0.222,
frame_ms,0.2042,
frame_ms,0.2162,
frame_ms,0.247,
frame_ms,0.2553,
frame_ms,1.2022,
frame_ms,0.2355,
frame_ms,0.2146,
tick_us,26.3,8
frame_ms,0.2787,
frame_ms,0.2237,
frame_ms,0.2139,
frame_ms,0.2019,
frame_ms,0.2388,
frame_ms,0.2603,
frame_ms,0.2243,
frame_ms,0.2103,
frame_ms,0.2224,
frame_ms,0.2417,
frame_ms,0.2297,
frame_ms,1.1866,
frame_ms,0.2537,
frame_ms,0.2143,
frame_ms,0.2101,
frame_ms,0.2033,
frame_ms,0.2054,
frame_ms,0.2487,
frame_ms,0.2535,
frame_ms,0.22,
frame_ms,0.209,
frame_ms,0.2215,
frame_ms,0.2203,
frame_ms,0.2022,
frame_ms,0.2402,
frame_ms,0.2252,
tick_us,27.2,8
frame_ms,1.1237,
frame_ms,0.3153,
frame_ms,0.2286,
frame_ms,0.2014,
frame_ms,0.2027,
frame_ms,0.2036,
frame_ms,0.2756,
frame_ms,0.2474,
frame_ms,0.2175,
frame_ms,0.205,
frame_ms,0.234,
frame_ms,0.2953,
frame_ms,0.2787,
frame_ms,0.2222,
frame_ms,0.9723,
frame_ms,0.3301,
frame_ms,0.2703,
frame_ms,0.2744,
frame_ms,0.2958,
frame_ms,0.2523,
frame_ms,0.2067,
frame_ms,0.2095,
tick_us,28.6,11
frame_ms,0.2818,
frame_ms,0.2228,
frame_ms,0.2127,
frame_ms,0.2437,
frame_ms,0.2259,
frame_ms,1.1426,
frame_ms,0.2582,
frame_ms,0.214,
frame_ms,0.2107,
frame_ms,0.2067,
frame_ms,0.2073,
frame_ms,0.2068,
frame_ms,0.2275,
frame_ms,0.2194,
frame_ms,0.2047,
frame_ms,0.3655,
frame_ms,0.3413,
frame_ms,0.3326,
frame_ms,0.3186,
frame_ms,0.3154,
frame_ms,0.5422,
frame_ms,0.3219,
frame_ms,0.2647,
tick_us,53.8,10
frame_ms,0.3295,
frame_ms,0.2807,
frame_ms,0.3666,
frame_ms,0.2042,
frame_ms,0.2128,
frame_ms,0.2038,
frame_ms,0.233,
frame_ms,0.2328,
frame_ms,0.2142,
frame_ms,0.2431,
frame_ms,1.0612,
frame_ms,0.3312,
frame_ms,0.2737,
frame_ms,0.3952,
frame_ms,0.3894,
frame_ms,0.5307,
frame_ms,0.2214,
frame_ms,0.2134,
frame_ms,0.2039,
frame_ms,0.2262,
frame_ms,0.2772,
tick_us,28.4,10
frame_ms,1.1506,
frame_ms,0.2675,
frame_ms,0.219,
frame_ms,0.2107,
frame_ms,0.2104,
frame_ms,0.2372,
frame_ms,0.2185,
frame_ms,0.254,
frame_ms,0.2659,
frame_ms,0.2284,
frame_ms,0.22,
frame_ms,0.2319,
frame_ms,0.2154,
frame_ms,0.2744,
frame_ms,1.0663,
frame_ms,0.3516,
frame_ms,0.255,
frame_ms,0.2446,
frame_ms,0.233,
frame_ms,0.2111,
frame_ms,0.2911,
frame_ms,0.2209,
tick_us,28.6,9
frame_ms,0.2937,
frame_ms,0.2298,
frame_ms,0.2152,
frame_ms,0.2062,
frame_ms,0.207,
frame_ms,1.2004,
frame_ms,0.2678,
frame_ms,0.2161,
frame_ms,0.2114,
frame_ms,0.2059,
frame_ms,0.2067,
frame_ms,0.2292,
frame_ms,0.233,
frame_ms,0.2168,
frame_ms,0.236,
frame_ms,0.2287,
frame_ms,0.2085,
frame_ms,0.2584,
frame_ms,0.2596,
frame_ms,1.1665,
frame_ms,0.6733,
tick_us,29.8,11
frame_ms,0.58,
frame_ms,0.7002,
frame_ms,0.2553,
frame_ms,0.2921,
frame_ms,0.2474,
frame_ms,0.2139,
frame_ms,0.2129,
frame_ms,1.004,
frame_ms,0.2476,
frame_ms,0.2525,
frame_ms,0.2261,
frame_ms,0.2137,
frame_ms,0.2063,
frame_ms,0.2107,
frame_ms,0.2404,
frame_ms,0.2262,
frame_ms,0.2046,
frame_ms,0.2236,
frame_ms,0.2187,
