# mode=scene,n=500,struct=grid,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=5848,measured_ticks=0,startup_ms=1276.34,glfw_first_draw_ms=1209.78,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,1.0386,
frame_ms,1.0394,
frame_ms,1.1944,
frame_ms,1.0484,
frame_ms,1.045,
frame_ms,1.126,
frame_ms,1.9305,
frame_ms,1.2364,
frame_ms,1.2387,
frame_ms,1.0545,
frame_ms,1.0602,
frame_ms,1.0441,
frame_ms,1.0655,
frame_ms,1.0675,
frame_ms,1.2231,
frame_ms,1.0529,
frame_ms,1.0438,
frame_ms,1.0428,
frame_ms,1.0316,
frame_ms,1.1759,
frame_ms,1.0741,
frame_ms,1.22,
frame_ms,1.0448,
frame_ms,1.0608,
frame_ms,1.0506,
frame_ms,1.0628,
frame_ms,1.0408,
frame_ms,1.2068,
frame_ms,1.0595,
frame_ms,1.0308,
frame_ms,1.0538,
frame_ms,1.0349,
frame_ms,1.1418,
frame_ms,1.537,
frame_ms,1.0461,
frame_ms,1.0775,
frame_ms,1.0358,
frame_ms,1.0346,
frame_ms,1.0327,
frame_ms,1.0502,
frame_ms,1.191,
frame_ms,1.0337,
frame_ms,1.0439,
frame_ms,1.0501,
frame_ms,1.0398,
frame_ms,1.0416,
frame_ms,1.192,
frame_ms,1.6607,
frame_ms,1.1068,
frame_ms,1.0699,
frame_ms,1.0694,
frame_ms,1.042,
frame_ms,1.1799,
frame_ms,1.057,
frame_ms,1.0494,
frame_ms,1.0526,
frame_ms,1.0331,
frame_ms,1.0524,
frame_ms,1.2102,
frame_ms,1.128,
frame_ms,1.0579,
frame_ms,1.4733,
frame_ms,1.1501,
frame_ms,1.0802,
frame_ms,1.2175,
frame_ms,1.2209,
frame_ms,1.1146,
frame_ms,1.1612,
frame_ms,1.088,
frame_ms,1.0763,
frame_ms,1.2161,
frame_ms,1.0541,
frame_ms,1.0958,
frame_ms,1.0976,
frame_ms,1.6438,
frame_ms,1.335,
frame_ms,1.3239,
frame_ms,1.065,
frame_ms,1.1164,
frame_ms,1.0759,
frame_ms,1.0898,
frame_ms,1.068,
frame_ms,1.2003,
frame_ms,1.0588,
frame_ms,1.135,
frame_ms,1.0676,
frame_ms,1.0488,
frame_ms,1.0532,
frame_ms,1.2563,
frame_ms,1.0569,
frame_ms,1.0864,
frame_ms,1.0635,
frame_ms,1.0505,
frame_ms,1.0467,
frame_ms,1.0583,
frame_ms,1.1933,
frame_ms,1.0802,
frame_ms,1.0504,
frame_ms,1.0411,
frame_ms,1.043,
frame_ms,1.0338,
frame_ms,1.7824,
frame_ms,1.3404,
frame_ms,1.2069,
frame_ms,1.2005,
frame_ms,1.1059,
frame_ms,1.2334,
frame_ms,1.0558,
frame_ms,1.0645,
frame_ms,1.048,
frame_ms,1.0503,
frame_ms,1.0537,
frame_ms,1.0572,
frame_ms,1.1916,
frame_ms,1.0428,
frame_ms,1.0663,
frame_ms,1.0753,
frame_ms,1.0547,
frame_ms,1.0388,
frame_ms,1.1921,
frame_ms,1.0405,
frame_ms,1.0376,
frame_ms,1.0244,
frame_ms,1.0379,
frame_ms,1.029,
frame_ms,1.0362,
frame_ms,1.2111,
frame_ms,1.0491,
frame_ms,1.0445,
frame_ms,1.0311,
frame_ms,1.1275,
frame_ms,1.0916,
frame_ms,1.2575,
frame_ms,1.0419,
frame_ms,1.06,
frame_ms,1.0387,
frame_ms,1.0504,
frame_ms,1.0354,
frame_ms,1.0467,
frame_ms,1.2593,
frame_ms,1.0489,
frame_ms,1.0411,
frame_ms,1.0482,
frame_ms,1.0387,
frame_ms,1.0605,
frame_ms,1.1863,
frame_ms,1.0418,
frame_ms,1.0617,
frame_ms,1.0635,
frame_ms,1.0844,
frame_ms,1.0697,
frame_ms,1.0786,
frame_ms,1.1995,
frame_ms,1.0715,
frame_ms,1.0731,
frame_ms,1.078,
frame_ms,1.0809,
frame_ms,1.0663,
frame_ms,1.4235,
frame_ms,1.1245,
frame_ms,1.0861,
frame_ms,1.0355,
frame_ms,1.0538,
frame_ms,1.0367,
frame_ms,1.188,
frame_ms,1.032,
frame_ms,1.0596,
frame_ms,1.0437,
frame_ms,1.0337,
frame_ms,1.0405,
frame_ms,1.0363,
frame_ms,1.1882,
frame_ms,1.0342,
frame_ms,1.1922,
frame_ms,1.1935,
frame_ms,1.0749,
frame_ms,1.0802,
frame_ms,1.1874,
frame_ms,1.0336,
frame_ms,1.0479,
frame_ms,1.0357,
frame_ms,1.0421,
frame_ms,1.0345,
frame_ms,1.1816,
frame_ms,1.0445,
frame_ms,1.0442,
frame_ms,1.0344,
frame_ms,1.1502,
frame_ms,1.1484,
frame_ms,1.1696,
frame_ms,1.2047,
frame_ms,1.072,
frame_ms,1.0944,
frame_ms,1.1058,
frame_ms,1.1678,
frame_ms,1.0725,
frame_ms,1.2472,
frame_ms,1.0783,
frame_ms,1.0927,
frame_ms,1.0841,
frame_ms,1.0806,
frame_ms,1.4697,
frame_ms,1.2398,
frame_ms,1.1072,
frame_ms,1.1065,
frame_ms,1.032,
frame_ms,1.0241,
frame_ms,1.0484,
frame_ms,1.1819,
frame_ms,1.0327,
frame_ms,1.0447,
frame_ms,1.2147,
frame_ms,1.212,
frame_ms,1.1319,
frame_ms,1.2166,
frame_ms,1.3443,
frame_ms,1.0916,
frame_ms,1.4102,
frame_ms,1.0535,
frame_ms,1.0477,
frame_ms,1.1888,
frame_ms,1.0602,
frame_ms,1.0286,
frame_ms,1.2369,
frame_ms,1.0952,
frame_ms,1.0872,
frame_ms,1.2207,
frame_ms,1.069,
frame_ms,1.6875,
frame_ms,1.2461,
frame_ms,1.0834,
frame_ms,1.0601,
frame_ms,1.1928,
frame_ms,1.0625,
frame_ms,1.037,
frame_ms,1.0499,
frame_ms,1.1922,
frame_ms,1.0588,
frame_ms,1.2146,
frame_ms,1.059,
frame_ms,1.0712,
frame_ms,1.0507,
frame_ms,1.3,
frame_ms,1.0984,
frame_ms,1.2116,
frame_ms,1.0525,
frame_ms,1.0569,
frame_ms,1.1305,
frame_ms,1.0525,
frame_ms,1.1518,
frame_ms,1.4669,
frame_ms,1.1208,
frame_ms,1.0726,
frame_ms,1.054,
frame_ms,1.0597,
frame_ms,1.0535,
frame_ms,1.0727,
frame_ms,1.2174,
frame_ms,1.0668,
frame_ms,1.0474,
frame_ms,1.0518,
frame_ms,1.0298,
frame_ms,1.0439,
frame_ms,1.199,
frame_ms,1.0601,
frame_ms,1.0589,
frame_ms,1.0442,
frame_ms,1.0438,
frame_ms,1.2458,
frame_ms,1.2211,
frame_ms,1.069,
frame_ms,1.4506,
frame_ms,1.1011,
frame_ms,1.0731,
frame_ms,1.076,
frame_ms,1.2038,
frame_ms,1.0725,
frame_ms,1.0483,
frame_ms,1.0463,
frame_ms,1.0313,
frame_ms,1.0411,
frame_ms,1.1478,
frame_ms,1.2036,
frame_ms,1.0525,
frame_ms,1.0434,
frame_ms,1.0653,
frame_ms,1.0547,
frame_ms,1.0917,
frame_ms,1.2066,
frame_ms,1.0485,
frame_ms,1.0347,
frame_ms,1.0344,
frame_ms,1.0288,
frame_ms,1.0519,
frame_ms,1.5109,
frame_ms,1.0982,
frame_ms,1.1644,
frame_ms,1.0655,
frame_ms,1.0631,
frame_ms,1.0466,
frame_ms,1.6872,
frame_ms,1.0978,
frame_ms,1.0758,
frame_ms,1.0584,
frame_ms,1.0581,
frame_ms,1.0335,
frame_ms,1.0625,
frame_ms,1.2673,
frame_ms,1.0681,
frame_ms,1.0521,
frame_ms,1.0523,
frame_ms,1.1106,
frame_ms,1.052,
frame_ms,1.3639,
frame_ms,1.077,
frame_ms,1.0601,
frame_ms,1.0299,
frame_ms,1.0343,
frame_ms,1.0436,
frame_ms,1.1988,
frame_ms,1.0582,
frame_ms,1.0309,
frame_ms,1.0417,
frame_ms,1.0322,
frame_ms,1.0393,
frame_ms,1.0281,
frame_ms,1.2954,
frame_ms,1.0592,
frame_ms,1.1011,
frame_ms,1.0398,
frame_ms,1.0456,
frame_ms,1.037,
frame_ms,1.1876,
frame_ms,1.1235,
frame_ms,1.0452,
frame_ms,1.0668,
frame_ms,1.0212,
frame_ms,1.0385,
frame_ms,1.0326,
frame_ms,1.1932,
frame_ms,1.0255,
frame_ms,1.0372,
frame_ms,1.0343,
frame_ms,1.031,
frame_ms,1.0318,
frame_ms,1.4011,
frame_ms,1.0818,
frame_ms,1.0375,
frame_ms,1.0408,
frame_ms,1.1423,
frame_ms,1.0761,
frame_ms,2.1465,
frame_ms,1.0943,
frame_ms,1.0477,
frame_ms,1.0513,
frame_ms,1.1042,
frame_ms,1.1276,
frame_ms,1.335,
frame_ms,1.1605,
frame_ms,1.0709,
frame_ms,1.041,
frame_ms,1.05,
frame_ms,1.0314,
frame_ms,1.2065,
frame_ms,1.0694,
frame_ms,1.3153,
frame_ms,1.0858,
frame_ms,1.2255,
frame_ms,1.0793,
frame_ms,1.2145,
frame_ms,1.6736,
frame_ms,1.262,
frame_ms,1.1743,
frame_ms,1.1797,
frame_ms,1.2185,
frame_ms,1.0668,
frame_ms,1.0489,
frame_ms,1.0569,
frame_ms,1.0583,
frame_ms,1.0427,
frame_ms,1.0394,
frame_ms,1.2241,
frame_ms,1.0545,
frame_ms,1.5668,
frame_ms,1.0638,
frame_ms,1.0511,
frame_ms,1.0356,
frame_ms,1.1953,
frame_ms,1.055,
frame_ms,1.0405,
frame_ms,1.1527,
frame_ms,1.0418,
frame_ms,1.0526,
frame_ms,1.1854,
frame_ms,1.0754,
frame_ms,1.0373,
frame_ms,1.2264,
frame_ms,1.3135,
frame_ms,1.1746,
frame_ms,1.261,
frame_ms,1.069,
frame_ms,1.0578,
frame_ms,1.0714,
frame_ms,1.057,
frame_ms,1.055,
frame_ms,1.1828,
frame_ms,1.0774,
frame_ms,1.1238,
frame_ms,1.0426,
frame_ms,1.2166,
frame_ms,1.068,
frame_ms,1.0568,
frame_ms,1.1834,
frame_ms,1.0415,
frame_ms,1.0439,
frame_ms,1.0514,
frame_ms,1.0299,
frame_ms,1.0374,
frame_ms,1.1861,
frame_ms,1.0593,
frame_ms,1.0496,
frame_ms,1.0283,
frame_ms,1.1603,
frame_ms,1.0897,
frame_ms,1.2488,
frame_ms,1.0581,
frame_ms,1.0642,
frame_ms,1.0479,
frame_ms,1.0328,
frame_ms,1.0963,
frame_ms,1.0944,
frame_ms,1.2297,
frame_ms,1.0505,
frame_ms,1.0592,
frame_ms,1.0704,
frame_ms,1.1328,
frame_ms,1.0645,
frame_ms,1.2183,
frame_ms,1.0589,
frame_ms,1.0597,
frame_ms,1.0389,
frame_ms,1.0432,
frame_ms,1.0675,
frame_ms,1.0403,
frame_ms,1.1857,
frame_ms,1.061,
frame_ms,1.0875,
frame_ms,1.0299,
frame_ms,1.0504,
frame_ms,1.0378,
frame_ms,1.1946,
frame_ms,1.0535,
frame_ms,1.0396,
frame_ms,1.4438,
frame_ms,1.1558,
frame_ms,1.0972,
frame_ms,1.2194,
frame_ms,1.0542,
frame_ms,1.0512,
frame_ms,1.0479,
frame_ms,1.0411,
frame_ms,1.0489,
frame_ms,1.2843,
frame_ms,1.0365,
frame_ms,1.0542,
frame_ms,1.0299,
frame_ms,1.0418,
frame_ms,1.0362,
frame_ms,1.18,
frame_ms,1.1888,
frame_ms,1.0625,
frame_ms,1.0359,
frame_ms,1.0772,
frame_ms,1.0392,
frame_ms,1.0383,
frame_ms,1.1818,
frame_ms,1.0388,
frame_ms,1.0404,
frame_ms,1.0468,
frame_ms,1.0437,
frame_ms,1.0419,
frame_ms,1.1003,
frame_ms,1.2162,
frame_ms,1.062,
frame_ms,1.0283,
frame_ms,1.0317,
frame_ms,1.0396,
frame_ms,1.0531,
frame_ms,1.3146,
frame_ms,1.1424,
frame_ms,1.1167,
frame_ms,1.0447,
frame_ms,1.0353,
frame_ms,1.0266,
frame_ms,1.1999,
frame_ms,1.1474,
frame_ms,1.0839,
frame_ms,1.0612,
frame_ms,1.054,
frame_ms,1.0529,
frame_ms,1.0413,
frame_ms,1.4669,
frame_ms,1.0627,
frame_ms,1.0686,
frame_ms,1.0439,
frame_ms,1.0561,
frame_ms,1.0432,
frame_ms,1.1981,
frame_ms,1.2473,
frame_ms,1.0645,
frame_ms,1.4383,
frame_ms,1.0749,
frame_ms,1.0465,
frame_ms,1.2523,
frame_ms,1.0904,
frame_ms,1.0531,
frame_ms,1.0531,
frame_ms,1.0514,
frame_ms,1.0528,
frame_ms,1.2135,
frame_ms,1.049,
frame_ms,1.1824,
frame_ms,1.0725,
frame_ms,1.0525,
frame_ms,1.1849,
frame_ms,1.296,
frame_ms,1.2849,
frame_ms,1.2349,
frame_ms,1.2293,
frame_ms,1.0873,
frame_ms,1.0334,
frame_ms,1.2505,
frame_ms,1.0833,
frame_ms,1.2146,
frame_ms,1.0934,
frame_ms,1.0569,
frame_ms,1.0351,
frame_ms,1.4259,
frame_ms,1.0682,
frame_ms,1.3128,
frame_ms,1.2468,
frame_ms,1.0706,
frame_ms,1.0651,
frame_ms,1.2408,
frame_ms,1.0741,
frame_ms,1.223,
frame_ms,1.1257,
frame_ms,1.0975,
frame_ms,1.0555,
frame_ms,1.2433,
frame_ms,1.1542,
frame_ms,1.2876,
frame_ms,1.2104,
frame_ms,1.0767,
frame_ms,1.0708,
frame_ms,1.2071,
frame_ms,1.0428,
frame_ms,1.0501,
frame_ms,1.227,
frame_ms,1.0952,
frame_ms,1.0639,
frame_ms,1.1977,
frame_ms,1.0584,
frame_ms,1.0498,
frame_ms,1.0465,
frame_ms,1.2014,
frame_ms,1.1377,
frame_ms,1.0743,
frame_ms,1.2123,
frame_ms,1.0689,
frame_ms,1.0578,
frame_ms,1.1775,
frame_ms,1.0639,
frame_ms,1.0498,
frame_ms,1.1945,
frame_ms,1.0545,
frame_ms,1.0443,
frame_ms,1.1016,
frame_ms,1.2952,
frame_ms,1.1103,
frame_ms,1.3536,
frame_ms,1.0727,
frame_ms,1.0618,
frame_ms,1.0625,
frame_ms,1.0452,
frame_ms,1.0469,
frame_ms,1.2195,
frame_ms,1.0804,
frame_ms,1.0549,
frame_ms,1.0444,
frame_ms,1.0486,
frame_ms,1.0478,
frame_ms,1.6815,
frame_ms,1.1604,
frame_ms,1.0869,
frame_ms,1.056,
frame_ms,1.1587,
frame_ms,1.0663,
frame_ms,1.0733,
frame_ms,1.2216,
frame_ms,1.0599,
frame_ms,1.0481,
frame_ms,1.051,
frame_ms,1.0461,
frame_ms,1.0719,
frame_ms,1.2083,
frame_ms,1.0897,
frame_ms,1.0513,
frame_ms,1.0371,
frame_ms,1.0606,
frame_ms,1.3836,
frame_ms,1.4773,
frame_ms,1.1228,
frame_ms,1.1267,
frame_ms,1.073,
frame_ms,1.0656,
frame_ms,1.055,
frame_ms,1.2792,
frame_ms,1.0962,
frame_ms,1.6911,
frame_ms,1.3488,
frame_ms,1.251,
frame_ms,1.2412,
frame_ms,1.0732,
frame_ms,1.0596,
frame_ms,1.044,
frame_ms,1.0623,
frame_ms,1.0365,
frame_ms,1.0463,
frame_ms,1.192,
frame_ms,1.0582,
frame_ms,1.0446,
frame_ms,1.0456,
frame_ms,1.2567,
frame_ms,1.1036,
frame_ms,1.2663,
frame_ms,1.1898,
frame_ms,1.0746,
frame_ms,1.0591,
frame_ms,1.0604,
frame_ms,1.0432,
frame_ms,1.2077,
frame_ms,1.0398,
frame_ms,1.0374,
frame_ms,1.0336,
frame_ms,1.0449,
frame_ms,1.721,
frame_ms,1.2164,
frame_ms,1.1194,
frame_ms,1.0345,
frame_ms,1.0376,
frame_ms,1.0271,
frame_ms,1.043,
frame_ms,1.0297,
frame_ms,1.1902,
frame_ms,1.046,
frame_ms,1.0304,
frame_ms,1.0314,
frame_ms,1.0216,
frame_ms,1.0397,
frame_ms,1.1863,
frame_ms,1.4368,
frame_ms,1.1922,
frame_ms,1.0741,
frame_ms,1.0427,
frame_ms,1.0354,
frame_ms,1.1828,
frame_ms,1.0482,
frame_ms,1.0301,
frame_ms,1.0345,
frame_ms,1.0293,
frame_ms,1.0354,
frame_ms,1.0302,
frame_ms,1.1775,
frame_ms,1.028,
frame_ms,1.4387,
frame_ms,1.1889,
frame_ms,1.0554,
frame_ms,1.0569,
frame_ms,1.1974,
frame_ms,1.0463,
frame_ms,1.0456,
frame_ms,1.0422,
frame_ms,1.0382,
frame_ms,1.0276,
frame_ms,1.1931,
frame_ms,1.041,
frame_ms,1.0485,
frame_ms,1.0528,
frame_ms,1.215,
frame_ms,1.0446,
frame_ms,1.042,
frame_ms,1.1865,
frame_ms,1.0434,
frame_ms,1.0338,
frame_ms,1.0457,
frame_ms,1.0386,
frame_ms,1.0466,
frame_ms,1.1794,
frame_ms,1.0394,
frame_ms,1.0375,
frame_ms,1.0643,
frame_ms,1.0402,
frame_ms,1.044,
frame_ms,1.307,
frame_ms,1.131,
frame_ms,1.1131,
frame_ms,1.2303,
frame_ms,1.1393,
frame_ms,1.0968,
frame_ms,1.2475,
frame_ms,1.0722,
frame_ms,1.0825,
frame_ms,1.0366,
frame_ms,1.0555,
frame_ms,1.0317,
frame_ms,1.0523,
frame_ms,1.9395,
frame_ms,1.1028,
frame_ms,1.1514,
frame_ms,1.0566,
frame_ms,1.0644,
frame_ms,1.0402,
frame_ms,1.2114,
frame_ms,1.0773,
frame_ms,1.1304,
frame_ms,1.0756,
frame_ms,1.0427,
frame_ms,1.1691,
frame_ms,1.4816,
frame_ms,1.2495,
frame_ms,1.159,
frame_ms,1.0909,
frame_ms,1.0465,
frame_ms,1.0491,
frame_ms,1.2191,
frame_ms,1.0554,
frame_ms,1.0346,
frame_ms,1.0436,
frame_ms,1.0437,
frame_ms,1.0352,
frame_ms,1.1832,
frame_ms,1.045,
frame_ms,1.0591,
frame_ms,1.0285,
frame_ms,1.2177,
frame_ms,1.1068,
frame_ms,1.3011,
frame_ms,1.0782,
frame_ms,1.0652,
frame_ms,1.0687,
frame_ms,1.0436,
frame_ms,1.0412,
frame_ms,1.0351,
frame_ms,1.1949,
frame_ms,1.0507,
frame_ms,1.0395,
frame_ms,1.1134,
frame_ms,1.0479,
frame_ms,1.124,
frame_ms,1.2118,
frame_ms,1.0453,
frame_ms,1.0584,
frame_ms,1.0397,
frame_ms,1.0446,
frame_ms,1.0262,
frame_ms,1.0585,
frame_ms,1.1756,
frame_ms,1.0478,
frame_ms,1.0552,
frame_ms,1.0307,
frame_ms,1.0352,
frame_ms,1.0236,
frame_ms,1.2016,
frame_ms,1.0634,
frame_ms,1.0712,
frame_ms,1.0342,
frame_ms,1.0409,
frame_ms,1.0297,
frame_ms,1.0418,
frame_ms,1.1766,
frame_ms,1.0518,
frame_ms,1.0308,
frame_ms,1.0525,
frame_ms,1.0286,
frame_ms,1.1046,
frame_ms,1.1852,
frame_ms,1.4937,
frame_ms,1.0697,
frame_ms,1.0597,
frame_ms,1.0293,
frame_ms,1.0331,
frame_ms,1.1743,
frame_ms,1.0439,
frame_ms,1.0396,
frame_ms,1.0465,
frame_ms,1.036,
frame_ms,1.0595,
frame_ms,1.0345,
frame_ms,1.1756,
