# mode=render,n=10000,struct=grid,cell=64,depth=5,node=4,seed=44,warmup_s=2,measure_s=5,config=2D,ticks=1010,frames=357,measured_ticks=0,startup_ms=2659.7,glfw_first_draw_ms=2595.81,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
startup_ms,2659.7,process_to_first_frame
glfw_ms,2595.81,glfw_init_to_first_frame
mem_ws_bytes,1.12513e+08,baseline
mem_private_bytes,1.81555e+08,baseline
mem_peak_ws_bytes,1.12513e+08,baseline
mem_ws_bytes,1.14676e+08,after_spawn
mem_private_bytes,1.83828e+08,after_spawn
mem_peak_ws_bytes,1.14676e+08,after_spawn
frame_ms,17.2157,
frame_ms,17.0945,
frame_ms,17.234,
frame_ms,17.6092,
frame_ms,18.3528,
frame_ms,17.0696,
frame_ms,17.1157,
frame_ms,17.183,
frame_ms,17.5096,
frame_ms,16.9537,
frame_ms,18.0391,
frame_ms,18.1525,
frame_ms,17.398,
frame_ms,17.2091,
frame_ms,17.1887,
frame_ms,18.0531,
frame_ms,18.3573,
frame_ms,17.0168,
frame_ms,17.2792,
frame_ms,17.2063,
frame_ms,17.846,
frame_ms,18.7987,
frame_ms,17.7869,
frame_ms,17.8063,
frame_ms,17.3774,
frame_ms,18.1205,
frame_ms,18.2944,
frame_ms,17.9314,
frame_ms,17.9641,
frame_ms,17.4896,
frame_ms,17.6261,
frame_ms,17.9667,
frame_ms,18.0845,
frame_ms,17.112,
frame_ms,17.5548,
frame_ms,17.2129,
frame_ms,17.0048,
frame_ms,17.5549,
frame_ms,18.4042,
frame_ms,17.1324,
frame_ms,17.545,
frame_ms,17.1797,
frame_ms,17.8927,
frame_ms,18.61,
frame_ms,18.2461,
frame_ms,18.3132,
frame_ms,18.573,
frame_ms,18.0655,
frame_ms,18.8891,
frame_ms,19.6554,
frame_ms,18.7799,
frame_ms,18.8238,
frame_ms,18.382,
frame_ms,17.3193,
frame_ms,17.1617,
frame_ms,17.2849,
frame_ms,17.0884,
frame_ms,17.113,
frame_ms,17.0489,
frame_ms,17.4394,
frame_ms,18.6742,
frame_ms,18.4372,
frame_ms,18.3648,
frame_ms,17.6204,
frame_ms,17.9457,
frame_ms,18.1306,
frame_ms,17.6263,
frame_ms,17.6801,
frame_ms,18.7092,
frame_ms,17.7155,
frame_ms,17.6156,
frame_ms,18.4023,
frame_ms,18.3071,
frame_ms,17.3232,
frame_ms,17.53,
frame_ms,17.4608,
frame_ms,19.4206,
frame_ms,18.5337,
frame_ms,19.5085,
frame_ms,19.5653,
frame_ms,18.5207,
frame_ms,17.8948,
frame_ms,17.7562,
frame_ms,17.4023,
frame_ms,17.4798,
frame_ms,17.9894,
frame_ms,17.8096,
frame_ms,17.7846,
frame_ms,18.1111,
frame_ms,17.5539,
frame_ms,17.218,
frame_ms,17.0784,
frame_ms,17.7986,
frame_ms,17.8545,
frame_ms,17.2336,
frame_ms,18.1489,
frame_ms,17.5864,
frame_ms,18.0055,
frame_ms,18.1161,
frame_ms,18.2062,
frame_ms,17.5168,
frame_ms,17.9523,
frame_ms,17.6825,
frame_ms,17.1878,
frame_ms,17.4805,
frame_ms,17.7189,
frame_ms,17.2535,
frame_ms,17.1194,
frame_ms,17.5654,
frame_ms,17.0857,
frame_ms,17.6218,
frame_ms,17.2002,
frame_ms,17.4803,
frame_ms,17.8397,
frame_ms,17.2651,
frame_ms,17.4081,
frame_ms,17.4984,
frame_ms,17.019,
frame_ms,17.2035,
frame_ms,18.5623,
frame_ms,17.3668,
frame_ms,17.4729,
frame_ms,17.1527,
frame_ms,17.332,
frame_ms,17.515,
frame_ms,17.5077,
frame_ms,18.874,
frame_ms,17.0804,
frame_ms,18.119,
frame_ms,17.6815,
frame_ms,17.1585,
frame_ms,17.7797,
frame_ms,17.3776,
frame_ms,18.5726,
frame_ms,17.3618,
frame_ms,17.4123,
frame_ms,19.1574,
frame_ms,19.657,
frame_ms,17.7374,
frame_ms,17.2261,
frame_ms,17.9328,
frame_ms,17.8784,
frame_ms,17.7806,
frame_ms,17.9474,
frame_ms,17.8028,
frame_ms,17.5446,
frame_ms,17.5732,
frame_ms,17.7969,
frame_ms,17.3056,
frame_ms,16.9792,
frame_ms,16.9381,
frame_ms,17.1596,
frame_ms,17.0538,
frame_ms,17.9333,
frame_ms,17.5093,
frame_ms,17.1862,
frame_ms,17.0265,
frame_ms,17.2425,
frame_ms,17.366,
frame_ms,17.9901,
frame_ms,17.722,
frame_ms,17.1733,
frame_ms,17.1603,
frame_ms,18.2339,
frame_ms,17.4112,
frame_ms,17.2005,
frame_ms,17.8253,
frame_ms,18.4806,
frame_ms,18.0033,
frame_ms,17.7393,
frame_ms,17.1003,
frame_ms,16.8507,
frame_ms,17.2118,
frame_ms,16.9351,
frame_ms,18.1649,
frame_ms,17.1541,
frame_ms,17.0919,
frame_ms,17.1829,
frame_ms,17.0538,
frame_ms,17.0639,
frame_ms,17.0754,
frame_ms,16.8522,
frame_ms,17.1639,
frame_ms,18.0694,
frame_ms,16.9125,
frame_ms,17.2123,
frame_ms,17.0989,
frame_ms,17.2207,
frame_ms,17.3956,
frame_ms,17.1792,
frame_ms,17.8371,
frame_ms,17.2426,
frame_ms,17.0002,
frame_ms,17.4642,
frame_ms,17.742,
frame_ms,18.2171,
frame_ms,17.219,
frame_ms,17.5224,
frame_ms,18.0487,
frame_ms,18.8475,
frame_ms,18.5055,
frame_ms,18.3801,
frame_ms,18.182,
frame_ms,19.2247,
frame_ms,18.1152,
frame_ms,18.9211,
frame_ms,18.8555,
frame_ms,18.4888,
frame_ms,18.691,
frame_ms,18.47,
frame_ms,18.529,
frame_ms,18.4598,
frame_ms,18.761,
frame_ms,17.8354,
frame_ms,18.0821,
frame_ms,18.3727,
frame_ms,18.6369,
frame_ms,18.4372,
frame_ms,18.5111,
frame_ms,18.3435,
frame_ms,18.5196,
frame_ms,18.4867,
frame_ms,18.2028,
frame_ms,17.4867,
frame_ms,18.3796,
frame_ms,17.7373,
frame_ms,17.855,
frame_ms,18.4578,
frame_ms,18.2534,
frame_ms,17.3689,
frame_ms,17.1955,
frame_ms,18.2707,
frame_ms,17.4673,
frame_ms,18.2099,
frame_ms,18.5881,
frame_ms,17.6663,
frame_ms,17.6889,
frame_ms,17.2106,
frame_ms,17.5936,
frame_ms,17.5327,
frame_ms,18.3381,
frame_ms,18.0673,
frame_ms,17.5883,
frame_ms,17.2997,
frame_ms,17.4377,
