# mode=render,n=1000,struct=grid,cell=64,depth=5,node=4,seed=42,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=3164,measured_ticks=0,startup_ms=1246.53,glfw_first_draw_ms=1178.8,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,2.1238,
frame_ms,2.4859,
frame_ms,1.9684,
frame_ms,1.9385,
frame_ms,1.9562,
frame_ms,1.9468,
frame_ms,1.9225,
frame_ms,2.0155,
frame_ms,2.0775,
frame_ms,2.072,
frame_ms,2.172,
frame_ms,1.9954,
frame_ms,2.3002,
frame_ms,2.1416,
frame_ms,2.1023,
frame_ms,1.9603,
frame_ms,2.3384,
frame_ms,2.1841,
frame_ms,2.0819,
frame_ms,1.9642,
frame_ms,2.1168,
frame_ms,2.1329,
frame_ms,2.0228,
frame_ms,2.091,
frame_ms,2.2384,
frame_ms,2.2275,
frame_ms,2.1476,
frame_ms,2.0808,
frame_ms,1.9552,
frame_ms,1.9469,
frame_ms,1.9066,
frame_ms,2.0909,
frame_ms,2.0166,
frame_ms,2.1514,
frame_ms,2.1596,
frame_ms,2.0612,
frame_ms,2.0031,
frame_ms,1.941,
frame_ms,1.9529,
frame_ms,1.974,
frame_ms,1.9564,
frame_ms,1.9433,
frame_ms,1.9605,
frame_ms,1.9197,
frame_ms,2.1074,
frame_ms,1.9668,
frame_ms,2.2174,
frame_ms,1.9123,
frame_ms,2.4029,
frame_ms,2.2029,
frame_ms,2.2093,
frame_ms,2.0081,
frame_ms,1.9236,
frame_ms,1.8817,
frame_ms,2.4286,
frame_ms,2.0888,
frame_ms,2.0565,
frame_ms,1.908,
frame_ms,2.0398,
frame_ms,1.8919,
frame_ms,2.0546,
frame_ms,2.0304,
frame_ms,2.3609,
frame_ms,2.082,
frame_ms,1.9594,
frame_ms,1.9266,
frame_ms,2.0527,
frame_ms,1.9037,
frame_ms,2.0515,
frame_ms,1.9131,
frame_ms,2.2366,
frame_ms,2.0325,
frame_ms,2.2996,
frame_ms,2.057,
frame_ms,2.1627,
frame_ms,2.0617,
frame_ms,2.1531,
frame_ms,1.9912,
frame_ms,2.1063,
frame_ms,1.9471,
frame_ms,2.2029,
frame_ms,2.103,
frame_ms,2.0414,
frame_ms,1.8883,
frame_ms,2.1627,
frame_ms,1.9824,
frame_ms,2.4102,
frame_ms,1.944,
frame_ms,2.3216,
frame_ms,1.9562,
frame_ms,2.1979,
frame_ms,2.0056,
frame_ms,2.2032,
frame_ms,2.0327,
frame_ms,2.0038,
frame_ms,1.958,
frame_ms,2.2711,
frame_ms,1.9383,
frame_ms,2.197,
frame_ms,1.926,
frame_ms,2.0835,
frame_ms,2.0452,
frame_ms,2.1534,
frame_ms,1.9021,
frame_ms,1.97,
frame_ms,1.9204,
frame_ms,2.0272,
frame_ms,2.3733,
frame_ms,2.156,
frame_ms,2.0617,
frame_ms,2.3076,
frame_ms,2.0009,
frame_ms,2.6432,
frame_ms,2.2544,
frame_ms,2.6184,
frame_ms,1.9889,
frame_ms,1.97,
frame_ms,1.9668,
frame_ms,2.0077,
frame_ms,2.0252,
frame_ms,2.0637,
frame_ms,2.5346,
frame_ms,2.0964,
frame_ms,2.0045,
frame_ms,1.9732,
frame_ms,2.1715,
frame_ms,2.0843,
frame_ms,1.9605,
frame_ms,2.2147,
frame_ms,2.0598,
frame_ms,2.1146,
frame_ms,2.2447,
frame_ms,2.0383,
frame_ms,2.194,
frame_ms,2.1168,
frame_ms,2.3846,
frame_ms,2.1724,
frame_ms,2.1839,
frame_ms,2.0982,
frame_ms,2.1123,
frame_ms,1.9955,
frame_ms,2.2017,
frame_ms,2.0617,
frame_ms,2.5444,
frame_ms,2.1613,
frame_ms,2.1362,
frame_ms,1.9841,
frame_ms,1.9938,
frame_ms,1.8921,
frame_ms,2.0278,
frame_ms,1.9299,
frame_ms,2.2347,
frame_ms,2.0484,
frame_ms,2.107,
frame_ms,2.0663,
frame_ms,2.21,
frame_ms,1.9133,
frame_ms,2.3736,
frame_ms,1.9316,
frame_ms,2.1595,
frame_ms,2.013,
frame_ms,2.3513,
frame_ms,1.9172,
frame_ms,2.3703,
frame_ms,2.1104,
frame_ms,2.1582,
frame_ms,2.1887,
frame_ms,2.1729,
frame_ms,2.1511,
frame_ms,2.1301,
frame_ms,2.0523,
frame_ms,1.9732,
frame_ms,2.2669,
frame_ms,2.6978,
frame_ms,2.2878,
frame_ms,1.9482,
frame_ms,1.9692,
frame_ms,1.9743,
frame_ms,2.3092,
frame_ms,1.9984,
frame_ms,2.3165,
frame_ms,2.246,
frame_ms,2.2059,
frame_ms,2.0587,
frame_ms,2.1308,
frame_ms,1.9339,
frame_ms,2.1316,
frame_ms,1.9689,
frame_ms,2.0347,
frame_ms,1.9262,
frame_ms,2.1098,
frame_ms,2.057,
frame_ms,2.0983,
frame_ms,1.9206,
frame_ms,1.9377,
frame_ms,2.0231,
frame_ms,2.1341,
frame_ms,2.3294,
frame_ms,2.1447,
frame_ms,1.9771,
frame_ms,2.1025,
frame_ms,2.0902,
frame_ms,2.0544,
frame_ms,1.9753,
frame_ms,2.0293,
frame_ms,2.056,
frame_ms,2.0803,
frame_ms,2.1495,
frame_ms,2.3185,
frame_ms,2.0979,
frame_ms,2.0668,
frame_ms,1.8764,
frame_ms,2.2267,
frame_ms,2.0942,
frame_ms,2.0092,
frame_ms,1.911,
frame_ms,2.2224,
frame_ms,2.2483,
frame_ms,2.2922,
frame_ms,2.074,
frame_ms,2.3682,
frame_ms,1.9611,
frame_ms,2.0605,
frame_ms,2.0034,
frame_ms,2.4203,
frame_ms,2.0871,
frame_ms,2.193,
frame_ms,1.9353,
frame_ms,1.9702,
frame_ms,1.9253,
frame_ms,2.108,
frame_ms,2.0776,
frame_ms,2.0875,
frame_ms,2.0202,
frame_ms,2.0232,
frame_ms,1.982,
frame_ms,2.0045,
frame_ms,1.9393,
frame_ms,2.0808,
frame_ms,2.0592,
frame_ms,2.0271,
frame_ms,1.9238,
frame_ms,2.1751,
frame_ms,2.1389,
frame_ms,2.0558,
frame_ms,2.0969,
frame_ms,2.0388,
frame_ms,2.0541,
frame_ms,2.05,
frame_ms,2.1455,
frame_ms,2.4822,
frame_ms,2.0858,
frame_ms,2.2222,
frame_ms,2.051,
frame_ms,2.5708,
frame_ms,2.181,
frame_ms,2.1781,
frame_ms,1.911,
frame_ms,2.3409,
frame_ms,2.1413,
frame_ms,2.2626,
frame_ms,2.0503,
frame_ms,2.143,
frame_ms,2.0213,
frame_ms,1.9701,
frame_ms,1.8998,
frame_ms,1.9859,
frame_ms,1.8762,
frame_ms,2.1617,
frame_ms,1.9236,
frame_ms,2.2863,
frame_ms,2.2325,
frame_ms,2.1651,
frame_ms,2.1312,
frame_ms,2.0373,
frame_ms,2.0393,
frame_ms,2.0543,
frame_ms,2.0905,
frame_ms,2.193,
frame_ms,2.1404,
frame_ms,2.0829,
frame_ms,2.0229,
frame_ms,2.2362,
frame_ms,2.5531,
frame_ms,2.2055,
frame_ms,2.2408,
frame_ms,2.1405,
frame_ms,2.0566,
frame_ms,2.0794,
frame_ms,2.0601,
frame_ms,2.2005,
frame_ms,2.2025,
frame_ms,2.1788,
frame_ms,2.3113,
frame_ms,2.0313,
frame_ms,2.3015,
frame_ms,1.9112,
frame_ms,2.0203,
frame_ms,1.8954,
frame_ms,2.1984,
frame_ms,2.0785,
frame_ms,1.9972,
frame_ms,1.9541,
frame_ms,2.0224,
frame_ms,2.0216,
frame_ms,2.1001,
frame_ms,2.1223,
frame_ms,2.0572,
frame_ms,2.0443,
frame_ms,2.2151,
frame_ms,2.0878,
frame_ms,2.0423,
frame_ms,2.0224,
frame_ms,2.0808,
frame_ms,2.0837,
frame_ms,2.0392,
frame_ms,2.0958,
frame_ms,2.0591,
frame_ms,2.0348,
frame_ms,2.2844,
frame_ms,2.0914,
frame_ms,2.0904,
frame_ms,2.0929,
frame_ms,2.0866,
frame_ms,2.0446,
frame_ms,2.096,
frame_ms,2.0949,
frame_ms,2.2432,
frame_ms,1.9905,
frame_ms,2.0891,
frame_ms,1.9095,
frame_ms,1.9344,
frame_ms,1.9482,
frame_ms,1.9083,
frame_ms,2.2484,
frame_ms,1.9156,
frame_ms,1.9359,
frame_ms,1.8769,
frame_ms,1.9004,
frame_ms,1.9709,
frame_ms,1.9545,
frame_ms,1.8695,
frame_ms,2.1333,
frame_ms,1.9169,
frame_ms,2.0152,
frame_ms,1.9046,
frame_ms,2.0346,
frame_ms,1.8868,
frame_ms,1.9195,
frame_ms,1.9134,
frame_ms,2.0021,
frame_ms,1.9401,
frame_ms,1.9178,
frame_ms,1.9259,
frame_ms,1.9277,
frame_ms,1.9325,
frame_ms,1.9034,
frame_ms,2.0855,
frame_ms,1.9465,
frame_ms,2.1779,
frame_ms,1.9507,
frame_ms,2.3568,
frame_ms,1.9399,
frame_ms,2.2092,
frame_ms,1.9518,
frame_ms,2.0006,
frame_ms,1.9418,
frame_ms,2.078,
frame_ms,1.9126,
frame_ms,2.4441,
frame_ms,1.9572,
frame_ms,2.231,
frame_ms,2.0359,
frame_ms,2.1684,
frame_ms,2.0018,
frame_ms,2.1589,
frame_ms,2.0784,
frame_ms,2.0646,
frame_ms,1.9095,
frame_ms,2.2098,
frame_ms,2.0859,
frame_ms,2.1806,
frame_ms,1.9134,
frame_ms,2.1579,
frame_ms,1.9523,
frame_ms,2.304,
frame_ms,2.0161,
frame_ms,2.2241,
frame_ms,1.9572,
frame_ms,2.282,
frame_ms,2.0383,
frame_ms,1.9893,
frame_ms,1.8916,
frame_ms,2.1826,
frame_ms,2.0679,
frame_ms,2.3813,
frame_ms,2.0996,
frame_ms,2.1081,
frame_ms,1.9037,
frame_ms,2.0202,
frame_ms,1.8997,
frame_ms,1.9831,
frame_ms,1.8844,
frame_ms,2.2172,
frame_ms,2.0703,
frame_ms,2.2019,
frame_ms,2.021,
frame_ms,1.998,
frame_ms,1.8656,
frame_ms,1.968,
frame_ms,1.9309,
frame_ms,2.1344,
frame_ms,2.0201,
frame_ms,2.0194,
frame_ms,2.1019,
frame_ms,1.9003,
frame_ms,1.9322,
frame_ms,1.9638,
frame_ms,2.8249,
frame_ms,2.0471,
frame_ms,1.9634,
frame_ms,2.1321,
frame_ms,2.1439,
frame_ms,2.6317,
frame_ms,2.2671,
frame_ms,2.331,
frame_ms,2.116,
frame_ms,2.3482,
frame_ms,2.0494,
frame_ms,2.4111,
frame_ms,2.3023,
frame_ms,2.2793,
frame_ms,2.2558,
frame_ms,2.1225,
frame_ms,2.4202,
frame_ms,2.2813,
frame_ms,2.3763,
frame_ms,1.9977,
frame_ms,2.1738,
frame_ms,2.341,
frame_ms,2.121,
frame_ms,1.9988,
frame_ms,1.9726,
frame_ms,2.0003,
frame_ms,1.9524,
frame_ms,1.9448,
frame_ms,2.1574,
frame_ms,2.0105,
frame_ms,2.4452,
frame_ms,2.2015,
frame_ms,2.5258,
frame_ms,2.4795,
frame_ms,3.0494,
frame_ms,2.5895,
frame_ms,2.5761,
frame_ms,2.4106,
frame_ms,2.4068,
frame_ms,2.1614,
frame_ms,3.2309,
frame_ms,2.6949,
frame_ms,2.6771,
frame_ms,2.3972,
frame_ms,2.2225,
frame_ms,2.3243,
frame_ms,2.1668,
frame_ms,2.7272,
frame_ms,2.7183,
frame_ms,2.691,
frame_ms,2.4472,
frame_ms,2.4616,
frame_ms,2.488,
frame_ms,4.5328,
frame_ms,2.6952,
frame_ms,2.6768,
frame_ms,2.5257,
frame_ms,2.9235,
frame_ms,2.7625,
frame_ms,2.3691,
frame_ms,3.6498,
frame_ms,2.6186,
frame_ms,2.7258,
frame_ms,2.7359,
frame_ms,2.5459,
frame_ms,2.7087,
frame_ms,2.7086,
frame_ms,2.0732,
frame_ms,2.1341,
frame_ms,1.949,
frame_ms,2.4477,
frame_ms,2.3398,
frame_ms,2.1611,
frame_ms,2.0885,
frame_ms,2.4605,
frame_ms,2.4132,
frame_ms,2.1844,
frame_ms,2.3936,
frame_ms,2.0475,
frame_ms,2.5164,
frame_ms,2.6579,
frame_ms,2.6603,
frame_ms,2.7029,
frame_ms,3.0358,
frame_ms,2.7723,
frame_ms,2.7809,
frame_ms,2.8547,
frame_ms,3.4401,
frame_ms,2.8316,
frame_ms,2.3289,
frame_ms,2.3322,
frame_ms,2.3115,
frame_ms,2.2167,
frame_ms,2.4303,
frame_ms,2.1748,
frame_ms,2.2272,
frame_ms,2.1917,
frame_ms,2.1461,
frame_ms,2.0172,
frame_ms,2.0512,
frame_ms,2.0811,
frame_ms,2.0572,
frame_ms,2.07,
frame_ms,2.167,
frame_ms,2.0028,
frame_ms,2.1995,
frame_ms,2.2846,
frame_ms,2.2196,
frame_ms,1.966,
frame_ms,2.391,
frame_ms,2.7777,
frame_ms,2.4025,
frame_ms,2.8916,
frame_ms,2.815,
frame_ms,2.6649,
frame_ms,2.4161,
frame_ms,1.9774,
frame_ms,2.0982,
frame_ms,2.0593,
frame_ms,2.3025,
frame_ms,2.0635,
frame_ms,2.1007,
frame_ms,2.0085,
frame_ms,2.0406,
frame_ms,2.2923,
frame_ms,2.2095,
frame_ms,2.1096,
frame_ms,2.0685,
frame_ms,1.9602,
frame_ms,2.2047,
frame_ms,1.981,
frame_ms,2.1445,
frame_ms,1.9454,
frame_ms,1.9461,
frame_ms,2.0031,
frame_ms,1.9424,
frame_ms,1.9604,
frame_ms,2.0615,
frame_ms,1.9524,
frame_ms,1.9538,
frame_ms,1.8839,
frame_ms,1.985,
frame_ms,1.8872,
frame_ms,1.9082,
frame_ms,1.9149,
frame_ms,2.2677,
frame_ms,2.1644,
frame_ms,1.9691,
frame_ms,1.9418,
frame_ms,1.9274,
frame_ms,1.9195,
frame_ms,1.895,
frame_ms,1.998,
frame_ms,1.9423,
frame_ms,1.9888,
frame_ms,2.0063,
frame_ms,1.975,
frame_ms,1.8862,
frame_ms,1.8886,
frame_ms,1.9174,
frame_ms,2.3179,
frame_ms,2.0351,
frame_ms,2.1098,
frame_ms,1.9012,
frame_ms,2.2196,
frame_ms,2.0464,
frame_ms,2.0202,
frame_ms,1.8774,
frame_ms,2.4106,
frame_ms,2.1049,
frame_ms,2.0878,
frame_ms,1.914,
frame_ms,1.99,
frame_ms,1.8819,
frame_ms,1.9268,
frame_ms,1.9457,
frame_ms,2.1287,
frame_ms,1.9378,
frame_ms,2.0583,
frame_ms,2.1223,
frame_ms,2.0247,
frame_ms,2.1182,
frame_ms,2.0875,
frame_ms,2.0341,
frame_ms,1.9267,
frame_ms,1.9031,
frame_ms,1.9621,
frame_ms,1.9019,
frame_ms,1.8817,
frame_ms,2.221,
frame_ms,2.1316,
frame_ms,2.1275,
frame_ms,1.9876,
frame_ms,2.0171,
frame_ms,1.8958,
frame_ms,2.1346,
frame_ms,2.2417,
frame_ms,2.2089,
frame_ms,1.9913,
frame_ms,1.9936,
frame_ms,1.9668,
frame_ms,2.0362,
frame_ms,1.9436,
frame_ms,1.9993,
frame_ms,1.8805,
frame_ms,1.9048,
frame_ms,1.9014,
frame_ms,2.0631,
frame_ms,2.0498,
frame_ms,1.906,
frame_ms,1.9651,
frame_ms,1.976,
frame_ms,2.0758,
frame_ms,1.92,
frame_ms,2.0068,
frame_ms,1.8986,
frame_ms,1.9039,
frame_ms,1.9252,
frame_ms,2.1551,
frame_ms,1.9655,
frame_ms,1.9942,
frame_ms,1.9894,
frame_ms,2.0038,
frame_ms,1.9048,
frame_ms,1.9605,
frame_ms,1.8887,
frame_ms,2.259,
frame_ms,2.0748,
frame_ms,2.1243,
frame_ms,2.0207,
frame_ms,1.976,
frame_ms,1.9538,
frame_ms,1.8913,
frame_ms,1.8864,
frame_ms,1.8927,
frame_ms,1.9388,
frame_ms,2.1476,
frame_ms,2.2706,
frame_ms,2.1733,
frame_ms,1.9868,
frame_ms,2.1232,
frame_ms,1.9161,
frame_ms,2.0575,
frame_ms,1.9368,
frame_ms,2.2586,
frame_ms,2.3987,
frame_ms,2.1578,
frame_ms,2.2496,
frame_ms,2.4656,
frame_ms,2.0718,
frame_ms,2.0999,
frame_ms,2.3279,
frame_ms,1.9657,
frame_ms,2.0057,
frame_ms,2.2525,
frame_ms,2.0518,
frame_ms,2.2325,
frame_ms,1.9053,
frame_ms,2.1054,
frame_ms,1.9242,
frame_ms,2.0529,
frame_ms,2.0882,
frame_ms,2.0827,
frame_ms,1.9944,
frame_ms,2.2023,
frame_ms,1.8946,
frame_ms,2.6194,
frame_ms,1.9636,
frame_ms,2.1098,
frame_ms,2.107,
frame_ms,2.1662,
frame_ms,2.0109,
frame_ms,2.103,
frame_ms,1.9674,
frame_ms,2.338,
frame_ms,2.32,
frame_ms,2.2804,
frame_ms,2.2086,
frame_ms,2.1052,
frame_ms,2.0578,
frame_ms,2.1568,
frame_ms,2.5,
frame_ms,2.0275,
frame_ms,2.1195,
frame_ms,2.1572,
frame_ms,2.0875,
frame_ms,2.006,
frame_ms,2.1509,
frame_ms,2.1009,
frame_ms,2.1078,
frame_ms,1.9986,
frame_ms,2.0098,
frame_ms,1.9854,
frame_ms,2.0765,
frame_ms,2.0025,
frame_ms,2.0193,
frame_ms,1.9439,
frame_ms,1.9723,
frame_ms,1.9238,
frame_ms,1.8812,
frame_ms,1.913,
frame_ms,1.9151,
frame_ms,2.0107,
frame_ms,1.9212,
frame_ms,2.1444,
frame_ms,1.9021,
frame_ms,1.9199,
frame_ms,1.889,
frame_ms,2.0889,
frame_ms,1.9015,
frame_ms,1.8931,
frame_ms,1.9561,
frame_ms,2.6689,
frame_ms,2.1162,
frame_ms,2.0548,
frame_ms,1.9735,
frame_ms,1.9296,
frame_ms,1.8951,
frame_ms,1.9249,
frame_ms,1.9248,
frame_ms,1.9372,
frame_ms,2.0562,
frame_ms,1.997,
frame_ms,1.9818,
frame_ms,1.9067,
frame_ms,2.0771,
frame_ms,1.9272,
frame_ms,1.9863,
frame_ms,1.9051,
frame_ms,1.9487,
frame_ms,1.8619,
frame_ms,1.9975,
frame_ms,1.9718,
frame_ms,1.9917,
frame_ms,1.8865,
frame_ms,1.9736,
frame_ms,2.0991,
frame_ms,1.9578,
frame_ms,1.9239,
frame_ms,2.04,
frame_ms,1.9526,
frame_ms,1.9099,
frame_ms,1.946,
frame_ms,1.9566,
frame_ms,2.0008,
frame_ms,2.0262,
frame_ms,1.9645,
frame_ms,1.8716,
frame_ms,2.0252,
frame_ms,2.0316,
frame_ms,2.2621,
frame_ms,1.9923,
frame_ms,1.9778,
frame_ms,2.0172,
frame_ms,1.91,
frame_ms,1.8881,
frame_ms,1.9437,
frame_ms,2.0179,
frame_ms,1.9358,
frame_ms,1.9942,
frame_ms,2.0365,
frame_ms,2.0731,
frame_ms,1.9277,
frame_ms,2.2261,
frame_ms,1.9605,
frame_ms,1.9325,
frame_ms,1.9712,
frame_ms,2.386,
frame_ms,2.0741,
frame_ms,1.9357,
frame_ms,1.8961,
frame_ms,2.0779,
frame_ms,2.0058,
frame_ms,1.9859,
frame_ms,1.9248,
frame_ms,2.1273,
frame_ms,2.0087,
frame_ms,2.1923,
frame_ms,2.0885,
frame_ms,2.1096,
frame_ms,2.1593,
frame_ms,2.1627,
frame_ms,1.9259,
frame_ms,2.0463,
frame_ms,2.076,
frame_ms,2.001,
frame_ms,1.8979,
frame_ms,1.9991,
frame_ms,2.0963,
frame_ms,2.0503,
frame_ms,2.0272,
frame_ms,2.3069,
frame_ms,2.0387,
frame_ms,1.9976,
frame_ms,1.9444,
frame_ms,2.0182,
frame_ms,2.0123,
frame_ms,2.0749,
frame_ms,2.1379,
frame_ms,2.252,
frame_ms,2.0552,
frame_ms,2.251,
frame_ms,2.0794,
frame_ms,2.2477,
frame_ms,2.0246,
frame_ms,1.9467,
frame_ms,1.9221,
frame_ms,2.0111,
frame_ms,1.945,
frame_ms,2.0255,
frame_ms,2.0589,
frame_ms,2.318,
frame_ms,1.9408,
frame_ms,1.986,
frame_ms,2.0057,
frame_ms,1.9374,
frame_ms,1.9272,
frame_ms,1.9982,
frame_ms,2.1627,
frame_ms,1.9958,
frame_ms,2.1319,
frame_ms,2.061,
frame_ms,2.138,
frame_ms,2.179,
frame_ms,2.0717,
frame_ms,1.9755,
frame_ms,1.9318,
frame_ms,2.0217,
frame_ms,2.1984,
frame_ms,1.9546,
frame_ms,2.2762,
frame_ms,2.1267,
frame_ms,1.9819,
frame_ms,2.0315,
frame_ms,2.1812,
frame_ms,2.0759,
frame_ms,2.1003,
frame_ms,2.0068,
frame_ms,2.1924,
frame_ms,1.9416,
frame_ms,1.9525,
frame_ms,1.9487,
frame_ms,2.2957,
frame_ms,2.0347,
