# mode=collision,n=4000,struct=grid,cell=64,depth=5,node=4,seed=42,warmup_s=2,measure_s=5,config=2D,ticks=854,frames=10,measured_ticks=578,startup_ms=1523.17,glfw_first_draw_ms=1457.92,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
tick_us,4162,18396
tick_us,4611.3,18348
tick_us,4489.3,18362
tick_us,4299,18342
tick_us,4404.9,18284
tick_us,4301,18294
tick_us,4615.5,18236
tick_us,4519.6,18276
tick_us,4593.6,18120
tick_us,4549.6,18152
tick_us,4199.9,18154
tick_us,4419.3,18136
tick_us,4244,18070
tick_us,4627.2,18096
tick_us,4463.8,18046
tick_us,4278.5,17982
tick_us,4266.6,18118
tick_us,4491,18106
tick_us,4202.1,18104
tick_us,4399.4,18066
tick_us,4806.2,18188
tick_us,4433.6,18240
tick_us,4198.3,18226
tick_us,4169.1,18240
tick_us,4525.1,18250
tick_us,4540.7,18222
tick_us,4502.4,18316
tick_us,4236.3,18250
tick_us,4214.3,18192
tick_us,4795.1,18216
tick_us,4378.3,18198
tick_us,4246.8,18144
tick_us,4227.5,18086
tick_us,4189.9,18060
tick_us,4359.3,18056
tick_us,4211.5,18082
tick_us,4407.6,18128
tick_us,4381.9,18162
tick_us,4183,18158
tick_us,4273.1,18078
tick_us,4469.3,18008
frame_ms,1086.13,
tick_us,4448.4,18016
tick_us,4277.5,17958
tick_us,4266.8,18010
tick_us,4246,18004
tick_us,4264,17996
tick_us,4583.4,17942
tick_us,4371.5,17992
tick_us,4234.3,17944
tick_us,4526,17968
tick_us,4346.5,17966
tick_us,4333,18086
tick_us,4484.4,18166
tick_us,4683.4,18236
tick_us,4299.4,18224
tick_us,4354.5,18246
tick_us,4435.8,18202
tick_us,4472.7,18160
tick_us,4292.9,18224
tick_us,4285.4,18204
tick_us,4521.5,18258
tick_us,4451.6,18194
tick_us,4265.2,18240
tick_us,4114,18236
tick_us,4258.6,18196
tick_us,4238.3,18166
tick_us,4385.2,18164
tick_us,4239.4,18190
tick_us,4158,18156
tick_us,4196.7,18134
tick_us,4116.2,18068
tick_us,4240.3,17982
tick_us,4555.9,17840
tick_us,4148.1,17850
tick_us,4543.1,17882
tick_us,4138.4,17870
tick_us,4201.4,18002
tick_us,4192.2,18004
tick_us,4276.7,18026
tick_us,4127.6,18020
tick_us,4394,17928
tick_us,4227.6,17890
tick_us,4260,17878
tick_us,4227.2,17964
tick_us,4197.8,18020
tick_us,4128,17994
tick_us,4137.7,17918
tick_us,4120.3,17970
tick_us,4442.7,17976
tick_us,4428.1,17974
tick_us,4510.5,18026
tick_us,4224.5,18088
tick_us,4136.7,18108
tick_us,4367.8,18090
tick_us,4174.7,18000
tick_us,4233.1,17996
tick_us,4167.4,17994
tick_us,4153.2,17988
tick_us,4250.6,18000
tick_us,4136.6,18010
tick_us,4184.2,17858
tick_us,4138.7,17780
tick_us,4236.8,17796
tick_us,4226.8,17912
tick_us,4229.4,17936
tick_us,4125.6,17936
tick_us,4194.1,18016
tick_us,4206.4,18076
tick_us,4177.1,18062
tick_us,4219.9,18034
tick_us,4153,18050
tick_us,4140.5,17994
tick_us,4137,18052
tick_us,4309.4,18094
tick_us,4143.9,18078
tick_us,4203.4,18066
tick_us,4204,18030
tick_us,4162.7,18072
tick_us,4139.4,18076
tick_us,4499.1,18092
tick_us,4110.6,18002
tick_us,4353.8,18150
tick_us,4524.9,18226
tick_us,4664.2,18236
tick_us,4752.8,18174
tick_us,4563.6,18132
tick_us,4538.6,18130
tick_us,4489.2,18184
tick_us,4330.8,18112
tick_us,4515.8,18150
tick_us,4245.2,18152
tick_us,4206.8,18204
tick_us,4431.4,18242
tick_us,4150.2,18258
tick_us,4278.2,18346
tick_us,4598.1,18320
tick_us,4834.2,18350
tick_us,4486.5,18354
tick_us,4498.1,18286
tick_us,4191.5,18282
tick_us,4763.1,18348
tick_us,4344.6,18366
tick_us,4452.8,18352
tick_us,4689.9,18212
tick_us,4351.4,18288
tick_us,4382.7,18246
tick_us,4449.9,18128
tick_us,4461.2,18166
tick_us,4447.8,18224
tick_us,4495,18186
tick_us,5079.9,18270
tick_us,4472.5,18182
tick_us,4470.1,18216
tick_us,4442.8,18198
tick_us,4173.6,18108
tick_us,4700.8,18124
tick_us,4696.1,18056
tick_us,4457,18064
tick_us,4305.3,18088
tick_us,4221.7,18092
tick_us,4348,18094
tick_us,4216.5,18034
tick_us,4474.6,17998
tick_us,4377.1,17984
tick_us,4330,18002
tick_us,4401.5,17996
tick_us,4433.7,17978
tick_us,4773.6,18064
tick_us,4237,18116
tick_us,4285.8,18158
tick_us,4581.6,18152
tick_us,4608.8,18118
tick_us,4398,18186
tick_us,4250.8,18206
tick_us,4478.2,18244
tick_us,4174.9,18308
tick_us,4343.4,18336
tick_us,4213.4,18340
tick_us,4173.1,18258
tick_us,4222.9,18208
tick_us,4275.7,18288
tick_us,4344.3,18256
tick_us,4141.8,18224
tick_us,4422.2,18204
tick_us,4227.5,18224
tick_us,4519.2,18098
tick_us,4219.9,18104
tick_us,4224.2,18184
tick_us,4257.6,18172
tick_us,4159.3,18274
tick_us,4324.3,18184
tick_us,4157.2,18260
tick_us,4266.5,18204
tick_us,4147.2,18232
tick_us,4146.5,18276
tick_us,4131.9,18330
tick_us,4147.4,18352
tick_us,4159,18432
frame_ms,1380.54,
tick_us,4186.9,18388
tick_us,4197,18324
tick_us,4147.3,18278
tick_us,4275.5,18210
tick_us,4152.1,18222
tick_us,4179.8,18202
tick_us,4174.2,18170
tick_us,4146.3,18168
tick_us,4116.1,18114
tick_us,4163.5,18276
tick_us,4421.1,18258
tick_us,4582.3,18220
tick_us,4389.4,18202
tick_us,4302,18212
tick_us,4308.6,18312
tick_us,4405.9,18276
tick_us,4321.3,18306
tick_us,4476.7,18332
tick_us,4756.5,18318
tick_us,4643.1,18284
tick_us,4570.9,18268
tick_us,4727.6,18240
tick_us,4480.7,18192
tick_us,4146.9,18292
tick_us,4255.7,18272
tick_us,4139.9,18238
tick_us,4468.7,18232
tick_us,4518.5,18194
tick_us,4144.6,18192
tick_us,4294.1,18188
tick_us,4154,18230
tick_us,4290.8,18270
tick_us,4129.4,18258
tick_us,4244.2,18206
tick_us,4149.6,18114
tick_us,4226,18034
tick_us,4127.1,17940
tick_us,4155.3,17958
tick_us,4122,17946
tick_us,4127,18018
tick_us,4187,18012
tick_us,4492.1,18026
tick_us,4315,18126
tick_us,4139,18146
tick_us,4296,18116
tick_us,4147.9,18104
tick_us,4440.3,18076
tick_us,4175.6,18148
tick_us,4139.6,18146
tick_us,4142.1,18258
tick_us,4138,18276
tick_us,4157.5,18314
tick_us,4138.1,18272
tick_us,4146.9,18166
tick_us,4616.5,18190
tick_us,4653.8,18126
tick_us,4154.6,18152
tick_us,4640,18152
tick_us,4710.4,18156
tick_us,4233.1,18180
tick_us,4277.2,18240
tick_us,4217.6,18198
tick_us,4246.6,18268
tick_us,4127.5,18234
tick_us,4547.4,18138
tick_us,4177.5,18196
tick_us,4216,18244
tick_us,4167.6,18254
tick_us,4478.1,18204
tick_us,4338.4,18290
tick_us,4192.6,18294
tick_us,4133.6,18378
tick_us,4103.3,18304
tick_us,4190.5,18228
tick_us,4100.2,18164
tick_us,4139.1,18198
tick_us,4103.1,18178
tick_us,4090.4,18156
tick_us,4076.4,18200
tick_us,4175.8,18276
tick_us,4072.4,18268
tick_us,4082.2,18302
tick_us,4247.4,18326
tick_us,4102.6,18368
tick_us,4106.5,18416
tick_us,4165.2,18466
tick_us,4310.5,18440
tick_us,4095,18486
tick_us,4220,18440
tick_us,4476.1,18388
tick_us,4516,18372
tick_us,4096.9,18348
tick_us,4598.9,18320
tick_us,4151.9,18270
tick_us,4136.1,18294
tick_us,4176.4,18314
tick_us,4286.9,18276
tick_us,4332.8,18284
tick_us,4219.4,18282
tick_us,4173,18272
tick_us,4254.2,18284
tick_us,4241.8,18166
tick_us,4092.3,18196
tick_us,4097.9,18216
tick_us,4090.5,18140
tick_us,4149.8,18224
tick_us,4259.5,18214
tick_us,4410.7,18158
tick_us,4099.5,18116
tick_us,4101.6,18078
tick_us,4242.6,18032
tick_us,4720.6,17936
tick_us,4193.3,17982
tick_us,4158.1,17988
tick_us,4196.4,18010
tick_us,4164.8,18024
tick_us,4119.8,18020
tick_us,4198.6,18020
tick_us,4210.8,18020
tick_us,4166.5,18010
tick_us,4101.6,17988
tick_us,4644.3,18022
tick_us,4121.4,18016
tick_us,4248.7,17968
tick_us,4340.7,17926
tick_us,4270.1,17936
tick_us,4194.6,17938
tick_us,4169.2,17988
tick_us,4295.2,18014
tick_us,4159.7,17924
tick_us,4283.9,17956
tick_us,4242.3,18006
tick_us,4219.9,18026
tick_us,4115.3,17964
tick_us,4206.8,17992
tick_us,4134.9,17966
tick_us,4133.3,17976
tick_us,4092,18002
tick_us,4346.6,17944
tick_us,4496.1,17888
tick_us,4126,17884
tick_us,4131.9,17868
tick_us,4122,17786
tick_us,4475,17832
tick_us,4150.8,17946
tick_us,4199.7,18024
tick_us,4413.8,17966
tick_us,4228.1,18006
tick_us,4168.4,17926
tick_us,4520.6,17898
tick_us,4151.5,17826
tick_us,4186,17864
tick_us,4291.1,17854
tick_us,4391.8,17798
tick_us,4369.8,17792
tick_us,4147.6,17804
tick_us,4279.7,17714
tick_us,4417,17800
tick_us,4658.4,17836
tick_us,4733,17872
tick_us,4476.5,17834
tick_us,4553,17758
tick_us,4481.2,17810
tick_us,4243.3,17844
tick_us,4546.5,17894
tick_us,4689.7,17862
tick_us,4563.4,17910
tick_us,4122.3,17852
tick_us,4374.3,17810
tick_us,4183.7,17754
tick_us,4125.7,17700
tick_us,4181.9,17616
tick_us,4098.5,17636
tick_us,4325.1,17584
tick_us,4162.2,17570
tick_us,4366.8,17594
tick_us,4300.3,17656
tick_us,4178.8,17594
tick_us,4103.7,17658
tick_us,4345.9,17646
tick_us,4415.5,17656
tick_us,4155.8,17694
tick_us,4118.7,17772
tick_us,4241.3,17840
tick_us,4170.4,17900
tick_us,4120.9,17852
tick_us,4245,17826
tick_us,4197.2,17822
tick_us,4301,17834
tick_us,4266.5,17940
tick_us,4205.3,17888
tick_us,4137.8,17856
tick_us,4166,17918
tick_us,4150.3,17938
tick_us,4165.7,17930
tick_us,4536.7,17924
tick_us,4135.4,17974
tick_us,4199.1,17932
