# mode=render,n=20000,struct=grid,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=170,measured_ticks=0,startup_ms=7254.22,glfw_first_draw_ms=7190.89,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
startup_ms,7254.22,process_to_first_frame
glfw_ms,7190.89,glfw_init_to_first_frame
mem_ws_bytes,1.12579e+08,baseline
mem_private_bytes,1.81846e+08,baseline
mem_peak_ws_bytes,1.12579e+08,baseline
mem_ws_bytes,1.16785e+08,after_spawn
mem_private_bytes,1.8627e+08,after_spawn
mem_peak_ws_bytes,1.16785e+08,after_spawn
frame_ms,35.3199,
frame_ms,34.8745,
frame_ms,35.2232,
frame_ms,34.8915,
frame_ms,35.5788,
frame_ms,36.0049,
frame_ms,36.0444,
frame_ms,37.071,
frame_ms,37.8462,
frame_ms,39.1105,
frame_ms,36.9087,
frame_ms,36.9086,
frame_ms,37.6854,
frame_ms,37.3338,
frame_ms,37.0887,
frame_ms,36.4604,
frame_ms,35.4167,
frame_ms,36.0498,
frame_ms,36.8551,
frame_ms,34.7062,
frame_ms,34.7088,
frame_ms,36.1331,
frame_ms,35.3299,
frame_ms,34.9526,
frame_ms,34.9726,
frame_ms,35.2632,
frame_ms,34.9347,
frame_ms,35.1146,
frame_ms,35.8634,
frame_ms,36.2152,
frame_ms,34.7161,
frame_ms,35.0075,
frame_ms,35.2328,
frame_ms,36.0004,
frame_ms,35.2424,
frame_ms,36.1002,
frame_ms,35.4367,
frame_ms,35.2283,
frame_ms,36.6022,
frame_ms,38.0451,
frame_ms,36.5235,
frame_ms,35.2051,
frame_ms,38.5577,
frame_ms,38.6112,
frame_ms,37.2727,
frame_ms,36.6378,
frame_ms,36.1382,
frame_ms,35.3274,
frame_ms,35.6188,
frame_ms,36.5011,
frame_ms,35.1875,
frame_ms,36.1166,
frame_ms,36.6493,
frame_ms,35.2805,
frame_ms,35.6365,
frame_ms,36.0204,
frame_ms,35.789,
frame_ms,35.3993,
frame_ms,35.3418,
frame_ms,35.3245,
frame_ms,35.3336,
frame_ms,34.9598,
frame_ms,36.719,
frame_ms,36.9008,
frame_ms,35.3373,
frame_ms,36.588,
frame_ms,35.4795,
frame_ms,35.8458,
frame_ms,35.7449,
frame_ms,36.6317,
frame_ms,35.2722,
frame_ms,35.0803,
frame_ms,35.3163,
frame_ms,35.0886,
frame_ms,35.3259,
frame_ms,35.1921,
frame_ms,35.1833,
frame_ms,34.9925,
frame_ms,36.3524,
frame_ms,36.5058,
frame_ms,34.7777,
frame_ms,35.4495,
frame_ms,35.2503,
frame_ms,34.7517,
frame_ms,36.4633,
frame_ms,36.8429,
frame_ms,37.6988,
frame_ms,36.7102,
frame_ms,36.7744,
frame_ms,36.701,
frame_ms,36.2734,
frame_ms,35.8137,
frame_ms,36.4496,
frame_ms,37.3924,
frame_ms,35.4436,
frame_ms,36.8472,
frame_ms,37.7467,
frame_ms,37.3246,
frame_ms,36.4668,
frame_ms,35.6532,
frame_ms,35.4407,
frame_ms,36.3707,
frame_ms,36.0311,
frame_ms,37.5946,
frame_ms,36.5271,
frame_ms,36.3013,
frame_ms,35.2591,
frame_ms,35.7712,
frame_ms,37.0405,
frame_ms,37.2927,
frame_ms,36.7848,
frame_ms,36.8473,
frame_ms,35.2249,
frame_ms,35.1793,
frame_ms,36.0944,
frame_ms,36.247,
frame_ms,35.2645,
frame_ms,35.1979,
frame_ms,36.822,
frame_ms,36.1061,
frame_ms,35.946,
frame_ms,36.2931,
frame_ms,36.453,
frame_ms,36.3592,
frame_ms,35.551,
frame_ms,35.8928,
frame_ms,35.2734,
frame_ms,35.3604,
frame_ms,34.816,
frame_ms,34.7524,
frame_ms,34.7157,
frame_ms,34.5635,
frame_ms,35.0576,
frame_ms,34.4688,
frame_ms,34.3333,
frame_ms,34.7229,
frame_ms,34.3665,
frame_ms,35.8146,
