# mode=collision,n=2000,struct=grid,cell=32,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=18533,measured_ticks=720,startup_ms=1460.26,glfw_first_draw_ms=1390.27,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,0.2171,
frame_ms,0.2332,
frame_ms,1.1699,
tick_us,577.4,4378
frame_ms,1.414,
frame_ms,0.2326,
frame_ms,0.2136,
frame_ms,0.2208,
frame_ms,0.2205,
frame_ms,0.2132,
frame_ms,0.2318,
frame_ms,0.2519,
frame_ms,0.2166,
frame_ms,0.6199,
frame_ms,0.3333,
frame_ms,0.253,
frame_ms,0.2208,
frame_ms,0.2191,
frame_ms,0.2187,
frame_ms,0.2276,
frame_ms,0.2261,
frame_ms,0.2174,
frame_ms,0.2485,
tick_us,559.3,4372
frame_ms,2.2641,
frame_ms,0.2383,
frame_ms,0.2218,
frame_ms,0.2298,
frame_ms,0.2247,
frame_ms,0.2635,
frame_ms,0.3233,
frame_ms,0.2763,
frame_ms,0.8303,
frame_ms,0.2724,
frame_ms,0.2268,
frame_ms,0.2165,
frame_ms,0.5823,
frame_ms,0.3249,
frame_ms,0.2786,
frame_ms,0.2957,
frame_ms,0.6388,
tick_us,582.2,4372
frame_ms,1.7407,
frame_ms,0.2352,
frame_ms,0.221,
frame_ms,0.2324,
frame_ms,0.2212,
frame_ms,0.2234,
frame_ms,0.2369,
frame_ms,0.2204,
frame_ms,0.2599,
frame_ms,0.2666,
frame_ms,0.2263,
frame_ms,0.2333,
frame_ms,0.2197,
frame_ms,0.2156,
frame_ms,0.2603,
frame_ms,0.2806,
frame_ms,0.2676,
frame_ms,0.2403,
frame_ms,0.2349,
frame_ms,0.2349,
frame_ms,0.5272,
tick_us,592,4358
frame_ms,2.3474,
frame_ms,0.282,
frame_ms,0.2278,
frame_ms,0.2325,
frame_ms,0.2203,
frame_ms,0.2231,
frame_ms,0.6743,
frame_ms,0.3267,
frame_ms,0.2827,
frame_ms,0.289,
frame_ms,0.2272,
frame_ms,0.2196,
frame_ms,0.2233,
frame_ms,0.8168,
frame_ms,0.3282,
frame_ms,0.293,
tick_us,583.6,4364
frame_ms,2.2096,
frame_ms,0.262,
frame_ms,0.2297,
frame_ms,0.2276,
frame_ms,0.2287,
frame_ms,0.2256,
frame_ms,0.2171,
frame_ms,0.2383,
frame_ms,0.2671,
frame_ms,0.2385,
frame_ms,0.2218,
frame_ms,0.7047,
frame_ms,0.3785,
frame_ms,0.291,
frame_ms,0.2805,
frame_ms,0.2381,
frame_ms,0.2931,
frame_ms,0.3018,
tick_us,584.7,4344
frame_ms,2.3788,
frame_ms,0.2665,
frame_ms,0.2249,
frame_ms,0.2246,
frame_ms,0.2236,
frame_ms,0.2203,
frame_ms,0.2764,
frame_ms,0.2645,
frame_ms,0.2358,
frame_ms,0.2503,
frame_ms,0.2244,
frame_ms,0.2244,
frame_ms,0.2185,
frame_ms,0.2294,
frame_ms,0.2371,
frame_ms,0.2436,
frame_ms,0.6126,
frame_ms,0.3292,
tick_us,597.5,4392
frame_ms,1.8976,
frame_ms,0.3205,
frame_ms,0.2382,
frame_ms,0.224,
frame_ms,0.2224,
frame_ms,0.2373,
frame_ms,0.2208,
frame_ms,0.4459,
frame_ms,0.399,
frame_ms,0.3387,
frame_ms,0.3295,
frame_ms,0.3281,
frame_ms,0.3329,
frame_ms,0.3268,
frame_ms,0.323,
frame_ms,0.3762,
frame_ms,0.3381,
tick_us,653.7,4408
frame_ms,1.6262,
frame_ms,0.2797,
frame_ms,0.2585,
frame_ms,0.2769,
frame_ms,0.3061,
frame_ms,0.2529,
frame_ms,0.2158,
frame_ms,0.2201,
frame_ms,0.2301,
frame_ms,0.2146,
frame_ms,0.2148,
frame_ms,0.2792,
frame_ms,0.2608,
frame_ms,0.6331,
frame_ms,0.332,
frame_ms,0.2791,
frame_ms,0.2855,
frame_ms,0.2859,
frame_ms,0.3211,
frame_ms,0.2962,
tick_us,572.6,4400
frame_ms,2.3425,
frame_ms,0.5529,
frame_ms,0.367,
frame_ms,0.2532,
frame_ms,0.2529,
frame_ms,0.2248,
frame_ms,0.2258,
frame_ms,0.2223,
frame_ms,0.2295,
frame_ms,0.2195,
frame_ms,0.2547,
frame_ms,0.2548,
frame_ms,0.265,
frame_ms,0.2355,
frame_ms,0.6636,
frame_ms,0.36,
tick_us,610,4430
frame_ms,2.3163,
frame_ms,0.2823,
frame_ms,0.2271,
frame_ms,0.2422,
frame_ms,0.2368,
frame_ms,0.4409,
frame_ms,0.3735,
frame_ms,0.2838,
frame_ms,0.2909,
frame_ms,0.2933,
frame_ms,0.2854,
frame_ms,0.2934,
frame_ms,0.2774,
frame_ms,0.2259,
frame_ms,0.2237,
frame_ms,0.2258,
frame_ms,0.2202,
frame_ms,0.2206,
tick_us,599.9,4462
frame_ms,2.4414,
frame_ms,0.31,
frame_ms,0.2948,
frame_ms,0.221,
frame_ms,0.2236,
frame_ms,0.2274,
frame_ms,0.2275,
frame_ms,0.5667,
frame_ms,0.3797,
frame_ms,0.3419,
frame_ms,0.3397,
frame_ms,0.3325,
frame_ms,0.3419,
frame_ms,0.3333,
frame_ms,0.3323,
tick_us,643.5,4476
frame_ms,2.6889,
frame_ms,0.3227,
frame_ms,0.2905,
frame_ms,0.3054,
frame_ms,0.3183,
frame_ms,0.2855,
frame_ms,0.3194,
frame_ms,0.2852,
frame_ms,0.29,
frame_ms,0.2846,
frame_ms,0.5345,
frame_ms,0.2717,
frame_ms,0.2244,
frame_ms,0.2321,
frame_ms,0.2302,
tick_us,613.2,4468
frame_ms,1.4663,
frame_ms,0.2407,
frame_ms,0.2203,
frame_ms,0.2256,
frame_ms,0.2205,
frame_ms,0.2246,
frame_ms,0.2203,
frame_ms,0.2646,
frame_ms,0.7565,
frame_ms,0.333,
frame_ms,0.2765,
frame_ms,0.278,
frame_ms,0.291,
frame_ms,0.3159,
frame_ms,0.7367,
frame_ms,0.2973,
frame_ms,0.2336,
frame_ms,0.2241,
tick_us,579.5,4484
frame_ms,1.4315,
frame_ms,0.245,
frame_ms,0.2222,
frame_ms,0.2222,
frame_ms,0.2241,
frame_ms,0.2266,
frame_ms,0.2181,
frame_ms,0.2158,
frame_ms,0.6244,
frame_ms,0.3347,
frame_ms,0.2699,
frame_ms,0.2196,
frame_ms,0.2195,
frame_ms,0.2274,
frame_ms,0.445,
frame_ms,0.3376,
frame_ms,0.2821,
frame_ms,0.2907,
frame_ms,0.4208,
frame_ms,0.2774,
tick_us,635.3,4520
frame_ms,1.5529,
frame_ms,0.2904,
frame_ms,0.2438,
frame_ms,0.2365,
frame_ms,1.2007,
frame_ms,0.2351,
frame_ms,0.2349,
frame_ms,0.2345,
frame_ms,0.2336,
frame_ms,0.2331,
frame_ms,0.4146,
frame_ms,0.2508,
frame_ms,0.2347,
frame_ms,0.2284,
frame_ms,0.2351,
frame_ms,0.6676,
frame_ms,0.4407,
tick_us,625.4,4550
frame_ms,1.5579,
frame_ms,0.2532,
frame_ms,0.2288,
frame_ms,0.2334,
frame_ms,0.883,
frame_ms,0.6388,
frame_ms,0.2515,
frame_ms,0.2255,
frame_ms,0.2296,
frame_ms,0.2585,
frame_ms,0.2382,
frame_ms,0.2236,
frame_ms,0.218,
frame_ms,0.2379,
frame_ms,0.2358,
frame_ms,0.2244,
frame_ms,0.2178,
frame_ms,0.2238,
frame_ms,0.2422,
tick_us,579.3,4538
frame_ms,1.4242,
frame_ms,0.2399,
frame_ms,0.2193,
frame_ms,0.2271,
frame_ms,0.2297,
frame_ms,0.2187,
frame_ms,0.2305,
frame_ms,1.1718,
frame_ms,0.2306,
frame_ms,0.2171,
frame_ms,0.2269,
frame_ms,0.602,
frame_ms,0.3378,
frame_ms,0.2845,
frame_ms,0.2821,
frame_ms,0.2835,
frame_ms,0.2874,
frame_ms,0.283,
tick_us,592.9,4552
frame_ms,1.4848,
frame_ms,0.4188,
frame_ms,0.369,
frame_ms,0.3241,
frame_ms,1.3524,
frame_ms,0.2659,
frame_ms,0.2295,
frame_ms,0.2265,
frame_ms,0.258,
frame_ms,0.2312,
frame_ms,0.2251,
frame_ms,0.2441,
frame_ms,0.2657,
frame_ms,0.6829,
frame_ms,0.3329,
tick_us,635,4616
frame_ms,1.5832,
frame_ms,0.2633,
frame_ms,0.2203,
frame_ms,0.2254,
frame_ms,0.2543,
frame_ms,0.2254,
frame_ms,0.2258,
frame_ms,0.2385,
frame_ms,0.9712,
frame_ms,0.2266,
frame_ms,0.2115,
frame_ms,0.2219,
frame_ms,0.2303,
frame_ms,0.2186,
frame_ms,0.2167,
frame_ms,0.2474,
frame_ms,0.2248,
frame_ms,0.2221,
frame_ms,0.2424,
frame_ms,0.2449,
frame_ms,0.2179,
tick_us,561.3,4660
frame_ms,1.4198,
frame_ms,0.2466,
frame_ms,0.2188,
frame_ms,0.2275,
frame_ms,0.2237,
frame_ms,0.2277,
frame_ms,0.2171,
frame_ms,0.2344,
frame_ms,0.2469,
frame_ms,0.2222,
frame_ms,1.2279,
frame_ms,0.2479,
frame_ms,0.2202,
frame_ms,0.2363,
frame_ms,0.3643,
frame_ms,0.2576,
frame_ms,0.231,
frame_ms,0.2383,
frame_ms,0.2386,
frame_ms,0.2332,
tick_us,628.2,4656
frame_ms,1.5403,
frame_ms,0.3366,
frame_ms,0.2879,
frame_ms,0.4739,
frame_ms,0.3406,
frame_ms,0.3153,
frame_ms,0.2583,
frame_ms,0.3802,
frame_ms,0.334,
frame_ms,0.3025,
frame_ms,0.3466,
frame_ms,0.3002,
frame_ms,0.4076,
frame_ms,0.3292,
frame_ms,0.2537,
frame_ms,0.3809,
frame_ms,0.2778,
tick_us,660.2,4656
frame_ms,1.5863,
frame_ms,0.2978,
frame_ms,0.2473,
frame_ms,0.376,
frame_ms,0.5438,
frame_ms,1.0772,
frame_ms,0.4626,
frame_ms,0.3409,
frame_ms,0.3365,
frame_ms,1.7902,
tick_us,716.2,4618
frame_ms,1.7608,
frame_ms,0.3289,
frame_ms,0.3244,
frame_ms,0.2648,
frame_ms,0.226,
frame_ms,0.2255,
frame_ms,0.2273,
frame_ms,0.2207,
frame_ms,0.2502,
frame_ms,0.2362,
frame_ms,0.2276,
frame_ms,1.1475,
frame_ms,0.2247,
frame_ms,0.2219,
frame_ms,0.2324,
frame_ms,0.3302,
frame_ms,0.2397,
frame_ms,0.2317,
tick_us,616.1,4652
frame_ms,1.4902,
frame_ms,0.2985,
frame_ms,0.2946,
frame_ms,0.2711,
frame_ms,0.2471,
frame_ms,0.2304,
frame_ms,0.2282,
frame_ms,0.2576,
frame_ms,0.2678,
frame_ms,0.2416,
frame_ms,0.2308,
frame_ms,0.2259,
frame_ms,0.2232,
frame_ms,1.0187,
frame_ms,0.316,
frame_ms,0.2661,
frame_ms,0.4654,
tick_us,670.5,4654
frame_ms,1.7587,
frame_ms,0.322,
frame_ms,0.2727,
frame_ms,0.2541,
frame_ms,0.2268,
frame_ms,0.2448,
frame_ms,0.2404,
frame_ms,0.228,
frame_ms,0.6201,
frame_ms,0.3359,
frame_ms,0.3037,
frame_ms,0.2884,
frame_ms,0.2954,
frame_ms,0.279,
frame_ms,0.3029,
frame_ms,0.2797,
frame_ms,0.2445,
frame_ms,0.2202,
frame_ms,0.2226,
frame_ms,0.2668,
tick_us,593.2,4648
frame_ms,1.4588,
frame_ms,0.2397,
frame_ms,0.2302,
frame_ms,0.2216,
frame_ms,0.2238,
frame_ms,0.2181,
frame_ms,0.2209,
frame_ms,0.2667,
frame_ms,0.2766,
frame_ms,0.2383,
frame_ms,0.2511,
frame_ms,0.232,
frame_ms,0.2281,
frame_ms,0.2275,
frame_ms,0.2384,
frame_ms,0.5359,
frame_ms,0.3536,
frame_ms,0.5659,
frame_ms,0.2718,
frame_ms,0.2657,
frame_ms,0.2931,
tick_us,581.7,4664
frame_ms,1.5281,
frame_ms,0.316,
frame_ms,0.235,
frame_ms,0.2316,
frame_ms,0.2251,
frame_ms,0.2251,
frame_ms,0.2301,
frame_ms,0.2171,
frame_ms,0.2716,
frame_ms,0.2452,
frame_ms,0.2209,
frame_ms,0.2163,
frame_ms,0.2738,
frame_ms,0.2769,
frame_ms,0.2361,
frame_ms,0.2233,
frame_ms,0.2355,
frame_ms,0.2504,
frame_ms,0.2161,
frame_ms,0.6707,
frame_ms,0.2645,
tick_us,632.6,4648
frame_ms,1.588,
frame_ms,0.3605,
frame_ms,0.26,
frame_ms,0.2368,
frame_ms,0.221,
frame_ms,0.2215,
frame_ms,0.2285,
frame_ms,0.2243,
frame_ms,0.5824,
frame_ms,0.328,
frame_ms,0.2754,
frame_ms,0.2371,
frame_ms,0.3044,
frame_ms,0.2761,
frame_ms,0.2808,
frame_ms,0.3059,
frame_ms,0.2554,
frame_ms,0.2201,
frame_ms,0.2198,
frame_ms,0.2182,
frame_ms,0.2141,
tick_us,615.8,4652
frame_ms,1.4956,
frame_ms,0.2509,
frame_ms,0.2299,
frame_ms,0.223,
frame_ms,0.226,
frame_ms,0.8394,
frame_ms,0.3262,
frame_ms,0.2483,
frame_ms,0.2243,
frame_ms,0.2228,
frame_ms,0.2267,
frame_ms,0.2263,
frame_ms,0.4785,
frame_ms,0.3778,
frame_ms,0.2936,
frame_ms,0.2701,
frame_ms,0.6328,
tick_us,640.3,4624
frame_ms,1.6175,
frame_ms,0.2812,
frame_ms,0.24,
frame_ms,0.2397,
frame_ms,0.2409,
frame_ms,0.24,
frame_ms,0.2393,
frame_ms,0.2333,
frame_ms,0.2399,
frame_ms,0.2244,
frame_ms,0.2552,
frame_ms,0.2343,
frame_ms,0.2635,
frame_ms,0.24,
frame_ms,0.232,
frame_ms,0.2271,
frame_ms,0.2227,
frame_ms,0.2332,
frame_ms,0.2423,
frame_ms,0.244,
tick_us,641.4,4622
frame_ms,2.3377,
frame_ms,0.2759,
frame_ms,0.227,
frame_ms,0.2252,
frame_ms,0.2242,
frame_ms,0.2214,
frame_ms,0.2221,
frame_ms,0.2303,
frame_ms,0.7415,
frame_ms,0.257,
frame_ms,0.2404,
frame_ms,0.9302,
frame_ms,0.3892,
frame_ms,0.3196,
frame_ms,0.3071,
frame_ms,0.2802,
frame_ms,0.2846,
tick_us,723.8,4632
frame_ms,1.6871,
frame_ms,0.3106,
frame_ms,0.3088,
frame_ms,0.3163,
frame_ms,0.2569,
frame_ms,0.2278,
frame_ms,0.2313,
frame_ms,0.2275,
frame_ms,0.221,
frame_ms,0.2508,
frame_ms,0.2322,
frame_ms,0.2221,
frame_ms,0.222,
frame_ms,0.6222,
frame_ms,0.3257,
frame_ms,0.2787,
frame_ms,0.2827,
frame_ms,0.2914,
frame_ms,0.2834,
frame_ms,0.2908,
tick_us,626.4,4650
frame_ms,1.5699,
frame_ms,0.3048,
frame_ms,0.2782,
frame_ms,0.2299,
frame_ms,0.2245,
frame_ms,0.2351,
frame_ms,0.2351,
frame_ms,0.2302,
frame_ms,0.2274,
frame_ms,0.2185,
frame_ms,0.2176,
frame_ms,0.2703,
frame_ms,0.2842,
frame_ms,0.2386,
frame_ms,0.2345,
frame_ms,0.2288,
frame_ms,0.2276,
frame_ms,0.2234,
frame_ms,0.2369,
frame_ms,0.6674,
frame_ms,0.3308,
tick_us,609.1,4664
frame_ms,1.5872,
frame_ms,0.2955,
frame_ms,0.2572,
frame_ms,0.2201,
frame_ms,0.2255,
frame_ms,0.2263,
frame_ms,0.2201,
frame_ms,0.2334,
frame_ms,0.5561,
frame_ms,0.3439,
frame_ms,0.2811,
frame_ms,0.2916,
frame_ms,0.2907,
frame_ms,0.2825,
frame_ms,0.3138,
frame_ms,0.2524,
frame_ms,0.2199,
frame_ms,0.2224,
frame_ms,0.2199,
frame_ms,0.2176,
frame_ms,0.2747,
tick_us,586,4696
frame_ms,2.1597,
frame_ms,0.2553,
frame_ms,0.2312,
frame_ms,0.2276,
frame_ms,0.2236,
frame_ms,0.2285,
frame_ms,0.2165,
frame_ms,0.2315,
frame_ms,0.239,
frame_ms,0.2149,
frame_ms,0.2341,
frame_ms,0.7221,
frame_ms,0.3204,
frame_ms,0.2736,
frame_ms,0.238,
frame_ms,0.2851,
frame_ms,0.2922,
frame_ms,0.275,
tick_us,589.5,4672
frame_ms,1.4854,
frame_ms,0.4854,
frame_ms,0.4502,
frame_ms,0.2428,
frame_ms,0.2184,
frame_ms,0.2233,
frame_ms,0.2237,
frame_ms,0.2257,
frame_ms,0.2245,
frame_ms,0.2385,
frame_ms,0.2227,
frame_ms,0.2184,
frame_ms,0.2296,
frame_ms,0.2622,
frame_ms,0.2375,
frame_ms,0.2155,
frame_ms,0.257,
frame_ms,0.2452,
frame_ms,0.6918,
frame_ms,0.3272,
tick_us,613.2,4648
frame_ms,1.5576,
frame_ms,0.3044,
frame_ms,0.2552,
frame_ms,0.2372,
frame_ms,0.2343,
frame_ms,0.227,
frame_ms,0.2246,
frame_ms,0.2309,
frame_ms,0.5518,
frame_ms,0.3279,
frame_ms,0.274,
frame_ms,0.291,
frame_ms,0.2864,
frame_ms,0.2756,
frame_ms,0.2865,
frame_ms,0.2699,
frame_ms,0.2281,
frame_ms,0.2262,
frame_ms,0.2215,
frame_ms,0.2143,
frame_ms,0.2362,
tick_us,1572.7,4612
frame_ms,2.4769,
frame_ms,0.2805,
frame_ms,0.2254,
frame_ms,0.223,
frame_ms,0.2265,
frame_ms,0.2146,
frame_ms,0.3881,
frame_ms,0.2664,
frame_ms,0.2502,
frame_ms,0.2193,
frame_ms,0.4245,
frame_ms,0.3876,
frame_ms,0.3418,
frame_ms,0.3341,
frame_ms,0.3271,
frame_ms,0.3388,
tick_us,629.9,4650
frame_ms,1.5828,
frame_ms,0.3289,
frame_ms,0.3466,
frame_ms,0.3399,
frame_ms,0.3395,
frame_ms,0.4173,
frame_ms,0.2861,
frame_ms,0.2484,
frame_ms,0.2186,
frame_ms,0.253,
frame_ms,0.2221,
frame_ms,0.2159,
frame_ms,0.2251,
frame_ms,0.3058,
frame_ms,0.3195,
frame_ms,0.2351,
frame_ms,0.2228,
frame_ms,0.525,
frame_ms,0.3431,
tick_us,619.1,4648
frame_ms,2.4197,
frame_ms,0.2781,
frame_ms,0.2235,
frame_ms,0.2422,
frame_ms,0.2347,
frame_ms,0.4166,
frame_ms,0.3364,
frame_ms,0.2831,
frame_ms,0.3032,
frame_ms,0.2785,
frame_ms,0.2811,
frame_ms,0.7139,
frame_ms,0.2911,
frame_ms,0.2441,
frame_ms,0.224,
frame_ms,0.2219,
tick_us,598.9,4632
frame_ms,1.4427,
frame_ms,0.9687,
frame_ms,0.2513,
frame_ms,0.2413,
frame_ms,0.2277,
frame_ms,0.2514,
frame_ms,0.2638,
frame_ms,0.2202,
frame_ms,0.2199,
frame_ms,0.2195,
frame_ms,0.2854,
frame_ms,0.5396,
frame_ms,0.2687,
frame_ms,0.2539,
frame_ms,0.2246,
frame_ms,0.2208,
frame_ms,0.222,
frame_ms,0.2219,
frame_ms,0.2493,
tick_us,586.1,4654
frame_ms,1.4969,
frame_ms,0.2667,
frame_ms,1.1939,
frame_ms,0.2541,
frame_ms,0.2202,
frame_ms,0.2368,
frame_ms,0.241,
frame_ms,0.2257,
frame_ms,0.216,
frame_ms,0.2164,
frame_ms,0.2634,
frame_ms,0.2436,
frame_ms,0.2241,
frame_ms,0.2182,
frame_ms,0.2559,
frame_ms,0.2572,
frame_ms,0.6798,
tick_us,595,4642
frame_ms,1.9689,
frame_ms,0.2876,
frame_ms,1.2167,
frame_ms,0.2537,
frame_ms,0.218,
frame_ms,0.2827,
frame_ms,0.2454,
frame_ms,0.2297,
frame_ms,0.2301,
frame_ms,0.2434,
frame_ms,0.2251,
frame_ms,0.2594,
frame_ms,0.2412,
frame_ms,0.2261,
frame_ms,0.2202,
frame_ms,0.275,
frame_ms,0.2355,
frame_ms,0.2435,
frame_ms,0.2192,
tick_us,587.3,4596
frame_ms,1.4392,
frame_ms,0.2423,
frame_ms,0.2171,
frame_ms,0.2328,
frame_ms,1.17,
frame_ms,0.2306,
frame_ms,0.2141,
frame_ms,0.225,
frame_ms,0.2349,
frame_ms,0.2179,
frame_ms,0.2629,
frame_ms,0.4955,
frame_ms,0.2727,
frame_ms,0.2201,
frame_ms,0.2183,
frame_ms,0.2184,
frame_ms,0.2188,
frame_ms,0.2246,
frame_ms,0.2407,
tick_us,574,4554
frame_ms,1.3961,
frame_ms,0.4208,
frame_ms,0.3056,
frame_ms,0.234,
frame_ms,0.2259,
frame_ms,1.1357,
frame_ms,0.2324,
frame_ms,0.2173,
frame_ms,0.222,
frame_ms,0.2388,
frame_ms,0.2307,
frame_ms,0.2255,
frame_ms,0.257,
frame_ms,0.2487,
frame_ms,0.2153,
frame_ms,0.2558,
frame_ms,0.6189,
frame_ms,0.2446,
tick_us,573.8,4568
frame_ms,1.3978,
frame_ms,0.24,
frame_ms,0.2187,
frame_ms,0.2265,
frame_ms,0.2267,
frame_ms,0.2217,
frame_ms,0.2184,
frame_ms,0.9922,
frame_ms,0.2584,
frame_ms,0.215,
frame_ms,0.2201,
frame_ms,0.3201,
frame_ms,0.2838,
frame_ms,0.2715,
frame_ms,0.2677,
frame_ms,0.3256,
frame_ms,0.2638,
frame_ms,0.3023,
frame_ms,0.2374,
frame_ms,0.224,
tick_us,594.3,4570
