# mode=render,n=1000,struct=grid,cell=64,depth=5,node=4,seed=44,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=3278,measured_ticks=0,startup_ms=1236.37,glfw_first_draw_ms=1172.86,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,2.1642,
frame_ms,1.9339,
frame_ms,1.9034,
frame_ms,1.8803,
frame_ms,1.9219,
frame_ms,1.871,
frame_ms,2.2879,
frame_ms,1.9739,
frame_ms,1.9178,
frame_ms,1.871,
frame_ms,1.8999,
frame_ms,1.9227,
frame_ms,1.8931,
frame_ms,1.8877,
frame_ms,1.9865,
frame_ms,1.8944,
frame_ms,2.0933,
frame_ms,2.0405,
frame_ms,1.9305,
frame_ms,1.8954,
frame_ms,1.8694,
frame_ms,1.8763,
frame_ms,1.9506,
frame_ms,1.9334,
frame_ms,1.887,
frame_ms,1.9142,
frame_ms,1.854,
frame_ms,1.9055,
frame_ms,1.8726,
frame_ms,1.9264,
frame_ms,1.9304,
frame_ms,1.8683,
frame_ms,1.8801,
frame_ms,1.8853,
frame_ms,1.8763,
frame_ms,1.8855,
frame_ms,1.9482,
frame_ms,1.8575,
frame_ms,2.1507,
frame_ms,2.081,
frame_ms,1.9561,
frame_ms,1.8617,
frame_ms,1.8853,
frame_ms,1.865,
frame_ms,1.904,
frame_ms,1.8662,
frame_ms,2.0978,
frame_ms,1.9504,
frame_ms,2.0546,
frame_ms,2.0646,
frame_ms,1.8894,
frame_ms,1.9546,
frame_ms,1.8605,
frame_ms,1.9056,
frame_ms,1.9833,
frame_ms,1.8923,
frame_ms,1.8623,
frame_ms,1.8625,
frame_ms,1.8918,
frame_ms,1.9326,
frame_ms,1.9209,
frame_ms,1.8753,
frame_ms,1.9794,
frame_ms,1.8808,
frame_ms,1.9104,
frame_ms,1.9071,
frame_ms,1.9131,
frame_ms,1.8797,
frame_ms,1.8865,
frame_ms,1.8942,
frame_ms,2.4487,
frame_ms,1.9625,
frame_ms,1.9436,
frame_ms,1.869,
frame_ms,1.8757,
frame_ms,1.8746,
frame_ms,1.8981,
frame_ms,1.8914,
frame_ms,1.8624,
frame_ms,2.2732,
frame_ms,2.0074,
frame_ms,1.9126,
frame_ms,1.8725,
frame_ms,2.1344,
frame_ms,1.9932,
frame_ms,1.9421,
frame_ms,1.9417,
frame_ms,1.9048,
frame_ms,1.8587,
frame_ms,1.8595,
frame_ms,1.9098,
frame_ms,1.8724,
frame_ms,1.8982,
frame_ms,2.0207,
frame_ms,2.1943,
frame_ms,1.8982,
frame_ms,1.9636,
frame_ms,1.9075,
frame_ms,1.8848,
frame_ms,1.8644,
frame_ms,1.8727,
frame_ms,1.979,
frame_ms,2.0122,
frame_ms,2.0036,
frame_ms,1.9015,
frame_ms,1.8757,
frame_ms,1.8718,
frame_ms,1.8704,
frame_ms,1.9226,
frame_ms,1.8639,
frame_ms,1.8542,
frame_ms,2.0169,
frame_ms,1.9457,
frame_ms,1.8884,
frame_ms,1.8449,
frame_ms,1.9143,
frame_ms,1.9517,
frame_ms,1.8556,
frame_ms,1.8705,
frame_ms,1.9315,
frame_ms,1.8723,
frame_ms,1.8655,
frame_ms,1.866,
frame_ms,1.891,
frame_ms,1.8943,
frame_ms,1.9467,
frame_ms,1.9077,
frame_ms,1.8959,
frame_ms,1.8838,
frame_ms,1.8653,
frame_ms,1.9796,
frame_ms,2.0631,
frame_ms,2.0017,
frame_ms,2.0217,
frame_ms,1.877,
frame_ms,1.9746,
