# mode=scene,n=1000,struct=grid,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=4560,measured_ticks=0,startup_ms=351.036,glfw_first_draw_ms=284.124,renderer=Intel(R) Graphics,gl=3.3.0 - Build 32.0.101.8724
kind,value,extra
frame_ms,1.2929,
frame_ms,1.6912,
frame_ms,1.3079,
frame_ms,1.2693,
frame_ms,1.3328,
frame_ms,1.3079,
frame_ms,1.6753,
frame_ms,1.3537,
frame_ms,1.335,
frame_ms,1.5306,
frame_ms,1.7094,
frame_ms,1.4153,
frame_ms,1.2875,
frame_ms,1.3046,
frame_ms,1.6793,
frame_ms,1.728,
frame_ms,1.3622,
frame_ms,1.3116,
frame_ms,1.2886,
frame_ms,1.3513,
frame_ms,1.7023,
frame_ms,1.2645,
frame_ms,2.5899,
frame_ms,1.3427,
frame_ms,2.2205,
frame_ms,1.3977,
frame_ms,1.2748,
frame_ms,1.3619,
frame_ms,1.7982,
frame_ms,1.3476,
frame_ms,1.3082,
frame_ms,1.269,
frame_ms,1.3066,
frame_ms,1.6521,
frame_ms,1.2952,
frame_ms,1.3375,
frame_ms,1.3912,
frame_ms,1.2702,
frame_ms,1.6951,
frame_ms,1.3576,
frame_ms,1.3053,
frame_ms,1.2734,
frame_ms,1.3171,
frame_ms,1.6589,
frame_ms,1.332,
frame_ms,1.2984,
frame_ms,1.2922,
frame_ms,1.3615,
frame_ms,1.7223,
frame_ms,1.3237,
frame_ms,1.4122,
frame_ms,1.3494,
frame_ms,1.445,
frame_ms,2.03,
frame_ms,1.3215,
frame_ms,1.2563,
frame_ms,1.3504,
frame_ms,2.659,
frame_ms,1.321,
frame_ms,1.3032,
frame_ms,1.2709,
frame_ms,1.309,
frame_ms,1.6942,
frame_ms,1.2799,
frame_ms,1.2652,
frame_ms,1.27,
frame_ms,1.2931,
frame_ms,1.7473,
frame_ms,1.4067,
frame_ms,1.4151,
frame_ms,1.3901,
frame_ms,1.3871,
frame_ms,1.8273,
frame_ms,2.2962,
frame_ms,1.7445,
frame_ms,1.3984,
frame_ms,1.8361,
frame_ms,1.4508,
frame_ms,1.3219,
frame_ms,1.3244,
frame_ms,1.3356,
frame_ms,2.1607,
frame_ms,1.4752,
frame_ms,1.7634,
frame_ms,1.3995,
frame_ms,1.7545,
frame_ms,1.3756,
frame_ms,2.0523,
frame_ms,1.7615,
frame_ms,2.5838,
frame_ms,1.9773,
frame_ms,1.4044,
frame_ms,2.0895,
frame_ms,1.5363,
frame_ms,1.4838,
frame_ms,1.5648,
frame_ms,2.1519,
frame_ms,2.128,
frame_ms,1.5119,
frame_ms,1.5413,
frame_ms,1.9388,
frame_ms,2.8217,
frame_ms,1.5147,
frame_ms,1.358,
frame_ms,2.4218,
frame_ms,1.4425,
frame_ms,1.7872,
frame_ms,1.3871,
frame_ms,1.8205,
frame_ms,1.5188,
frame_ms,1.4296,
frame_ms,1.372,
frame_ms,1.8118,
frame_ms,1.4856,
frame_ms,1.9159,
frame_ms,1.4225,
frame_ms,1.4206,
frame_ms,3.409,
frame_ms,1.6818,
frame_ms,1.4826,
frame_ms,1.7772,
frame_ms,1.4914,
frame_ms,2.3534,
frame_ms,1.6168,
frame_ms,2.0054,
frame_ms,1.6337,
frame_ms,2.4767,
frame_ms,2.4766,
frame_ms,1.4591,
frame_ms,1.4992,
frame_ms,1.5002,
frame_ms,2.1497,
frame_ms,1.7678,
frame_ms,1.5637,
frame_ms,1.6157,
frame_ms,1.9988,
frame_ms,1.461,
frame_ms,2.7296,
frame_ms,2.1053,
frame_ms,1.6228,
frame_ms,1.4433,
frame_ms,1.531,
frame_ms,1.5985,
frame_ms,2.1009,
frame_ms,1.5648,
frame_ms,1.4441,
