# mode=collision,n=4000,struct=quadtree,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=3D,ticks=975,frames=5,measured_ticks=857,startup_ms=1264.61,glfw_first_draw_ms=1192.63,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
startup_ms,1264.61,process_to_first_frame
glfw_ms,1192.63,glfw_init_to_first_frame
mem_ws_bytes,1.11944e+08,baseline
mem_private_bytes,1.80773e+08,baseline
mem_peak_ws_bytes,1.11944e+08,baseline
mem_ws_bytes,1.13598e+08,after_spawn
mem_private_bytes,1.82616e+08,after_spawn
mem_peak_ws_bytes,1.13598e+08,after_spawn
tick_us,10215,419
tick_us,10098.6,417
tick_us,9472.2,431
tick_us,9109.6,433
tick_us,8520.7,431
tick_us,8570.2,422
tick_us,8598.6,407
tick_us,8532.4,415
tick_us,8424.1,419
tick_us,8833.1,424
tick_us,9066.5,427
tick_us,8833.4,429
tick_us,8473.5,426
tick_us,9025.4,418
tick_us,9291.4,413
tick_us,9503.8,417
tick_us,8731.6,417
tick_us,9354.5,415
tick_us,9511.7,403
tick_us,10023.4,405
tick_us,9347.2,406
tick_us,9735.3,395
tick_us,9343.7,393
tick_us,9578.7,391
tick_us,9501.3,399
tick_us,9340,397
tick_us,9216.6,396
tick_us,9079.5,398
tick_us,8894.2,400
tick_us,8780.8,399
tick_us,8765.5,405
tick_us,8648,413
tick_us,9015.6,404
tick_us,8707.4,405
tick_us,9099.4,401
tick_us,8644,408
tick_us,8640.7,403
tick_us,9025.5,408
tick_us,9065.9,405
tick_us,8832.7,400
tick_us,9066.1,404
tick_us,8860.3,402
tick_us,8803.2,406
tick_us,8826.2,405
tick_us,8817,408
tick_us,9855.3,411
tick_us,9534.5,408
tick_us,8843.2,408
tick_us,9174.1,406
tick_us,8823.3,410
tick_us,8913.8,411
tick_us,9035.7,413
tick_us,8783.9,420
tick_us,9164.1,422
tick_us,8646.5,425
tick_us,9157.8,419
tick_us,8920.4,417
tick_us,8847.7,430
tick_us,8811.5,414
tick_us,8857.2,402
tick_us,8848.3,402
tick_us,9229.7,401
tick_us,9183.3,406
tick_us,8961.2,414
tick_us,8803.2,421
tick_us,8822.2,419
tick_us,9918.9,419
tick_us,9532.8,414
tick_us,9194.9,421
tick_us,8872.5,416
tick_us,8930.1,410
tick_us,9218.8,401
tick_us,9275.7,412
tick_us,9516.1,425
tick_us,9529.3,425
tick_us,9451.8,418
tick_us,9584.8,416
tick_us,10151.3,409
tick_us,9598.9,402
tick_us,9538.4,408
tick_us,9682.5,407
tick_us,9644.2,424
tick_us,10024.2,422
tick_us,10579.8,415
tick_us,9579.8,412
tick_us,10088.9,415
tick_us,10186.6,411
tick_us,10422.1,403
tick_us,11602.4,402
tick_us,10665.2,399
tick_us,10752,395
tick_us,9742.2,401
tick_us,9708.2,409
tick_us,9950.5,414
tick_us,9809.3,419
tick_us,10212.2,424
tick_us,10626.1,420
tick_us,9943.1,420
tick_us,10096.1,424
tick_us,9546.9,428
tick_us,10007.3,425
tick_us,10039,429
tick_us,10115.8,421
tick_us,9274.4,423
tick_us,9121.7,416
tick_us,9457.2,414
tick_us,9273.6,418
tick_us,9512.8,424
tick_us,9954.3,425
tick_us,10064.6,429
tick_us,9678,430
tick_us,9857.1,426
tick_us,9731.9,420
tick_us,9724.5,418
tick_us,8944.1,413
tick_us,9620.3,402
tick_us,9585.6,404
tick_us,9352.9,414
tick_us,9568.2,408
tick_us,9922,406
tick_us,9500.7,407
tick_us,10088.3,404
tick_us,9295.7,393
tick_us,10538.7,395
tick_us,10729,389
tick_us,10016.3,402
tick_us,9874.4,410
tick_us,10265.7,411
tick_us,10088.9,412
tick_us,9679.4,415
tick_us,10227.2,419
tick_us,10518.2,420
tick_us,10451.7,412
tick_us,9852.1,411
tick_us,9930.1,412
tick_us,10825.3,411
tick_us,10124.7,406
tick_us,10472.8,395
tick_us,10603.8,397
tick_us,10239.9,403
tick_us,9693.2,405
tick_us,10045.5,395
tick_us,9676.3,396
tick_us,10064.3,411
tick_us,9855.5,408
tick_us,9799.2,410
tick_us,9795.1,404
tick_us,9899.5,406
tick_us,10370.7,405
tick_us,10213.6,414
tick_us,9616.9,414
tick_us,9437.8,412
tick_us,9567.5,411
tick_us,9512.7,408
tick_us,9312.4,413
tick_us,10299.3,415
tick_us,9690,417
tick_us,9736.2,415
tick_us,9825,407
tick_us,9708.3,412
tick_us,10043.4,415
tick_us,10901.5,418
tick_us,9680.6,418
tick_us,9684,422
tick_us,9509.2,422
tick_us,9271.1,418
tick_us,9951.1,417
tick_us,9395.8,417
tick_us,9364.2,411
tick_us,9282,419
tick_us,9300.7,418
tick_us,9483.6,425
tick_us,9608.3,421
tick_us,9614.8,417
tick_us,9106.8,409
tick_us,9318.2,407
tick_us,9191.6,412
tick_us,9243.9,417
tick_us,9098.7,424
tick_us,9130.3,417
tick_us,9180.3,423
tick_us,9178.9,415
tick_us,9236.4,411
tick_us,9439.9,417
tick_us,9499.1,417
tick_us,9106.9,413
tick_us,9771.9,417
tick_us,9490,411
tick_us,9255.7,406
tick_us,8965.2,412
tick_us,8932,418
tick_us,9261.1,423
tick_us,9696.7,414
tick_us,9083.9,416
tick_us,8916.6,415
tick_us,9038,405
tick_us,9207.5,400
tick_us,9261.4,400
tick_us,9612.8,402
tick_us,9358.8,411
tick_us,9193.9,407
tick_us,9135.1,407
tick_us,9894.7,396
tick_us,9832.8,394
tick_us,9731.7,382
tick_us,10292.8,384
tick_us,10068,381
tick_us,9725.5,381
tick_us,9881.5,383
tick_us,10127.5,390
tick_us,10719.2,395
tick_us,11151.5,380
tick_us,9988,383
tick_us,10570.5,372
tick_us,9881.2,382
tick_us,10171.1,395
tick_us,9638.2,388
tick_us,9512,388
tick_us,9746.6,387
tick_us,9549.8,381
tick_us,9894.5,388
tick_us,9677,390
tick_us,10357.6,398
tick_us,10196.5,393
tick_us,10376.3,390
tick_us,10543.8,388
tick_us,10192.9,387
frame_ms,4376.8,
tick_us,9544.1,391
tick_us,9717.2,381
tick_us,10825.1,387
tick_us,9733.5,384
tick_us,9810.8,384
tick_us,10200.5,393
tick_us,9844,396
tick_us,9888,392
tick_us,9378.9,381
tick_us,9110.2,383
tick_us,8896,383
tick_us,9397.2,389
tick_us,9584,397
tick_us,9149.8,398
tick_us,9732.3,399
tick_us,9033.8,403
tick_us,9391.3,394
tick_us,9491.7,399
tick_us,9420.8,399
tick_us,9261.7,393
tick_us,9344,388
tick_us,9630.4,396
tick_us,9158,400
tick_us,9058.3,402
tick_us,8942.5,406
tick_us,8948.6,407
tick_us,8946.5,407
tick_us,9009.7,404
tick_us,9069.9,402
tick_us,9087.8,401
tick_us,9171.5,394
tick_us,8926.6,406
tick_us,9133,410
tick_us,9190.4,401
tick_us,9589,404
tick_us,9191.6,400
tick_us,9216.7,412
tick_us,9336.1,412
tick_us,9089.8,406
tick_us,8839.2,409
tick_us,9641.8,416
tick_us,9243.9,417
tick_us,9157,410
tick_us,9131.4,415
tick_us,9232.8,410
tick_us,9863.4,405
tick_us,9831.6,405
tick_us,9153.3,407
tick_us,9391.4,404
tick_us,9346.1,399
tick_us,9150.4,402
tick_us,9161.1,396
tick_us,10971.8,395
tick_us,9902.7,406
tick_us,9728.4,401
tick_us,9619.7,400
tick_us,9696.2,403
tick_us,10138,407
tick_us,10232.9,403
tick_us,10075.8,399
tick_us,9803,400
tick_us,10161.8,397
tick_us,9968.5,396
tick_us,10079.4,394
tick_us,9917.3,386
tick_us,9934.4,372
tick_us,10214.3,376
tick_us,11470.4,374
tick_us,11285.4,376
tick_us,11252.3,374
tick_us,11695.4,376
tick_us,10689.2,376
tick_us,12325.3,376
tick_us,10253.8,376
tick_us,9281.9,365
tick_us,9764.4,368
tick_us,8976.2,378
tick_us,8702.6,365
tick_us,8869.3,369
tick_us,9061.8,375
tick_us,8819.8,372
tick_us,8773.7,375
tick_us,8766.5,383
tick_us,9468.7,389
tick_us,8737.4,380
tick_us,8766.4,370
tick_us,8798.3,368
tick_us,8789.9,365
tick_us,8737.4,363
tick_us,9069.8,366
tick_us,8818.4,369
tick_us,8777.5,375
tick_us,8665.4,378
tick_us,8507.2,377
tick_us,8532.1,380
tick_us,8566.3,369
tick_us,9772.6,374
tick_us,9158.1,372
tick_us,9152.3,375
tick_us,9568.6,367
tick_us,9267.5,362
tick_us,10047.5,367
tick_us,8979.8,371
tick_us,8967.8,373
tick_us,9000.4,362
tick_us,9115.9,370
tick_us,9226.4,368
tick_us,9244.8,375
tick_us,9203.4,375
tick_us,8930.2,375
tick_us,8857.6,385
tick_us,8832.6,388
tick_us,8976,386
tick_us,10106,386
tick_us,9220.9,384
tick_us,9913.1,393
tick_us,9277.9,392
tick_us,9426.4,384
tick_us,9872.3,385
tick_us,10424.5,387
tick_us,10003.5,386
tick_us,10302.4,387
tick_us,10141.9,392
tick_us,9213.2,391
tick_us,9200.9,396
tick_us,9083.1,395
tick_us,8808.7,397
tick_us,9289.5,386
tick_us,9677.1,388
tick_us,10078.5,392
tick_us,9677.5,403
tick_us,9250,401
tick_us,8910.3,405
tick_us,9344.5,418
tick_us,9479.8,414
tick_us,9058.9,420
tick_us,9520.8,423
tick_us,9256.6,428
tick_us,9164.1,435
tick_us,9177.9,430
tick_us,9605.2,422
tick_us,9684.5,414
tick_us,9074.5,418
tick_us,9342,408
tick_us,9141.8,411
tick_us,8964.6,417
tick_us,9328.8,422
tick_us,9193.9,423
tick_us,10000.5,425
tick_us,9201,426
tick_us,10070.4,428
tick_us,9405.4,430
tick_us,8713.7,432
tick_us,8988.7,431
tick_us,9678.9,433
tick_us,9604,429
tick_us,9198.7,425
tick_us,10018.1,423
tick_us,9790.1,423
tick_us,9108.2,426
tick_us,9510.2,424
tick_us,9495.1,425
tick_us,9109.4,427
tick_us,9509.2,425
tick_us,9440.3,432
tick_us,9463.2,427
tick_us,9470.5,423
tick_us,9407.9,410
tick_us,9725.2,413
tick_us,9159.5,405
tick_us,9486.2,407
tick_us,9075.5,400
tick_us,9313.8,395
tick_us,9802.8,398
tick_us,9456.2,393
tick_us,9608,403
tick_us,10127.7,398
tick_us,9390.3,399
tick_us,9355.9,391
tick_us,9526.3,395
tick_us,9464.5,399
tick_us,9393.1,400
tick_us,9993.5,403
tick_us,10133.2,412
tick_us,11083,412
tick_us,9934.3,413
tick_us,9800.3,419
tick_us,9870.1,419
tick_us,9764.2,430
tick_us,10107.9,430
tick_us,9983,436
tick_us,10103.2,433
tick_us,10671.5,431
tick_us,10090.3,426
tick_us,10056.7,425
tick_us,9950.5,419
tick_us,9846,407
tick_us,9970.6,406
tick_us,9975.9,410
tick_us,10073.4,406
tick_us,9828.9,404
tick_us,10520.9,406
tick_us,10200,408
tick_us,10041,412
tick_us,9437.2,409
tick_us,9604.1,410
tick_us,9743.4,403
tick_us,9496.4,411
tick_us,9712.2,406
tick_us,9563.5,415
tick_us,9596.8,418
tick_us,9388.7,418
tick_us,9673.4,422
tick_us,9510.1,414
tick_us,9638.5,407
tick_us,9234.8,395
tick_us,9101.1,393
tick_us,8960.7,391
tick_us,9149.6,388
tick_us,9202.7,389
tick_us,9237.9,385
tick_us,10238.8,384
tick_us,9179.5,385
tick_us,9021.5,380
tick_us,9105.3,380
tick_us,9866.4,387
tick_us,9522.8,379
tick_us,9274.5,384
tick_us,9898.6,391
tick_us,10189.5,385
tick_us,9508.6,382
tick_us,9409.6,385
tick_us,10134.3,380
tick_us,9661.7,376
tick_us,10299,372
tick_us,10155.6,370
tick_us,9724.1,376
tick_us,10485.3,378
tick_us,9593.6,375
tick_us,9642.3,379
tick_us,9647.9,380
tick_us,9711.4,381
tick_us,9783.6,384
tick_us,9812.4,386
tick_us,10666.7,382
tick_us,10188.4,380
tick_us,10079.7,391
tick_us,10403.9,397
tick_us,10256.7,396
tick_us,9670.7,395
tick_us,9395.7,400
tick_us,9382.9,403
tick_us,9827.2,404
tick_us,9554.6,406
tick_us,9382.3,409
tick_us,9336.4,412
tick_us,9228.5,412
tick_us,9605.7,411
tick_us,9368.5,401
tick_us,9222.6,415
tick_us,9339.5,424
tick_us,9450.1,422
tick_us,9454.2,425
tick_us,9486.8,428
tick_us,9362.7,426
tick_us,9846.4,428
