# mode=collision,n=1000,struct=grid,cell=64,depth=5,node=4,seed=42,warmup_s=2,measure_s=5,config=3D,ticks=1008,frames=17511,measured_ticks=720,startup_ms=712.914,glfw_first_draw_ms=637.931,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,0.2921,
frame_ms,0.4231,
frame_ms,1.061,
frame_ms,0.3971,
frame_ms,0.348,
frame_ms,0.2945,
frame_ms,0.2728,
frame_ms,0.2244,
frame_ms,0.2195,
frame_ms,0.2211,
frame_ms,0.2125,
frame_ms,0.2248,
frame_ms,0.2566,
frame_ms,0.2916,
tick_us,386.7,58
frame_ms,1.9957,
frame_ms,0.4572,
frame_ms,0.3643,
frame_ms,0.3388,
frame_ms,0.3309,
frame_ms,0.329,
frame_ms,0.3636,
frame_ms,0.2984,
frame_ms,0.8649,
frame_ms,0.3608,
frame_ms,0.2943,
frame_ms,0.3077,
frame_ms,0.2943,
frame_ms,0.2292,
tick_us,330.8,60
frame_ms,0.913,
frame_ms,0.2396,
frame_ms,0.3361,
frame_ms,0.292,
frame_ms,0.9163,
frame_ms,0.3875,
frame_ms,0.2813,
frame_ms,0.3093,
frame_ms,0.2977,
frame_ms,0.284,
frame_ms,0.2829,
frame_ms,0.2934,
frame_ms,0.2721,
frame_ms,0.2682,
frame_ms,0.3788,
frame_ms,0.3121,
frame_ms,0.7463,
tick_us,393.2,58
frame_ms,1.1715,
frame_ms,0.3315,
frame_ms,0.3492,
frame_ms,0.3362,
frame_ms,0.3337,
frame_ms,0.3652,
frame_ms,0.2977,
frame_ms,0.2949,
frame_ms,0.7438,
frame_ms,0.4249,
frame_ms,0.2978,
frame_ms,0.2819,
frame_ms,0.2856,
frame_ms,0.2855,
frame_ms,0.3422,
frame_ms,0.272,
frame_ms,0.2269,
frame_ms,0.2258,
frame_ms,0.2969,
tick_us,376.3,54
frame_ms,1.0695,
frame_ms,0.3157,
frame_ms,0.3189,
frame_ms,0.2682,
frame_ms,0.2258,
frame_ms,0.2256,
frame_ms,0.2245,
frame_ms,0.2217,
frame_ms,0.2195,
frame_ms,0.2361,
frame_ms,0.2278,
frame_ms,0.232,
frame_ms,0.3253,
frame_ms,1.2704,
frame_ms,0.3677,
frame_ms,0.3376,
frame_ms,0.2671,
frame_ms,0.2255,
frame_ms,0.237,
tick_us,364.1,54
frame_ms,0.9823,
frame_ms,0.2542,
frame_ms,0.2822,
frame_ms,0.3455,
frame_ms,0.8419,
frame_ms,0.2886,
frame_ms,0.2276,
frame_ms,0.2282,
frame_ms,0.221,
frame_ms,0.2275,
frame_ms,0.2284,
frame_ms,0.2599,
frame_ms,0.2409,
frame_ms,0.2173,
frame_ms,0.2157,
frame_ms,0.2519,
frame_ms,0.3217,
frame_ms,1.3221,
tick_us,399.1,52
frame_ms,1.2085,
frame_ms,0.2958,
frame_ms,0.3743,
frame_ms,0.3301,
frame_ms,0.2602,
frame_ms,0.2258,
frame_ms,0.3343,
frame_ms,1.1274,
frame_ms,0.3531,
frame_ms,0.3099,
frame_ms,0.3031,
frame_ms,0.3168,
frame_ms,0.2901,
frame_ms,0.2962,
frame_ms,0.2809,
frame_ms,0.2773,
frame_ms,0.2955,
tick_us,533.4,50
frame_ms,1.318,
frame_ms,0.3866,
frame_ms,0.3212,
frame_ms,0.2907,
frame_ms,0.2932,
frame_ms,0.2954,
frame_ms,0.3034,
frame_ms,0.3022,
frame_ms,0.2773,
frame_ms,0.2647,
frame_ms,0.3203,
frame_ms,0.2561,
frame_ms,0.9068,
frame_ms,0.317,
frame_ms,0.2545,
frame_ms,0.2199,
frame_ms,0.2261,
frame_ms,0.2242,
frame_ms,0.2294,
tick_us,364.9,48
frame_ms,0.9587,
frame_ms,0.916,
frame_ms,0.4774,
frame_ms,0.3339,
frame_ms,0.3175,
frame_ms,0.2755,
frame_ms,0.2497,
frame_ms,0.2323,
frame_ms,0.2319,
frame_ms,0.2373,
frame_ms,0.2337,
frame_ms,0.2535,
frame_ms,0.2332,
frame_ms,0.2259,
frame_ms,0.2312,
frame_ms,0.2607,
frame_ms,1.3084,
tick_us,397.2,46
frame_ms,1.2432,
frame_ms,0.3729,
frame_ms,0.2997,
frame_ms,0.4329,
frame_ms,0.2922,
frame_ms,0.3262,
frame_ms,0.3187,
frame_ms,0.7628,
frame_ms,0.3104,
frame_ms,0.2605,
frame_ms,0.2255,
frame_ms,0.2304,
frame_ms,0.2283,
frame_ms,0.2505,
frame_ms,0.3498,
frame_ms,0.5441,
frame_ms,0.3134,
frame_ms,0.3716,
tick_us,391.5,42
frame_ms,1.1046,
frame_ms,0.3395,
frame_ms,0.2636,
frame_ms,0.2462,
frame_ms,0.2569,
frame_ms,0.2417,
frame_ms,0.2392,
frame_ms,0.5033,
frame_ms,0.386,
frame_ms,0.8542,
frame_ms,0.3941,
frame_ms,0.4742,
frame_ms,0.2933,
frame_ms,0.2664,
frame_ms,0.3541,
frame_ms,0.2875,
frame_ms,0.2685,
tick_us,357.4,42
frame_ms,0.9648,
frame_ms,0.2725,
frame_ms,0.3937,
frame_ms,0.3915,
frame_ms,0.604,
frame_ms,0.3467,
frame_ms,0.2886,
frame_ms,0.2729,
frame_ms,0.2239,
frame_ms,0.2275,
frame_ms,0.2308,
frame_ms,0.2222,
frame_ms,0.2856,
frame_ms,0.2657,
frame_ms,0.2433,
frame_ms,0.2425,
frame_ms,0.3028,
frame_ms,1.0823,
tick_us,394.4,42
frame_ms,1.2049,
frame_ms,0.3764,
frame_ms,0.3812,
frame_ms,0.3497,
frame_ms,0.3465,
frame_ms,0.3434,
frame_ms,0.3864,
frame_ms,0.7742,
frame_ms,0.366,
frame_ms,0.7282,
frame_ms,0.3952,
frame_ms,0.3996,
frame_ms,0.4336,
frame_ms,0.3406,
frame_ms,0.3349,
tick_us,475.7,42
frame_ms,1.1889,
frame_ms,0.4136,
frame_ms,0.3534,
frame_ms,0.3498,
frame_ms,0.3321,
frame_ms,0.3303,
frame_ms,0.3274,
frame_ms,0.3331,
frame_ms,0.3394,
frame_ms,0.356,
frame_ms,0.354,
frame_ms,0.5673,
frame_ms,0.401,
frame_ms,0.337,
frame_ms,0.338,
frame_ms,0.3376,
tick_us,379.6,42
frame_ms,1.0831,
frame_ms,0.336,
frame_ms,0.3496,
frame_ms,0.317,
frame_ms,0.7274,
frame_ms,0.3758,
frame_ms,0.3315,
frame_ms,0.2847,
frame_ms,0.2463,
frame_ms,0.2279,
frame_ms,0.225,
frame_ms,0.2234,
frame_ms,0.2297,
frame_ms,0.2605,
frame_ms,0.2401,
frame_ms,0.4377,
frame_ms,1.1545,
tick_us,369,44
frame_ms,1.1288,
frame_ms,0.2552,
frame_ms,0.2235,
frame_ms,0.2571,
frame_ms,0.2267,
frame_ms,0.2196,
frame_ms,0.2154,
frame_ms,0.2996,
frame_ms,0.3288,
frame_ms,0.9332,
frame_ms,0.376,
frame_ms,0.286,
frame_ms,0.3007,
frame_ms,0.2438,
frame_ms,0.3166,
frame_ms,0.2751,
frame_ms,0.2825,
frame_ms,0.2788,
frame_ms,0.295,
frame_ms,0.3139,
tick_us,454.2,44
frame_ms,1.2466,
frame_ms,0.358,
frame_ms,0.2741,
frame_ms,0.2346,
frame_ms,0.2305,
frame_ms,0.2306,
frame_ms,0.2226,
frame_ms,0.2364,
frame_ms,0.2199,
frame_ms,0.2803,
frame_ms,0.251,
frame_ms,0.2387,
frame_ms,0.2473,
frame_ms,1.0965,
frame_ms,0.3836,
frame_ms,0.2611,
frame_ms,0.5899,
frame_ms,0.3296,
tick_us,396.1,42
frame_ms,1.1696,
frame_ms,0.3147,
frame_ms,0.3606,
frame_ms,0.2794,
frame_ms,0.6429,
frame_ms,0.3003,
frame_ms,0.2648,
frame_ms,0.2284,
frame_ms,0.2321,
frame_ms,0.2384,
frame_ms,0.2317,
frame_ms,0.2392,
frame_ms,0.2266,
frame_ms,0.2565,
frame_ms,0.2572,
frame_ms,0.2331,
frame_ms,0.4283,
frame_ms,0.8337,
frame_ms,0.2826,
tick_us,348.7,40
frame_ms,0.9894,
frame_ms,0.2549,
frame_ms,0.2264,
frame_ms,0.2257,
frame_ms,0.2208,
frame_ms,0.2305,
frame_ms,0.2374,
frame_ms,0.2752,
frame_ms,1.2608,
frame_ms,0.3347,
frame_ms,0.2646,
frame_ms,0.2282,
frame_ms,0.2306,
frame_ms,0.2322,
frame_ms,0.2307,
frame_ms,0.284,
frame_ms,0.2226,
frame_ms,0.2216,
frame_ms,0.2439,
frame_ms,0.2841,
tick_us,376.2,38
frame_ms,1.0333,
frame_ms,0.3021,
frame_ms,0.2525,
frame_ms,0.2502,
frame_ms,0.4679,
frame_ms,0.3547,
frame_ms,0.2943,
frame_ms,0.2854,
frame_ms,0.2688,
frame_ms,0.2384,
frame_ms,0.2485,
frame_ms,0.3544,
frame_ms,0.3076,
frame_ms,0.8858,
frame_ms,0.479,
frame_ms,0.3773,
frame_ms,0.3454,
frame_ms,0.3399,
tick_us,401.9,38
frame_ms,1.1077,
frame_ms,0.3435,
frame_ms,0.3858,
frame_ms,0.4466,
frame_ms,0.3407,
frame_ms,0.3401,
frame_ms,0.2813,
frame_ms,0.2305,
frame_ms,0.2304,
frame_ms,0.2341,
frame_ms,0.2204,
frame_ms,0.2208,
frame_ms,0.2611,
frame_ms,0.2479,
frame_ms,0.2302,
frame_ms,0.222,
frame_ms,0.2494,
frame_ms,1.1731,
frame_ms,0.3032,
tick_us,350.4,36
frame_ms,0.9367,
frame_ms,0.2473,
frame_ms,0.3707,
frame_ms,0.3459,
frame_ms,0.3367,
frame_ms,0.3767,
frame_ms,0.6375,
frame_ms,0.3428,
frame_ms,0.2794,
frame_ms,0.2562,
frame_ms,0.2525,
frame_ms,0.2365,
frame_ms,0.2864,
frame_ms,0.2626,
frame_ms,0.2346,
frame_ms,0.2322,
frame_ms,0.2308,
frame_ms,0.2266,
frame_ms,0.2174,
frame_ms,0.2253,
frame_ms,0.2746,
tick_us,402.9,38
frame_ms,2.0417,
frame_ms,0.358,
frame_ms,0.274,
frame_ms,0.2181,
frame_ms,0.2221,
frame_ms,0.2233,
frame_ms,0.2186,
frame_ms,0.2122,
frame_ms,0.2498,
frame_ms,0.2933,
frame_ms,1.122,
frame_ms,0.374,
frame_ms,0.2669,
frame_ms,0.2274,
frame_ms,0.2293,
frame_ms,0.2311,
frame_ms,0.2283,
tick_us,390.1,42
frame_ms,1,
frame_ms,0.2856,
frame_ms,0.2677,
frame_ms,0.2781,
frame_ms,0.7539,
frame_ms,0.2987,
frame_ms,0.253,
frame_ms,0.2273,
frame_ms,0.2255,
frame_ms,0.2282,
frame_ms,0.2265,
frame_ms,0.2394,
frame_ms,0.233,
frame_ms,0.2417,
frame_ms,0.3428,
frame_ms,0.4714,
frame_ms,0.4588,
frame_ms,0.6847,
tick_us,386.9,44
frame_ms,1.1403,
frame_ms,0.3244,
frame_ms,0.3458,
frame_ms,0.3342,
frame_ms,0.3406,
frame_ms,0.3294,
frame_ms,0.4128,
frame_ms,0.3612,
frame_ms,0.6253,
frame_ms,0.3497,
frame_ms,0.288,
frame_ms,0.3246,
frame_ms,0.2696,
frame_ms,0.2264,
frame_ms,0.2218,
frame_ms,0.218,
frame_ms,0.2144,
frame_ms,0.2396,
frame_ms,0.242,
frame_ms,0.2903,
tick_us,337.7,42
frame_ms,1.0591,
frame_ms,0.3984,
frame_ms,0.3549,
frame_ms,0.3104,
frame_ms,0.288,
frame_ms,0.2219,
frame_ms,0.2274,
frame_ms,0.2201,
frame_ms,0.2186,
frame_ms,0.2383,
frame_ms,0.2638,
frame_ms,0.2274,
frame_ms,0.3184,
frame_ms,1.102,
frame_ms,0.3713,
frame_ms,0.5037,
frame_ms,0.3143,
frame_ms,0.2987,
tick_us,378.4,44
frame_ms,1.0223,
frame_ms,0.2495,
frame_ms,0.2441,
frame_ms,0.2428,
frame_ms,0.9169,
frame_ms,0.3113,
frame_ms,0.3028,
frame_ms,0.2285,
frame_ms,0.2175,
frame_ms,0.223,
frame_ms,0.2117,
frame_ms,0.2778,
frame_ms,0.2303,
frame_ms,0.2229,
frame_ms,0.2169,
frame_ms,0.2134,
frame_ms,0.3372,
frame_ms,1.1714,
tick_us,388.2,42
frame_ms,1.1862,
frame_ms,0.3463,
frame_ms,0.3484,
frame_ms,0.354,
frame_ms,0.3388,
frame_ms,0.3327,
frame_ms,0.3611,
frame_ms,0.351,
frame_ms,0.5503,
frame_ms,0.3309,
frame_ms,0.2712,
frame_ms,0.2252,
frame_ms,0.2289,
frame_ms,0.2248,
frame_ms,0.2169,
frame_ms,0.2234,
frame_ms,0.2441,
frame_ms,0.2543,
frame_ms,0.219,
frame_ms,0.217,
frame_ms,0.2873,
tick_us,424.9,46
frame_ms,2.3893,
frame_ms,0.4865,
frame_ms,0.3009,
frame_ms,0.2698,
frame_ms,0.2228,
frame_ms,0.2229,
frame_ms,0.2359,
frame_ms,0.2273,
frame_ms,1.1118,
frame_ms,0.4472,
frame_ms,0.3517,
frame_ms,0.3355,
frame_ms,0.3368,
tick_us,381.2,44
frame_ms,1.0856,
frame_ms,0.3325,
frame_ms,0.3647,
frame_ms,0.353,
frame_ms,0.5471,
frame_ms,0.3495,
frame_ms,0.2677,
frame_ms,0.2261,
frame_ms,0.2237,
frame_ms,0.2191,
frame_ms,0.2151,
frame_ms,0.2448,
frame_ms,0.2796,
frame_ms,0.2407,
frame_ms,0.2312,
frame_ms,0.2232,
frame_ms,0.2345,
frame_ms,1.1264,
tick_us,387.5,44
frame_ms,1.183,
frame_ms,0.365,
frame_ms,0.3119,
frame_ms,0.2613,
frame_ms,0.2203,
frame_ms,0.4107,
frame_ms,0.3248,
frame_ms,0.2922,
frame_ms,0.8276,
frame_ms,0.49,
frame_ms,0.2918,
frame_ms,0.3167,
frame_ms,0.3133,
frame_ms,0.2896,
frame_ms,0.2805,
frame_ms,0.3028,
frame_ms,0.2942,
frame_ms,0.3388,
tick_us,353.6,42
frame_ms,1.0217,
frame_ms,0.2726,
frame_ms,0.2601,
frame_ms,0.2533,
frame_ms,0.2399,
frame_ms,0.2936,
frame_ms,0.2401,
frame_ms,0.2389,
frame_ms,0.2316,
frame_ms,0.2348,
frame_ms,0.229,
frame_ms,0.2961,
frame_ms,0.3145,
frame_ms,0.2847,
frame_ms,0.999,
frame_ms,0.2836,
frame_ms,0.2298,
frame_ms,0.2236,
frame_ms,0.2273,
frame_ms,0.2233,
frame_ms,0.2242,
frame_ms,0.2259,
tick_us,372.5,42
frame_ms,0.9518,
frame_ms,0.2841,
frame_ms,0.2832,
frame_ms,0.2431,
frame_ms,0.8217,
frame_ms,0.3692,
frame_ms,0.361,
frame_ms,0.3942,
frame_ms,0.5526,
frame_ms,0.3217,
frame_ms,0.2756,
frame_ms,0.2233,
frame_ms,0.2299,
frame_ms,0.268,
frame_ms,1.2306,
tick_us,388.8,40
frame_ms,1.1605,
frame_ms,0.2983,
frame_ms,0.2979,
frame_ms,0.2457,
frame_ms,0.4268,
frame_ms,0.392,
frame_ms,0.2707,
frame_ms,0.3719,
frame_ms,0.6052,
frame_ms,0.3726,
frame_ms,0.2868,
frame_ms,0.3124,
frame_ms,0.3311,
frame_ms,0.3455,
frame_ms,0.3879,
frame_ms,0.4423,
frame_ms,0.4911,
tick_us,578.4,42
frame_ms,1.6971,
frame_ms,0.7965,
frame_ms,0.4237,
frame_ms,0.364,
frame_ms,0.3389,
frame_ms,0.3369,
frame_ms,0.4366,
frame_ms,0.3547,
frame_ms,0.621,
frame_ms,0.4701,
frame_ms,0.3152,
frame_ms,0.2628,
frame_ms,0.2288,
frame_ms,0.2233,
tick_us,369.2,42
frame_ms,0.974,
frame_ms,0.2418,
frame_ms,0.3739,
frame_ms,0.3436,
frame_ms,0.7299,
frame_ms,0.3735,
frame_ms,0.2619,
frame_ms,0.229,
frame_ms,0.231,
frame_ms,0.2354,
frame_ms,0.234,
frame_ms,0.2336,
frame_ms,0.239,
frame_ms,0.2313,
frame_ms,0.2699,
frame_ms,0.3752,
frame_ms,0.2899,
frame_ms,0.9226,
tick_us,398.3,40
frame_ms,1.067,
frame_ms,0.256,
frame_ms,0.2263,
frame_ms,0.234,
frame_ms,0.2317,
frame_ms,0.2264,
frame_ms,0.2186,
frame_ms,0.3338,
frame_ms,0.2972,
frame_ms,1.1463,
frame_ms,0.3285,
frame_ms,0.2639,
frame_ms,0.2249,
frame_ms,0.2243,
frame_ms,0.2173,
frame_ms,0.2148,
frame_ms,0.2314,
frame_ms,0.2604,
frame_ms,0.2172,
frame_ms,0.2293,
frame_ms,0.3038,
tick_us,367.3,42
frame_ms,1.2552,
frame_ms,0.555,
frame_ms,0.3211,
frame_ms,0.2622,
frame_ms,0.2236,
frame_ms,0.2314,
frame_ms,0.2264,
frame_ms,0.2325,
frame_ms,0.2189,
frame_ms,0.2601,
frame_ms,0.2507,
frame_ms,0.4252,
frame_ms,0.3849,
frame_ms,0.7064,
frame_ms,0.283,
frame_ms,0.2237,
frame_ms,0.2264,
frame_ms,0.2218,
frame_ms,0.2196,
frame_ms,0.2118,
frame_ms,0.2608,
tick_us,361,40
frame_ms,0.9827,
frame_ms,0.2527,
frame_ms,0.2298,
frame_ms,0.2341,
frame_ms,0.9017,
frame_ms,0.3522,
frame_ms,0.2884,
frame_ms,0.3088,
frame_ms,0.2421,
frame_ms,0.2954,
frame_ms,0.2897,
frame_ms,0.2721,
frame_ms,0.2684,
frame_ms,0.2727,
frame_ms,0.3123,
frame_ms,0.2585,
frame_ms,0.9207,
tick_us,346.8,42
frame_ms,1.0142,
frame_ms,0.2427,
frame_ms,0.2178,
frame_ms,0.2322,
frame_ms,0.2268,
frame_ms,0.2192,
frame_ms,0.2195,
frame_ms,0.2447,
frame_ms,0.297,
frame_ms,1.311,
frame_ms,0.3661,
frame_ms,0.2685,
frame_ms,0.2196,
frame_ms,0.221,
frame_ms,0.2244,
frame_ms,0.2177,
frame_ms,0.2375,
frame_ms,0.2583,
frame_ms,0.2182,
frame_ms,0.2155,
frame_ms,0.253,
frame_ms,0.2413,
tick_us,427.3,44
frame_ms,2.0211,
frame_ms,0.3584,
frame_ms,0.3424,
frame_ms,0.3457,
frame_ms,0.335,
frame_ms,0.3349,
frame_ms,0.3504,
frame_ms,0.3768,
frame_ms,0.2942,
frame_ms,0.5599,
frame_ms,0.4105,
frame_ms,0.3305,
frame_ms,0.3298,
frame_ms,0.3301,
tick_us,359.7,44
frame_ms,1.0375,
frame_ms,0.3148,
frame_ms,0.3381,
frame_ms,0.3628,
frame_ms,0.7239,
frame_ms,0.3899,
frame_ms,0.3467,
frame_ms,0.3345,
frame_ms,0.3274,
frame_ms,0.325,
frame_ms,0.3472,
frame_ms,0.3056,
frame_ms,0.333,
frame_ms,0.3875,
frame_ms,0.3269,
frame_ms,0.7451,
tick_us,363.5,42
frame_ms,1.0415,
frame_ms,0.2539,
frame_ms,0.2242,
frame_ms,0.2324,
frame_ms,0.2263,
frame_ms,0.2295,
frame_ms,0.2211,
frame_ms,0.2212,
frame_ms,0.234,
frame_ms,1.2987,
frame_ms,0.4036,
frame_ms,0.2822,
frame_ms,0.29,
frame_ms,0.2912,
frame_ms,0.2941,
frame_ms,0.2232,
frame_ms,0.2284,
frame_ms,0.2173,
frame_ms,0.2153,
frame_ms,0.2615,
frame_ms,0.2803,
tick_us,393.5,46
frame_ms,1.9014,
frame_ms,0.282,
frame_ms,0.259,
frame_ms,0.2478,
frame_ms,0.2275,
frame_ms,0.2247,
frame_ms,0.2149,
frame_ms,0.2168,
frame_ms,0.26,
frame_ms,0.2732,
frame_ms,1.2039,
frame_ms,0.315,
frame_ms,0.2269,
frame_ms,0.2179,
frame_ms,0.2224,
frame_ms,0.2192,
frame_ms,0.4096,
tick_us,372.1,48
frame_ms,1.0575,
frame_ms,0.2794,
frame_ms,0.2642,
frame_ms,0.2293,
frame_ms,0.7749,
frame_ms,0.2873,
frame_ms,0.2206,
frame_ms,0.2196,
frame_ms,0.2186,
frame_ms,0.2219,
frame_ms,0.2135,
frame_ms,0.2448,
frame_ms,0.2505,
frame_ms,0.2209,
frame_ms,0.2112,
frame_ms,0.2441,
frame_ms,0.2886,
frame_ms,0.2358,
frame_ms,1.0579,
frame_ms,0.3039,
tick_us,341.4,48
frame_ms,0.9704,
frame_ms,0.2395,
frame_ms,0.2323,
frame_ms,0.2272,
frame_ms,0.221,
frame_ms,0.2215,
frame_ms,0.2532,
frame_ms,0.2504,
frame_ms,1.3522,
frame_ms,0.4143,
frame_ms,0.3427,
frame_ms,0.3311,
frame_ms,0.3287,
frame_ms,0.3158,
frame_ms,0.255,
frame_ms,0.2189,
frame_ms,0.2225,
frame_ms,0.2151,
frame_ms,0.2172,
tick_us,528,50
frame_ms,2.236,
frame_ms,0.3548,
frame_ms,0.2985,
frame_ms,0.3372,
frame_ms,0.285,
frame_ms,0.3173,
frame_ms,0.2783,
frame_ms,0.2242,
frame_ms,1.0659,
frame_ms,0.4175,
frame_ms,0.2869,
frame_ms,0.294,
frame_ms,0.2868,
frame_ms,0.2856,
tick_us,359.9,46
frame_ms,1.0012,
frame_ms,0.3202,
frame_ms,0.2805,
frame_ms,0.2579,
frame_ms,0.715,
frame_ms,0.2865,
frame_ms,0.2286,
frame_ms,0.2233,
frame_ms,0.2231,
frame_ms,0.2193,
frame_ms,0.2166,
frame_ms,0.2422,
frame_ms,0.2554,
frame_ms,0.2151,
frame_ms,0.2118,
frame_ms,0.2484,
frame_ms,0.3704,
frame_ms,0.2654,
frame_ms,0.9682,
tick_us,456.6,46
frame_ms,1.1954,
frame_ms,0.2574,
frame_ms,0.2941,
frame_ms,0.2763,
frame_ms,0.2259,
frame_ms,0.2268,
frame_ms,0.2264,
frame_ms,0.2196,
frame_ms,1.387,
frame_ms,0.4476,
frame_ms,0.363,
frame_ms,0.3389,
frame_ms,0.3364,
frame_ms,0.3093,
frame_ms,0.3184,
frame_ms,0.3438,
frame_ms,0.3057,
tick_us,413.5,44
frame_ms,1.1254,
frame_ms,0.2878,
frame_ms,0.2638,
frame_ms,0.2207,
frame_ms,0.2313,
frame_ms,0.2295,
frame_ms,0.2211,
frame_ms,0.2437,
frame_ms,0.2141,
frame_ms,0.2117,
frame_ms,0.2599,
frame_ms,0.2486,
frame_ms,0.2151,
frame_ms,0.2205,
frame_ms,1.2467,
frame_ms,0.285,
frame_ms,0.2266,
frame_ms,0.3163,
frame_ms,0.2268,
frame_ms,0.2345,
frame_ms,0.2265,
tick_us,338.6,46
frame_ms,0.9093,
frame_ms,0.2341,
frame_ms,0.3292,
frame_ms,0.2944,
frame_ms,0.8574,
frame_ms,0.341,
frame_ms,0.2908,
frame_ms,0.287,
frame_ms,0.2758,
frame_ms,0.2701,
frame_ms,0.4583,
frame_ms,0.317,
frame_ms,0.2852,
frame_ms,0.2673,
frame_ms,0.3383,
frame_ms,0.2722,
frame_ms,0.7497,
frame_ms,0.2946,
tick_us,356.8,44
frame_ms,0.9377,
frame_ms,0.243,
frame_ms,0.229,
frame_ms,0.2233,
frame_ms,0.2218,
frame_ms,0.2167,
frame_ms,0.2295,
frame_ms,0.2984,
frame_ms,0.3383,
frame_ms,0.9635,
frame_ms,0.2872,
frame_ms,0.2239,
frame_ms,0.218,
frame_ms,0.2255,
frame_ms,0.2133,
frame_ms,0.2164,
frame_ms,0.2635,
frame_ms,0.2422,
frame_ms,0.2137,
frame_ms,0.2117,
frame_ms,0.2612,
frame_ms,0.3384,
tick_us,372.6,40
frame_ms,1.199,
frame_ms,0.3674,
frame_ms,0.3237,
frame_ms,0.2759,
