# mode=scene,n=2000,struct=grid,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=2221,measured_ticks=0,startup_ms=393.819,glfw_first_draw_ms=327.705,renderer=Intel(R) Graphics,gl=3.3.0 - Build 32.0.101.8724
kind,value,extra
frame_ms,3.6504,
frame_ms,2.4318,
frame_ms,2.5623,
frame_ms,3.7972,
frame_ms,2.4858,
frame_ms,3.6262,
frame_ms,2.3993,
frame_ms,3.6458,
frame_ms,2.4168,
frame_ms,2.3749,
frame_ms,3.5952,
frame_ms,2.3979,
frame_ms,3.5657,
frame_ms,2.5697,
frame_ms,3.6974,
frame_ms,2.4145,
frame_ms,2.3774,
frame_ms,3.5983,
frame_ms,2.518,
frame_ms,4.0865,
frame_ms,2.5037,
frame_ms,3.6302,
frame_ms,2.4808,
frame_ms,2.385,
frame_ms,3.6512,
frame_ms,2.4728,
frame_ms,3.795,
frame_ms,2.4211,
frame_ms,3.5883,
frame_ms,2.4868,
frame_ms,2.3605,
frame_ms,3.5854,
frame_ms,2.3627,
frame_ms,3.5907,
frame_ms,2.6449,
frame_ms,3.7412,
frame_ms,2.4733,
frame_ms,2.3877,
frame_ms,3.7289,
frame_ms,2.9502,
frame_ms,3.7317,
frame_ms,2.4874,
frame_ms,3.6471,
frame_ms,2.4256,
frame_ms,3.7068,
frame_ms,2.475,
frame_ms,2.3784,
frame_ms,3.6738,
frame_ms,2.4124,
frame_ms,3.6484,
frame_ms,2.4255,
frame_ms,2.3739,
frame_ms,3.5726,
frame_ms,2.376,
frame_ms,3.5773,
frame_ms,2.4872,
frame_ms,3.5827,
frame_ms,2.4009,
frame_ms,2.4502,
frame_ms,3.6785,
frame_ms,3.0652,
frame_ms,3.92,
frame_ms,2.6615,
frame_ms,3.8174,
frame_ms,2.4656,
frame_ms,4.0652,
frame_ms,2.5863,
frame_ms,3.6521,
frame_ms,2.4234,
frame_ms,2.3866,
frame_ms,3.6418,
frame_ms,2.6248,
frame_ms,3.6567,
frame_ms,2.3983,
frame_ms,3.8523,
frame_ms,2.6713,
frame_ms,2.4327,
frame_ms,3.6541,
frame_ms,2.55,
frame_ms,3.6204,
frame_ms,3.0469,
frame_ms,3.7241,
frame_ms,2.4292,
frame_ms,3.7088,
frame_ms,2.394,
frame_ms,2.5397,
frame_ms,4.0018,
frame_ms,2.4444,
frame_ms,3.6025,
frame_ms,2.4533,
frame_ms,3.6917,
frame_ms,2.6719,
frame_ms,3.898,
frame_ms,2.5329,
frame_ms,2.4687,
frame_ms,3.6165,
frame_ms,2.5693,
frame_ms,3.7581,
frame_ms,2.4353,
frame_ms,3.6251,
frame_ms,2.4285,
frame_ms,2.4467,
frame_ms,3.6871,
frame_ms,2.5449,
frame_ms,3.6343,
frame_ms,2.4092,
frame_ms,3.7962,
frame_ms,2.5644,
frame_ms,3.7764,
frame_ms,2.4467,
frame_ms,2.4144,
frame_ms,3.6578,
frame_ms,2.4673,
frame_ms,3.6334,
frame_ms,2.5117,
frame_ms,4.0218,
frame_ms,2.615,
frame_ms,2.5352,
frame_ms,3.9042,
frame_ms,2.5907,
frame_ms,3.6353,
frame_ms,2.6304,
frame_ms,3.7176,
frame_ms,2.4366,
frame_ms,3.596,
frame_ms,2.4808,
frame_ms,3.0659,
frame_ms,4.2013,
frame_ms,4.6031,
frame_ms,2.4451,
frame_ms,2.4337,
frame_ms,3.6828,
frame_ms,2.5829,
frame_ms,3.6231,
frame_ms,2.4161,
frame_ms,3.6248,
frame_ms,2.6738,
frame_ms,3.7431,
frame_ms,2.4268,
frame_ms,2.3988,
frame_ms,3.6171,
frame_ms,2.4561,
frame_ms,3.8293,
frame_ms,2.946,
frame_ms,3.9038,
frame_ms,2.4587,
frame_ms,4.6087,
frame_ms,2.4916,
frame_ms,3.7186,
frame_ms,3.4786,
frame_ms,3.6244,
frame_ms,2.6644,
frame_ms,2.419,
frame_ms,3.6443,
frame_ms,2.4042,
frame_ms,3.6298,
frame_ms,2.5167,
frame_ms,4.0235,
frame_ms,2.5013,
frame_ms,3.8507,
frame_ms,2.6567,
frame_ms,4.0624,
frame_ms,2.4323,
frame_ms,2.3727,
frame_ms,3.5912,
frame_ms,2.4274,
frame_ms,3.9648,
frame_ms,2.6132,
frame_ms,3.6799,
frame_ms,2.4093,
frame_ms,2.4964,
frame_ms,3.7609,
frame_ms,2.5638,
frame_ms,3.7779,
frame_ms,2.4906,
frame_ms,3.6377,
frame_ms,2.8458,
frame_ms,3.7319,
frame_ms,2.5086,
frame_ms,2.5409,
frame_ms,3.7132,
frame_ms,2.5707,
frame_ms,3.7896,
frame_ms,2.4678,
frame_ms,3.6231,
frame_ms,2.4373,
frame_ms,2.3634,
frame_ms,3.9474,
frame_ms,2.443,
frame_ms,3.6407,
frame_ms,2.5955,
frame_ms,3.6577,
frame_ms,2.5948,
frame_ms,3.8976,
frame_ms,2.4472,
frame_ms,2.3961,
frame_ms,3.764,
frame_ms,2.772,
frame_ms,3.8129,
frame_ms,2.6251,
frame_ms,3.7639,
frame_ms,2.8559,
frame_ms,3.8788,
frame_ms,2.6139,
frame_ms,4.0294,
frame_ms,2.6132,
frame_ms,3.9264,
frame_ms,2.4806,
frame_ms,2.387,
frame_ms,3.6313,
frame_ms,2.3789,
frame_ms,3.6021,
frame_ms,2.3994,
frame_ms,3.581,
frame_ms,2.4181,
frame_ms,2.4262,
frame_ms,3.5712,
frame_ms,2.6508,
frame_ms,3.7309,
frame_ms,2.4208,
frame_ms,3.6772,
frame_ms,2.4894,
frame_ms,2.9235,
frame_ms,3.8995,
frame_ms,2.542,
frame_ms,3.6479,
frame_ms,2.4557,
frame_ms,3.9526,
frame_ms,2.4298,
frame_ms,3.6242,
frame_ms,2.4022,
frame_ms,2.3691,
frame_ms,3.6282,
frame_ms,2.4328,
frame_ms,3.5965,
frame_ms,2.4168,
frame_ms,3.9348,
frame_ms,2.5169,
frame_ms,2.4306,
frame_ms,3.7401,
frame_ms,2.4355,
frame_ms,3.6101,
frame_ms,2.5468,
frame_ms,4.2927,
frame_ms,2.8406,
frame_ms,3.9916,
frame_ms,2.4726,
frame_ms,3.6417,
frame_ms,2.6955,
frame_ms,2.9172,
frame_ms,3.8344,
frame_ms,2.6652,
frame_ms,4.1141,
frame_ms,2.8385,
frame_ms,3.8912,
frame_ms,2.5966,
frame_ms,4.0064,
frame_ms,2.656,
frame_ms,3.8616,
frame_ms,2.7264,
frame_ms,3.9033,
frame_ms,2.5414,
frame_ms,4.2423,
frame_ms,2.6869,
frame_ms,3.7883,
frame_ms,2.6062,
frame_ms,4.5298,
frame_ms,3.051,
frame_ms,4.7597,
frame_ms,3.0728,
frame_ms,4.8212,
frame_ms,4.4029,
frame_ms,4.879,
frame_ms,5.2391,
frame_ms,4.4804,
frame_ms,3.1097,
frame_ms,4.2938,
frame_ms,3.7693,
frame_ms,4.632,
frame_ms,2.8622,
frame_ms,4.4607,
frame_ms,4.3128,
frame_ms,3.1029,
frame_ms,5.4275,
frame_ms,3.1297,
frame_ms,5.6417,
frame_ms,5.5179,
frame_ms,3.2313,
frame_ms,5.6774,
frame_ms,4.5128,
frame_ms,2.953,
frame_ms,4.8151,
frame_ms,3.1067,
frame_ms,4.6721,
frame_ms,5.1038,
frame_ms,6.3933,
frame_ms,2.9519,
frame_ms,4.4505,
frame_ms,2.8589,
frame_ms,4.5017,
frame_ms,2.8362,
frame_ms,4.107,
frame_ms,2.9044,
frame_ms,4.2416,
frame_ms,2.9342,
frame_ms,4.0058,
frame_ms,2.7219,
frame_ms,3.9855,
frame_ms,2.7429,
frame_ms,4.2372,
frame_ms,2.8261,
frame_ms,4.2831,
frame_ms,2.9903,
frame_ms,3.9727,
frame_ms,2.6799,
frame_ms,4.0777,
frame_ms,2.91,
frame_ms,4.477,
frame_ms,2.7528,
frame_ms,3.9018,
frame_ms,2.5669,
frame_ms,3.8071,
frame_ms,2.4554,
frame_ms,3.8508,
frame_ms,2.496,
frame_ms,3.6419,
frame_ms,2.5582,
frame_ms,2.4478,
frame_ms,3.6329,
frame_ms,2.5064,
frame_ms,3.6524,
frame_ms,2.603,
frame_ms,3.6802,
frame_ms,2.4497,
frame_ms,2.4225,
frame_ms,3.5895,
frame_ms,2.4637,
frame_ms,3.6455,
frame_ms,2.44,
frame_ms,3.6414,
frame_ms,2.4043,
frame_ms,2.3916,
frame_ms,3.8519,
frame_ms,2.435,
frame_ms,3.6545,
frame_ms,2.4227,
frame_ms,3.8048,
frame_ms,2.6781,
frame_ms,2.3955,
frame_ms,3.7447,
frame_ms,2.4244,
frame_ms,3.9397,
frame_ms,2.4594,
frame_ms,3.8208,
frame_ms,2.5223,
frame_ms,3.6694,
frame_ms,2.4111,
frame_ms,2.3685,
frame_ms,3.987,
frame_ms,2.4821,
frame_ms,3.6534,
frame_ms,2.4542,
frame_ms,3.6246,
frame_ms,2.4731,
frame_ms,2.4983,
frame_ms,3.6416,
frame_ms,2.3839,
frame_ms,3.6131,
frame_ms,2.3921,
frame_ms,3.6823,
frame_ms,2.3587,
frame_ms,2.4638,
frame_ms,3.6162,
frame_ms,2.5706,
frame_ms,3.8202,
frame_ms,2.5136,
frame_ms,3.6055,
frame_ms,2.3831,
frame_ms,2.3697,
frame_ms,3.7315,
frame_ms,2.6329,
frame_ms,3.7172,
frame_ms,2.7927,
frame_ms,4.2869,
frame_ms,2.5276,
frame_ms,3.763,
frame_ms,2.4822,
frame_ms,2.3956,
frame_ms,3.9891,
frame_ms,2.5266,
frame_ms,3.6665,
frame_ms,2.4284,
frame_ms,3.7228,
frame_ms,2.5466,
frame_ms,4.0111,
frame_ms,2.588,
frame_ms,3.7722,
frame_ms,2.6535,
frame_ms,2.6529,
frame_ms,4.1107,
frame_ms,3.1339,
frame_ms,4.1183,
frame_ms,2.5281,
frame_ms,4.0582,
frame_ms,2.7395,
frame_ms,3.8309,
frame_ms,2.4892,
frame_ms,3.9699,
frame_ms,2.686,
frame_ms,4.3632,
frame_ms,2.5813,
frame_ms,3.7,
frame_ms,2.4891,
frame_ms,3.6794,
frame_ms,2.4407,
frame_ms,2.4221,
frame_ms,3.6459,
frame_ms,2.4851,
frame_ms,4.4957,
frame_ms,2.5081,
frame_ms,3.6457,
frame_ms,2.4133,
frame_ms,3.6278,
frame_ms,2.4469,
frame_ms,2.3834,
frame_ms,3.605,
frame_ms,2.369,
frame_ms,3.9091,
frame_ms,2.6185,
frame_ms,3.869,
frame_ms,2.5972,
frame_ms,2.4363,
frame_ms,3.8846,
frame_ms,2.6873,
frame_ms,3.6233,
frame_ms,2.397,
frame_ms,3.8365,
frame_ms,2.4506,
frame_ms,4.1109,
frame_ms,2.4885,
frame_ms,3.6432,
frame_ms,2.5204,
frame_ms,2.406,
frame_ms,3.804,
frame_ms,2.4347,
frame_ms,3.5798,
frame_ms,2.3845,
frame_ms,2.3756,
frame_ms,3.8209,
frame_ms,2.5627,
frame_ms,3.7571,
frame_ms,2.458,
frame_ms,3.6039,
frame_ms,3.0519,
frame_ms,3.8488,
frame_ms,2.9667,
frame_ms,4.1107,
frame_ms,2.6236,
frame_ms,3.7082,
frame_ms,2.4342,
frame_ms,2.3734,
frame_ms,3.6159,
frame_ms,2.3702,
frame_ms,3.5708,
frame_ms,2.5356,
frame_ms,3.6684,
frame_ms,2.4393,
frame_ms,2.382,
frame_ms,5.2909,
frame_ms,3.8738,
frame_ms,2.4093,
frame_ms,2.3772,
frame_ms,3.6246,
frame_ms,2.5976,
frame_ms,3.7947,
frame_ms,3.0065,
frame_ms,4.3089,
frame_ms,3.1255,
frame_ms,4.082,
frame_ms,2.6991,
frame_ms,4.6062,
frame_ms,3.1047,
frame_ms,4.088,
frame_ms,2.7004,
frame_ms,3.7787,
frame_ms,2.5898,
frame_ms,4.4698,
frame_ms,2.8362,
frame_ms,3.9483,
frame_ms,2.8383,
frame_ms,4.6076,
frame_ms,2.6817,
frame_ms,4.1682,
frame_ms,2.6842,
frame_ms,4.3197,
frame_ms,2.8211,
frame_ms,3.8873,
frame_ms,2.6687,
frame_ms,3.7287,
frame_ms,2.9588,
frame_ms,4.1922,
frame_ms,2.5701,
frame_ms,3.9677,
frame_ms,2.6453,
frame_ms,3.9499,
frame_ms,2.5402,
frame_ms,3.7545,
frame_ms,2.4656,
frame_ms,2.4433,
frame_ms,3.9378,
frame_ms,2.6001,
frame_ms,3.7128,
frame_ms,2.4412,
frame_ms,3.6457,
frame_ms,2.6621,
frame_ms,4.0549,
frame_ms,2.6797,
frame_ms,3.8432,
frame_ms,2.5246,
frame_ms,2.5083,
frame_ms,3.8349,
frame_ms,2.4295,
frame_ms,3.6729,
frame_ms,2.3956,
frame_ms,3.9555,
frame_ms,2.4603,
frame_ms,2.4016,
frame_ms,3.6413,
frame_ms,2.463,
frame_ms,3.7961,
frame_ms,2.4737,
frame_ms,3.6376,
frame_ms,2.4309,
frame_ms,2.4078,
frame_ms,3.9461,
frame_ms,2.8236,
frame_ms,3.6387,
frame_ms,2.4084,
frame_ms,4.128,
frame_ms,3.1727,
frame_ms,3.9403,
frame_ms,2.492,
frame_ms,3.8434,
frame_ms,2.4448,
frame_ms,3.7726,
frame_ms,2.4471,
frame_ms,2.4211,
frame_ms,3.8837,
frame_ms,3.0856,
frame_ms,4.4762,
frame_ms,4.1376,
frame_ms,2.9092,
frame_ms,4.1241,
frame_ms,2.765,
frame_ms,2.6335,
frame_ms,4.0418,
frame_ms,2.5106,
frame_ms,3.6928,
frame_ms,2.6874,
frame_ms,4.0529,
frame_ms,2.6903,
frame_ms,4.1195,
frame_ms,2.5182,
frame_ms,4.3504,
frame_ms,2.5076,
frame_ms,3.6867,
frame_ms,2.423,
frame_ms,2.4352,
frame_ms,3.9407,
frame_ms,2.4818,
frame_ms,3.6594,
frame_ms,2.4163,
frame_ms,3.7002,
frame_ms,2.5696,
frame_ms,3.6692,
frame_ms,2.4092,
frame_ms,2.368,
frame_ms,3.6785,
frame_ms,2.936,
frame_ms,3.662,
frame_ms,2.6395,
frame_ms,3.8226,
frame_ms,2.5193,
frame_ms,4.5125,
frame_ms,2.4321,
frame_ms,3.6291,
frame_ms,2.4348,
frame_ms,2.4011,
frame_ms,4.424,
frame_ms,2.5779,
frame_ms,3.6488,
frame_ms,2.4145,
frame_ms,3.6193,
frame_ms,2.5958,
frame_ms,3.6811,
frame_ms,2.5299,
frame_ms,2.6654,
frame_ms,3.7724,
frame_ms,2.8615,
frame_ms,3.7609,
frame_ms,2.4475,
frame_ms,3.7449,
frame_ms,2.4055,
frame_ms,4.0316,
frame_ms,2.5752,
frame_ms,3.7947,
frame_ms,2.6678,
frame_ms,2.4065,
frame_ms,4.0125,
frame_ms,2.5943,
frame_ms,3.6742,
frame_ms,2.4111,
frame_ms,3.9292,
frame_ms,2.5408,
frame_ms,3.7325,
frame_ms,2.5001,
frame_ms,2.3714,
frame_ms,3.6843,
frame_ms,2.3992,
frame_ms,3.6286,
frame_ms,2.5901,
frame_ms,3.657,
frame_ms,2.3923,
frame_ms,2.3829,
frame_ms,3.8644,
frame_ms,2.4169,
frame_ms,3.6245,
frame_ms,2.4032,
frame_ms,4.2223,
frame_ms,2.4368,
frame_ms,4.1484,
frame_ms,2.9363,
frame_ms,4.0621,
frame_ms,2.7308,
frame_ms,2.5275,
frame_ms,3.7,
frame_ms,2.4796,
frame_ms,3.6329,
frame_ms,2.6824,
frame_ms,3.7236,
frame_ms,2.4214,
frame_ms,3.6068,
frame_ms,2.3995,
frame_ms,2.5111,
frame_ms,3.7512,
frame_ms,2.4072,
frame_ms,3.6358,
frame_ms,2.4211,
frame_ms,3.9539,
frame_ms,2.4427,
frame_ms,2.3545,
frame_ms,3.6173,
frame_ms,2.3989,
frame_ms,3.6701,
frame_ms,2.7026,
frame_ms,3.6701,
frame_ms,2.4077,
frame_ms,2.3699,
frame_ms,3.6265,
frame_ms,2.4883,
frame_ms,3.733,
frame_ms,2.9198,
frame_ms,4.3659,
frame_ms,2.5974,
frame_ms,3.7393,
frame_ms,2.4381,
frame_ms,3.6545,
frame_ms,2.4251,
frame_ms,2.3491,
frame_ms,4.2101,
frame_ms,2.4811,
frame_ms,3.724,
frame_ms,2.4877,
frame_ms,3.7521,
frame_ms,2.5951,
frame_ms,3.7449,
frame_ms,2.4356,
frame_ms,2.4194,
frame_ms,3.6192,
frame_ms,2.9,
frame_ms,3.7399,
frame_ms,2.4594,
frame_ms,3.6239,
frame_ms,2.3747,
frame_ms,2.433,
frame_ms,4.4806,
frame_ms,2.4407,
frame_ms,3.6051,
frame_ms,2.379,
frame_ms,3.7096,
frame_ms,2.4773,
frame_ms,3.7489,
frame_ms,2.4665,
frame_ms,2.6157,
frame_ms,3.8498,
frame_ms,2.6249,
frame_ms,3.6313,
frame_ms,2.4185,
frame_ms,3.6489,
frame_ms,2.5803,
frame_ms,4.3155,
frame_ms,2.6129,
frame_ms,3.939,
frame_ms,2.4476,
frame_ms,2.3687,
frame_ms,3.6698,
frame_ms,2.4288,
frame_ms,3.6076,
frame_ms,2.4565,
frame_ms,3.6694,
frame_ms,2.5645,
frame_ms,2.4436,
frame_ms,3.6704,
frame_ms,2.3858,
frame_ms,3.6487,
frame_ms,2.515,
frame_ms,3.657,
frame_ms,2.3913,
frame_ms,2.3951,
frame_ms,3.6554,
frame_ms,2.6115,
frame_ms,3.7326,
frame_ms,2.4968,
frame_ms,3.592,
frame_ms,2.3765,
frame_ms,2.4001,
frame_ms,3.9556,
frame_ms,2.4833,
frame_ms,3.7138,
frame_ms,2.45,
frame_ms,3.9492,
frame_ms,2.8954,
frame_ms,3.926,
frame_ms,2.5107,
frame_ms,2.417,
frame_ms,3.6685,
frame_ms,2.7248,
frame_ms,3.8875,
frame_ms,2.6388,
frame_ms,3.6681,
frame_ms,2.9581,
frame_ms,3.7498,
frame_ms,2.6413,
frame_ms,3.687,
frame_ms,2.4258,
frame_ms,2.3663,
frame_ms,3.8358,
frame_ms,2.4383,
frame_ms,3.652,
frame_ms,2.5358,
frame_ms,4.0133,
frame_ms,2.7447,
frame_ms,3.9502,
frame_ms,2.5851,
frame_ms,3.825,
frame_ms,2.4869,
frame_ms,2.5292,
frame_ms,3.7663,
frame_ms,2.6389,
frame_ms,3.6252,
frame_ms,2.38,
frame_ms,4.135,
frame_ms,2.8017,
frame_ms,3.6967,
frame_ms,2.3888,
frame_ms,2.3805,
frame_ms,3.8546,
frame_ms,2.5058,
frame_ms,3.6867,
frame_ms,2.4177,
frame_ms,3.6589,
frame_ms,2.4219,
frame_ms,2.3621,
frame_ms,3.6403,
frame_ms,2.4191,
frame_ms,3.6569,
frame_ms,2.681,
frame_ms,3.7131,
frame_ms,2.3992,
frame_ms,2.5784,
frame_ms,3.5867,
frame_ms,2.4205,
frame_ms,4.993,
frame_ms,7.6772,
frame_ms,4.7361,
frame_ms,4.2326,
frame_ms,4.9789,
frame_ms,4.8085,
frame_ms,3.3105,
frame_ms,4.0052,
frame_ms,2.9084,
frame_ms,4.1365,
frame_ms,2.9054,
frame_ms,4.413,
frame_ms,2.7962,
frame_ms,4.0631,
frame_ms,2.7953,
frame_ms,4.1748,
frame_ms,2.4866,
frame_ms,3.6861,
frame_ms,2.5253,
frame_ms,3.9679,
frame_ms,2.4515,
frame_ms,2.4041,
frame_ms,3.6588,
frame_ms,2.436,
frame_ms,3.9542,
frame_ms,2.5603,
frame_ms,3.649,
frame_ms,2.4788,
frame_ms,3.8875,
frame_ms,2.9791,
frame_ms,3.9984,
frame_ms,2.453,
frame_ms,2.3713,
frame_ms,3.6436,
frame_ms,2.3923,
frame_ms,3.7311,
frame_ms,2.681,
frame_ms,4.2656,
frame_ms,2.6873,
frame_ms,3.7726,
frame_ms,2.5069,
frame_ms,3.7836,
frame_ms,2.4698,
frame_ms,2.3764,
frame_ms,3.6239,
frame_ms,2.606,
frame_ms,3.6627,
frame_ms,2.4823,
frame_ms,3.8766,
frame_ms,2.4837,
frame_ms,2.6351,
frame_ms,3.6958,
frame_ms,2.6409,
frame_ms,3.6654,
frame_ms,2.4038,
frame_ms,3.7243,
frame_ms,2.3987,
frame_ms,2.5058,
frame_ms,3.7482,
frame_ms,2.6222,
frame_ms,3.6911,
frame_ms,2.479,
frame_ms,3.6479,
frame_ms,2.5918,
frame_ms,3.5901,
frame_ms,3.0164,
frame_ms,2.4012,
frame_ms,3.6318,
frame_ms,2.3934,
frame_ms,3.6194,
frame_ms,2.5771,
frame_ms,3.7346,
frame_ms,2.4573,
frame_ms,2.415,
frame_ms,3.6033,
frame_ms,3.0862,
frame_ms,4.0874,
frame_ms,2.7519,
frame_ms,3.9492,
frame_ms,2.4491,
frame_ms,3.6763,
frame_ms,2.5019,
frame_ms,3.6168,
frame_ms,2.4722,
frame_ms,2.4833,
frame_ms,3.818,
frame_ms,2.5516,
frame_ms,3.7101,
frame_ms,2.5782,
frame_ms,3.6202,
frame_ms,2.4364,
frame_ms,3.9882,
frame_ms,2.4553,
frame_ms,2.363,
frame_ms,3.6539,
frame_ms,2.3692,
frame_ms,3.8557,
frame_ms,2.4505,
frame_ms,3.5847,
frame_ms,2.3946,
frame_ms,2.3563,
frame_ms,3.7312,
frame_ms,2.4942,
frame_ms,3.7584,
frame_ms,2.4036,
frame_ms,3.6153,
frame_ms,2.4294,
frame_ms,2.8832,
frame_ms,4.0474,
frame_ms,2.6299,
frame_ms,3.7377,
frame_ms,2.55,
frame_ms,3.9465,
frame_ms,2.432,
frame_ms,3.7057,
frame_ms,2.581,
frame_ms,3.7075,
frame_ms,2.4276,
frame_ms,2.3627,
frame_ms,3.5843,
frame_ms,2.3965,
frame_ms,3.6502,
frame_ms,2.6469,
frame_ms,3.7655,
frame_ms,2.4083,
frame_ms,2.3951,
frame_ms,3.7155,
frame_ms,2.6838,
frame_ms,3.7471,
frame_ms,2.4248,
frame_ms,3.7629,
frame_ms,2.5057,
frame_ms,2.3988,
frame_ms,3.8698,
frame_ms,2.586,
frame_ms,3.9297,
frame_ms,3.2714,
frame_ms,4.2925,
frame_ms,2.7294,
frame_ms,4.2853,
frame_ms,2.7295,
frame_ms,4.371,
frame_ms,4.9843,
frame_ms,3.9346,
frame_ms,4.3567,
frame_ms,3.1068,
frame_ms,4.3284,
frame_ms,2.6669,
frame_ms,3.9431,
frame_ms,3.2163,
frame_ms,4.0173,
frame_ms,2.7917,
frame_ms,3.7775,
frame_ms,2.5009,
frame_ms,3.9398,
frame_ms,2.4841,
frame_ms,3.6732,
frame_ms,2.5484,
frame_ms,4.0303,
frame_ms,2.9327,
frame_ms,3.9226,
frame_ms,2.4681,
frame_ms,2.4378,
frame_ms,3.6371,
frame_ms,2.8641,
frame_ms,3.6237,
frame_ms,2.4675,
frame_ms,3.5914,
frame_ms,2.524,
frame_ms,4.0216,
frame_ms,2.5428,
frame_ms,2.4023,
frame_ms,3.7164,
frame_ms,2.4177,
frame_ms,3.8429,
frame_ms,2.4473,
frame_ms,3.6351,
frame_ms,2.5734,
frame_ms,2.4476,
frame_ms,3.6602,
frame_ms,2.48,
frame_ms,3.7027,
frame_ms,2.4357,
frame_ms,3.6734,
frame_ms,2.4823,
frame_ms,3.9456,
frame_ms,2.4099,
frame_ms,2.4712,
frame_ms,3.9355,
frame_ms,3.6949,
frame_ms,4.3811,
frame_ms,4.4139,
frame_ms,2.716,
frame_ms,3.7655,
frame_ms,2.5656,
frame_ms,2.412,
frame_ms,3.7018,
frame_ms,2.4879,
frame_ms,3.6418,
frame_ms,2.4875,
frame_ms,3.6646,
frame_ms,2.4174,
frame_ms,2.4502,
frame_ms,3.8738,
frame_ms,5.2329,
frame_ms,5.4769,
frame_ms,4.7903,
frame_ms,5.9865,
frame_ms,4.9647,
frame_ms,3.4096,
frame_ms,6.1099,
frame_ms,4.1467,
frame_ms,2.8559,
frame_ms,4.0939,
frame_ms,2.5663,
frame_ms,3.9574,
frame_ms,2.9319,
frame_ms,2.5825,
frame_ms,3.6836,
frame_ms,2.665,
frame_ms,3.6813,
frame_ms,2.4383,
frame_ms,3.6316,
frame_ms,2.6405,
frame_ms,3.7527,
frame_ms,2.4339,
frame_ms,2.4376,
frame_ms,3.6319,
frame_ms,2.4085,
frame_ms,3.99,
frame_ms,2.5429,
frame_ms,4.7214,
frame_ms,2.6897,
frame_ms,3.6433,
frame_ms,2.4687,
frame_ms,3.5704,
frame_ms,2.4137,
frame_ms,2.4564,
frame_ms,3.5653,
frame_ms,2.5703,
frame_ms,3.7922,
frame_ms,2.4036,
frame_ms,3.6019,
frame_ms,2.4308,
frame_ms,2.7395,
frame_ms,3.7107,
frame_ms,2.6277,
frame_ms,3.6533,
frame_ms,2.674,
frame_ms,3.9103,
frame_ms,2.4861,
frame_ms,3.6523,
frame_ms,2.4005,
frame_ms,2.3605,
frame_ms,4.1159,
frame_ms,2.6804,
frame_ms,3.6462,
frame_ms,2.4098,
frame_ms,3.6312,
frame_ms,2.4047,
frame_ms,2.5329,
frame_ms,3.6766,
frame_ms,2.4192,
frame_ms,3.6306,
frame_ms,2.9815,
frame_ms,3.8328,
frame_ms,2.6245,
frame_ms,4.0094,
frame_ms,2.607,
frame_ms,3.903,
frame_ms,2.5083,
frame_ms,2.5372,
frame_ms,3.9583,
frame_ms,2.5184,
frame_ms,4.29,
frame_ms,2.8614,
frame_ms,3.9071,
frame_ms,2.7789,
frame_ms,4.0792,
frame_ms,2.8646,
frame_ms,3.769,
frame_ms,2.5049,
frame_ms,3.6617,
frame_ms,2.8611,
frame_ms,3.6305,
frame_ms,2.4064,
frame_ms,2.4654,
frame_ms,3.5827,
frame_ms,2.4719,
frame_ms,3.7946,
frame_ms,2.4292,
frame_ms,3.5709,
frame_ms,2.3985,
frame_ms,2.4593,
