# mode=collision,n=2000,struct=grid,cell=128,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=1007,frames=2417,measured_ticks=720,startup_ms=1326.93,glfw_first_draw_ms=1259.1,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,0.3979,
frame_ms,0.3201,
frame_ms,0.3369,
tick_us,2780.5,4344
frame_ms,5.932,
frame_ms,0.374,
frame_ms,0.3215,
frame_ms,0.3201,
tick_us,2798.2,4392
frame_ms,6.0992,
frame_ms,0.4652,
frame_ms,0.3361,
tick_us,2758.3,4408
frame_ms,5.973,
frame_ms,0.3556,
frame_ms,0.3217,
frame_ms,0.3346,
tick_us,2765.9,4400
frame_ms,6.0923,
frame_ms,0.6233,
frame_ms,0.6999,
tick_us,2840.4,4430
frame_ms,6.56,
tick_us,2840.8,4462
frame_ms,6.3522,
frame_ms,0.5943,
tick_us,2809.6,4476
frame_ms,6.1819,
frame_ms,0.5151,
tick_us,2797.1,4468
frame_ms,6.0775,
frame_ms,0.5498,
frame_ms,0.3733,
tick_us,2854.5,4484
frame_ms,6.6698,
frame_ms,0.4328,
tick_us,2873.3,4520
frame_ms,6.2114,
frame_ms,0.3976,
frame_ms,0.3807,
tick_us,2982.4,4550
frame_ms,6.481,
frame_ms,0.4466,
tick_us,2969,4538
frame_ms,6.4882,
frame_ms,0.5218,
tick_us,2982.8,4552
frame_ms,6.4212,
frame_ms,0.7716,
tick_us,2901.3,4616
frame_ms,6.3342,
frame_ms,0.446,
tick_us,2756.5,4660
frame_ms,6.0632,
frame_ms,0.3733,
frame_ms,0.3716,
tick_us,2781.4,4656
frame_ms,6.0568,
frame_ms,0.3697,
frame_ms,0.4037,
tick_us,2819.1,4656
frame_ms,6.4895,
frame_ms,0.423,
tick_us,2798.2,4618
frame_ms,6.0882,
frame_ms,0.3581,
frame_ms,0.4266,
tick_us,2844.8,4652
frame_ms,6.1431,
frame_ms,0.3551,
frame_ms,0.3282,
frame_ms,0.3817,
tick_us,2837.8,4654
frame_ms,6.0497,
frame_ms,0.3651,
frame_ms,0.4271,
tick_us,2794.5,4648
frame_ms,6.0017,
frame_ms,0.3458,
frame_ms,0.3985,
tick_us,2757.6,4664
frame_ms,5.9485,
frame_ms,0.4056,
frame_ms,0.5722,
tick_us,2843.9,4648
frame_ms,6.0598,
frame_ms,0.3991,
frame_ms,0.3485,
frame_ms,0.2919,
tick_us,2746.9,4652
frame_ms,6.0518,
frame_ms,0.3867,
frame_ms,0.358,
tick_us,2773.4,4624
frame_ms,5.9312,
frame_ms,0.3329,
frame_ms,0.3128,
frame_ms,0.3063,
frame_ms,0.3113,
tick_us,2892.4,4622
frame_ms,6.0779,
frame_ms,0.3672,
frame_ms,0.4574,
tick_us,2788.3,4632
frame_ms,6.3666,
frame_ms,0.3567,
tick_us,2759,4650
frame_ms,5.9763,
frame_ms,0.3504,
frame_ms,0.4333,
frame_ms,0.3402,
tick_us,2898.2,4664
frame_ms,6.0858,
frame_ms,0.3704,
frame_ms,0.4445,
tick_us,2776.7,4696
frame_ms,5.9986,
frame_ms,0.3717,
frame_ms,0.3446,
frame_ms,0.3404,
tick_us,2806.4,4672
frame_ms,6.2366,
frame_ms,0.404,
tick_us,3013.4,4648
frame_ms,6.4046,
frame_ms,0.389,
frame_ms,0.3875,
tick_us,2782.5,4612
frame_ms,6.4752,
frame_ms,0.4617,
tick_us,2817.6,4650
frame_ms,6.1355,
frame_ms,0.3778,
frame_ms,0.4409,
tick_us,2777,4648
frame_ms,5.9747,
frame_ms,0.5983,
frame_ms,0.4038,
tick_us,2896.3,4632
frame_ms,6.191,
frame_ms,0.3259,
frame_ms,0.3708,
tick_us,2867.5,4654
frame_ms,6.0645,
frame_ms,0.3427,
frame_ms,0.5068,
tick_us,2854.9,4642
frame_ms,6.0478,
frame_ms,0.4089,
frame_ms,0.3319,
frame_ms,0.3748,
tick_us,2779.9,4596
frame_ms,6.0432,
frame_ms,0.3485,
frame_ms,0.3172,
tick_us,2849,4554
frame_ms,6.1198,
frame_ms,0.6596,
frame_ms,0.4215,
tick_us,2782.3,4568
frame_ms,5.941,
frame_ms,0.3524,
frame_ms,0.4499,
tick_us,2776.7,4570
frame_ms,6.1963,
frame_ms,0.3712,
frame_ms,0.3658,
tick_us,2768.2,4600
frame_ms,6.059,
frame_ms,0.3599,
frame_ms,0.4447,
tick_us,2809.5,4602
frame_ms,6.0918,
frame_ms,0.8219,
tick_us,2850.8,4658
frame_ms,6.0957,
frame_ms,0.4176,
frame_ms,0.3783,
frame_ms,0.3257,
tick_us,2790.2,4718
frame_ms,6.0381,
frame_ms,0.3464,
frame_ms,0.3771,
tick_us,2926.7,4692
frame_ms,6.3902,
frame_ms,0.3892,
frame_ms,0.3607,
tick_us,2915.5,4696
frame_ms,6.1706,
frame_ms,0.3726,
frame_ms,0.3605,
tick_us,2795.3,4698
frame_ms,6.0451,
frame_ms,0.541,
frame_ms,0.3108,
tick_us,2778.3,4644
frame_ms,5.9428,
frame_ms,0.4397,
frame_ms,0.3293,
frame_ms,0.3523,
tick_us,2928.7,4626
frame_ms,6.2089,
frame_ms,0.4101,
tick_us,2859,4608
frame_ms,6.0897,
frame_ms,0.3647,
frame_ms,0.3244,
frame_ms,0.352,
tick_us,2765.5,4594
frame_ms,6.0205,
frame_ms,0.4271,
frame_ms,0.3248,
tick_us,2884.3,4578
frame_ms,6.1555,
frame_ms,0.378,
frame_ms,0.3152,
frame_ms,0.3478,
tick_us,2774.7,4562
frame_ms,5.9571,
frame_ms,0.3614,
frame_ms,0.3565,
tick_us,2850.7,4548
frame_ms,6.0703,
frame_ms,0.4335,
frame_ms,0.3726,
frame_ms,0.3588,
tick_us,2814.7,4558
frame_ms,6.0441,
frame_ms,0.3719,
frame_ms,0.4127,
tick_us,2781.4,4552
frame_ms,6.1689,
frame_ms,0.5457,
frame_ms,0.3446,
tick_us,2782.3,4518
frame_ms,5.983,
frame_ms,0.3986,
frame_ms,0.3585,
tick_us,2905.3,4560
frame_ms,6.2771,
frame_ms,0.3892,
frame_ms,0.387,
tick_us,2801.3,4578
frame_ms,6.0481,
frame_ms,0.3694,
frame_ms,0.3898,
tick_us,2799,4570
frame_ms,5.9505,
frame_ms,0.4118,
frame_ms,0.4128,
frame_ms,0.3994,
tick_us,2797.8,4584
frame_ms,5.9815,
frame_ms,0.3424,
frame_ms,0.3525,
tick_us,2748.4,4614
frame_ms,5.9233,
frame_ms,0.3441,
frame_ms,0.4183,
tick_us,2808.3,4576
frame_ms,6.5983,
frame_ms,0.4102,
frame_ms,0.3825,
tick_us,2764.6,4600
frame_ms,6.0107,
frame_ms,0.342,
frame_ms,0.3747,
frame_ms,0.3048,
tick_us,2841.7,4586
frame_ms,6.1182,
frame_ms,0.3729,
frame_ms,0.4012,
tick_us,2920.1,4572
frame_ms,6.2307,
frame_ms,0.3548,
frame_ms,0.4734,
tick_us,2821,4600
frame_ms,6.0394,
frame_ms,0.3246,
frame_ms,0.3364,
tick_us,2778.8,4612
frame_ms,6.0102,
frame_ms,0.3496,
frame_ms,0.3684,
frame_ms,0.3366,
tick_us,2817.9,4594
frame_ms,5.9777,
frame_ms,0.4248,
frame_ms,0.5309,
tick_us,2793.9,4572
frame_ms,6.0531,
frame_ms,0.3362,
frame_ms,0.3613,
tick_us,2801.9,4570
frame_ms,5.9934,
frame_ms,0.4042,
frame_ms,0.3989,
frame_ms,0.4792,
tick_us,2797.2,4568
frame_ms,6.0476,
frame_ms,0.3725,
frame_ms,0.3441,
tick_us,2757.8,4590
frame_ms,6.0001,
frame_ms,0.3532,
frame_ms,0.337,
frame_ms,0.3333,
tick_us,2837.1,4590
frame_ms,6.206,
frame_ms,0.3932,
frame_ms,0.3675,
tick_us,2930.9,4584
frame_ms,6.1237,
frame_ms,0.3724,
frame_ms,0.3464,
tick_us,2759.3,4566
frame_ms,5.927,
frame_ms,0.386,
frame_ms,0.3464,
frame_ms,0.5553,
tick_us,2866.6,4568
frame_ms,6.2301,
frame_ms,0.3951,
tick_us,2758.8,4578
frame_ms,5.9765,
frame_ms,0.4001,
frame_ms,0.3862,
frame_ms,0.3831,
tick_us,2819.2,4556
frame_ms,6.1034,
frame_ms,0.3473,
frame_ms,0.3301,
tick_us,2771.4,4500
frame_ms,5.9365,
frame_ms,0.3573,
frame_ms,0.3317,
frame_ms,0.8926,
tick_us,2765.7,4464
frame_ms,6.2793,
tick_us,2754.9,4456
frame_ms,5.9966,
frame_ms,0.3824,
frame_ms,0.3946,
frame_ms,0.4208,
tick_us,2910.2,4416
frame_ms,6.2506,
frame_ms,0.3604,
tick_us,2755.9,4466
frame_ms,5.9824,
frame_ms,0.3816,
frame_ms,0.3924,
frame_ms,0.3831,
tick_us,2773.5,4486
frame_ms,6.1639,
frame_ms,0.4221,
frame_ms,0.3923,
tick_us,2843.6,4496
frame_ms,6.1034,
frame_ms,0.3701,
frame_ms,0.4692,
tick_us,2795.2,4474
frame_ms,5.9738,
frame_ms,0.9164,
tick_us,2775,4446
frame_ms,6.0159,
frame_ms,0.3744,
frame_ms,0.3435,
frame_ms,0.3702,
tick_us,2775.4,4418
frame_ms,5.977,
frame_ms,0.3494,
frame_ms,0.3547,
tick_us,2765.1,4408
frame_ms,5.9583,
frame_ms,0.4396,
frame_ms,0.3039,
frame_ms,0.2939,
tick_us,2776.6,4414
frame_ms,5.9698,
frame_ms,0.5816,
frame_ms,0.3585,
tick_us,2772.1,4432
frame_ms,6.309,
frame_ms,0.853,
tick_us,2843.4,4438
frame_ms,6.3502,
frame_ms,0.6941,
tick_us,2920.9,4466
frame_ms,6.6336,
tick_us,3113.5,4490
frame_ms,6.8744,
tick_us,2973.4,4512
frame_ms,6.7809,
frame_ms,1.0787,
tick_us,2991.7,4500
frame_ms,6.3531,
tick_us,2759.2,4510
frame_ms,6.0745,
frame_ms,0.3858,
frame_ms,0.4758,
tick_us,2862.6,4552
frame_ms,6.1193,
frame_ms,0.4081,
frame_ms,0.3361,
tick_us,2765.3,4520
frame_ms,5.9664,
frame_ms,0.375,
frame_ms,0.3985,
tick_us,2815.2,4542
frame_ms,6.0359,
frame_ms,0.5656,
frame_ms,0.2952,
tick_us,2942.6,4514
frame_ms,6.178,
frame_ms,0.441,
frame_ms,0.3634,
tick_us,2762.3,4542
frame_ms,5.9545,
frame_ms,0.3597,
frame_ms,0.374,
frame_ms,0.4009,
tick_us,2767.3,4574
frame_ms,5.8997,
frame_ms,0.3465,
frame_ms,0.4058,
frame_ms,0.3527,
tick_us,2750.6,4600
frame_ms,5.9073,
frame_ms,0.4981,
frame_ms,0.5727,
tick_us,2810.7,4636
frame_ms,6.0199,
frame_ms,0.3297,
frame_ms,0.3561,
tick_us,2750,4682
frame_ms,5.9054,
frame_ms,0.3581,
frame_ms,0.43,
frame_ms,0.339,
tick_us,2758.8,4662
frame_ms,5.8857,
frame_ms,0.4404,
frame_ms,0.3342,
frame_ms,0.3293,
tick_us,2865.6,4680
frame_ms,6.1023,
frame_ms,0.3787,
frame_ms,0.3827,
tick_us,2795.7,4676
frame_ms,6.1525,
frame_ms,0.5834,
frame_ms,0.3509,
tick_us,2772.1,4686
frame_ms,5.9672,
frame_ms,0.4107,
frame_ms,0.3393,
tick_us,2826,4656
frame_ms,6.2603,
frame_ms,0.5577,
frame_ms,0.3585,
tick_us,2779.1,4644
frame_ms,5.9959,
frame_ms,0.3413,
frame_ms,0.3105,
frame_ms,0.3358,
tick_us,2751.7,4610
frame_ms,5.8782,
frame_ms,0.3582,
frame_ms,0.361,
frame_ms,0.3316,
tick_us,2918.4,4578
frame_ms,6.3433,
frame_ms,0.3434,
tick_us,2774.1,4596
frame_ms,6.0472,
frame_ms,0.4122,
frame_ms,0.3191,
frame_ms,0.3194,
tick_us,2785.7,4548
frame_ms,5.9639,
frame_ms,0.4714,
frame_ms,0.3895,
tick_us,2790.2,4536
frame_ms,5.9655,
frame_ms,0.3171,
frame_ms,0.3226,
frame_ms,0.3075,
tick_us,2803,4516
frame_ms,6.0742,
frame_ms,0.7402,
frame_ms,0.3396,
tick_us,2785.6,4492
frame_ms,6.0662,
frame_ms,0.3798,
frame_ms,0.3753,
tick_us,2773.4,4512
frame_ms,6.0509,
frame_ms,0.3806,
frame_ms,0.3732,
frame_ms,0.3987,
tick_us,2771.9,4496
frame_ms,6.0232,
frame_ms,0.3592,
frame_ms,0.3987,
tick_us,2768.7,4486
frame_ms,5.9569,
frame_ms,0.3817,
frame_ms,0.323,
frame_ms,0.3957,
tick_us,2774.1,4460
frame_ms,6.029,
frame_ms,0.3335,
frame_ms,0.4178,
tick_us,2824.4,4458
frame_ms,6.0319,
frame_ms,0.3405,
frame_ms,0.3114,
frame_ms,0.3321,
tick_us,2908.3,4442
frame_ms,6.1679,
frame_ms,0.4442,
frame_ms,0.3806,
tick_us,2831.8,4464
frame_ms,6.0521,
frame_ms,0.4467,
frame_ms,0.3776,
tick_us,2836.7,4476
frame_ms,6.3069,
frame_ms,0.4414,
frame_ms,0.4515,
tick_us,2802.9,4450
frame_ms,6.0433,
frame_ms,0.3743,
frame_ms,0.3985,
tick_us,2832.8,4426
frame_ms,6.1507,
frame_ms,0.4023,
frame_ms,0.3664,
tick_us,2795.5,4392
frame_ms,6.1496,
frame_ms,0.3637,
frame_ms,0.3279,
tick_us,2762.7,4358
frame_ms,5.9694,
frame_ms,0.8234,
tick_us,2773.1,4366
frame_ms,6.0149,
frame_ms,0.389,
frame_ms,0.3374,
frame_ms,0.4156,
tick_us,2770.4,4388
frame_ms,6.0771,
frame_ms,0.3566,
frame_ms,0.3213,
tick_us,2767.5,4422
frame_ms,6.0576,
frame_ms,0.4328,
frame_ms,0.4235,
tick_us,2809.8,4454
frame_ms,5.9801,
frame_ms,0.356,
frame_ms,0.3242,
frame_ms,0.2796,
tick_us,2853.2,4470
frame_ms,6.2075,
frame_ms,0.7166,
tick_us,2880.6,4514
frame_ms,6.3333,
frame_ms,0.5709,
tick_us,2835.8,4504
frame_ms,6.3661,
frame_ms,0.4243,
frame_ms,0.3615,
tick_us,2778.7,4496
frame_ms,6.0009,
frame_ms,0.3775,
frame_ms,0.4738,
tick_us,2822.4,4502
frame_ms,6.1898,
frame_ms,0.4214,
frame_ms,0.432,
tick_us,2856.4,4468
frame_ms,5.9985,
frame_ms,0.3359,
frame_ms,0.3533,
frame_ms,0.3434,
tick_us,2797,4430
frame_ms,6.0106,
frame_ms,0.3685,
frame_ms,0.4545,
tick_us,2909,4448
frame_ms,6.2335,
frame_ms,0.4102,
frame_ms,0.4482,
tick_us,2827.5,4462
frame_ms,6.0708,
frame_ms,0.3586,
frame_ms,0.406,
tick_us,2779.3,4448
frame_ms,6.0495,
frame_ms,0.57,
frame_ms,0.3287,
tick_us,2860.5,4416
frame_ms,6.0852,
frame_ms,0.3567,
frame_ms,0.3637,
tick_us,2805.5,4416
frame_ms,6.1806,
frame_ms,0.4783,
frame_ms,0.3968,
tick_us,2782.1,4392
frame_ms,6.2883,
frame_ms,0.3281,
frame_ms,0.3188,
tick_us,2776.6,4398
frame_ms,5.9662,
frame_ms,0.4461,
frame_ms,0.5433,
tick_us,2947.4,4402
frame_ms,6.165,
frame_ms,0.3737,
frame_ms,0.3651,
tick_us,2789.5,4434
frame_ms,6.0266,
frame_ms,0.3524,
frame_ms,0.3396,
frame_ms,0.3247,
tick_us,2849.5,4410
frame_ms,6.0927,
frame_ms,0.4426,
frame_ms,0.3498,
tick_us,2922.3,4412
frame_ms,6.2029,
frame_ms,0.329,
frame_ms,0.4033,
tick_us,2808.9,4418
frame_ms,6.0819,
frame_ms,0.5297,
frame_ms,0.3902,
tick_us,2808.6,4392
frame_ms,6.087,
frame_ms,0.3813,
frame_ms,0.3375,
tick_us,2820.2,4406
frame_ms,6.2036,
frame_ms,0.3909,
frame_ms,0.3696,
tick_us,2803.5,4390
frame_ms,5.9955,
frame_ms,0.3489,
frame_ms,0.4534,
frame_ms,0.3247,
tick_us,2795.2,4362
frame_ms,6.1453,
frame_ms,0.5395,
tick_us,2908,4338
frame_ms,6.2918,
frame_ms,0.4206,
frame_ms,0.3373,
tick_us,2782,4326
frame_ms,5.9574,
frame_ms,0.3475,
frame_ms,0.3695,
frame_ms,0.3613,
tick_us,2902,4378
frame_ms,6.19,
frame_ms,0.3694,
frame_ms,0.3635,
tick_us,2753.8,4372
frame_ms,5.9372,
frame_ms,0.3461,
frame_ms,0.3585,
frame_ms,0.352,
tick_us,2853.3,4358
frame_ms,6.0079,
frame_ms,0.5011,
frame_ms,0.3126,
tick_us,2767,4372
frame_ms,5.9956,
frame_ms,0.3351,
frame_ms,0.3442,
frame_ms,0.2941,
tick_us,2752,4432
frame_ms,5.8829,
frame_ms,0.3974,
frame_ms,0.3859,
frame_ms,0.3041,
tick_us,2817.2,4454
frame_ms,5.9713,
frame_ms,0.3299,
frame_ms,0.3457,
frame_ms,0.3662,
tick_us,2854.7,4482
frame_ms,6.073,
frame_ms,0.4446,
frame_ms,0.3758,
tick_us,2772.4,4502
frame_ms,5.9275,
frame_ms,0.3679,
frame_ms,0.3942,
frame_ms,0.3857,
tick_us,2773.9,4542
frame_ms,5.8801,
frame_ms,0.4485,
frame_ms,0.4258,
tick_us,2766.5,4528
frame_ms,5.94,
frame_ms,0.4201,
frame_ms,0.4748,
tick_us,2773.5,4484
frame_ms,5.9837,
frame_ms,0.3404,
frame_ms,0.3355,
frame_ms,0.3164,
tick_us,2979.6,4472
frame_ms,6.3054,
frame_ms,0.7035,
tick_us,2912.8,4462
frame_ms,6.4913,
frame_ms,0.3852,
tick_us,2784.2,4446
frame_ms,6.1546,
frame_ms,0.3694,
frame_ms,0.3252,
frame_ms,0.2935,
tick_us,2782.1,4442
frame_ms,5.9891,
frame_ms,0.4239,
frame_ms,0.3073,
tick_us,2766.4,4432
frame_ms,6.0728,
frame_ms,0.4752,
frame_ms,0.3402,
frame_ms,0.3173,
tick_us,2790.7,4438
frame_ms,5.9877,
frame_ms,0.3963,
frame_ms,0.3416,
tick_us,2778.5,4438
frame_ms,5.9365,
frame_ms,0.3673,
frame_ms,0.4363,
frame_ms,0.7736,
tick_us,2848.8,4414
frame_ms,6.3563,
tick_us,2865.6,4434
frame_ms,6.1526,
frame_ms,0.4294,
frame_ms,0.4112,
tick_us,2907.4,4458
frame_ms,6.1939,
frame_ms,0.5556,
frame_ms,0.4374,
tick_us,2824.5,4470
frame_ms,6.0355,
frame_ms,0.3779,
frame_ms,0.3938,
tick_us,2863,4494
frame_ms,6.2835,
frame_ms,0.4097,
frame_ms,0.3488,
tick_us,2813.8,4496
frame_ms,6.1994,
frame_ms,0.372,
frame_ms,0.4091,
tick_us,2814.1,4488
frame_ms,6.284,
frame_ms,0.4542,
tick_us,2812,4460
frame_ms,6.0325,
frame_ms,0.3712,
frame_ms,0.3625,
frame_ms,0.3729,
tick_us,2942.5,4420
frame_ms,6.3004,
frame_ms,0.3548,
tick_us,2897.1,4456
frame_ms,6.1504,
frame_ms,0.4033,
frame_ms,0.3791,
tick_us,2848.6,4494
frame_ms,6.2025,
frame_ms,0.38,
frame_ms,0.35,
tick_us,2852.5,4488
frame_ms,6.0647,
frame_ms,0.3393,
frame_ms,0.35,
frame_ms,0.347,
tick_us,2813.5,4444
frame_ms,6.0607,
frame_ms,0.3866,
frame_ms,0.3205,
tick_us,2784.9,4476
frame_ms,6.0952,
frame_ms,0.3854,
frame_ms,0.3594,
frame_ms,0.3446,
tick_us,2997.4,4482
frame_ms,6.2554,
frame_ms,0.3787,
frame_ms,0.3567,
tick_us,2799.1,4476
frame_ms,6.009,
frame_ms,0.7345,
tick_us,2819.2,4524
frame_ms,6.1011,
frame_ms,0.3559,
frame_ms,0.3575,
frame_ms,0.5169,
tick_us,2792.5,4506
frame_ms,6.0263,
frame_ms,1.4593,
tick_us,2896.7,4482
frame_ms,6.3008,
tick_us,2998.1,4484
frame_ms,6.3111,
frame_ms,1.164,
tick_us,2983.4,4482
frame_ms,6.3601,
tick_us,2818.2,4472
frame_ms,6.0817,
frame_ms,1.5586,
tick_us,3058.3,4466
frame_ms,6.4566,
tick_us,2832.3,4444
frame_ms,6.8405,
tick_us,2821.6,4406
frame_ms,6.9346,
tick_us,3019,4376
frame_ms,7.2494,
tick_us,2816.4,4390
frame_ms,6.8649,
tick_us,2832.4,4370
frame_ms,6.0853,
frame_ms,0.4076,
tick_us,2858.3,4354
frame_ms,6.0792,
frame_ms,0.3607,
frame_ms,0.3779,
tick_us,2842.6,4392
frame_ms,6.0995,
frame_ms,0.6168,
frame_ms,0.34,
tick_us,2808.9,4418
frame_ms,6.0632,
frame_ms,0.4385,
frame_ms,0.3649,
tick_us,2837.3,4434
frame_ms,6.1035,
frame_ms,0.3519,
frame_ms,0.3047,
frame_ms,0.3939,
tick_us,2790.2,4442
frame_ms,6.0024,
frame_ms,0.4305,
frame_ms,0.3964,
tick_us,2801.4,4422
frame_ms,6.2484,
frame_ms,0.434,
frame_ms,0.4636,
tick_us,2839,4418
frame_ms,6.028,
frame_ms,0.3949,
frame_ms,0.5998,
tick_us,2812.7,4438
frame_ms,6.1153,
frame_ms,0.4446,
tick_us,2952.9,4436
frame_ms,6.3343,
frame_ms,0.5694,
tick_us,2857.8,4452
frame_ms,6.2031,
frame_ms,0.3814,
frame_ms,0.3744,
tick_us,2818,4462
frame_ms,6.02,
frame_ms,0.3902,
frame_ms,0.5862,
tick_us,2794.9,4472
frame_ms,5.9578,
frame_ms,0.3852,
frame_ms,0.4267,
tick_us,3086,4454
frame_ms,6.7064,
frame_ms,0.4576,
tick_us,2809.6,4422
frame_ms,6.0358,
frame_ms,0.7218,
frame_ms,0.4566,
tick_us,2820.8,4448
frame_ms,6.3971,
frame_ms,0.4492,
tick_us,2824.5,4414
frame_ms,6.136,
frame_ms,0.4291,
frame_ms,0.4521,
tick_us,2913.7,4430
frame_ms,6.4616,
frame_ms,0.4934,
tick_us,2819.3,4462
frame_ms,6.0272,
frame_ms,0.4567,
frame_ms,0.3683,
tick_us,2843.2,4448
frame_ms,6.2585,
frame_ms,0.3804,
tick_us,2932,4458
frame_ms,6.4129,
frame_ms,0.6506,
tick_us,2847.3,4472
frame_ms,7.248,
tick_us,3067.8,4420
frame_ms,6.4633,
frame_ms,0.4914,
tick_us,2873.2,4454
frame_ms,7.0124,
tick_us,2845,4472
frame_ms,6.9963,
tick_us,2896.1,4458
frame_ms,7.139,
tick_us,2818.7,4434
frame_ms,6.6339,
tick_us,2851.3,4470
frame_ms,6.2981,
frame_ms,0.4209,
tick_us,2859.4,4508
frame_ms,6.1951,
frame_ms,0.387,
frame_ms,0.3829,
tick_us,3869,4560
frame_ms,7.1572,
tick_us,2871.2,4574
frame_ms,6.1618,
frame_ms,0.477,
tick_us,2914.4,4562
frame_ms,6.2676,
frame_ms,0.4515,
frame_ms,0.3827,
tick_us,2809,4554
frame_ms,6.028,
frame_ms,0.5193,
frame_ms,0.4784,
tick_us,2832.8,4552
frame_ms,6.1776,
frame_ms,0.5677,
tick_us,2812.6,4564
frame_ms,6.2725,
frame_ms,0.486,
frame_ms,0.4004,
tick_us,2807.1,4606
frame_ms,6.2315,
frame_ms,0.5964,
tick_us,2854.5,4604
frame_ms,6.1361,
frame_ms,0.4501,
frame_ms,0.538,
tick_us,2847.9,4612
frame_ms,6.2135,
frame_ms,0.3985,
tick_us,3002.5,4618
frame_ms,6.3763,
frame_ms,0.4736,
tick_us,2924.2,4576
frame_ms,6.2673,
frame_ms,0.535,
frame_ms,0.5727,
tick_us,2956.4,4554
frame_ms,6.3083,
frame_ms,0.4904,
tick_us,2882.2,4540
frame_ms,6.2116,
frame_ms,0.5743,
tick_us,2806.8,4528
frame_ms,6.3549,
frame_ms,0.4231,
tick_us,2827.2,4522
frame_ms,6.1875,
frame_ms,0.3788,
frame_ms,0.4078,
tick_us,2993.7,4568
frame_ms,6.4429,
frame_ms,0.4003,
frame_ms,0.4282,
tick_us,2808.8,4570
frame_ms,6.2397,
frame_ms,0.3615,
frame_ms,0.4907,
tick_us,2813.5,4580
frame_ms,6.1639,
frame_ms,0.3817,
tick_us,2928.2,4538
frame_ms,6.1926,
frame_ms,1.2257,
tick_us,2798.9,4518
frame_ms,6.0427,
frame_ms,0.9157,
tick_us,2893.9,4510
frame_ms,6.2602,
frame_ms,0.7675,
tick_us,2917.6,4498
frame_ms,6.3889,
tick_us,2820.7,4532
frame_ms,6.8352,
tick_us,2866.2,4556
frame_ms,7.241,
tick_us,3122.1,4546
frame_ms,7.8942,
tick_us,2829.8,4574
frame_ms,6.315,
tick_us,2819.5,4590
frame_ms,6.1173,
frame_ms,0.605,
tick_us,2916.9,4562
frame_ms,6.3144,
frame_ms,0.3737,
tick_us,2862.3,4548
frame_ms,6.2328,
frame_ms,0.3918,
frame_ms,0.3945,
tick_us,3292.8,4550
frame_ms,6.6411,
frame_ms,0.3912,
tick_us,2786.4,4544
frame_ms,6.0786,
frame_ms,0.3894,
frame_ms,0.3667,
tick_us,2821.1,4526
frame_ms,6.1941,
frame_ms,0.424,
frame_ms,0.408,
tick_us,2806.7,4536
frame_ms,6.0551,
frame_ms,0.3759,
frame_ms,0.4042,
tick_us,2848.5,4494
