# mode=collision,n=1000,struct=grid,cell=64,depth=5,node=4,seed=44,warmup_s=2,measure_s=5,config=3D,ticks=1008,frames=23367,measured_ticks=720,startup_ms=1391.4,glfw_first_draw_ms=1320.43,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
startup_ms,1391.4,process_to_first_frame
glfw_ms,1320.43,glfw_init_to_first_frame
mem_ws_bytes,1.10785e+08,baseline
mem_private_bytes,1.81596e+08,baseline
mem_peak_ws_bytes,1.10785e+08,baseline
mem_ws_bytes,1.1126e+08,after_spawn
mem_private_bytes,1.82047e+08,after_spawn
mem_peak_ws_bytes,1.1126e+08,after_spawn
frame_ms,0.2283,
frame_ms,0.2093,
frame_ms,0.2182,
frame_ms,0.2281,
frame_ms,0.2132,
frame_ms,0.2359,
frame_ms,0.222,
frame_ms,0.213,
frame_ms,0.2479,
frame_ms,0.2254,
frame_ms,0.2148,
frame_ms,0.408,
frame_ms,0.4161,
frame_ms,0.3311,
frame_ms,0.2652,
frame_ms,0.2109,
frame_ms,0.2172,
frame_ms,0.2109,
frame_ms,0.2284,
frame_ms,0.2664,
frame_ms,0.2634,
frame_ms,0.2298,
frame_ms,0.2443,
frame_ms,0.2229,
frame_ms,0.2103,
tick_us,337.7,58
frame_ms,0.9186,
frame_ms,0.2393,
frame_ms,0.242,
frame_ms,0.2213,
frame_ms,0.2169,
frame_ms,0.214,
frame_ms,0.2156,
frame_ms,0.2713,
frame_ms,0.2337,
frame_ms,0.2142,
frame_ms,0.2599,
frame_ms,0.2235,
frame_ms,0.2126,
frame_ms,0.2506,
frame_ms,0.2372,
frame_ms,0.2145,
frame_ms,0.2413,
frame_ms,0.2285,
frame_ms,0.5243,
frame_ms,0.2936,
frame_ms,0.2372,
frame_ms,0.2141,
frame_ms,0.2162,
frame_ms,0.221,
frame_ms,0.292,
tick_us,330.3,58
frame_ms,0.8886,
frame_ms,0.2387,
frame_ms,0.2215,
frame_ms,0.2177,
frame_ms,0.2149,
frame_ms,0.2116,
frame_ms,0.2893,
frame_ms,0.2717,
frame_ms,0.2309,
frame_ms,0.2338,
frame_ms,0.2156,
frame_ms,0.2351,
frame_ms,0.2121,
frame_ms,0.265,
frame_ms,0.2334,
frame_ms,0.2082,
frame_ms,0.27,
frame_ms,0.2262,
frame_ms,0.2698,
frame_ms,0.2517,
frame_ms,0.2234,
frame_ms,0.2224,
frame_ms,0.2446,
frame_ms,0.257,
frame_ms,0.2282,
frame_ms,0.225,
frame_ms,0.2181,
tick_us,345.9,54
frame_ms,0.9554,
frame_ms,0.252,
frame_ms,0.2185,
frame_ms,0.217,
frame_ms,0.2155,
frame_ms,0.2461,
frame_ms,0.2158,
frame_ms,0.206,
frame_ms,0.2498,
frame_ms,0.2236,
frame_ms,0.2117,
frame_ms,0.293,
frame_ms,0.2278,
frame_ms,0.21,
frame_ms,0.2885,
frame_ms,0.2394,
frame_ms,0.2123,
frame_ms,0.2746,
frame_ms,0.2045,
frame_ms,0.2659,
frame_ms,0.2504,
frame_ms,0.2256,
frame_ms,0.2153,
frame_ms,0.2531,
frame_ms,0.2195,
frame_ms,0.2087,
frame_ms,0.248,
tick_us,341,50
frame_ms,1.2024,
frame_ms,0.3186,
frame_ms,0.2474,
frame_ms,0.2201,
frame_ms,0.2217,
frame_ms,0.2307,
frame_ms,0.2143,
frame_ms,0.2474,
frame_ms,0.267,
frame_ms,0.2297,
frame_ms,0.2207,
frame_ms,0.2133,
frame_ms,0.2269,
frame_ms,0.2231,
frame_ms,0.2153,
frame_ms,0.2427,
frame_ms,0.2168,
frame_ms,0.359,
frame_ms,0.2982,
frame_ms,0.2743,
frame_ms,0.2231,
frame_ms,0.2212,
frame_ms,0.2236,
frame_ms,0.2169,
tick_us,323.3,54
frame_ms,0.9109,
frame_ms,0.3305,
frame_ms,0.2545,
frame_ms,0.2157,
frame_ms,0.22,
frame_ms,0.2349,
frame_ms,0.2158,
frame_ms,0.2201,
frame_ms,0.2285,
frame_ms,0.2344,
frame_ms,0.2077,
frame_ms,0.2528,
frame_ms,0.2239,
frame_ms,0.2115,
frame_ms,0.2471,
frame_ms,0.2214,
frame_ms,0.2114,
frame_ms,0.261,
frame_ms,0.2198,
frame_ms,0.2124,
frame_ms,0.2322,
frame_ms,0.2142,
frame_ms,0.2038,
frame_ms,0.2569,
frame_ms,0.2306,
frame_ms,0.2106,
frame_ms,0.2312,
tick_us,319,52
frame_ms,0.8624,
frame_ms,0.2351,
frame_ms,0.2103,
frame_ms,0.2135,
frame_ms,0.2107,
frame_ms,0.2259,
frame_ms,0.2473,
frame_ms,0.2207,
frame_ms,0.2112,
frame_ms,0.446,
frame_ms,0.2694,
frame_ms,0.2244,
frame_ms,0.2207,
frame_ms,0.2178,
frame_ms,0.2134,
frame_ms,0.3089,
frame_ms,0.2507,
frame_ms,0.233,
frame_ms,0.2134,
frame_ms,0.2393,
frame_ms,0.2209,
frame_ms,0.2123,
frame_ms,0.3325,
frame_ms,0.2359,
frame_ms,0.2481,
frame_ms,0.2394,
tick_us,326.9,50
frame_ms,0.8782,
frame_ms,0.2268,
frame_ms,0.2153,
frame_ms,0.2395,
frame_ms,0.2217,
frame_ms,0.2165,
frame_ms,0.2239,
frame_ms,0.272,
frame_ms,0.228,
frame_ms,0.2072,
frame_ms,0.217,
frame_ms,0.2429,
frame_ms,0.2242,
frame_ms,0.2114,
frame_ms,0.2157,
frame_ms,0.2479,
frame_ms,0.2222,
frame_ms,0.2065,
frame_ms,0.2314,
frame_ms,0.2249,
frame_ms,0.2722,
frame_ms,0.2292,
frame_ms,0.2059,
frame_ms,0.2507,
frame_ms,0.281,
frame_ms,0.217,
frame_ms,0.2064,
frame_ms,0.2075,
tick_us,331.2,46
frame_ms,0.9348,
frame_ms,0.2413,
frame_ms,0.207,
frame_ms,0.212,
frame_ms,0.205,
frame_ms,0.2349,
frame_ms,0.2297,
frame_ms,0.2071,
frame_ms,0.2731,
frame_ms,0.2345,
frame_ms,0.2409,
frame_ms,0.206,
frame_ms,0.2695,
frame_ms,0.2225,
frame_ms,0.2078,
frame_ms,0.2482,
frame_ms,0.6841,
frame_ms,0.3077,
frame_ms,0.2168,
frame_ms,0.2147,
frame_ms,0.2068,
frame_ms,0.2086,
frame_ms,0.2988,
frame_ms,0.26,
frame_ms,0.2204,
tick_us,330.3,44
frame_ms,0.9116,
frame_ms,0.2264,
frame_ms,0.2327,
frame_ms,0.2096,
frame_ms,0.2029,
frame_ms,0.2405,
frame_ms,0.2256,
frame_ms,0.2111,
frame_ms,0.2376,
frame_ms,0.2479,
frame_ms,0.2262,
frame_ms,0.2062,
frame_ms,0.2326,
frame_ms,0.2215,
frame_ms,0.208,
frame_ms,0.2496,
frame_ms,0.2193,
frame_ms,0.209,
frame_ms,1.0622,
frame_ms,0.208,
frame_ms,0.2109,
frame_ms,0.2006,
frame_ms,0.2369,
frame_ms,0.2188,
tick_us,320.6,44
frame_ms,0.8514,
frame_ms,0.2249,
frame_ms,0.2075,
frame_ms,0.2164,
frame_ms,0.2084,
frame_ms,0.2571,
frame_ms,0.2059,
frame_ms,0.3596,
frame_ms,0.2906,
frame_ms,0.2274,
frame_ms,0.2282,
frame_ms,0.2231,
frame_ms,0.2142,
frame_ms,0.2977,
frame_ms,0.2419,
frame_ms,0.2247,
frame_ms,0.2167,
frame_ms,0.219,
frame_ms,0.2657,
frame_ms,0.2304,
frame_ms,0.219,
frame_ms,0.2645,
frame_ms,0.2677,
frame_ms,0.2268,
frame_ms,0.2223,
frame_ms,0.4194,
tick_us,339.9,46
frame_ms,1.3528,
frame_ms,0.4442,
frame_ms,0.3039,
frame_ms,0.2255,
frame_ms,0.2304,
frame_ms,0.2224,
frame_ms,0.2089,
frame_ms,0.2083,
frame_ms,0.3071,
frame_ms,0.2288,
frame_ms,0.2106,
frame_ms,0.254,
frame_ms,0.221,
frame_ms,0.2098,
frame_ms,0.249,
frame_ms,0.2201,
frame_ms,0.2083,
frame_ms,0.2468,
frame_ms,0.2175,
frame_ms,0.2126,
frame_ms,0.2401,
frame_ms,0.2217,
frame_ms,0.2146,
frame_ms,0.2444,
tick_us,345.6,46
frame_ms,0.9036,
frame_ms,0.2321,
frame_ms,0.2084,
frame_ms,0.2165,
frame_ms,0.2244,
frame_ms,0.2115,
frame_ms,0.2548,
frame_ms,0.2275,
frame_ms,0.2162,
frame_ms,0.2409,
frame_ms,0.2258,
frame_ms,0.209,
frame_ms,0.2354,
frame_ms,0.2272,
frame_ms,0.2083,
frame_ms,0.2533,
frame_ms,0.2705,
frame_ms,0.2826,
frame_ms,0.2496,
frame_ms,0.2479,
frame_ms,0.2458,
frame_ms,0.2431,
frame_ms,0.2395,
frame_ms,0.2919,
frame_ms,0.2537,
frame_ms,0.2105,
tick_us,311.4,48
frame_ms,0.8482,
frame_ms,0.2252,
frame_ms,0.2236,
frame_ms,0.2139,
frame_ms,0.208,
frame_ms,0.2318,
frame_ms,0.6189,
frame_ms,0.4292,
frame_ms,0.2941,
frame_ms,0.2247,
frame_ms,0.2184,
frame_ms,0.2138,
frame_ms,0.231,
frame_ms,0.2088,
frame_ms,0.2087,
frame_ms,0.2575,
frame_ms,0.2264,
frame_ms,0.2126,
frame_ms,0.2436,
frame_ms,0.2253,
frame_ms,0.2104,
frame_ms,0.2439,
frame_ms,0.2194,
frame_ms,0.2125,
frame_ms,0.222,
frame_ms,0.2191,
tick_us,327.7,46
frame_ms,0.8788,
frame_ms,0.2385,
frame_ms,0.2106,
frame_ms,0.2135,
frame_ms,0.2095,
frame_ms,0.2306,
frame_ms,0.2255,
frame_ms,0.2156,
frame_ms,0.2799,
frame_ms,0.2262,
