# mode=scene,n=500,struct=grid,cell=64,depth=5,node=4,seed=42,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=5887,measured_ticks=0,startup_ms=1261.95,glfw_first_draw_ms=1192.14,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,1.0675,
frame_ms,1.0718,
frame_ms,1.0502,
frame_ms,1.0686,
frame_ms,1.2124,
frame_ms,1.0747,
frame_ms,1.063,
frame_ms,1.1654,
frame_ms,1.0581,
frame_ms,1.0995,
frame_ms,2.1927,
frame_ms,1.1909,
frame_ms,1.0818,
frame_ms,1.1866,
frame_ms,1.1872,
frame_ms,1.0593,
frame_ms,1.2322,
frame_ms,1.562,
frame_ms,1.2986,
frame_ms,1.1022,
frame_ms,1.1786,
frame_ms,1.5169,
frame_ms,1.2962,
frame_ms,1.2364,
frame_ms,1.392,
frame_ms,1.156,
frame_ms,1.0808,
frame_ms,2.3833,
frame_ms,1.2392,
frame_ms,1.0938,
frame_ms,1.0654,
frame_ms,1.0508,
frame_ms,1.2165,
frame_ms,1.0627,
frame_ms,2.4775,
frame_ms,1.4943,
frame_ms,1.4221,
frame_ms,1.202,
frame_ms,1.1959,
frame_ms,1.1753,
frame_ms,1.0786,
frame_ms,1.0569,
frame_ms,1.2217,
frame_ms,1.0679,
frame_ms,1.0367,
frame_ms,1.0547,
frame_ms,1.1544,
frame_ms,1.0752,
frame_ms,1.21,
frame_ms,1.0996,
frame_ms,1.1193,
frame_ms,1.1482,
frame_ms,1.0501,
frame_ms,1.0615,
frame_ms,1.0538,
frame_ms,1.2118,
frame_ms,1.05,
frame_ms,1.0539,
frame_ms,1.048,
frame_ms,1.0358,
frame_ms,1.0456,
frame_ms,1.3438,
frame_ms,1.1487,
frame_ms,1.0492,
frame_ms,1.047,
frame_ms,1.0455,
frame_ms,1.047,
frame_ms,1.2042,
frame_ms,1.0435,
frame_ms,1.0722,
frame_ms,1.0465,
frame_ms,1.1172,
frame_ms,1.0964,
frame_ms,1.0688,
frame_ms,1.6425,
frame_ms,1.1748,
frame_ms,1.087,
frame_ms,1.058,
frame_ms,1.0624,
frame_ms,1.0561,
frame_ms,1.2181,
frame_ms,1.0603,
frame_ms,1.0636,
frame_ms,1.2877,
frame_ms,1.085,
frame_ms,1.0702,
frame_ms,1.206,
frame_ms,1.0746,
frame_ms,1.0629,
frame_ms,1.0514,
frame_ms,1.0546,
frame_ms,1.0525,
frame_ms,1.1976,
frame_ms,1.0548,
frame_ms,1.0501,
frame_ms,1.0447,
frame_ms,1.0493,
frame_ms,1.0374,
frame_ms,1.0539,
frame_ms,1.2029,
frame_ms,1.0479,
frame_ms,1.0483,
frame_ms,1.4136,
frame_ms,1.076,
frame_ms,1.0614,
frame_ms,1.1989,
frame_ms,1.0652,
frame_ms,1.0646,
frame_ms,1.0389,
frame_ms,1.0358,
frame_ms,1.0366,
frame_ms,1.184,
frame_ms,1.0357,
frame_ms,1.0444,
frame_ms,1.0366,
frame_ms,1.0517,
frame_ms,1.7019,
frame_ms,1.5429,
frame_ms,1.1195,
frame_ms,1.0461,
frame_ms,1.0569,
frame_ms,1.0559,
frame_ms,1.0423,
frame_ms,1.2038,
frame_ms,1.0433,
frame_ms,1.0672,
frame_ms,1.0458,
frame_ms,1.0414,
frame_ms,1.0327,
frame_ms,1.0519,
frame_ms,1.256,
frame_ms,1.0755,
frame_ms,1.0567,
frame_ms,1.0459,
frame_ms,1.0455,
frame_ms,1.0498,
frame_ms,1.2125,
frame_ms,1.0578,
frame_ms,1.042,
frame_ms,1.0486,
frame_ms,1.0431,
frame_ms,1.0547,
frame_ms,1.0309,
frame_ms,1.1959,
frame_ms,1.1779,
frame_ms,1.1092,
frame_ms,1.1427,
frame_ms,1.1922,
frame_ms,1.187,
frame_ms,1.2372,
frame_ms,1.064,
frame_ms,1.0593,
frame_ms,1.0615,
frame_ms,1.0587,
frame_ms,1.07,
frame_ms,1.2173,
frame_ms,1.0949,
frame_ms,1.0575,
frame_ms,1.2069,
frame_ms,1.1492,
frame_ms,1.1315,
frame_ms,1.2285,
frame_ms,1.2102,
frame_ms,1.1593,
frame_ms,1.0671,
frame_ms,1.063,
frame_ms,1.0492,
frame_ms,1.218,
frame_ms,1.0691,
frame_ms,1.0375,
frame_ms,1.0516,
frame_ms,1.2024,
frame_ms,1.1875,
frame_ms,1.2107,
frame_ms,1.076,
frame_ms,1.0557,
frame_ms,1.0441,
frame_ms,1.0441,
frame_ms,1.0471,
frame_ms,1.0587,
frame_ms,1.197,
frame_ms,1.072,
frame_ms,1.0437,
frame_ms,1.0567,
frame_ms,1.0359,
frame_ms,1.0632,
frame_ms,1.2226,
frame_ms,1.0612,
frame_ms,1.0385,
frame_ms,1.0552,
frame_ms,1.0454,
frame_ms,1.0331,
frame_ms,1.0477,
frame_ms,1.1829,
frame_ms,1.0563,
frame_ms,1.0429,
frame_ms,1.052,
frame_ms,1.0477,
frame_ms,1.0521,
frame_ms,1.1915,
frame_ms,1.155,
frame_ms,1.0983,
frame_ms,1.2017,
frame_ms,1.0947,
frame_ms,1.0608,
frame_ms,1.2194,
frame_ms,1.0554,
frame_ms,1.0577,
frame_ms,1.0459,
frame_ms,1.0727,
frame_ms,1.0426,
frame_ms,1.0712,
frame_ms,1.2026,
frame_ms,1.0675,
frame_ms,1.2068,
frame_ms,1.1622,
frame_ms,1.0741,
frame_ms,1.061,
frame_ms,1.2044,
frame_ms,1.0606,
frame_ms,1.0601,
frame_ms,1.05,
frame_ms,1.0595,
frame_ms,1.0419,
frame_ms,1.1952,
frame_ms,1.052,
frame_ms,1.061,
frame_ms,1.0538,
frame_ms,1.2736,
frame_ms,1.0643,
frame_ms,1.0536,
frame_ms,1.1863,
frame_ms,1.0567,
frame_ms,1.0364,
frame_ms,1.0602,
frame_ms,1.0503,
frame_ms,1.3014,
frame_ms,1.2778,
frame_ms,1.1662,
frame_ms,1.0904,
frame_ms,1.0438,
frame_ms,1.0551,
frame_ms,1.3894,
frame_ms,1.2474,
frame_ms,1.088,
frame_ms,1.0549,
frame_ms,1.091,
frame_ms,1.0511,
frame_ms,1.05,
frame_ms,1.2375,
frame_ms,1.1002,
frame_ms,1.0725,
frame_ms,1.0479,
frame_ms,1.0617,
frame_ms,1.0455,
frame_ms,1.2038,
frame_ms,1.8408,
frame_ms,1.1706,
frame_ms,1.1524,
frame_ms,1.0553,
frame_ms,1.0711,
frame_ms,1.2216,
frame_ms,1.0524,
frame_ms,1.0578,
frame_ms,1.0449,
frame_ms,1.057,
frame_ms,1.0592,
frame_ms,1.2139,
frame_ms,1.0403,
frame_ms,1.2753,
frame_ms,1.1177,
frame_ms,1.1911,
frame_ms,1.0956,
frame_ms,1.2253,
frame_ms,1.081,
frame_ms,1.0711,
frame_ms,1.0649,
frame_ms,1.0442,
frame_ms,1.0481,
frame_ms,1.0401,
frame_ms,1.2063,
frame_ms,1.0525,
frame_ms,1.0612,
frame_ms,1.0415,
frame_ms,1.065,
frame_ms,1.0377,
frame_ms,1.1984,
frame_ms,1.0347,
frame_ms,1.0461,
frame_ms,1.0391,
frame_ms,1.0502,
frame_ms,1.0368,
frame_ms,1.1025,
frame_ms,1.1806,
frame_ms,1.055,
frame_ms,1.0506,
frame_ms,1.0349,
frame_ms,1.0383,
frame_ms,1.1464,
frame_ms,1.3134,
frame_ms,1.2053,
frame_ms,1.0723,
frame_ms,1.0552,
frame_ms,1.0675,
frame_ms,1.0513,
frame_ms,1.218,
frame_ms,1.0607,
frame_ms,1.069,
frame_ms,1.0506,
frame_ms,1.0568,
frame_ms,1.0646,
frame_ms,1.0524,
frame_ms,1.3287,
frame_ms,2.3935,
frame_ms,1.848,
frame_ms,1.101,
frame_ms,1.3797,
frame_ms,1.0945,
frame_ms,1.0892,
frame_ms,1.0797,
frame_ms,1.0584,
frame_ms,1.0539,
frame_ms,1.2793,
frame_ms,1.0744,
frame_ms,1.2003,
frame_ms,1.1011,
frame_ms,1.1447,
frame_ms,1.0604,
frame_ms,1.2289,
frame_ms,1.2753,
frame_ms,1.0692,
frame_ms,1.061,
frame_ms,1.0445,
frame_ms,1.0621,
frame_ms,1.2097,
frame_ms,1.2148,
frame_ms,1.1025,
frame_ms,1.0992,
frame_ms,1.264,
frame_ms,1.0916,
frame_ms,1.2332,
frame_ms,1.0684,
frame_ms,1.0675,
frame_ms,1.0514,
frame_ms,1.0678,
frame_ms,1.0437,
frame_ms,1.0563,
frame_ms,1.2044,
frame_ms,1.0813,
frame_ms,1.0588,
frame_ms,1.0548,
frame_ms,1.0511,
frame_ms,1.291,
frame_ms,1.3209,
frame_ms,1.0773,
frame_ms,1.0774,
frame_ms,1.0595,
frame_ms,1.0451,
frame_ms,1.2203,
frame_ms,1.4274,
frame_ms,1.1412,
frame_ms,1.0628,
frame_ms,1.0692,
frame_ms,1.061,
frame_ms,1.0441,
frame_ms,1.8848,
frame_ms,1.224,
frame_ms,1.1445,
frame_ms,1.0622,
frame_ms,1.0846,
frame_ms,1.1131,
frame_ms,1.3605,
frame_ms,1.1832,
frame_ms,1.0603,
frame_ms,1.0659,
frame_ms,1.0586,
frame_ms,1.1842,
frame_ms,1.4611,
frame_ms,1.3684,
frame_ms,1.1552,
frame_ms,1.1179,
frame_ms,1.0877,
frame_ms,1.2625,
frame_ms,2.3147,
frame_ms,1.1843,
frame_ms,1.0923,
frame_ms,1.0713,
frame_ms,1.2411,
frame_ms,1.0648,
frame_ms,1.3444,
frame_ms,1.3336,
frame_ms,1.1082,
frame_ms,1.0708,
frame_ms,1.2151,
frame_ms,1.0847,
frame_ms,1.1273,
frame_ms,1.0757,
frame_ms,1.0446,
frame_ms,1.0521,
frame_ms,1.0463,
frame_ms,1.2036,
frame_ms,1.076,
frame_ms,1.0663,
frame_ms,1.0579,
frame_ms,1.0942,
frame_ms,1.1252,
frame_ms,1.2029,
frame_ms,1.0555,
frame_ms,1.0395,
frame_ms,1.0698,
frame_ms,1.0582,
frame_ms,1.0416,
frame_ms,1.2054,
frame_ms,1.0541,
frame_ms,1.0614,
frame_ms,1.0862,
frame_ms,1.0565,
frame_ms,1.0515,
frame_ms,1.5525,
frame_ms,1.1918,
frame_ms,1.2118,
frame_ms,1.5291,
frame_ms,1.2132,
frame_ms,1.1333,
frame_ms,1.2519,
frame_ms,1.0692,
frame_ms,2.0639,
frame_ms,1.0946,
frame_ms,1.0688,
frame_ms,1.2323,
frame_ms,1.5952,
frame_ms,1.1003,
frame_ms,1.103,
frame_ms,1.1718,
frame_ms,1.1704,
frame_ms,1.2384,
frame_ms,1.0547,
frame_ms,1.1961,
frame_ms,1.2539,
frame_ms,1.1023,
frame_ms,1.0741,
frame_ms,1.2148,
frame_ms,1.0587,
frame_ms,2.3961,
frame_ms,1.1727,
frame_ms,1.2439,
frame_ms,1.2484,
frame_ms,1.0776,
frame_ms,1.0728,
frame_ms,1.0578,
frame_ms,1.0567,
frame_ms,1.0386,
frame_ms,1.2041,
frame_ms,1.0504,
frame_ms,1.0642,
frame_ms,1.0434,
frame_ms,2.2992,
frame_ms,1.5366,
frame_ms,1.1625,
frame_ms,1.1079,
frame_ms,1.099,
frame_ms,1.0837,
frame_ms,1.0792,
frame_ms,1.3075,
frame_ms,1.0637,
frame_ms,1.0706,
frame_ms,1.0549,
frame_ms,1.0482,
frame_ms,1.0515,
frame_ms,1.1313,
frame_ms,1.228,
frame_ms,1.2037,
frame_ms,1.2046,
frame_ms,1.0596,
frame_ms,1.0793,
frame_ms,1.0493,
frame_ms,1.2146,
frame_ms,1.0514,
frame_ms,1.0612,
frame_ms,1.0448,
frame_ms,1.0471,
frame_ms,1.0494,
frame_ms,1.6675,
frame_ms,1.1115,
frame_ms,1.0779,
frame_ms,1.0542,
frame_ms,1.0636,
frame_ms,1.0499,
frame_ms,1.2063,
frame_ms,1.0689,
frame_ms,1.0546,
frame_ms,1.0556,
frame_ms,1.0666,
frame_ms,1.0626,
frame_ms,1.2057,
frame_ms,1.058,
frame_ms,1.2801,
frame_ms,1.0895,
frame_ms,1.0655,
frame_ms,1.04,
frame_ms,1.047,
frame_ms,1.2001,
frame_ms,1.049,
frame_ms,1.0395,
frame_ms,1.0467,
frame_ms,1.0512,
frame_ms,1.0364,
frame_ms,1.1895,
frame_ms,1.0363,
frame_ms,1.0525,
frame_ms,1.1096,
frame_ms,1.0693,
frame_ms,1.057,
frame_ms,1.0468,
frame_ms,1.1903,
frame_ms,1.0685,
frame_ms,1.0571,
frame_ms,1.056,
frame_ms,1.0358,
frame_ms,1.0413,
frame_ms,1.2781,
frame_ms,1.0525,
frame_ms,1.0498,
frame_ms,1.0375,
frame_ms,1.0552,
frame_ms,1.2555,
frame_ms,1.7741,
frame_ms,1.0767,
frame_ms,1.1266,
frame_ms,1.0695,
frame_ms,1.0482,
frame_ms,1.0719,
frame_ms,1.2171,
frame_ms,1.0686,
frame_ms,1.0499,
frame_ms,1.0636,
frame_ms,1.0478,
frame_ms,1.062,
frame_ms,1.2232,
frame_ms,1.5638,
frame_ms,1.0698,
frame_ms,1.2074,
frame_ms,1.084,
frame_ms,1.0537,
frame_ms,1.2314,
frame_ms,1.497,
frame_ms,1.0848,
frame_ms,1.0742,
frame_ms,1.0541,
frame_ms,1.07,
frame_ms,1.2168,
frame_ms,1.1554,
frame_ms,1.0648,
frame_ms,1.1903,
frame_ms,1.0868,
frame_ms,1.0577,
frame_ms,1.2295,
frame_ms,1.0601,
frame_ms,1.0616,
frame_ms,1.0577,
frame_ms,1.0442,
frame_ms,1.0562,
frame_ms,1.0411,
frame_ms,1.2042,
frame_ms,1.128,
frame_ms,1.0506,
frame_ms,1.0646,
frame_ms,1.5577,
frame_ms,1.1274,
frame_ms,1.2364,
frame_ms,1.0607,
frame_ms,1.0553,
frame_ms,1.0533,
frame_ms,1.0581,
frame_ms,1.0442,
frame_ms,1.2008,
frame_ms,1.0794,
frame_ms,1.0558,
frame_ms,1.1431,
frame_ms,1.0477,
frame_ms,1.0447,
frame_ms,1.3585,
frame_ms,1.3407,
frame_ms,1.0721,
frame_ms,1.0775,
frame_ms,1.0593,
frame_ms,1.0546,
frame_ms,1.1879,
frame_ms,1.058,
frame_ms,1.0567,
frame_ms,1.0485,
frame_ms,1.054,
frame_ms,1.0435,
frame_ms,1.0571,
frame_ms,1.1898,
frame_ms,1.3299,
frame_ms,1.3545,
frame_ms,1.0796,
frame_ms,1.0815,
frame_ms,1.055,
frame_ms,1.1917,
frame_ms,1.0801,
frame_ms,1.0431,
frame_ms,1.052,
frame_ms,1.0426,
frame_ms,1.0484,
frame_ms,1.2057,
frame_ms,1.0375,
frame_ms,1.0475,
frame_ms,1.5715,
frame_ms,1.092,
frame_ms,1.0655,
frame_ms,1.3026,
frame_ms,1.0527,
frame_ms,1.0522,
frame_ms,1.0613,
frame_ms,1.1092,
frame_ms,1.0642,
frame_ms,1.2202,
frame_ms,1.0802,
frame_ms,1.0683,
frame_ms,1.0618,
frame_ms,2.0485,
frame_ms,1.2164,
frame_ms,1.3628,
frame_ms,1.0774,
frame_ms,1.0697,
frame_ms,1.0554,
frame_ms,1.1655,
frame_ms,1.1285,
frame_ms,1.2763,
frame_ms,1.0655,
frame_ms,1.0558,
frame_ms,1.0546,
frame_ms,1.2202,
frame_ms,1.0835,
frame_ms,1.6301,
frame_ms,1.0795,
frame_ms,1.0637,
frame_ms,1.0405,
frame_ms,1.1906,
frame_ms,1.069,
frame_ms,1.2222,
frame_ms,1.0495,
frame_ms,1.0482,
frame_ms,1.0398,
frame_ms,1.0516,
frame_ms,1.0467,
frame_ms,1.2061,
frame_ms,1.0523,
frame_ms,1.0892,
frame_ms,1.0572,
frame_ms,1.0525,
frame_ms,1.1945,
frame_ms,1.3401,
frame_ms,1.0576,
frame_ms,1.0645,
frame_ms,1.0634,
frame_ms,1.0439,
frame_ms,1.0411,
frame_ms,1.0454,
frame_ms,1.1904,
frame_ms,1.0455,
frame_ms,1.2101,
frame_ms,1.1822,
frame_ms,1.1933,
frame_ms,1.0574,
frame_ms,1.2049,
frame_ms,1.0596,
frame_ms,1.0472,
frame_ms,1.0511,
frame_ms,1.0509,
frame_ms,1.0634,
frame_ms,1.3097,
frame_ms,1.0592,
frame_ms,1.0523,
frame_ms,1.0405,
frame_ms,1.0436,
frame_ms,1.1073,
frame_ms,1.0817,
frame_ms,1.2013,
frame_ms,1.0669,
frame_ms,1.0614,
frame_ms,1.0528,
frame_ms,1.0369,
frame_ms,1.0556,
frame_ms,1.2281,
frame_ms,1.052,
frame_ms,1.0613,
frame_ms,1.0363,
frame_ms,1.052,
frame_ms,1.0333,
frame_ms,1.3047,
frame_ms,1.4942,
frame_ms,1.0947,
frame_ms,1.0578,
frame_ms,1.0459,
frame_ms,1.056,
frame_ms,1.1968,
frame_ms,1.0731,
frame_ms,1.0451,
frame_ms,1.054,
frame_ms,1.0325,
frame_ms,1.0464,
frame_ms,1.0465,
frame_ms,1.3711,
frame_ms,1.2794,
frame_ms,1.1991,
frame_ms,1.0622,
frame_ms,1.062,
frame_ms,1.0422,
frame_ms,1.2334,
frame_ms,1.1309,
frame_ms,1.1167,
frame_ms,1.0623,
frame_ms,1.0429,
frame_ms,1.0396,
frame_ms,1.2004,
frame_ms,1.0916,
frame_ms,1.0431,
frame_ms,1.051,
frame_ms,1.2202,
frame_ms,1.1338,
frame_ms,1.2958,
frame_ms,1.0452,
frame_ms,1.0524,
frame_ms,1.0371,
frame_ms,1.03,
frame_ms,1.0418,
frame_ms,1.0347,
frame_ms,1.1881,
frame_ms,1.6228,
frame_ms,1.1244,
frame_ms,1.0633,
frame_ms,1.0417,
frame_ms,1.0839,
frame_ms,1.1917,
frame_ms,1.1668,
frame_ms,1.0582,
frame_ms,1.0567,
frame_ms,1.041,
frame_ms,1.0534,
frame_ms,1.1827,
frame_ms,1.0875,
frame_ms,1.0589,
frame_ms,1.0464,
frame_ms,1.0446,
frame_ms,1.039,
frame_ms,1.1798,
frame_ms,1.4922,
frame_ms,1.1005,
frame_ms,1.0549,
frame_ms,1.2036,
frame_ms,1.0774,
frame_ms,1.2137,
frame_ms,1.048,
frame_ms,1.0364,
frame_ms,1.0654,
frame_ms,1.0384,
frame_ms,1.0627,
frame_ms,1.0422,
frame_ms,1.2058,
frame_ms,1.0336,
frame_ms,1.5901,
frame_ms,1.1187,
frame_ms,1.0887,
frame_ms,1.0508,
frame_ms,1.2171,
frame_ms,1.051,
frame_ms,1.1756,
frame_ms,1.0718,
frame_ms,1.0913,
frame_ms,1.0473,
frame_ms,1.2025,
frame_ms,1.0437,
frame_ms,1.1297,
frame_ms,1.4873,
frame_ms,1.1177,
frame_ms,1.0756,
frame_ms,1.2035,
frame_ms,1.0459,
frame_ms,1.0353,
frame_ms,1.054,
frame_ms,1.0427,
frame_ms,1.0467,
frame_ms,1.1869,
frame_ms,1.0432,
frame_ms,1.0585,
frame_ms,1.0336,
frame_ms,1.0426,
frame_ms,1.0384,
frame_ms,1.5721,
frame_ms,1.0476,
frame_ms,1.0504,
frame_ms,1.0366,
frame_ms,1.038,
frame_ms,1.1147,
frame_ms,1.1454,
frame_ms,1.2556,
frame_ms,1.0901,
frame_ms,1.0812,
frame_ms,1.088,
frame_ms,1.0707,
frame_ms,1.099,
frame_ms,1.2398,
frame_ms,1.2932,
frame_ms,1.2027,
frame_ms,1.0676,
frame_ms,1.0827,
frame_ms,1.052,
frame_ms,1.2351,
frame_ms,1.0451,
frame_ms,1.0565,
frame_ms,1.0548,
frame_ms,1.0639,
frame_ms,1.0549,
frame_ms,1.2026,
frame_ms,1.0777,
frame_ms,1.0426,
frame_ms,1.1539,
frame_ms,1.1592,
frame_ms,1.166,
frame_ms,1.2262,
frame_ms,1.0647,
frame_ms,1.185,
frame_ms,1.1503,
frame_ms,1.0535,
frame_ms,1.0585,
frame_ms,1.0563,
frame_ms,1.2323,
frame_ms,1.0865,
frame_ms,1.0633,
frame_ms,1.0556,
frame_ms,1.781,
frame_ms,1.6409,
frame_ms,1.1965,
frame_ms,1.0733,
frame_ms,1.0556,
frame_ms,1.0917,
frame_ms,1.0941,
frame_ms,1.2401,
frame_ms,1.054,
frame_ms,1.0706,
frame_ms,1.0407,
frame_ms,1.0584,
frame_ms,1.0573,
frame_ms,1.3389,
frame_ms,1.0661,
frame_ms,1.0676,
frame_ms,1.087,
frame_ms,1.0891,
frame_ms,1.0584,
frame_ms,1.0399,
frame_ms,1.2073,
frame_ms,1.0527,
frame_ms,1.0485,
frame_ms,1.0399,
frame_ms,1.0512,
frame_ms,1.033,
frame_ms,1.1836,
frame_ms,1.0514,
frame_ms,1.1084,
frame_ms,1.118,
frame_ms,1.0443,
frame_ms,1.0508,
frame_ms,1.046,
frame_ms,1.1915,
frame_ms,1.0932,
frame_ms,1.0574,
frame_ms,1.0519,
frame_ms,1.0537,
frame_ms,1.0617,
frame_ms,1.2215,
frame_ms,1.0719,
frame_ms,1.0515,
frame_ms,1.3556,
frame_ms,1.1584,
frame_ms,1.0674,
frame_ms,1.2483,
frame_ms,1.4086,
frame_ms,1.115,
frame_ms,1.0664,
frame_ms,1.0428,
frame_ms,1.059,
frame_ms,1.2006,
frame_ms,1.048,
frame_ms,1.0398,
frame_ms,1.0384,
frame_ms,1.0483,
frame_ms,1.2903,
frame_ms,1.3124,
frame_ms,1.0539,
frame_ms,1.0507,
frame_ms,1.1046,
frame_ms,1.0518,
frame_ms,1.0681,
frame_ms,1.074,
frame_ms,1.199,
frame_ms,1.0534,
frame_ms,1.1113,
frame_ms,1.0328,
frame_ms,1.0498,
frame_ms,1.0396,
frame_ms,1.6866,
frame_ms,1.2376,
frame_ms,1.0753,
frame_ms,1.0863,
frame_ms,1.0452,
frame_ms,1.043,
frame_ms,1.2036,
frame_ms,1.049,
frame_ms,1.0523,
frame_ms,1.0492,
frame_ms,1.0662,
frame_ms,1.049,
frame_ms,1.199,
frame_ms,1.9078,
frame_ms,1.3821,
frame_ms,1.0917,
frame_ms,1.0629,
frame_ms,1.1004,
frame_ms,1.2208,
frame_ms,1.1018,
frame_ms,1.0668,
frame_ms,1.0546,
frame_ms,1.0965,
frame_ms,1.0409,
frame_ms,1.1895,
frame_ms,1.0677,
frame_ms,1.0749,
frame_ms,1.0549,
frame_ms,1.0477,
frame_ms,1.038,
frame_ms,1.1803,
frame_ms,1.0443,
frame_ms,1.0435,
frame_ms,1.0317,
frame_ms,1.0496,
frame_ms,1.0303,
frame_ms,1.041,
frame_ms,1.169,
frame_ms,1.0506,
frame_ms,1.2342,
frame_ms,1.285,
frame_ms,1.0751,
frame_ms,1.0588,
frame_ms,1.1915,
frame_ms,1.0712,
frame_ms,1.0545,
frame_ms,1.0411,
frame_ms,1.0406,
frame_ms,1.039,
frame_ms,1.2824,
frame_ms,1.0596,
frame_ms,1.0639,
frame_ms,1.0328,
frame_ms,1.0452,
frame_ms,1.5604,
frame_ms,1.4246,
frame_ms,1.0635,
frame_ms,1.0572,
frame_ms,1.2404,
frame_ms,1.1304,
frame_ms,1.1283,
frame_ms,1.1819,
frame_ms,1.0611,
frame_ms,1.0392,
frame_ms,1.0398,
frame_ms,1.1363,
frame_ms,1.0637,
frame_ms,1.416,
frame_ms,1.1293,
frame_ms,1.1555,
frame_ms,1.0691,
frame_ms,1.156,
frame_ms,1.072,
frame_ms,1.0976,
frame_ms,1.2381,
frame_ms,1.0666,
frame_ms,1.1363,
frame_ms,1.1317,
frame_ms,1.0708,
frame_ms,1.0528,
frame_ms,1.2146,
frame_ms,1.0976,
frame_ms,1.0637,
frame_ms,1.0478,
frame_ms,1.2219,
frame_ms,1.0505,
frame_ms,1.2284,
frame_ms,1.0579,
frame_ms,1.1304,
frame_ms,1.0834,
frame_ms,1.0368,
frame_ms,1.044,
frame_ms,1.2075,
frame_ms,1.0648,
frame_ms,1.0458,
frame_ms,1.0713,
frame_ms,1.1667,
frame_ms,1.2473,
frame_ms,1.2767,
frame_ms,1.1076,
frame_ms,1.0684,
frame_ms,1.052,
frame_ms,1.05,
frame_ms,1.1503,
frame_ms,1.053,
frame_ms,1.3663,
frame_ms,1.0941,
frame_ms,1.085,
frame_ms,1.0691,
frame_ms,1.1884,
frame_ms,1.7241,
frame_ms,1.1719,
frame_ms,1.0754,
frame_ms,1.0693,
frame_ms,1.0651,
frame_ms,1.0394,
frame_ms,1.0551,
frame_ms,1.2197,
frame_ms,1.0746,
frame_ms,1.1367,
frame_ms,1.0572,
frame_ms,1.0413,
