# mode=render,n=5000,struct=grid,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=1145,measured_ticks=0,startup_ms=643.22,glfw_first_draw_ms=576.228,renderer=Intel(R) Graphics,gl=3.3.0 - Build 32.0.101.8724
kind,value,extra
frame_ms,5.8492,
frame_ms,5.9534,
frame_ms,5.8146,
frame_ms,5.8438,
frame_ms,5.8847,
frame_ms,6.0836,
frame_ms,5.8682,
frame_ms,6.162,
frame_ms,5.8549,
frame_ms,5.9321,
frame_ms,6.0066,
frame_ms,6.0327,
frame_ms,6.1093,
frame_ms,5.8234,
frame_ms,6.1575,
frame_ms,5.9138,
frame_ms,5.8821,
frame_ms,6.8261,
frame_ms,5.8872,
frame_ms,5.9166,
frame_ms,6.0786,
frame_ms,5.8142,
frame_ms,5.9081,
frame_ms,6.1312,
frame_ms,5.9554,
frame_ms,5.9441,
frame_ms,5.9694,
frame_ms,6.0249,
frame_ms,5.9005,
frame_ms,5.9502,
frame_ms,5.9885,
frame_ms,5.9854,
frame_ms,6.4648,
frame_ms,6.1543,
frame_ms,5.9086,
frame_ms,6.0291,
frame_ms,5.8573,
frame_ms,5.9418,
frame_ms,5.9986,
frame_ms,5.9032,
frame_ms,6,
frame_ms,6.0942,
frame_ms,6.0063,
frame_ms,5.8181,
frame_ms,5.842,
frame_ms,5.9203,
frame_ms,5.8491,
frame_ms,6.0226,
frame_ms,5.9816,
frame_ms,5.8263,
frame_ms,6.0888,
frame_ms,6.0466,
frame_ms,6.442,
frame_ms,6.3424,
frame_ms,6.3193,
frame_ms,5.9379,
frame_ms,6.0413,
frame_ms,5.9401,
frame_ms,5.8256,
frame_ms,6.2385,
frame_ms,5.9838,
frame_ms,5.9395,
frame_ms,6.0408,
frame_ms,6.3508,
frame_ms,6.3176,
frame_ms,5.939,
frame_ms,5.8268,
frame_ms,5.8979,
frame_ms,6.3016,
frame_ms,6.3183,
frame_ms,5.9008,
frame_ms,6.7272,
frame_ms,6.4237,
frame_ms,5.9261,
frame_ms,5.9329,
frame_ms,5.9973,
frame_ms,6.4896,
frame_ms,7.0025,
frame_ms,6.513,
frame_ms,6.4798,
frame_ms,6.2359,
frame_ms,6.5164,
frame_ms,6.0759,
frame_ms,6.2761,
frame_ms,6.6241,
frame_ms,7.7898,
frame_ms,6.895,
frame_ms,6.6482,
frame_ms,6.2783,
frame_ms,6.0022,
frame_ms,6.7849,
frame_ms,6.3439,
frame_ms,6.4204,
frame_ms,6.0926,
frame_ms,6.4375,
frame_ms,6.3015,
frame_ms,6.3117,
frame_ms,6.111,
frame_ms,6.0507,
frame_ms,6.1961,
frame_ms,6.1385,
frame_ms,5.904,
frame_ms,5.9324,
frame_ms,5.9918,
frame_ms,6.0049,
frame_ms,6.0044,
frame_ms,6.236,
frame_ms,5.9874,
frame_ms,6.2541,
frame_ms,5.9346,
frame_ms,5.9902,
frame_ms,5.9084,
frame_ms,5.9123,
frame_ms,5.9528,
frame_ms,5.9893,
frame_ms,6.155,
frame_ms,5.8363,
frame_ms,6.4344,
frame_ms,6.0766,
frame_ms,6.0004,
frame_ms,5.8636,
frame_ms,6.4559,
frame_ms,6.1447,
frame_ms,5.9346,
frame_ms,5.9338,
frame_ms,6.4276,
frame_ms,6.5441,
frame_ms,6.2095,
frame_ms,6.1912,
frame_ms,6.1996,
frame_ms,6.2109,
frame_ms,6.3384,
frame_ms,6.248,
frame_ms,6.1729,
frame_ms,6.1599,
frame_ms,6.1676,
frame_ms,6.0583,
frame_ms,5.9004,
frame_ms,5.8725,
frame_ms,5.9609,
frame_ms,5.8642,
frame_ms,5.8413,
frame_ms,5.9618,
frame_ms,5.9026,
frame_ms,6.0277,
frame_ms,5.874,
frame_ms,5.9287,
frame_ms,5.924,
frame_ms,5.9342,
frame_ms,5.8584,
frame_ms,5.8371,
frame_ms,5.8514,
frame_ms,5.9687,
frame_ms,6.0586,
frame_ms,6.446,
frame_ms,5.8698,
frame_ms,6.0315,
frame_ms,6.2594,
frame_ms,5.8231,
frame_ms,6.6743,
frame_ms,6.0683,
frame_ms,5.9683,
frame_ms,6.0863,
frame_ms,6.0102,
frame_ms,5.8996,
frame_ms,6.0073,
frame_ms,6.0902,
frame_ms,5.9766,
frame_ms,6.0045,
frame_ms,6.3562,
frame_ms,6.1333,
frame_ms,5.9351,
frame_ms,5.9425,
frame_ms,6.2043,
frame_ms,5.8914,
frame_ms,6.1218,
frame_ms,5.8231,
frame_ms,5.8337,
frame_ms,5.9013,
frame_ms,5.8961,
frame_ms,5.9369,
frame_ms,5.8701,
frame_ms,6.1076,
frame_ms,6.074,
frame_ms,6.1245,
frame_ms,5.8579,
frame_ms,5.8955,
frame_ms,6.0051,
frame_ms,6.3087,
frame_ms,6.0713,
frame_ms,6.0083,
frame_ms,5.8676,
frame_ms,5.893,
frame_ms,6.0165,
frame_ms,6.1528,
frame_ms,6.3808,
frame_ms,5.9736,
frame_ms,5.9244,
frame_ms,5.8993,
frame_ms,5.9381,
frame_ms,5.8376,
frame_ms,5.7812,
frame_ms,6.0856,
frame_ms,5.8822,
frame_ms,6.0126,
frame_ms,5.9459,
frame_ms,5.8919,
frame_ms,5.8618,
frame_ms,5.8483,
frame_ms,5.9794,
frame_ms,5.9331,
frame_ms,6.126,
frame_ms,5.8738,
frame_ms,6.407,
frame_ms,6.2897,
frame_ms,6.7475,
frame_ms,6.1907,
frame_ms,6.0783,
frame_ms,6.1111,
frame_ms,6.0771,
frame_ms,6.3819,
frame_ms,6.1916,
frame_ms,6.1982,
frame_ms,6.0563,
frame_ms,6.0478,
frame_ms,5.8504,
frame_ms,5.8402,
frame_ms,5.937,
frame_ms,6.0024,
frame_ms,6.154,
frame_ms,6.0217,
frame_ms,5.9632,
frame_ms,5.9203,
frame_ms,6.0324,
frame_ms,5.9576,
frame_ms,6.0787,
frame_ms,5.9896,
frame_ms,5.9128,
frame_ms,6.076,
frame_ms,6.091,
frame_ms,6.0272,
frame_ms,5.9975,
frame_ms,6.159,
frame_ms,5.8943,
frame_ms,5.9139,
frame_ms,6.0013,
frame_ms,6.0844,
frame_ms,5.9182,
frame_ms,5.8715,
frame_ms,5.8868,
frame_ms,6.3944,
frame_ms,6.2041,
frame_ms,5.897,
frame_ms,6.1453,
frame_ms,5.8857,
frame_ms,5.8833,
frame_ms,5.9399,
frame_ms,6.2464,
frame_ms,6.2309,
frame_ms,5.9729,
frame_ms,6.0858,
frame_ms,5.8836,
frame_ms,5.784,
frame_ms,5.8843,
frame_ms,5.9614,
frame_ms,6.2644,
frame_ms,5.8792,
frame_ms,5.9328,
frame_ms,5.8582,
frame_ms,6.2665,
frame_ms,5.9115,
frame_ms,5.8782,
frame_ms,5.847,
frame_ms,5.8466,
frame_ms,5.9337,
frame_ms,5.9595,
frame_ms,5.9463,
frame_ms,6.0346,
frame_ms,6.0563,
frame_ms,5.9976,
frame_ms,6.2546,
frame_ms,6.4667,
frame_ms,6.0605,
frame_ms,5.9063,
frame_ms,5.8845,
frame_ms,5.9389,
frame_ms,5.981,
frame_ms,6.3018,
frame_ms,6.3643,
frame_ms,6.364,
frame_ms,6.2242,
frame_ms,6.6055,
frame_ms,6.1773,
frame_ms,5.8685,
frame_ms,5.9467,
frame_ms,5.9451,
frame_ms,6.0537,
frame_ms,5.9946,
frame_ms,5.9734,
frame_ms,5.9236,
frame_ms,5.7721,
frame_ms,5.9173,
frame_ms,6.4001,
frame_ms,5.9699,
frame_ms,5.8668,
frame_ms,6.2611,
frame_ms,6.0363,
frame_ms,5.9131,
frame_ms,5.8526,
frame_ms,5.962,
frame_ms,5.8838,
frame_ms,6.0809,
frame_ms,5.8641,
frame_ms,6.1754,
frame_ms,6.4138,
frame_ms,6.3388,
frame_ms,6.0036,
frame_ms,5.9861,
frame_ms,6.1503,
frame_ms,6.4668,
frame_ms,6.1962,
frame_ms,5.9051,
frame_ms,5.9299,
frame_ms,6.0444,
frame_ms,5.8436,
frame_ms,6.0252,
frame_ms,5.9598,
frame_ms,6.0332,
frame_ms,5.9065,
frame_ms,5.8598,
frame_ms,5.868,
frame_ms,5.8839,
frame_ms,6.0733,
frame_ms,5.9876,
frame_ms,6.0585,
frame_ms,5.8921,
frame_ms,6.1185,
frame_ms,5.9124,
frame_ms,5.9551,
frame_ms,5.9396,
frame_ms,6.1249,
frame_ms,6.0094,
frame_ms,5.9367,
frame_ms,5.9794,
frame_ms,5.9931,
frame_ms,6.0841,
frame_ms,5.9184,
frame_ms,5.928,
frame_ms,6.0258,
frame_ms,6.0264,
frame_ms,5.9876,
frame_ms,5.8844,
frame_ms,6.0226,
frame_ms,5.9451,
frame_ms,6.4692,
frame_ms,5.9194,
frame_ms,5.8678,
frame_ms,6.3663,
frame_ms,6.9791,
frame_ms,6.3944,
frame_ms,6.0071,
frame_ms,5.9562,
frame_ms,5.8953,
frame_ms,6.1144,
frame_ms,6.3172,
frame_ms,5.9357,
frame_ms,5.9675,
frame_ms,6.0369,
frame_ms,5.9542,
frame_ms,5.8142,
frame_ms,5.8937,
frame_ms,5.9609,
frame_ms,6.0545,
frame_ms,5.9372,
frame_ms,5.8448,
frame_ms,6.0476,
frame_ms,5.9799,
frame_ms,6.5779,
frame_ms,6.3943,
frame_ms,6.0327,
frame_ms,6.1981,
frame_ms,6.2437,
frame_ms,5.9997,
frame_ms,5.9121,
frame_ms,5.8912,
frame_ms,6.0408,
frame_ms,5.9,
frame_ms,5.8951,
frame_ms,6.0483,
frame_ms,5.8981,
frame_ms,6.1479,
frame_ms,6.0265,
frame_ms,5.8329,
frame_ms,5.9213,
frame_ms,5.9936,
frame_ms,5.9058,
frame_ms,5.9922,
frame_ms,5.9291,
frame_ms,6.0941,
frame_ms,6.0116,
frame_ms,5.9019,
frame_ms,7.834,
frame_ms,6.6953,
frame_ms,6.0851,
frame_ms,5.9397,
frame_ms,6.0784,
frame_ms,6.042,
frame_ms,6.0416,
frame_ms,6.0362,
frame_ms,5.8795,
frame_ms,5.8828,
frame_ms,6.2011,
frame_ms,6.5616,
frame_ms,5.9018,
frame_ms,6.0802,
frame_ms,6.0729,
frame_ms,5.9502,
frame_ms,6.018,
frame_ms,6.1049,
frame_ms,5.9009,
frame_ms,5.9109,
frame_ms,6.0485,
frame_ms,5.957,
frame_ms,5.8407,
frame_ms,5.7874,
frame_ms,5.9921,
frame_ms,6.4147,
frame_ms,5.9711,
frame_ms,5.9223,
frame_ms,5.8906,
frame_ms,6.2248,
frame_ms,5.8865,
frame_ms,6.2667,
frame_ms,6.0767,
frame_ms,6.162,
frame_ms,6.0993,
frame_ms,5.9675,
frame_ms,5.9909,
frame_ms,5.9827,
frame_ms,6.4739,
frame_ms,5.8933,
frame_ms,5.9861,
frame_ms,5.9528,
frame_ms,6.0467,
frame_ms,5.9352,
frame_ms,6.0507,
frame_ms,6.0628,
frame_ms,6.3415,
frame_ms,6.4345,
frame_ms,5.964,
frame_ms,5.9464,
frame_ms,5.9163,
frame_ms,5.9609,
frame_ms,6.0055,
frame_ms,5.893,
frame_ms,5.8146,
frame_ms,5.9948,
frame_ms,6.5003,
frame_ms,6.1875,
frame_ms,5.9034,
frame_ms,5.8545,
frame_ms,5.9203,
frame_ms,5.853,
frame_ms,6.281,
frame_ms,6.2066,
frame_ms,6.0095,
frame_ms,6.1541,
frame_ms,6.0458,
frame_ms,6.0352,
frame_ms,5.9766,
frame_ms,6.471,
frame_ms,6.1406,
frame_ms,6.2057,
frame_ms,6.0392,
frame_ms,6.3119,
frame_ms,6.4036,
frame_ms,6.0672,
frame_ms,5.9413,
frame_ms,6.6617,
frame_ms,6.0445,
frame_ms,5.8212,
frame_ms,5.8433,
frame_ms,5.9318,
frame_ms,5.8585,
frame_ms,6.2134,
frame_ms,6.1462,
frame_ms,5.9627,
frame_ms,6.2482,
frame_ms,5.9582,
frame_ms,5.9573,
frame_ms,5.9077,
frame_ms,5.8803,
frame_ms,5.9707,
frame_ms,6.0538,
frame_ms,6.0956,
frame_ms,5.8403,
frame_ms,5.9141,
frame_ms,6.1747,
frame_ms,6.3209,
frame_ms,6.1666,
frame_ms,6.059,
frame_ms,5.8281,
frame_ms,6.0253,
frame_ms,6.2373,
frame_ms,6.0786,
frame_ms,5.9858,
frame_ms,6.0842,
frame_ms,5.869,
frame_ms,5.8324,
frame_ms,5.9081,
frame_ms,5.8635,
frame_ms,5.9791,
frame_ms,5.8977,
frame_ms,5.8645,
frame_ms,5.9065,
frame_ms,6.1712,
frame_ms,5.9618,
frame_ms,5.8707,
frame_ms,6.0332,
frame_ms,5.8761,
frame_ms,6.7519,
frame_ms,6.0995,
frame_ms,5.8678,
frame_ms,5.8711,
frame_ms,6.0927,
frame_ms,5.8726,
frame_ms,6.0659,
frame_ms,5.8979,
frame_ms,5.9104,
frame_ms,5.9646,
frame_ms,5.9505,
frame_ms,5.886,
frame_ms,5.8501,
frame_ms,6.0887,
frame_ms,5.8541,
frame_ms,5.879,
frame_ms,5.916,
frame_ms,6.081,
frame_ms,5.8491,
frame_ms,6.0266,
frame_ms,6.0575,
frame_ms,6.6318,
frame_ms,6.2242,
frame_ms,6.0043,
frame_ms,6.0857,
frame_ms,6.0049,
frame_ms,6.0092,
frame_ms,5.8858,
frame_ms,5.9163,
frame_ms,5.9955,
frame_ms,6.0206,
frame_ms,6.0713,
frame_ms,5.9337,
frame_ms,6.0062,
frame_ms,5.8546,
frame_ms,6.7993,
frame_ms,6.5199,
frame_ms,6.4974,
frame_ms,6.778,
frame_ms,6.5291,
frame_ms,6.6414,
frame_ms,6.212,
frame_ms,6.3989,
frame_ms,6.1056,
frame_ms,6.3394,
frame_ms,6.0228,
frame_ms,5.9792,
frame_ms,5.917,
frame_ms,6.11,
frame_ms,6.2483,
frame_ms,6.3572,
frame_ms,6.5608,
frame_ms,6.1182,
frame_ms,6.1537,
frame_ms,6.5549,
frame_ms,6.1533,
frame_ms,5.8709,
frame_ms,6.2582,
frame_ms,6.246,
frame_ms,6.9086,
frame_ms,6.3562,
frame_ms,6.2721,
frame_ms,6.381,
frame_ms,6.1055,
frame_ms,6.3623,
frame_ms,6.2026,
frame_ms,6.2608,
frame_ms,6.5941,
frame_ms,6.1045,
frame_ms,6.4805,
frame_ms,6.0534,
frame_ms,6.3005,
frame_ms,6.1013,
frame_ms,5.962,
frame_ms,6.1014,
frame_ms,6.0843,
frame_ms,6.0027,
frame_ms,6.0298,
frame_ms,5.9802,
frame_ms,6.0982,
frame_ms,6.2905,
frame_ms,6.1013,
frame_ms,5.9573,
frame_ms,5.8592,
frame_ms,5.8496,
frame_ms,5.959,
frame_ms,5.8981,
frame_ms,6.5632,
frame_ms,6.0057,
frame_ms,6.2438,
frame_ms,6.1926,
frame_ms,6.0125,
frame_ms,5.8175,
frame_ms,6.4336,
frame_ms,5.9147,
frame_ms,5.9981,
frame_ms,5.9355,
frame_ms,5.8918,
frame_ms,6.5391,
frame_ms,5.9121,
frame_ms,6.0299,
frame_ms,6.0611,
frame_ms,5.9622,
frame_ms,5.9706,
frame_ms,6.0335,
frame_ms,5.989,
frame_ms,5.9647,
frame_ms,5.9766,
frame_ms,6.0338,
frame_ms,6.0997,
frame_ms,6.1433,
frame_ms,6.1158,
frame_ms,6.0415,
frame_ms,6.0081,
frame_ms,5.9739,
frame_ms,5.8921,
frame_ms,6.0208,
frame_ms,5.8436,
frame_ms,5.9961,
frame_ms,6.0133,
frame_ms,5.9371,
frame_ms,5.9283,
frame_ms,5.9187,
frame_ms,5.8275,
frame_ms,6.0147,
frame_ms,5.9677,
frame_ms,5.8555,
frame_ms,6.0959,
frame_ms,5.932,
frame_ms,5.8854,
frame_ms,6.0292,
frame_ms,5.8278,
frame_ms,6.0976,
frame_ms,5.9504,
frame_ms,6.2617,
frame_ms,6.0789,
frame_ms,5.7802,
frame_ms,6.1872,
frame_ms,6.1236,
frame_ms,6.2233,
frame_ms,5.928,
frame_ms,5.8394,
frame_ms,5.8534,
frame_ms,6.2288,
frame_ms,5.8291,
frame_ms,6.1375,
frame_ms,6.0656,
frame_ms,6.8605,
frame_ms,6.1156,
frame_ms,6.059,
frame_ms,5.9485,
frame_ms,5.9158,
frame_ms,5.8596,
frame_ms,5.9385,
frame_ms,6.0259,
frame_ms,5.9359,
frame_ms,6.1034,
frame_ms,5.8912,
frame_ms,5.8989,
frame_ms,5.9034,
frame_ms,5.9076,
frame_ms,5.9589,
frame_ms,5.8315,
frame_ms,6.0791,
frame_ms,6.0409,
frame_ms,6.0462,
frame_ms,5.9108,
frame_ms,6.0209,
frame_ms,5.8766,
frame_ms,5.867,
frame_ms,6.0678,
frame_ms,5.9959,
frame_ms,5.9418,
frame_ms,5.8242,
frame_ms,6.1392,
frame_ms,5.895,
frame_ms,5.8932,
frame_ms,6.2494,
