# mode=collision,n=4000,struct=quadtree,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=795,frames=5,measured_ticks=628,startup_ms=1558.09,glfw_first_draw_ms=1484.54,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
startup_ms,1558.09,process_to_first_frame
glfw_ms,1484.54,glfw_init_to_first_frame
mem_ws_bytes,1.12112e+08,baseline
mem_private_bytes,1.81006e+08,baseline
mem_peak_ws_bytes,1.12112e+08,baseline
mem_ws_bytes,1.13476e+08,after_spawn
mem_private_bytes,1.82354e+08,after_spawn
mem_peak_ws_bytes,1.13476e+08,after_spawn
tick_us,6960.6,9028
tick_us,7104.3,9052
tick_us,7408.8,9041
tick_us,6817.8,9000
tick_us,6929.9,8973
tick_us,6926.8,8976
tick_us,6814.3,9005
tick_us,6975.9,8983
tick_us,6693.9,9049
tick_us,6886.2,9076
tick_us,6776.5,9087
tick_us,7238.7,9092
tick_us,6908.2,9074
tick_us,6949.8,9078
tick_us,6799.4,9053
tick_us,7091.6,9015
tick_us,7048.5,9024
tick_us,6637.1,9040
tick_us,6601.9,9022
tick_us,6596,9026
tick_us,6534,9030
tick_us,6548.7,9030
tick_us,6714,9022
tick_us,6602,9054
tick_us,6551.1,9052
tick_us,6628.6,9073
tick_us,6730.8,9080
tick_us,6836.6,9074
tick_us,6779.3,9066
tick_us,6862.6,9058
tick_us,6909.2,9048
tick_us,6799.6,9024
tick_us,6730.9,9000
tick_us,6694.4,8996
tick_us,6685.3,9014
tick_us,6594.3,8989
tick_us,6689.5,9013
tick_us,6557.4,8973
tick_us,6472,8969
tick_us,6995.4,8978
tick_us,6704.4,9007
tick_us,6912.3,8997
tick_us,7070.9,9025
tick_us,7409.7,9034
tick_us,7214.6,9039
tick_us,6940.1,9059
tick_us,7393.6,9055
tick_us,7204.5,9060
tick_us,6867.4,9072
tick_us,7254.9,9051
tick_us,7175.1,9037
tick_us,6977.8,9043
tick_us,6836.9,9043
tick_us,6935.4,9021
tick_us,6982.4,9017
tick_us,6899.9,9024
tick_us,6995.7,8996
tick_us,6979.8,9003
tick_us,6944,9008
tick_us,7260.7,9022
tick_us,7214.5,9015
tick_us,6969.5,9029
tick_us,7145.9,9021
tick_us,7030.6,9045
tick_us,7057.1,9081
tick_us,7006.5,9077
tick_us,7204.2,9055
tick_us,7130.5,9033
tick_us,7313.6,9056
tick_us,7127,9054
tick_us,7028.1,9026
tick_us,7588.5,9032
tick_us,7277,9010
tick_us,7150.1,8992
tick_us,7809,8983
tick_us,6984.2,8992
tick_us,7103.6,9013
tick_us,7155.4,9018
tick_us,7024.4,8992
tick_us,7035.2,9018
tick_us,6931.3,9006
tick_us,6928.2,8993
tick_us,7457.2,8982
tick_us,6956.4,8944
tick_us,7034.3,8962
tick_us,7155.7,8943
tick_us,7023,8974
tick_us,6844.4,8974
tick_us,6583.4,8940
tick_us,6717.6,8962
tick_us,6580.6,8923
tick_us,6709.2,8922
tick_us,6590.6,8898
tick_us,6663.5,8889
tick_us,6345.5,8912
tick_us,6679.1,8875
tick_us,6433.9,8863
tick_us,6384.4,8859
tick_us,6780.7,8844
tick_us,6671.8,8814
tick_us,6838.8,8782
tick_us,6531.3,8810
tick_us,6417.5,8844
tick_us,6472.7,8843
tick_us,6393.1,8879
tick_us,6528.6,8919
tick_us,6635.6,8947
tick_us,6611.5,8945
tick_us,6496.5,8947
tick_us,6412.9,8942
tick_us,6456,8965
tick_us,6818.9,8983
tick_us,6871.1,8990
tick_us,6593.2,8996
tick_us,6558.5,9023
tick_us,6471,9040
tick_us,6574.9,9056
tick_us,6628.2,9026
tick_us,6726.7,9057
tick_us,6753.5,9029
tick_us,7170.8,9038
tick_us,6980,9040
tick_us,6943.2,9022
tick_us,6772.1,8984
tick_us,6762.9,8933
tick_us,6941,8916
tick_us,6738.9,8921
tick_us,6644.6,8926
tick_us,6734.4,8977
tick_us,6817,8992
tick_us,6857.6,8990
tick_us,6822.3,9011
tick_us,7094.8,9020
tick_us,6657.5,9006
tick_us,6621.4,8997
tick_us,6427.4,8998
tick_us,6656.2,9016
tick_us,6474,9002
tick_us,6559.8,9013
tick_us,6479.2,8998
tick_us,6398.4,8984
tick_us,6526.4,9000
tick_us,6564.7,8994
tick_us,6569.3,9054
tick_us,6445.2,9050
tick_us,6409,9061
tick_us,6305.7,9066
tick_us,6286.7,9074
tick_us,6420.2,9051
tick_us,6470.5,9017
tick_us,6543.7,9032
tick_us,6305.7,9005
tick_us,6337.1,8974
tick_us,6671.1,8964
tick_us,6663,8932
tick_us,6456.6,8982
tick_us,6268.2,8984
tick_us,6881.8,9023
tick_us,6760.1,9040
tick_us,6980.2,9027
tick_us,6648.5,9031
tick_us,7074.1,9000
tick_us,6748.9,8989
tick_us,6667.8,8932
tick_us,6412.8,8950
tick_us,6441.7,8962
tick_us,6518.6,8954
tick_us,6596.3,8959
tick_us,7163.4,8919
tick_us,6782.5,8899
tick_us,6796.9,8912
tick_us,6851.3,8910
tick_us,6750.5,8947
tick_us,6676.3,8999
tick_us,6720.1,9002
tick_us,6835.2,8933
tick_us,6848.2,8908
tick_us,6991.4,8929
tick_us,7147.1,8936
tick_us,7152.3,8965
tick_us,6979.6,8923
tick_us,6931.4,8920
tick_us,6915.3,8955
tick_us,6940.9,8947
tick_us,6934.8,8976
tick_us,6922.6,9019
tick_us,7070.6,8986
tick_us,7088.9,8988
tick_us,7006.6,8996
tick_us,6958.6,8995
tick_us,6942.3,8948
tick_us,6950.1,8934
tick_us,6994.6,8926
tick_us,6956.8,8948
tick_us,6981.9,8936
tick_us,7422.2,8878
tick_us,7312.6,8898
tick_us,7352.4,8952
tick_us,7287.8,8982
tick_us,7174.6,8945
tick_us,7355.2,8995
tick_us,7605.6,9010
tick_us,7318.4,9029
tick_us,7812.8,9039
tick_us,8088.5,9037
tick_us,7298.6,9040
tick_us,7414.1,9077
tick_us,7299.9,9078
tick_us,7274,9017
tick_us,7144,9037
frame_ms,2897.38,
tick_us,7327.7,9055
tick_us,7471.7,9080
tick_us,7159.4,9097
tick_us,6912.5,9118
tick_us,6770,9108
tick_us,7141.6,9114
tick_us,7099.7,9100
tick_us,6949,9065
tick_us,7197,9042
tick_us,7020.6,9024
tick_us,6750.5,9008
tick_us,6594.5,8981
tick_us,7004.8,9025
tick_us,6912.5,9012
tick_us,6881.7,8985
tick_us,6927.2,8964
tick_us,6877.1,8911
tick_us,6953.8,8891
tick_us,6988.7,8859
tick_us,6960.8,8869
tick_us,7086.7,8890
tick_us,7261.7,8891
tick_us,6769.2,8886
tick_us,6692.2,8889
tick_us,6573.6,8913
tick_us,6802.9,8909
tick_us,6865.2,8943
tick_us,6942.4,8955
tick_us,6909.9,8978
tick_us,6998.2,8995
tick_us,7042.6,8988
tick_us,6697,9002
tick_us,6637.3,9011
tick_us,6718,9013
tick_us,6781,9049
tick_us,7034.9,9075
tick_us,7021.7,9060
tick_us,7321.4,9048
tick_us,6958.1,9047
tick_us,6820.6,9063
tick_us,6975.7,9055
tick_us,7447.3,9044
tick_us,7082.5,9038
tick_us,6856.5,8986
tick_us,6808.6,8990
tick_us,6757.8,8960
tick_us,6921.2,8969
tick_us,6854.5,8927
tick_us,6928.2,8910
tick_us,7031,8934
tick_us,6901.9,8950
tick_us,6764.6,8921
tick_us,6687.4,8894
tick_us,6611.3,8950
tick_us,6549.8,8954
tick_us,7224.6,8997
tick_us,7327.8,8977
tick_us,7078.8,8935
tick_us,6744.8,8904
tick_us,6708.1,8874
tick_us,6801.8,8867
tick_us,6653.9,8890
tick_us,6710.3,8886
tick_us,6865.7,8903
tick_us,6857.4,8924
tick_us,7305.5,8951
tick_us,6963.4,8959
tick_us,7267,8954
tick_us,6976.3,9012
tick_us,7055.1,9047
tick_us,6863.9,9015
tick_us,6752,9009
tick_us,6835.8,9038
tick_us,7017,9049
tick_us,7025.8,9050
tick_us,7097.9,9046
tick_us,7055.2,9098
tick_us,7175,9107
tick_us,7139.9,9095
tick_us,7097.3,9100
tick_us,7124.4,9095
tick_us,7194.7,9101
tick_us,7077.2,9122
tick_us,7021.8,9120
tick_us,7423.3,9104
tick_us,7269.4,9101
tick_us,7094.6,9088
tick_us,8008,9075
tick_us,7107.9,9021
tick_us,7030.4,9036
tick_us,7175.8,9054
tick_us,7052.3,9067
tick_us,6876.7,9021
tick_us,6862.1,9031
tick_us,7236.8,9063
tick_us,7241.7,9063
tick_us,7296.5,9058
tick_us,7138.6,9067
tick_us,7025.9,9082
tick_us,7002.9,9039
tick_us,6894,9020
tick_us,6951.2,9002
tick_us,6892.4,8961
tick_us,6814.4,8945
tick_us,6761.3,8947
tick_us,6861.5,8953
tick_us,6736.9,8975
tick_us,6747.9,8975
tick_us,6828.5,8962
tick_us,6770,8987
tick_us,6694.2,9016
tick_us,6672.9,9018
tick_us,6503.5,9031
tick_us,6666.6,9046
tick_us,6523,9057
tick_us,7004.9,9047
tick_us,6746.9,9039
tick_us,6685.6,9056
tick_us,6681.2,9123
tick_us,6464.1,9142
tick_us,6539.3,9148
tick_us,6732.5,9179
tick_us,6565.6,9159
tick_us,6667.9,9156
tick_us,6700.6,9193
tick_us,6836.1,9150
tick_us,6786.3,9153
tick_us,6868.1,9175
tick_us,7302.7,9180
tick_us,6950,9133
tick_us,6959.1,9136
tick_us,7027.1,9102
tick_us,7173.8,9108
tick_us,7098.3,9065
tick_us,7078,9099
tick_us,6980.6,9102
tick_us,6733.8,9081
tick_us,6941.8,9117
tick_us,6891.8,9151
tick_us,6859.8,9092
tick_us,6834.1,9091
tick_us,6827.6,9022
tick_us,6894.7,9017
tick_us,6696.8,9021
tick_us,6742.8,9068
tick_us,6732.6,9074
tick_us,6915.9,9089
tick_us,6847.1,9077
tick_us,6674.5,9082
tick_us,6724.2,9025
tick_us,6747.2,9006
tick_us,6736.1,8964
tick_us,6731.2,8973
tick_us,6681.6,9014
tick_us,6532.5,8993
tick_us,6555.5,8995
tick_us,6633.2,8977
tick_us,6785.8,8966
tick_us,6602.3,8979
tick_us,6456.6,8964
tick_us,6565.3,8998
tick_us,6493.7,8973
