# mode=collision,n=100,struct=quadtree,cell=64,depth=5,node=4,seed=44,warmup_s=2,measure_s=5,config=3D,ticks=1008,frames=25854,measured_ticks=720,startup_ms=716.881,glfw_first_draw_ms=644.731,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,0.3018,
frame_ms,0.2679,
frame_ms,0.2548,
frame_ms,0.2214,
frame_ms,0.2456,
tick_us,31.4,0
frame_ms,0.2978,
frame_ms,0.2287,
frame_ms,0.2168,
frame_ms,0.2219,
frame_ms,0.2834,
frame_ms,0.2564,
frame_ms,0.2157,
frame_ms,0.2096,
frame_ms,0.3155,
frame_ms,0.2515,
frame_ms,0.2164,
frame_ms,0.2298,
frame_ms,0.2125,
frame_ms,0.3598,
frame_ms,0.2552,
frame_ms,0.2191,
frame_ms,0.2013,
frame_ms,0.443,
frame_ms,0.6001,
frame_ms,0.2229,
frame_ms,0.2092,
frame_ms,0.2035,
frame_ms,0.2659,
frame_ms,0.2231,
frame_ms,0.2016,
frame_ms,0.3022,
tick_us,27.2,0
frame_ms,0.2988,
frame_ms,0.2285,
frame_ms,0.2092,
frame_ms,0.1982,
frame_ms,0.2661,
frame_ms,0.2197,
frame_ms,0.2596,
frame_ms,0.2211,
frame_ms,0.2023,
frame_ms,0.2999,
frame_ms,0.2296,
frame_ms,0.2024,
frame_ms,0.2862,
frame_ms,0.2241,
frame_ms,0.2011,
frame_ms,0.2941,
frame_ms,0.2279,
frame_ms,0.2029,
frame_ms,0.2886,
frame_ms,0.272,
frame_ms,0.2781,
frame_ms,0.2464,
frame_ms,0.289,
frame_ms,0.2451,
frame_ms,0.213,
frame_ms,0.2291,
frame_ms,0.2132,
frame_ms,0.3028,
tick_us,26.6,0
frame_ms,0.3105,
frame_ms,0.2189,
frame_ms,0.2114,
frame_ms,0.2124,
frame_ms,0.3008,
frame_ms,0.2262,
frame_ms,0.2145,
frame_ms,0.2513,
frame_ms,0.2176,
frame_ms,0.227,
frame_ms,0.2572,
frame_ms,0.2182,
frame_ms,0.2094,
frame_ms,0.273,
frame_ms,0.2207,
frame_ms,0.2005,
frame_ms,0.2979,
frame_ms,0.2348,
frame_ms,0.206,
frame_ms,0.273,
frame_ms,0.2248,
frame_ms,0.2035,
frame_ms,0.2798,
frame_ms,0.2418,
frame_ms,0.2108,
frame_ms,0.4483,
frame_ms,0.2283,
frame_ms,0.2128,
frame_ms,0.202,
tick_us,27.7,0
frame_ms,0.3148,
frame_ms,0.2221,
frame_ms,0.2122,
frame_ms,0.2077,
frame_ms,0.2375,
frame_ms,0.2938,
frame_ms,0.2551,
frame_ms,0.2261,
frame_ms,0.208,
frame_ms,0.2759,
frame_ms,0.2565,
frame_ms,0.2582,
frame_ms,0.2217,
frame_ms,0.2168,
frame_ms,0.2498,
frame_ms,0.2604,
frame_ms,0.2647,
frame_ms,0.2194,
frame_ms,0.2131,
frame_ms,0.2933,
frame_ms,0.2287,
frame_ms,0.2016,
frame_ms,0.2912,
frame_ms,0.2291,
frame_ms,0.1994,
frame_ms,0.2995,
frame_ms,0.2298,
frame_ms,0.2055,
tick_us,27,0
frame_ms,0.3701,
frame_ms,0.2403,
frame_ms,0.2145,
frame_ms,0.1991,
frame_ms,0.2151,
frame_ms,0.2501,
frame_ms,0.2467,
frame_ms,0.215,
frame_ms,0.2189,
frame_ms,0.3055,
frame_ms,0.2275,
frame_ms,0.2038,
frame_ms,0.2884,
frame_ms,0.2247,
frame_ms,0.2165,
frame_ms,0.2647,
frame_ms,0.2186,
frame_ms,0.1984,
frame_ms,0.25,
frame_ms,0.2473,
frame_ms,0.8944,
frame_ms,0.4893,
frame_ms,0.2536,
frame_ms,0.2164,
frame_ms,0.211,
frame_ms,0.1986,
tick_us,26.8,0
frame_ms,0.2802,
frame_ms,0.219,
frame_ms,0.3078,
frame_ms,0.2128,
frame_ms,0.4156,
frame_ms,0.5069,
frame_ms,0.3653,
frame_ms,0.216,
frame_ms,0.213,
frame_ms,0.2075,
frame_ms,0.2744,
frame_ms,0.2259,
frame_ms,0.2074,
frame_ms,0.2585,
frame_ms,0.2475,
frame_ms,0.2881,
frame_ms,0.21,
frame_ms,0.2156,
frame_ms,0.3104,
frame_ms,0.2325,
frame_ms,0.2048,
frame_ms,0.258,
frame_ms,0.2186,
frame_ms,0.2017,
frame_ms,0.3016,
frame_ms,0.2183,
frame_ms,0.2336,
tick_us,30.5,0
frame_ms,0.3329,
frame_ms,0.2409,
frame_ms,0.2173,
frame_ms,0.2072,
frame_ms,0.2195,
frame_ms,0.3106,
frame_ms,0.2803,
frame_ms,0.2351,
frame_ms,0.2213,
frame_ms,0.2268,
frame_ms,0.2326,
frame_ms,0.3186,
frame_ms,0.2866,
frame_ms,0.2213,
frame_ms,0.2142,
frame_ms,0.2033,
frame_ms,0.2446,
frame_ms,0.2574,
frame_ms,0.2639,
frame_ms,0.2499,
frame_ms,0.2698,
frame_ms,0.2193,
frame_ms,0.223,
frame_ms,0.2103,
frame_ms,0.2509,
frame_ms,0.2461,
frame_ms,0.2102,
frame_ms,0.2444,
tick_us,30.4,0
frame_ms,0.3002,
frame_ms,0.2128,
frame_ms,0.2029,
frame_ms,0.224,
frame_ms,0.2026,
frame_ms,0.1957,
frame_ms,0.2499,
frame_ms,0.2317,
frame_ms,0.2022,
frame_ms,0.4596,
frame_ms,0.3042,
frame_ms,0.2642,
frame_ms,0.2233,
frame_ms,0.2122,
frame_ms,0.2018,
frame_ms,0.2492,
frame_ms,0.2033,
frame_ms,0.2429,
frame_ms,0.2378,
frame_ms,0.2117,
frame_ms,0.2022,
frame_ms,0.2458,
frame_ms,0.2173,
frame_ms,0.2217,
frame_ms,0.1998,
frame_ms,0.2083,
frame_ms,0.2442,
frame_ms,0.228,
frame_ms,0.2238,
tick_us,41,0
frame_ms,0.3633,
frame_ms,0.2286,
frame_ms,0.2342,
frame_ms,0.2066,
frame_ms,0.2112,
frame_ms,0.2489,
frame_ms,0.2394,
frame_ms,0.2046,
frame_ms,0.2547,
frame_ms,0.2166,
frame_ms,0.2462,
frame_ms,0.2091,
frame_ms,0.2567,
frame_ms,0.225,
frame_ms,0.2044,
frame_ms,0.2885,
frame_ms,0.4165,
frame_ms,0.4359,
frame_ms,0.4507,
frame_ms,0.5024,
frame_ms,0.5105,
frame_ms,0.4052,
frame_ms,0.3647,
frame_ms,0.2414,
tick_us,39.8,0
frame_ms,0.3273,
frame_ms,0.2289,
frame_ms,0.3198,
frame_ms,0.2416,
frame_ms,0.2439,
frame_ms,0.2375,
frame_ms,0.2313,
frame_ms,0.221,
frame_ms,0.2283,
frame_ms,0.3071,
frame_ms,0.2735,
frame_ms,0.2518,
frame_ms,0.2147,
frame_ms,0.2134,
frame_ms,0.2873,
frame_ms,0.2812,
frame_ms,0.2414,
frame_ms,0.239,
frame_ms,0.2604,
frame_ms,0.2519,
frame_ms,0.2537,
frame_ms,0.2729,
frame_ms,0.2617,
frame_ms,0.2668,
frame_ms,0.2189,
frame_ms,0.2255,
frame_ms,0.28,
tick_us,41.3,0
frame_ms,0.3601,
frame_ms,0.2434,
frame_ms,0.2195,
frame_ms,0.2112,
frame_ms,0.2085,
frame_ms,0.2522,
frame_ms,0.2295,
frame_ms,0.2167,
frame_ms,0.264,
frame_ms,0.2584,
frame_ms,0.2598,
frame_ms,0.2188,
frame_ms,0.2148,
frame_ms,0.3107,
frame_ms,0.2564,
frame_ms,0.224,
frame_ms,0.2132,
frame_ms,0.2197,
frame_ms,0.2996,
frame_ms,0.2305,
frame_ms,0.2098,
frame_ms,0.2802,
frame_ms,0.239,
frame_ms,0.2125,
frame_ms,0.2797,
frame_ms,0.2515,
frame_ms,0.2201,
frame_ms,0.219,
tick_us,34.7,0
frame_ms,0.3919,
frame_ms,0.2537,
frame_ms,0.21,
frame_ms,0.2054,
frame_ms,0.2147,
frame_ms,0.2752,
frame_ms,0.2201,
frame_ms,0.2013,
frame_ms,0.2386,
frame_ms,0.2191,
frame_ms,0.2004,
frame_ms,0.279,
frame_ms,0.3775,
frame_ms,0.2541,
frame_ms,0.2039,
frame_ms,0.2052,
frame_ms,0.2017,
frame_ms,0.2654,
frame_ms,0.2506,
frame_ms,0.2326,
frame_ms,0.2218,
frame_ms,0.2126,
frame_ms,0.2256,
frame_ms,0.235,
frame_ms,0.2075,
frame_ms,0.8278,
tick_us,37.8,0
frame_ms,0.5301,
frame_ms,0.3692,
frame_ms,0.3371,
frame_ms,0.3881,
frame_ms,0.3335,
frame_ms,0.329,
frame_ms,0.3258,
frame_ms,0.332,
frame_ms,0.3277,
frame_ms,0.3321,
frame_ms,0.2328,
frame_ms,0.2061,
frame_ms,0.2078,
frame_ms,0.2248,
frame_ms,0.2136,
frame_ms,0.2441,
frame_ms,0.2237,
frame_ms,0.2007,
frame_ms,0.2322,
frame_ms,0.2259,
frame_ms,0.201,
frame_ms,0.2295,
frame_ms,0.2348,
frame_ms,0.2037,
frame_ms,0.2424,
frame_ms,0.22,
tick_us,33.3,0
frame_ms,0.2861,
frame_ms,0.2123,
frame_ms,0.2493,
frame_ms,0.21,
frame_ms,0.1978,
frame_ms,0.2555,
frame_ms,0.2176,
frame_ms,0.2051,
frame_ms,0.2547,
frame_ms,0.2381,
frame_ms,0.204,
frame_ms,0.2102,
frame_ms,0.2138,
frame_ms,0.2246,
frame_ms,0.1985,
frame_ms,0.2894,
frame_ms,0.2127,
frame_ms,0.2064,
frame_ms,0.2278,
frame_ms,0.2149,
frame_ms,0.1989,
frame_ms,0.266,
frame_ms,0.2229,
frame_ms,0.2002,
frame_ms,0.2421,
frame_ms,0.2159,
frame_ms,0.1989,
frame_ms,0.2361,
frame_ms,0.2146,
frame_ms,0.1966,
frame_ms,0.2734,
tick_us,30,0
frame_ms,0.3098,
frame_ms,0.8144,
frame_ms,0.3575,
frame_ms,0.2377,
frame_ms,0.2076,
frame_ms,0.2052,
frame_ms,0.2356,
frame_ms,0.2494,
frame_ms,0.2128,
frame_ms,0.2051,
frame_ms,0.2483,
frame_ms,0.2601,
frame_ms,0.2284,
frame_ms,0.2091,
frame_ms,0.2435,
frame_ms,0.2554,
frame_ms,0.2247,
frame_ms,0.215,
frame_ms,0.2428,
frame_ms,0.2226,
frame_ms,0.2094,
frame_ms,0.2236,
frame_ms,0.2177,
frame_ms,0.2042,
frame_ms,0.2704,
frame_ms,0.2678,
frame_ms,0.2298,
tick_us,34.2,0
frame_ms,0.2983,
frame_ms,0.2249,
frame_ms,0.2184,
frame_ms,0.2051,
frame_ms,0.2287,
frame_ms,0.2431,
frame_ms,0.2045,
frame_ms,0.2269,
frame_ms,0.2025,
frame_ms,0.2013,
frame_ms,0.2409,
frame_ms,0.2144,
frame_ms,0.1988,
frame_ms,0.2643,
frame_ms,0.2583,
frame_ms,0.2468,
frame_ms,0.2185,
frame_ms,0.2339,
frame_ms,0.2107,
frame_ms,0.2698,
frame_ms,0.2525,
frame_ms,0.2155,
frame_ms,0.2168,
frame_ms,0.2422,
frame_ms,0.2175,
frame_ms,0.2136,
frame_ms,0.2388,
frame_ms,0.2187,
frame_ms,0.2084,
frame_ms,0.2508,
tick_us,29.6,0
frame_ms,0.2978,
frame_ms,0.2183,
frame_ms,0.2061,
frame_ms,0.2267,
frame_ms,0.2136,
frame_ms,0.2064,
frame_ms,0.2441,
frame_ms,0.2291,
frame_ms,0.3472,
frame_ms,0.2512,
frame_ms,0.2527,
frame_ms,0.2086,
frame_ms,0.2007,
frame_ms,0.2171,
frame_ms,0.2028,
frame_ms,0.2015,
frame_ms,0.2417,
frame_ms,0.2201,
frame_ms,0.2136,
frame_ms,0.2358,
frame_ms,0.2152,
frame_ms,0.1993,
frame_ms,0.2363,
frame_ms,0.2324,
frame_ms,0.203,
frame_ms,0.2451,
frame_ms,0.2172,
frame_ms,0.2003,
frame_ms,0.2615,
frame_ms,0.2249,
tick_us,30.2,0
frame_ms,0.2862,
frame_ms,0.2316,
frame_ms,0.1989,
frame_ms,0.2572,
frame_ms,0.2252,
frame_ms,0.2004,
frame_ms,0.2517,
frame_ms,0.2236,
frame_ms,0.2017,
frame_ms,0.2335,
frame_ms,0.2204,
frame_ms,0.2142,
frame_ms,0.2222,
frame_ms,0.2101,
frame_ms,0.2047,
frame_ms,0.2649,
frame_ms,0.2272,
frame_ms,0.2046,
frame_ms,0.2807,
frame_ms,0.2591,
frame_ms,0.248,
frame_ms,0.2186,
frame_ms,0.226,
frame_ms,0.2296,
frame_ms,0.2146,
frame_ms,0.2052,
frame_ms,0.2496,
frame_ms,0.2505,
frame_ms,0.2133,
frame_ms,0.247,
tick_us,32.6,0
frame_ms,0.3323,
frame_ms,0.259,
frame_ms,0.2171,
frame_ms,0.2084,
frame_ms,0.2259,
frame_ms,0.2132,
frame_ms,0.2099,
frame_ms,0.2508,
frame_ms,0.2496,
frame_ms,0.2112,
frame_ms,0.252,
frame_ms,0.2194,
frame_ms,0.2007,
frame_ms,0.2614,
frame_ms,0.2595,
frame_ms,0.2413,
frame_ms,0.2289,
frame_ms,0.2366,
frame_ms,0.2454,
frame_ms,0.2198,
frame_ms,0.2279,
frame_ms,0.2104,
frame_ms,0.1968,
frame_ms,0.3107,
frame_ms,0.2589,
frame_ms,0.2158,
frame_ms,0.2051,
frame_ms,0.2673,
frame_ms,0.2432,
frame_ms,0.2141,
tick_us,30.6,0
frame_ms,0.3271,
frame_ms,0.2242,
frame_ms,0.2084,
frame_ms,0.1983,
frame_ms,0.2131,
frame_ms,0.2677,
frame_ms,0.2281,
frame_ms,0.2126,
frame_ms,0.2351,
frame_ms,0.2266,
frame_ms,0.5753,
frame_ms,0.4203,
frame_ms,0.3045,
frame_ms,0.2026,
frame_ms,0.2073,
frame_ms,0.202,
frame_ms,0.25,
frame_ms,0.2216,
frame_ms,0.2077,
frame_ms,0.2463,
frame_ms,0.2144,
frame_ms,0.2065,
frame_ms,0.2356,
frame_ms,0.2185,
frame_ms,0.202,
frame_ms,0.2331,
frame_ms,0.2155,
frame_ms,0.2023,
tick_us,31,0
frame_ms,0.3427,
frame_ms,0.2334,
frame_ms,0.2057,
frame_ms,0.201,
frame_ms,0.2491,
frame_ms,0.2582,
frame_ms,0.2238,
frame_ms,0.2069,
frame_ms,0.4165,
frame_ms,0.3969,
frame_ms,0.346,
frame_ms,0.3506,
frame_ms,0.3425,
frame_ms,0.355,
frame_ms,0.3604,
frame_ms,0.4606,
frame_ms,0.3178,
frame_ms,0.2216,
frame_ms,0.2208,
frame_ms,0.2221,
frame_ms,0.225,
frame_ms,0.211,
frame_ms,0.2526,
frame_ms,0.2334,
tick_us,38.8,0
frame_ms,0.3191,
frame_ms,0.2337,
frame_ms,0.2319,
frame_ms,0.2181,
frame_ms,0.2121,
frame_ms,0.2383,
frame_ms,0.2811,
frame_ms,0.2127,
frame_ms,0.2464,
frame_ms,0.224,
frame_ms,0.2101,
frame_ms,0.2432,
frame_ms,0.237,
frame_ms,0.2047,
frame_ms,0.2435,
frame_ms,0.2241,
frame_ms,0.2106,
frame_ms,0.2621,
frame_ms,0.2233,
frame_ms,0.2099,
frame_ms,0.2202,
frame_ms,0.2419,
frame_ms,0.224,
frame_ms,0.2083,
frame_ms,0.2153,
frame_ms,0.2415,
frame_ms,0.2236,
frame_ms,0.2136,
frame_ms,0.2268,
frame_ms,0.2152,
tick_us,31.2,0
frame_ms,0.2906,
frame_ms,0.2933,
frame_ms,0.2226,
frame_ms,0.2054,
frame_ms,0.2427,
frame_ms,0.2169,
frame_ms,0.252,
frame_ms,0.213,
frame_ms,0.2609,
frame_ms,0.2198,
frame_ms,0.203,
frame_ms,0.2575,
frame_ms,0.2266,
frame_ms,0.2222,
frame_ms,0.2443,
frame_ms,0.3173,
frame_ms,0.363,
frame_ms,0.3605,
frame_ms,0.333,
frame_ms,0.3264,
frame_ms,0.3692,
frame_ms,0.3454,
frame_ms,0.3332,
frame_ms,0.4287,
frame_ms,0.2589,
tick_us,31.6,0
frame_ms,0.3021,
frame_ms,0.2477,
frame_ms,0.2179,
frame_ms,0.2069,
frame_ms,0.2032,
frame_ms,0.2463,
frame_ms,0.222,
frame_ms,0.2011,
frame_ms,0.2463,
frame_ms,0.2165,
frame_ms,0.1988,
frame_ms,0.3018,
frame_ms,0.2736,
frame_ms,0.3495,
frame_ms,0.2562,
frame_ms,0.2295,
frame_ms,0.2295,
frame_ms,0.2279,
frame_ms,0.2287,
frame_ms,0.2381,
frame_ms,0.2759,
frame_ms,0.2472,
frame_ms,0.2301,
frame_ms,0.2299,
frame_ms,0.2355,
frame_ms,0.2302,
frame_ms,0.227,
frame_ms,0.2441,
tick_us,30.1,0
frame_ms,0.3675,
frame_ms,0.2285,
frame_ms,0.2512,
frame_ms,0.4114,
frame_ms,0.2827,
frame_ms,0.219,
frame_ms,0.2213,
frame_ms,0.2193,
frame_ms,0.2172,
frame_ms,0.2158,
frame_ms,0.2406,
frame_ms,0.2506,
frame_ms,0.2123,
frame_ms,0.2302,
frame_ms,0.2249,
frame_ms,0.2025,
frame_ms,0.2556,
frame_ms,0.3539,
frame_ms,0.4354,
frame_ms,0.338,
frame_ms,0.2858,
frame_ms,0.246,
frame_ms,0.246,
frame_ms,0.2197,
frame_ms,0.2245,
frame_ms,0.2152,
frame_ms,0.2206,
tick_us,28.4,0
frame_ms,0.3159,
frame_ms,0.2487,
frame_ms,0.2188,
frame_ms,0.2077,
frame_ms,0.2072,
frame_ms,0.2077,
frame_ms,0.2781,
frame_ms,0.2452,
frame_ms,0.237,
frame_ms,0.2152,
frame_ms,0.2473,
frame_ms,0.2756,
frame_ms,0.2254,
frame_ms,0.2171,
frame_ms,0.2139,
frame_ms,0.2158,
frame_ms,0.2706,
frame_ms,0.2511,
frame_ms,0.2126,
frame_ms,0.2384,
frame_ms,0.2185,
frame_ms,0.1997,
frame_ms,0.2595,
frame_ms,0.2811,
frame_ms,0.2719,
frame_ms,0.2419,
frame_ms,0.2359,
frame_ms,0.2697,
frame_ms,0.3225,
tick_us,32.4,0
frame_ms,0.3068,
frame_ms,0.233,
frame_ms,0.2059,
frame_ms,0.2049,
frame_ms,0.2002,
frame_ms,0.2616,
frame_ms,0.2378,
frame_ms,0.2071,
frame_ms,0.2528,
frame_ms,0.2249,
frame_ms,0.262,
frame_ms,0.2231,
frame_ms,0.2356,
frame_ms,0.2047,
frame_ms,0.2753,
frame_ms,0.2222,
frame_ms,0.2012,
frame_ms,0.2618,
frame_ms,0.2154,
frame_ms,0.1964,
frame_ms,0.2611,
frame_ms,0.2528,
frame_ms,0.2495,
frame_ms,0.2217,
frame_ms,0.2148,
frame_ms,0.2098,
frame_ms,0.2629,
frame_ms,0.2433,
frame_ms,0.2105,
frame_ms,0.2116,
tick_us,31.4,0
frame_ms,0.314,
frame_ms,0.2318,
frame_ms,0.2139,
frame_ms,0.1984,
frame_ms,0.2358,
frame_ms,0.2163,
frame_ms,0.2006,
frame_ms,0.2555,
frame_ms,0.2226,
frame_ms,0.1965,
frame_ms,0.2655,
frame_ms,0.226,
frame_ms,0.2034,
frame_ms,0.3954,
frame_ms,0.4486,
frame_ms,0.2233,
frame_ms,0.2073,
frame_ms,0.2025,
frame_ms,0.2062,
