# mode=collision,n=8000,struct=grid,cell=64,depth=5,node=4,seed=42,warmup_s=2,measure_s=5,config=2D,ticks=422,frames=3,measured_ticks=335,startup_ms=2147.15,glfw_first_draw_ms=2067.26,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
startup_ms,2147.15,process_to_first_frame
glfw_ms,2067.26,glfw_init_to_first_frame
mem_ws_bytes,1.12112e+08,baseline
mem_private_bytes,1.80326e+08,baseline
mem_peak_ws_bytes,1.12112e+08,baseline
mem_ws_bytes,1.145e+08,after_spawn
mem_private_bytes,1.82764e+08,after_spawn
mem_peak_ws_bytes,1.145e+08,after_spawn
tick_us,15782.9,73056
tick_us,15931.1,73124
tick_us,15363.4,73100
tick_us,15191.1,73162
tick_us,15343.2,73044
tick_us,16943.7,72892
tick_us,15761.3,72944
tick_us,15301.9,73058
tick_us,15182.3,72990
tick_us,15217.4,72960
tick_us,15653.6,72990
tick_us,15149.1,73024
tick_us,15271.1,72978
tick_us,15137.9,72928
tick_us,15224,72988
tick_us,15281.2,72882
tick_us,15223.9,72890
tick_us,15248.3,72956
tick_us,15267.2,73124
tick_us,15239.1,73004
tick_us,15287.8,73002
tick_us,15263.5,73108
tick_us,15282.5,72868
tick_us,15199.1,72902
tick_us,15197.4,72980
tick_us,15236.9,73066
tick_us,15307.5,73192
tick_us,15431.1,73252
tick_us,15556,73170
tick_us,15643.1,73344
tick_us,15197.6,73506
tick_us,15246.9,73436
tick_us,15208.2,73310
tick_us,15183,73418
tick_us,15245.8,73452
tick_us,15245.3,73424
tick_us,15256.4,73552
tick_us,15254.4,73514
tick_us,15153,73370
tick_us,15226.2,73392
tick_us,15709.4,73222
tick_us,15272.6,73202
tick_us,15226.7,73098
tick_us,15191.1,73224
tick_us,15212.3,73192
tick_us,15191.7,73240
tick_us,15166.5,73200
tick_us,15162.3,73262
tick_us,15059.9,73320
tick_us,15146.1,73420
tick_us,15381.9,73484
tick_us,15273.1,73628
tick_us,15221.5,73610
tick_us,15218.8,73554
tick_us,15239.7,73568
tick_us,15466.4,73486
tick_us,15492.2,73568
tick_us,15166.7,73504
tick_us,15102.8,73630
tick_us,15110.6,73678
tick_us,15323.7,73452
tick_us,15570.6,73294
tick_us,15224.2,73412
tick_us,15318.3,73338
tick_us,15277.4,73336
tick_us,15208.8,73078
tick_us,15234.3,73204
tick_us,15225.4,73216
tick_us,15231.4,73216
tick_us,15194.7,73216
tick_us,15237.7,73258
tick_us,15628.6,73230
tick_us,15352.9,73228
tick_us,15295.4,73220
tick_us,15211.9,73210
tick_us,15231.1,73226
tick_us,15264.2,73158
tick_us,15222.4,73056
tick_us,15370.1,73096
tick_us,15268,73202
tick_us,15229.2,73160
tick_us,15233.6,72948
tick_us,15287.8,72942
tick_us,15266.7,72742
tick_us,15558.8,72720
tick_us,15836.9,72784
tick_us,16310.1,72956
tick_us,15514.1,72962
tick_us,15303.6,73070
