# mode=collision,n=250,struct=quadtree,cell=64,depth=5,node=4,seed=44,warmup_s=2,measure_s=5,config=3D,ticks=1007,frames=25771,measured_ticks=719,startup_ms=657.841,glfw_first_draw_ms=591.403,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
startup_ms,657.841,process_to_first_frame
glfw_ms,591.403,glfw_init_to_first_frame
mem_ws_bytes,1.1257e+08,baseline
mem_private_bytes,1.80847e+08,baseline
mem_peak_ws_bytes,1.1257e+08,baseline
mem_ws_bytes,1.1264e+08,after_spawn
mem_private_bytes,1.80879e+08,after_spawn
mem_peak_ws_bytes,1.1264e+08,after_spawn
frame_ms,0.2236,
frame_ms,0.2139,
frame_ms,0.2122,
frame_ms,0.2221,
frame_ms,0.2928,
frame_ms,0.244,
frame_ms,0.1994,
frame_ms,0.288,
frame_ms,0.2613,
frame_ms,0.2088,
frame_ms,0.2572,
frame_ms,0.2074,
frame_ms,0.261,
frame_ms,0.2404,
frame_ms,0.1987,
frame_ms,0.2935,
frame_ms,0.2603,
frame_ms,0.1969,
frame_ms,0.2536,
frame_ms,0.2059,
frame_ms,0.2536,
frame_ms,0.2022,
frame_ms,0.2333,
frame_ms,0.2111,
frame_ms,0.2594,
frame_ms,0.1958,
frame_ms,0.317,
frame_ms,0.2203,
tick_us,93.2,3
frame_ms,0.4205,
frame_ms,0.2152,
frame_ms,0.2984,
frame_ms,0.2754,
frame_ms,0.2126,
frame_ms,0.3194,
frame_ms,0.2147,
frame_ms,0.2049,
frame_ms,0.2325,
frame_ms,0.2185,
frame_ms,0.3115,
frame_ms,0.2764,
frame_ms,0.2293,
frame_ms,0.2127,
frame_ms,0.1928,
frame_ms,0.2691,
frame_ms,0.2143,
frame_ms,0.2494,
frame_ms,0.2093,
frame_ms,0.2595,
frame_ms,0.207,
frame_ms,0.2568,
frame_ms,0.2142,
frame_ms,0.2369,
frame_ms,0.2082,
frame_ms,0.2547,
frame_ms,0.2124,
frame_ms,0.2524,
tick_us,91.2,3
frame_ms,0.3992,
frame_ms,0.2388,
frame_ms,0.2007,
frame_ms,0.1978,
frame_ms,0.2158,
frame_ms,0.2097,
frame_ms,0.2547,
frame_ms,0.2121,
frame_ms,0.2182,
frame_ms,0.2396,
frame_ms,0.2084,
frame_ms,0.1975,
frame_ms,0.29,
frame_ms,0.2143,
frame_ms,0.2197,
frame_ms,0.2444,
frame_ms,0.2171,
frame_ms,0.4453,
frame_ms,0.344,
frame_ms,0.3586,
frame_ms,0.3305,
frame_ms,0.3247,
frame_ms,0.3523,
frame_ms,0.2807,
frame_ms,0.2123,
frame_ms,0.2105,
frame_ms,0.208,
tick_us,85.4,2
frame_ms,0.429,
frame_ms,0.2255,
frame_ms,0.2016,
frame_ms,0.2003,
frame_ms,0.2359,
frame_ms,0.2051,
frame_ms,0.2502,
frame_ms,0.2104,
frame_ms,0.2669,
frame_ms,0.2156,
frame_ms,0.2467,
frame_ms,0.2102,
frame_ms,0.2519,
frame_ms,0.2411,
frame_ms,0.2853,
frame_ms,0.2507,
frame_ms,0.3016,
frame_ms,0.2592,
frame_ms,0.2423,
frame_ms,0.2212,
frame_ms,0.2787,
frame_ms,0.22,
frame_ms,0.2625,
frame_ms,0.2202,
frame_ms,0.2059,
frame_ms,0.2968,
frame_ms,0.2172,
frame_ms,0.2468,
tick_us,93.7,2
frame_ms,0.4107,
frame_ms,0.2304,
frame_ms,0.2036,
frame_ms,0.1987,
frame_ms,0.2593,
frame_ms,0.2112,
frame_ms,0.2003,
frame_ms,0.278,
frame_ms,0.2382,
frame_ms,0.2026,
frame_ms,0.282,
frame_ms,0.2204,
frame_ms,0.1963,
frame_ms,0.2699,
frame_ms,0.2081,
frame_ms,0.2224,
frame_ms,0.2514,
frame_ms,0.2127,
frame_ms,0.2023,
frame_ms,0.2651,
frame_ms,0.2319,
frame_ms,0.1923,
frame_ms,0.2921,
frame_ms,0.2167,
frame_ms,0.1953,
frame_ms,0.2512,
frame_ms,0.2132,
frame_ms,0.2098,
frame_ms,0.2608,
tick_us,93.3,2
frame_ms,0.4364,
frame_ms,0.2366,
frame_ms,0.2329,
frame_ms,0.213,
frame_ms,0.2054,
frame_ms,0.2467,
frame_ms,0.2457,
frame_ms,0.2043,
frame_ms,0.2464,
frame_ms,0.2093,
frame_ms,0.1999,
frame_ms,0.2761,
frame_ms,0.2131,
frame_ms,0.2429,
frame_ms,0.2039,
frame_ms,0.2704,
frame_ms,0.1995,
frame_ms,0.2406,
frame_ms,0.2008,
frame_ms,0.2082,
frame_ms,0.5958,
frame_ms,0.6366,
frame_ms,0.225,
frame_ms,0.2059,
frame_ms,0.1982,
frame_ms,0.2671,
frame_ms,0.2132,
tick_us,86.2,2
frame_ms,0.3894,
frame_ms,0.2218,
frame_ms,0.2048,
frame_ms,0.1965,
frame_ms,0.2417,
frame_ms,0.2154,
frame_ms,0.2,
frame_ms,0.2613,
frame_ms,0.2175,
frame_ms,0.2361,
frame_ms,0.3181,
frame_ms,0.2478,
frame_ms,0.2196,
frame_ms,0.1958,
frame_ms,0.2539,
frame_ms,0.2046,
frame_ms,0.2419,
frame_ms,0.2069,
frame_ms,0.2123,
frame_ms,0.257,
frame_ms,0.217,
frame_ms,0.2393,
frame_ms,0.2057,
frame_ms,0.1979,
frame_ms,0.2483,
frame_ms,0.2163,
frame_ms,0.2499,
frame_ms,0.2639,
frame_ms,0.215,
frame_ms,0.2132,
tick_us,80.2,2
frame_ms,0.4626,
frame_ms,0.267,
frame_ms,0.2055,
frame_ms,0.2054,
frame_ms,0.1968,
frame_ms,0.2415,
frame_ms,0.2116,
frame_ms,0.1949,
frame_ms,0.2639,
frame_ms,0.2121,
frame_ms,0.212,
frame_ms,0.2628,
frame_ms,0.2114,
frame_ms,0.2004,
frame_ms,0.2809,
frame_ms,0.2222,
frame_ms,0.1968,
frame_ms,0.276,
frame_ms,0.226,
frame_ms,0.2174,
frame_ms,0.2559,
frame_ms,0.2025,
frame_ms,0.2206,
frame_ms,0.2755,
frame_ms,0.3198,
frame_ms,0.3787,
frame_ms,0.2124,
frame_ms,0.1963,
tick_us,87.6,2
frame_ms,0.4098,
frame_ms,0.2161,
frame_ms,0.222,
frame_ms,0.2052,
frame_ms,0.2681,
frame_ms,0.216,
frame_ms,0.1961,
frame_ms,0.2946,
frame_ms,0.2207,
frame_ms,0.1975,
frame_ms,0.2748,
frame_ms,0.2154,
frame_ms,0.2471,
frame_ms,0.2113,
frame_ms,0.1994,
frame_ms,0.2966,
frame_ms,0.2197,
frame_ms,0.1964,
frame_ms,0.2642,
frame_ms,0.213,
frame_ms,0.2653,
frame_ms,0.2078,
frame_ms,0.2332,
frame_ms,0.2,
frame_ms,0.2527,
frame_ms,0.213,
frame_ms,0.1977,
frame_ms,0.2963,
frame_ms,0.2196,
tick_us,85,2
frame_ms,0.3855,
frame_ms,0.2102,
frame_ms,0.2061,
frame_ms,0.2627,
frame_ms,0.2019,
frame_ms,0.245,
frame_ms,0.2038,
frame_ms,0.1947,
frame_ms,0.2637,
frame_ms,0.195,
frame_ms,0.2343,
frame_ms,0.2048,
frame_ms,0.1935,
frame_ms,0.256,
frame_ms,0.2181,
frame_ms,0.1957,
frame_ms,0.2806,
frame_ms,0.2162,
frame_ms,0.2208,
frame_ms,0.2098,
frame_ms,0.2575,
frame_ms,0.2214,
frame_ms,0.2544,
frame_ms,0.2406,
frame_ms,0.2123,
frame_ms,0.2238,
frame_ms,0.2253,
frame_ms,0.246,
frame_ms,0.2122,
frame_ms,0.2508,
tick_us,97.1,3
frame_ms,0.4676,
frame_ms,0.2955,
frame_ms,0.2413,
frame_ms,0.2273,
frame_ms,0.2304,
frame_ms,0.3666,
frame_ms,0.2992,
frame_ms,0.3216,
frame_ms,0.2133,
frame_ms,0.2056,
frame_ms,0.2049,
frame_ms,0.2757,
frame_ms,0.2216,
frame_ms,0.1989,
frame_ms,0.2698,
frame_ms,0.2182,
frame_ms,0.2447,
frame_ms,0.2119,
frame_ms,0.1975,
frame_ms,0.2526,
frame_ms,0.2079,
frame_ms,0.1974,
frame_ms,0.2971,
frame_ms,0.2196,
frame_ms,0.1971,
frame_ms,0.5233,
frame_ms,0.33,
tick_us,124,3
frame_ms,0.559,
frame_ms,0.3402,
frame_ms,0.3246,
frame_ms,0.2571,
frame_ms,0.2195,
frame_ms,0.2077,
frame_ms,0.1953,
frame_ms,0.2866,
frame_ms,0.2186,
frame_ms,0.1977,
frame_ms,0.2915,
frame_ms,0.2161,
frame_ms,0.1981,
frame_ms,0.2892,
frame_ms,0.217,
frame_ms,0.192,
frame_ms,0.2602,
frame_ms,0.2172,
frame_ms,0.2676,
frame_ms,0.213,
frame_ms,0.1954,
frame_ms,0.2839,
frame_ms,0.2143,
frame_ms,0.2182,
frame_ms,0.3528,
frame_ms,0.3703,
tick_us,113.3,3
frame_ms,0.5373,
frame_ms,0.2463,
frame_ms,0.2144,
frame_ms,0.2002,
frame_ms,0.1981,
frame_ms,0.2496,
frame_ms,0.2101,
frame_ms,0.2176,
frame_ms,0.2507,
frame_ms,0.5933,
frame_ms,0.3104,
frame_ms,0.2219,
frame_ms,0.2204,
frame_ms,0.2078,
frame_ms,0.2098,
frame_ms,0.2886,
frame_ms,0.2651,
frame_ms,0.2172,
frame_ms,0.2054,
frame_ms,0.2494,
frame_ms,0.2162,
frame_ms,0.2008,
frame_ms,0.2895,
frame_ms,0.2253,
frame_ms,0.2317,
frame_ms,0.2485,
frame_ms,0.3031,
tick_us,104.2,2
frame_ms,0.4496,
frame_ms,0.2235,
frame_ms,0.2011,
frame_ms,0.1988,
frame_ms,0.2464,
frame_ms,0.251,
frame_ms,0.2188,
frame_ms,0.217,
frame_ms,0.2367,
frame_ms,0.2124,
frame_ms,0.255,
frame_ms,0.216,
frame_ms,0.2012,
frame_ms,0.2655,
frame_ms,0.2083,
frame_ms,0.2195,
frame_ms,0.2581,
frame_ms,0.2171,
frame_ms,0.1966,
frame_ms,0.2787,
frame_ms,0.2219,
frame_ms,0.2718,
frame_ms,0.2564,
frame_ms,0.2167,
frame_ms,0.2188,
frame_ms,0.24,
frame_ms,0.2374,
frame_ms,0.2122,
frame_ms,0.2599,
tick_us,96.4,2
frame_ms,0.4303,
frame_ms,0.2309,
frame_ms,0.2021,
frame_ms,0.1971,
frame_ms,0.2762,
frame_ms,0.2555,
frame_ms,0.2148,
frame_ms,0.2713,
frame_ms,0.2627,
frame_ms,0.2457,
frame_ms,0.2349,
frame_ms,0.2063,
frame_ms,0.2673,
frame_ms,0.2187,
frame_ms,0.2767,
frame_ms,0.2711,
frame_ms,0.2831,
frame_ms,0.2275,
frame_ms,0.1994,
frame_ms,0.2771,
frame_ms,0.2194,
frame_ms,0.199,
frame_ms,0.2742,
frame_ms,0.2248,
frame_ms,0.2019,
frame_ms,0.2761,
frame_ms,0.2179,
frame_ms,0.2472,
tick_us,104.4,2
frame_ms,0.4471,
frame_ms,0.2274,
frame_ms,0.2021,
frame_ms,0.2023,
frame_ms,0.218,
frame_ms,0.216,
frame_ms,0.2637,
frame_ms,0.2171,
frame_ms,0.2408,
frame_ms,0.2469,
frame_ms,0.2053,
frame_ms,0.2903,
frame_ms,0.2415,
frame_ms,0.22,
frame_ms,0.2365,
frame_ms,0.2093,
frame_ms,0.2054,
frame_ms,0.2835,
frame_ms,0.2582,
frame_ms,0.2162,
frame_ms,0.2082,
frame_ms,0.2666,
frame_ms,0.2188,
frame_ms,0.1997,
frame_ms,0.3242,
frame_ms,0.4219,
frame_ms,0.28,
frame_ms,0.2137,
tick_us,109.3,2
frame_ms,0.4666,
frame_ms,0.2251,
frame_ms,0.2035,
frame_ms,0.2,
frame_ms,0.2092,
frame_ms,0.2567,
frame_ms,0.254,
frame_ms,0.2114,
frame_ms,0.2376,
frame_ms,0.2699,
frame_ms,0.2197,
frame_ms,0.2066,
frame_ms,0.2702,
frame_ms,0.2178,
frame_ms,0.2006,
frame_ms,0.2875,
frame_ms,0.2184,
frame_ms,0.1987,
