# mode=collision,n=8000,struct=quadtree,cell=64,depth=5,node=4,seed=42,warmup_s=2,measure_s=5,config=3D,ticks=785,frames=3,measured_ticks=716,startup_ms=1245.9,glfw_first_draw_ms=1175.98,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
startup_ms,1245.9,process_to_first_frame
glfw_ms,1175.98,glfw_init_to_first_frame
mem_ws_bytes,1.12189e+08,baseline
mem_private_bytes,1.7945e+08,baseline
mem_peak_ws_bytes,1.12189e+08,baseline
mem_ws_bytes,1.1556e+08,after_spawn
mem_private_bytes,1.8287e+08,after_spawn
mem_peak_ws_bytes,1.1556e+08,after_spawn
tick_us,36556.2,1627
tick_us,36581.4,1641
tick_us,37840.7,1641
tick_us,37764.8,1649
tick_us,38307.8,1637
tick_us,38284,1649
tick_us,37420.4,1627
tick_us,37305.8,1617
tick_us,38260.5,1624
tick_us,37628.4,1614
tick_us,38960.9,1621
tick_us,38198.7,1640
tick_us,39091.5,1651
tick_us,37840.6,1642
tick_us,38733.9,1646
tick_us,38655,1642
tick_us,38865.4,1636
tick_us,38536.3,1649
tick_us,39121.9,1645
tick_us,39762.9,1646
tick_us,38072.7,1635
tick_us,40351.3,1653
tick_us,39263.1,1648
tick_us,38858.4,1627
tick_us,39066.3,1616
tick_us,38615.1,1614
tick_us,37974.4,1624
tick_us,38524.5,1614
tick_us,38869.7,1609
tick_us,37169.3,1594
tick_us,38195.6,1588
tick_us,38077.4,1575
tick_us,47137.2,1582
tick_us,45393.9,1581
tick_us,41076.9,1559
tick_us,39652.2,1538
tick_us,38653,1543
tick_us,38099,1538
tick_us,38723.6,1548
tick_us,37908,1532
tick_us,37040,1525
tick_us,38148,1524
tick_us,37853.1,1542
tick_us,38249,1545
tick_us,37335.7,1556
tick_us,37228.4,1563
tick_us,38548.6,1562
tick_us,37616.2,1551
tick_us,38823.6,1529
tick_us,38853.8,1525
tick_us,37702.1,1521
tick_us,41241.5,1522
tick_us,36340.9,1541
tick_us,40219.2,1552
tick_us,38481.4,1564
tick_us,36732.5,1570
tick_us,36113.9,1560
tick_us,41160.1,1567
tick_us,40885.2,1578
tick_us,40435.5,1571
tick_us,37541.3,1583
tick_us,38294,1615
tick_us,37378.7,1595
tick_us,39326.6,1600
tick_us,37085.6,1593
tick_us,37062.7,1604
tick_us,37211.6,1585
tick_us,37269.7,1596
tick_us,37521.5,1575
tick_us,39371.4,1582
tick_us,40789.1,1589
tick_us,36807.7,1595
tick_us,37313.9,1598
tick_us,39054.9,1576
tick_us,37805,1588
tick_us,36796.8,1588
tick_us,36120.7,1599
tick_us,36951.3,1606
tick_us,36672.1,1607
tick_us,35382.4,1606
tick_us,35214.7,1616
tick_us,34576,1619
tick_us,35376.2,1632
tick_us,34615.5,1655
tick_us,35293.6,1669
tick_us,35650.1,1660
tick_us,37859.6,1646
tick_us,36960.9,1646
tick_us,37792.5,1657
tick_us,39100.3,1658
tick_us,35699.2,1644
tick_us,36446.5,1640
tick_us,35264.6,1642
tick_us,35715.2,1632
tick_us,35368.7,1639
tick_us,35497.7,1626
tick_us,36139.7,1611
tick_us,36967.6,1618
tick_us,37847.6,1617
tick_us,36266.1,1617
tick_us,35846,1606
tick_us,36234.1,1602
tick_us,35246.5,1591
tick_us,34489.7,1601
tick_us,34632.7,1594
tick_us,36028.5,1596
tick_us,34735.4,1593
tick_us,34139.7,1605
tick_us,37982.2,1598
tick_us,34196.1,1608
tick_us,35538.6,1608
tick_us,38282.8,1614
tick_us,35107.4,1634
tick_us,35434.8,1616
tick_us,34766.7,1632
tick_us,35142.9,1614
tick_us,35597.5,1608
tick_us,34792.2,1596
tick_us,34781.9,1583
tick_us,35789.2,1569
tick_us,37320.1,1576
tick_us,37876.8,1575
tick_us,36156.6,1566
tick_us,35140.4,1577
tick_us,36498.2,1581
tick_us,36700.6,1564
tick_us,35861,1577
tick_us,37299.7,1567
tick_us,36230.7,1565
tick_us,36619.2,1588
tick_us,37459.8,1575
tick_us,36637.8,1581
tick_us,37103.9,1578
tick_us,36720.5,1583
tick_us,36470.9,1586
tick_us,37959.3,1586
tick_us,40888.4,1597
tick_us,38196.8,1599
tick_us,39480.3,1599
tick_us,40172.1,1587
tick_us,38858.4,1608
tick_us,38136.4,1629
tick_us,40941.6,1647
tick_us,38120.9,1637
tick_us,38115.4,1656
tick_us,38747.4,1667
tick_us,37836.2,1677
tick_us,39070.1,1682
tick_us,39317,1685
tick_us,40094.7,1682
tick_us,38817.4,1685
tick_us,39478.2,1660
tick_us,38225.6,1657
tick_us,39125.8,1653
tick_us,39689.5,1679
tick_us,38631.5,1699
tick_us,38316.1,1724
tick_us,42233.2,1719
tick_us,40272.8,1737
tick_us,39317.9,1728
tick_us,39518.7,1718
tick_us,39555.4,1726
tick_us,41043.5,1730
tick_us,38857.1,1741
tick_us,41511.3,1725
tick_us,44075.7,1705
tick_us,43343,1702
tick_us,39314.7,1687
tick_us,38115,1682
tick_us,38975.7,1663
tick_us,38732.5,1647
tick_us,42320.5,1644
tick_us,38463.5,1633
tick_us,37589.5,1638
tick_us,37988.8,1645
tick_us,38584.9,1660
tick_us,37772.4,1670
tick_us,37733.4,1667
tick_us,39453.6,1660
tick_us,38699.7,1660
tick_us,38863.4,1658
tick_us,37840.4,1657
tick_us,38321.9,1649
tick_us,41255,1632
tick_us,45021.5,1644
tick_us,40302.3,1653
tick_us,38895.5,1649
tick_us,38696.1,1639
tick_us,37303.7,1633
tick_us,37525.3,1632
tick_us,37458.2,1639
tick_us,38919,1643
tick_us,36638.5,1648
tick_us,37996.7,1656
tick_us,35780.4,1678
tick_us,35640,1669
tick_us,35355.2,1661
tick_us,35945.1,1656
tick_us,34128.2,1632
tick_us,34826.8,1633
tick_us,34305.9,1635
tick_us,35730.8,1608
tick_us,34808.6,1634
tick_us,36239.9,1632
tick_us,35044.7,1639
tick_us,34707,1648
tick_us,36590.9,1633
tick_us,35874.5,1634
tick_us,37771.9,1639
tick_us,36485.7,1644
tick_us,36209.6,1646
tick_us,36822.5,1642
tick_us,35968.8,1667
tick_us,35702.8,1696
tick_us,37085.7,1688
tick_us,36475.9,1704
tick_us,36916.4,1710
tick_us,37112.8,1701
tick_us,37358.3,1678
tick_us,37497.8,1679
tick_us,37231.3,1690
tick_us,38432.9,1694
tick_us,37641.5,1690
tick_us,37166.9,1694
tick_us,38340.7,1689
tick_us,37200.4,1706
tick_us,38550.1,1720
tick_us,37481.9,1714
tick_us,36914.8,1709
tick_us,37637.2,1701
tick_us,37286.2,1707
tick_us,38296.7,1720
tick_us,37882.5,1694
tick_us,38568,1685
tick_us,38329.9,1678
tick_us,37516.4,1647
tick_us,38414.9,1646
tick_us,36622.6,1640
tick_us,37224.9,1647
tick_us,36812.7,1650
tick_us,37974,1647
tick_us,38130.1,1647
tick_us,36733.8,1653
tick_us,36360.8,1657
tick_us,36937,1653
tick_us,37058.1,1650
tick_us,37305,1646
tick_us,37166.1,1655
tick_us,37728.1,1653
tick_us,37546.6,1656
tick_us,35646.9,1653
tick_us,36900,1652
tick_us,40261.6,1638
tick_us,37814.6,1660
tick_us,37164.9,1648
tick_us,37532.1,1646
tick_us,36823.8,1647
tick_us,37256.4,1652
tick_us,37178.2,1655
tick_us,37587.8,1632
tick_us,35944,1630
tick_us,37760.2,1640
tick_us,37543.8,1633
tick_us,38646.7,1644
tick_us,36409.7,1656
tick_us,36218.2,1658
tick_us,35426,1665
tick_us,36732.3,1664
tick_us,37556.1,1668
tick_us,36903.6,1645
tick_us,39311.9,1629
tick_us,35738.9,1640
tick_us,35811.3,1662
tick_us,36048,1665
tick_us,36592.4,1662
tick_us,36119.8,1653
tick_us,36320.3,1654
tick_us,34933.2,1633
tick_us,36667.7,1611
tick_us,34666.9,1613
tick_us,35101.7,1607
tick_us,34222,1607
tick_us,34953.6,1617
tick_us,34894.2,1613
tick_us,34912.5,1613
tick_us,34729.6,1619
tick_us,35034.4,1637
tick_us,36184.3,1618
tick_us,35530.4,1636
tick_us,34652.6,1635
tick_us,34764.2,1633
tick_us,34515.6,1630
tick_us,34734.3,1625
tick_us,35262.4,1630
tick_us,35385.6,1639
tick_us,34494.8,1631
tick_us,36941,1642
tick_us,35557.3,1640
tick_us,36181.9,1640
tick_us,38265.6,1656
tick_us,46108.8,1654
tick_us,36981,1657
tick_us,35262.9,1675
tick_us,36364.8,1677
tick_us,35014.5,1718
tick_us,35039.8,1704
tick_us,37364.4,1700
tick_us,35946.5,1697
tick_us,36943.9,1690
tick_us,36107.1,1669
tick_us,36001.6,1672
tick_us,36631.5,1665
tick_us,37262,1640
tick_us,37669.7,1636
tick_us,38131.3,1642
tick_us,40056.6,1647
tick_us,37799,1646
tick_us,40947.6,1654
tick_us,37306,1644
tick_us,36970.6,1645
tick_us,38348.7,1631
tick_us,39385.8,1632
tick_us,37079.5,1628
tick_us,37262.1,1627
tick_us,36866.5,1620
tick_us,36070.4,1605
tick_us,40324.8,1597
tick_us,37907.8,1616
