# mode=memory,n=0,struct=grid,cell=64,depth=5,node=4,seed=44,warmup_s=2,measure_s=5,config=2D,ticks=1007,frames=23050,measured_ticks=0,startup_ms=1443.42,glfw_first_draw_ms=1359.69,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,0.2252,
frame_ms,0.7772,
frame_ms,0.2498,
frame_ms,0.2317,
frame_ms,0.2521,
frame_ms,0.2266,
frame_ms,0.2132,
frame_ms,0.2124,
frame_ms,0.2208,
frame_ms,0.2611,
frame_ms,0.2294,
frame_ms,0.2084,
frame_ms,0.2571,
frame_ms,0.2297,
frame_ms,0.2097,
frame_ms,0.2073,
frame_ms,0.981,
frame_ms,0.3257,
frame_ms,0.265,
frame_ms,0.2666,
frame_ms,0.2718,
frame_ms,0.224,
frame_ms,0.2782,
frame_ms,0.2984,
frame_ms,0.2147,
frame_ms,0.2131,
frame_ms,0.2075,
frame_ms,0.2068,
frame_ms,0.2574,
frame_ms,0.2296,
frame_ms,0.9208,
frame_ms,0.3443,
frame_ms,0.2446,
frame_ms,0.2114,
frame_ms,0.2074,
frame_ms,0.2147,
frame_ms,0.2036,
frame_ms,0.2033,
frame_ms,0.2693,
frame_ms,0.2308,
frame_ms,0.2069,
frame_ms,0.2468,
frame_ms,0.3877,
frame_ms,0.3235,
frame_ms,0.2206,
frame_ms,0.6397,
frame_ms,0.3202,
frame_ms,0.2672,
frame_ms,0.2243,
frame_ms,0.2528,
frame_ms,0.2499,
frame_ms,0.251,
frame_ms,0.2719,
frame_ms,0.2573,
frame_ms,0.2239,
frame_ms,0.2134,
frame_ms,0.2064,
frame_ms,0.2416,
frame_ms,0.2774,
frame_ms,0.9049,
frame_ms,0.3072,
frame_ms,0.2617,
frame_ms,0.2196,
frame_ms,0.2701,
frame_ms,0.2274,
frame_ms,0.2097,
frame_ms,0.2034,
frame_ms,0.24,
frame_ms,0.2288,
frame_ms,0.209,
frame_ms,0.2261,
frame_ms,0.2218,
frame_ms,0.2037,
frame_ms,0.2541,
frame_ms,0.877,
frame_ms,0.3305,
frame_ms,0.2638,
frame_ms,0.2493,
frame_ms,0.2999,
frame_ms,0.271,
frame_ms,0.2204,
frame_ms,0.2086,
frame_ms,0.2039,
frame_ms,0.2096,
frame_ms,0.2711,
frame_ms,0.2417,
frame_ms,0.2063,
frame_ms,0.2377,
frame_ms,0.9628,
frame_ms,0.3222,
frame_ms,0.2722,
frame_ms,0.2247,
frame_ms,0.249,
frame_ms,0.2489,
frame_ms,0.2472,
frame_ms,0.5788,
frame_ms,0.2199,
frame_ms,0.2156,
frame_ms,0.2092,
frame_ms,0.2305,
frame_ms,0.2234,
frame_ms,0.9619,
frame_ms,0.2637,
frame_ms,0.2098,
frame_ms,0.2095,
frame_ms,0.21,
frame_ms,0.2107,
frame_ms,0.2058,
frame_ms,0.303,
frame_ms,0.2765,
frame_ms,0.2573,
frame_ms,0.2155,
frame_ms,0.2168,
frame_ms,0.2122,
frame_ms,0.2057,
frame_ms,0.302,
frame_ms,0.8313,
frame_ms,0.3473,
frame_ms,0.3064,
frame_ms,0.2409,
frame_ms,0.2114,
frame_ms,0.2193,
frame_ms,0.2168,
frame_ms,0.2147,
frame_ms,0.2105,
frame_ms,0.2852,
frame_ms,0.2287,
frame_ms,0.2256,
frame_ms,0.2098,
frame_ms,0.2344,
frame_ms,0.2405,
frame_ms,0.7707,
frame_ms,0.3257,
frame_ms,0.2676,
frame_ms,0.2138,
frame_ms,0.2107,
frame_ms,0.2073,
frame_ms,0.2084,
frame_ms,0.2032,
frame_ms,0.2382,
frame_ms,0.2281,
frame_ms,0.2115,
frame_ms,0.2203,
frame_ms,0.2412,
frame_ms,0.2426,
frame_ms,0.2092,
frame_ms,0.206,
frame_ms,0.7666,
frame_ms,0.3413,
frame_ms,0.2775,
frame_ms,0.2994,
frame_ms,0.2862,
frame_ms,0.2268,
frame_ms,0.2173,
frame_ms,0.2199,
frame_ms,0.2439,
frame_ms,0.2225,
frame_ms,0.2192,
frame_ms,0.429,
frame_ms,0.3617,
frame_ms,0.3314,
frame_ms,0.4394,
frame_ms,0.4006,
frame_ms,0.289,
frame_ms,0.2607,
frame_ms,0.4679,
frame_ms,0.2812,
frame_ms,0.2579,
frame_ms,0.2159,
frame_ms,0.2218,
frame_ms,0.2233,
frame_ms,0.2438,
frame_ms,0.2159,
frame_ms,0.2288,
frame_ms,1.2583,
frame_ms,0.2772,
frame_ms,0.244,
frame_ms,0.2104,
frame_ms,0.2152,
frame_ms,0.2128,
frame_ms,0.2512,
frame_ms,0.2406,
frame_ms,0.213,
frame_ms,0.2435,
frame_ms,0.3499,
frame_ms,0.323,
frame_ms,0.2458,
frame_ms,0.2309,
frame_ms,0.5546,
frame_ms,0.3153,
frame_ms,0.2436,
frame_ms,0.2229,
frame_ms,0.2232,
frame_ms,0.2224,
frame_ms,0.2186,
frame_ms,0.2249,
frame_ms,0.2179,
frame_ms,0.2744,
frame_ms,0.2366,
frame_ms,0.2228,
frame_ms,0.2286,
frame_ms,0.6706,
frame_ms,0.3156,
frame_ms,0.3296,
frame_ms,0.2356,
frame_ms,0.2128,
frame_ms,0.2134,
frame_ms,0.2151,
frame_ms,0.2106,
frame_ms,0.2082,
frame_ms,0.2296,
frame_ms,0.2293,
frame_ms,0.2082,
frame_ms,0.2249,
frame_ms,0.2412,
frame_ms,0.2201,
frame_ms,0.206,
frame_ms,0.2917,
frame_ms,0.2729,
frame_ms,0.7358,
frame_ms,0.2576,
frame_ms,0.2503,
frame_ms,0.2427,
frame_ms,0.223,
frame_ms,0.215,
frame_ms,0.203,
frame_ms,0.2042,
frame_ms,0.2757,
frame_ms,0.2454,
frame_ms,0.203,
frame_ms,0.2351,
frame_ms,0.2809,
frame_ms,0.3081,
frame_ms,0.2427,
frame_ms,0.7488,
frame_ms,0.2282,
frame_ms,0.2122,
frame_ms,0.2056,
frame_ms,0.2027,
frame_ms,0.2286,
frame_ms,0.2032,
frame_ms,0.2508,
frame_ms,0.2436,
frame_ms,0.2031,
frame_ms,0.2013,
frame_ms,0.239,
frame_ms,0.2339,
frame_ms,0.2059,
frame_ms,0.2412,
frame_ms,0.2674,
frame_ms,0.8519,
frame_ms,0.3613,
frame_ms,0.2562,
frame_ms,0.2131,
frame_ms,0.2062,
frame_ms,0.2099,
frame_ms,0.1998,
frame_ms,0.2236,
frame_ms,0.2258,
frame_ms,0.8312,
frame_ms,0.2456,
frame_ms,0.2052,
frame_ms,0.2098,
frame_ms,0.765,
frame_ms,0.2363,
frame_ms,0.2121,
frame_ms,0.2117,
frame_ms,0.2008,
frame_ms,0.2245,
frame_ms,0.2177,
frame_ms,0.1996,
frame_ms,0.2313,
frame_ms,0.2419,
frame_ms,0.2347,
frame_ms,0.2179,
frame_ms,0.2829,
frame_ms,0.275,
frame_ms,0.2425,
frame_ms,1.0161,
frame_ms,0.3408,
frame_ms,0.4565,
frame_ms,0.3911,
frame_ms,0.2571,
frame_ms,0.3239,
frame_ms,0.3052,
frame_ms,0.3003,
frame_ms,0.2954,
frame_ms,0.3247,
frame_ms,0.2717,
frame_ms,0.253,
frame_ms,0.6065,
frame_ms,0.2946,
frame_ms,0.2887,
frame_ms,0.2787,
frame_ms,0.3505,
frame_ms,0.3055,
frame_ms,0.3233,
frame_ms,0.2794,
frame_ms,0.2348,
frame_ms,0.252,
frame_ms,0.4817,
frame_ms,0.3004,
frame_ms,0.2406,
frame_ms,0.4913,
frame_ms,0.3961,
frame_ms,0.5201,
frame_ms,0.3696,
frame_ms,0.3077,
frame_ms,0.2714,
frame_ms,0.2268,
frame_ms,0.3795,
frame_ms,0.3559,
frame_ms,0.5855,
frame_ms,0.3091,
frame_ms,0.265,
frame_ms,0.3497,
frame_ms,0.3411,
frame_ms,0.3054,
frame_ms,0.276,
frame_ms,0.2461,
frame_ms,0.2436,
frame_ms,0.2263,
frame_ms,0.2225,
frame_ms,0.2366,
frame_ms,0.2662,
frame_ms,0.2236,
frame_ms,0.2545,
frame_ms,0.344,
frame_ms,0.8473,
frame_ms,0.321,
frame_ms,0.3337,
frame_ms,0.3374,
frame_ms,0.3819,
frame_ms,0.2799,
frame_ms,0.233,
frame_ms,0.2733,
frame_ms,0.2431,
frame_ms,0.2395,
frame_ms,0.2271,
frame_ms,0.2381,
frame_ms,0.2241,
frame_ms,0.8076,
frame_ms,0.3743,
frame_ms,0.3983,
frame_ms,0.3451,
frame_ms,0.2587,
frame_ms,0.2657,
frame_ms,0.2284,
frame_ms,0.233,
frame_ms,0.2213,
frame_ms,0.2356,
frame_ms,0.2183,
frame_ms,0.2173,
frame_ms,0.2478,
frame_ms,0.9728,
frame_ms,0.3768,
frame_ms,0.3693,
frame_ms,0.3653,
frame_ms,0.2795,
frame_ms,0.327,
frame_ms,0.2625,
frame_ms,0.2186,
frame_ms,0.2196,
frame_ms,0.2185,
frame_ms,0.2128,
frame_ms,0.2572,
frame_ms,0.9997,
frame_ms,0.342,
frame_ms,0.3256,
frame_ms,0.294,
frame_ms,0.2683,
frame_ms,0.2298,
frame_ms,0.2245,
frame_ms,0.227,
frame_ms,0.2441,
frame_ms,0.4387,
frame_ms,0.3584,
frame_ms,0.4798,
frame_ms,0.3772,
frame_ms,0.4158,
frame_ms,0.3233,
frame_ms,0.2795,
frame_ms,0.2516,
frame_ms,0.6652,
frame_ms,0.3054,
frame_ms,0.346,
frame_ms,0.2479,
frame_ms,0.2577,
frame_ms,0.4569,
frame_ms,0.4173,
frame_ms,0.6113,
frame_ms,0.3354,
frame_ms,0.2716,
frame_ms,0.2306,
frame_ms,0.2318,
frame_ms,0.2358,
frame_ms,0.2332,
frame_ms,0.3614,
frame_ms,0.3122,
frame_ms,0.5826,
frame_ms,0.3375,
frame_ms,0.256,
frame_ms,0.2138,
frame_ms,0.5144,
frame_ms,0.4647,
frame_ms,0.3496,
frame_ms,0.3234,
frame_ms,0.3274,
frame_ms,0.3297,
frame_ms,0.3215,
frame_ms,0.318,
frame_ms,0.3144,
frame_ms,0.3196,
frame_ms,0.3261,
frame_ms,0.3633,
frame_ms,0.418,
frame_ms,0.2933,
frame_ms,0.2253,
frame_ms,0.2586,
frame_ms,0.2398,
frame_ms,0.2336,
frame_ms,0.2244,
frame_ms,0.2243,
frame_ms,0.2125,
frame_ms,0.2528,
frame_ms,0.3571,
frame_ms,0.2995,
frame_ms,0.3213,
frame_ms,0.3113,
frame_ms,0.2575,
frame_ms,0.4948,
frame_ms,0.2933,
frame_ms,0.2513,
frame_ms,0.2216,
frame_ms,0.2276,
frame_ms,0.2361,
frame_ms,0.2242,
frame_ms,0.2343,
frame_ms,0.2448,
frame_ms,0.2211,
frame_ms,0.302,
frame_ms,0.2379,
frame_ms,0.2232,
frame_ms,0.2213,
frame_ms,0.3482,
frame_ms,0.621,
frame_ms,0.2729,
frame_ms,0.2195,
frame_ms,0.2194,
frame_ms,0.2188,
frame_ms,0.6012,
frame_ms,0.309,
frame_ms,0.3153,
frame_ms,0.3285,
frame_ms,0.4493,
frame_ms,0.433,
frame_ms,0.2772,
frame_ms,0.2602,
frame_ms,0.2447,
frame_ms,0.2461,
frame_ms,0.236,
frame_ms,0.2537,
frame_ms,0.3538,
frame_ms,0.2641,
frame_ms,0.2149,
frame_ms,0.2122,
frame_ms,0.2246,
frame_ms,0.2455,
frame_ms,0.2309,
frame_ms,0.2308,
frame_ms,0.2102,
frame_ms,0.3521,
frame_ms,0.3188,
frame_ms,0.6002,
frame_ms,0.3456,
frame_ms,0.2576,
frame_ms,0.2279,
frame_ms,0.2099,
frame_ms,0.2106,
frame_ms,0.2133,
frame_ms,0.217,
frame_ms,0.2103,
frame_ms,0.248,
frame_ms,0.2309,
frame_ms,0.2046,
frame_ms,0.2732,
frame_ms,0.2382,
frame_ms,0.2189,
frame_ms,0.8993,
frame_ms,0.3192,
frame_ms,0.2726,
frame_ms,0.2818,
frame_ms,0.2541,
frame_ms,0.2084,
frame_ms,0.2113,
frame_ms,0.2043,
frame_ms,0.2409,
frame_ms,0.2316,
frame_ms,0.2082,
frame_ms,0.2559,
frame_ms,0.2964,
frame_ms,0.2267,
frame_ms,0.2213,
frame_ms,0.9487,
frame_ms,0.2987,
frame_ms,0.2223,
frame_ms,0.2157,
frame_ms,0.2202,
frame_ms,0.2162,
frame_ms,0.2114,
frame_ms,0.2816,
frame_ms,0.3405,
frame_ms,0.312,
frame_ms,0.2691,
frame_ms,0.2244,
frame_ms,0.2438,
frame_ms,0.8802,
frame_ms,0.2773,
frame_ms,0.2523,
frame_ms,0.2319,
frame_ms,0.2315,
frame_ms,0.2264,
frame_ms,0.2268,
frame_ms,0.2818,
frame_ms,0.3381,
frame_ms,0.3215,
frame_ms,0.2646,
frame_ms,0.251,
frame_ms,0.2223,
frame_ms,0.2161,
frame_ms,0.8198,
frame_ms,0.4301,
frame_ms,0.2894,
frame_ms,0.2469,
frame_ms,0.2123,
frame_ms,0.2176,
frame_ms,0.2167,
frame_ms,0.2118,
frame_ms,0.3108,
frame_ms,0.3195,
frame_ms,0.2585,
frame_ms,0.2355,
frame_ms,0.2349,
frame_ms,0.2357,
frame_ms,0.7457,
frame_ms,0.3733,
frame_ms,0.2814,
frame_ms,0.2119,
frame_ms,0.2159,
frame_ms,0.2172,
frame_ms,0.2064,
frame_ms,0.2679,
frame_ms,0.2428,
frame_ms,0.2092,
frame_ms,0.2396,
frame_ms,0.23,
frame_ms,0.2121,
frame_ms,0.2339,
frame_ms,1.008,
frame_ms,0.3361,
frame_ms,0.2749,
frame_ms,0.3037,
frame_ms,0.2527,
frame_ms,0.2112,
frame_ms,0.2121,
frame_ms,0.2035,
frame_ms,0.2055,
frame_ms,0.2604,
frame_ms,0.2277,
frame_ms,0.2118,
frame_ms,0.2411,
frame_ms,0.2358,
frame_ms,0.9713,
frame_ms,0.3312,
frame_ms,0.2744,
frame_ms,0.2825,
frame_ms,0.2346,
frame_ms,0.2081,
frame_ms,0.2104,
frame_ms,0.2042,
frame_ms,0.2491,
frame_ms,0.2275,
frame_ms,0.2048,
frame_ms,0.2206,
frame_ms,0.2427,
frame_ms,0.2464,
frame_ms,0.2016,
frame_ms,0.8669,
frame_ms,0.3244,
frame_ms,0.2713,
frame_ms,0.2308,
frame_ms,0.2991,
frame_ms,0.2161,
frame_ms,0.2099,
frame_ms,0.2019,
frame_ms,0.2333,
frame_ms,0.2211,
frame_ms,0.2026,
frame_ms,0.2521,
frame_ms,0.2292,
frame_ms,0.2257,
frame_ms,0.2159,
frame_ms,0.7945,
frame_ms,0.3314,
frame_ms,0.2719,
frame_ms,0.2796,
frame_ms,0.2505,
frame_ms,0.2109,
frame_ms,0.2081,
frame_ms,0.7817,
frame_ms,0.2688,
frame_ms,0.2133,
frame_ms,0.2119,
frame_ms,0.2138,
frame_ms,0.9433,
frame_ms,0.2722,
frame_ms,0.2399,
frame_ms,0.208,
frame_ms,0.2126,
frame_ms,0.2316,
frame_ms,0.2156,
frame_ms,0.259,
frame_ms,0.2662,
frame_ms,0.2277,
frame_ms,0.2229,
frame_ms,0.2116,
frame_ms,0.2108,
frame_ms,0.2665,
frame_ms,0.2429,
frame_ms,0.8954,
frame_ms,0.3306,
frame_ms,0.2722,
frame_ms,0.312,
frame_ms,0.2465,
frame_ms,0.2063,
frame_ms,0.2126,
frame_ms,0.2165,
frame_ms,0.2526,
frame_ms,0.2556,
frame_ms,0.2263,
frame_ms,0.2173,
frame_ms,0.2095,
frame_ms,0.2503,
frame_ms,0.9657,
frame_ms,0.3304,
frame_ms,0.2741,
frame_ms,0.2456,
frame_ms,0.27,
frame_ms,0.2265,
frame_ms,0.2207,
frame_ms,0.2058,
frame_ms,0.2065,
frame_ms,0.251,
frame_ms,0.2514,
frame_ms,0.2129,
frame_ms,0.2224,
frame_ms,0.2628,
frame_ms,0.996,
frame_ms,0.3325,
frame_ms,0.2865,
frame_ms,0.4056,
frame_ms,0.2598,
frame_ms,0.241,
frame_ms,0.2354,
frame_ms,0.2192,
frame_ms,0.2174,
frame_ms,0.2068,
frame_ms,0.2053,
frame_ms,0.2591,
frame_ms,0.2962,
frame_ms,0.2262,
frame_ms,0.7472,
frame_ms,0.3465,
frame_ms,0.2802,
frame_ms,0.2905,
frame_ms,0.2813,
frame_ms,0.2807,
frame_ms,0.2652,
frame_ms,0.2889,
frame_ms,0.2556,
frame_ms,0.2305,
frame_ms,0.2164,
frame_ms,0.2156,
frame_ms,0.2372,
frame_ms,0.2063,
frame_ms,0.7511,
frame_ms,0.3582,
frame_ms,0.2843,
frame_ms,0.2897,
frame_ms,0.2214,
frame_ms,0.2106,
frame_ms,0.2055,
frame_ms,0.2273,
frame_ms,0.2219,
frame_ms,0.2036,
frame_ms,0.2751,
frame_ms,0.2844,
frame_ms,0.2319,
frame_ms,0.221,
frame_ms,0.2103,
frame_ms,0.7357,
frame_ms,0.3326,
frame_ms,0.2656,
frame_ms,0.2914,
frame_ms,0.2796,
frame_ms,0.275,
frame_ms,0.2526,
frame_ms,0.2556,
frame_ms,0.2672,
frame_ms,0.2234,
frame_ms,0.2147,
frame_ms,0.2095,
frame_ms,0.2053,
frame_ms,0.2575,
frame_ms,0.8217,
frame_ms,0.4355,
frame_ms,0.3589,
frame_ms,0.2139,
frame_ms,0.2109,
frame_ms,0.222,
frame_ms,0.2129,
frame_ms,0.2339,
frame_ms,0.2415,
frame_ms,0.2086,
frame_ms,0.2531,
frame_ms,0.2824,
frame_ms,0.2416,
frame_ms,0.2394,
frame_ms,0.8736,
frame_ms,0.4066,
frame_ms,0.3049,
frame_ms,0.247,
frame_ms,0.2089,
frame_ms,0.2146,
frame_ms,0.2066,
frame_ms,0.2206,
frame_ms,0.2163,
frame_ms,0.2186,
frame_ms,0.2303,
frame_ms,0.2036,
frame_ms,0.2605,
frame_ms,0.259,
frame_ms,0.9246,
frame_ms,0.3527,
frame_ms,0.2963,
frame_ms,0.2637,
frame_ms,0.2678,
frame_ms,0.2873,
frame_ms,0.2702,
frame_ms,0.2178,
frame_ms,0.2417,
frame_ms,0.2328,
frame_ms,0.223,
frame_ms,0.2013,
frame_ms,0.2018,
frame_ms,0.2432,
frame_ms,0.8738,
frame_ms,0.2627,
frame_ms,0.2115,
frame_ms,0.2122,
frame_ms,0.2064,
frame_ms,0.225,
frame_ms,0.2147,
frame_ms,0.2061,
frame_ms,0.276,
frame_ms,0.276,
frame_ms,0.232,
frame_ms,0.2176,
frame_ms,0.2127,
frame_ms,0.2343,
frame_ms,0.2183,
frame_ms,0.9597,
frame_ms,0.3415,
frame_ms,0.276,
frame_ms,0.3057,
frame_ms,0.3069,
frame_ms,0.2626,
frame_ms,0.2156,
frame_ms,0.21,
frame_ms,0.2053,
frame_ms,0.2038,
frame_ms,0.2474,
frame_ms,0.2228,
frame_ms,0.2043,
frame_ms,0.223,
frame_ms,0.935,
frame_ms,0.3522,
frame_ms,0.2752,
frame_ms,0.2436,
frame_ms,0.2628,
frame_ms,0.2274,
frame_ms,0.2217,
frame_ms,0.2075,
frame_ms,0.2514,
frame_ms,0.2151,
frame_ms,0.2078,
frame_ms,0.2161,
frame_ms,0.2097,
frame_ms,0.2435,
frame_ms,1.077,
frame_ms,0.3139,
frame_ms,0.2681,
frame_ms,0.2844,
frame_ms,0.258,
frame_ms,0.21,
frame_ms,0.2093,
frame_ms,0.205,
frame_ms,0.2324,
frame_ms,0.2698,
frame_ms,0.2251,
frame_ms,0.2176,
frame_ms,0.2432,
frame_ms,0.2287,
frame_ms,0.9492,
frame_ms,0.2564,
frame_ms,0.214,
frame_ms,0.2091,
frame_ms,0.2061,
frame_ms,0.2012,
frame_ms,0.2434,
frame_ms,0.2804,
frame_ms,0.2291,
frame_ms,0.237,
frame_ms,0.2252,
frame_ms,0.2167,
frame_ms,0.2293,
frame_ms,0.225,
frame_ms,0.2167,
frame_ms,1.016,
frame_ms,0.3742,
frame_ms,0.3032,
frame_ms,0.2607,
frame_ms,0.2988,
frame_ms,0.2636,
frame_ms,0.2727,
frame_ms,0.243,
frame_ms,0.2215,
frame_ms,0.2259,
frame_ms,0.2147,
frame_ms,0.267,
frame_ms,0.2247,
frame_ms,0.9726,
frame_ms,0.3393,
frame_ms,0.2686,
frame_ms,0.2782,
frame_ms,0.2801,
frame_ms,0.2788,
frame_ms,0.2587,
frame_ms,0.2595,
frame_ms,0.2564,
frame_ms,0.2527,
frame_ms,0.2594,
frame_ms,0.2245,
frame_ms,0.279,
frame_ms,0.2292,
frame_ms,0.6878,
frame_ms,0.2987,
frame_ms,0.2609,
frame_ms,0.2243,
frame_ms,0.2517,
frame_ms,0.2529,
frame_ms,0.2513,
frame_ms,0.3013,
frame_ms,0.2378,
frame_ms,0.2149,
frame_ms,0.2071,
frame_ms,0.2195,
frame_ms,0.2596,
frame_ms,0.2602,
frame_ms,0.9723,
frame_ms,0.3162,
frame_ms,0.2595,
frame_ms,0.2243,
frame_ms,0.2517,
frame_ms,0.2556,
frame_ms,0.2779,
frame_ms,0.2679,
frame_ms,0.2276,
frame_ms,0.257,
frame_ms,0.7058,
frame_ms,0.3805,
frame_ms,0.3115,
frame_ms,0.2499,
frame_ms,0.2299,
frame_ms,0.2151,
frame_ms,0.2182,
frame_ms,0.2155,
frame_ms,0.2268,
frame_ms,0.2245,
frame_ms,0.2038,
frame_ms,0.2367,
frame_ms,0.2593,
frame_ms,0.3087,
frame_ms,0.2328,
frame_ms,0.2448,
frame_ms,0.238,
frame_ms,0.2213,
frame_ms,0.208,
frame_ms,0.8253,
frame_ms,0.2738,
frame_ms,0.2337,
frame_ms,0.2042,
frame_ms,0.216,
frame_ms,0.204,
frame_ms,0.2209,
frame_ms,0.276,
frame_ms,0.2689,
frame_ms,0.2367,
frame_ms,0.2203,
frame_ms,0.2083,
frame_ms,0.2091,
frame_ms,0.2656,
frame_ms,0.2322,
frame_ms,0.8767,
frame_ms,0.2395,
frame_ms,0.2162,
frame_ms,0.243,
frame_ms,0.2224,
frame_ms,0.2235,
frame_ms,0.2494,
frame_ms,0.2635,
frame_ms,0.2228,
frame_ms,0.212,
frame_ms,0.2088,
frame_ms,0.2553,
frame_ms,0.261,
frame_ms,0.2242,
frame_ms,0.2128,
frame_ms,0.9468,
frame_ms,0.3199,
frame_ms,0.2615,
frame_ms,0.2657,
frame_ms,0.2708,
frame_ms,0.2333,
frame_ms,0.3201,
frame_ms,0.279,
frame_ms,0.2186,
frame_ms,0.2158,
frame_ms,0.2068,
frame_ms,0.2092,
frame_ms,0.2425,
frame_ms,0.2346,
frame_ms,0.9009,
frame_ms,0.325,
frame_ms,0.2583,
frame_ms,0.2217,
frame_ms,0.2475,
frame_ms,0.2515,
frame_ms,0.2712,
frame_ms,0.2492,
frame_ms,0.2234,
frame_ms,0.2057,
frame_ms,0.224,
frame_ms,0.2187,
frame_ms,0.2012,
frame_ms,0.2494,
frame_ms,0.9894,
frame_ms,0.3158,
frame_ms,0.2617,
frame_ms,0.2624,
frame_ms,0.2661,
frame_ms,0.2207,
frame_ms,0.2729,
frame_ms,0.2898,
frame_ms,0.258,
frame_ms,0.2188,
frame_ms,0.212,
frame_ms,0.2062,
frame_ms,0.2285,
frame_ms,0.2297,
frame_ms,0.914,
frame_ms,0.3245,
frame_ms,0.2562,
frame_ms,0.2219,
frame_ms,0.248,
frame_ms,0.2496,
frame_ms,0.2462,
frame_ms,0.2665,
frame_ms,0.2397,
frame_ms,0.2152,
frame_ms,0.2062,
frame_ms,0.244,
frame_ms,0.257,
frame_ms,0.2294,
frame_ms,0.216,
frame_ms,0.749,
frame_ms,0.3229,
frame_ms,0.2644,
frame_ms,0.2851,
frame_ms,0.3085,
frame_ms,0.2215,
