# mode=render,n=500,struct=grid,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=8617,measured_ticks=0,startup_ms=365.551,glfw_first_draw_ms=299.699,renderer=Intel(R) Graphics,gl=3.3.0 - Build 32.0.101.8724
kind,value,extra
frame_ms,0.7647,
frame_ms,0.7809,
frame_ms,1.2325,
frame_ms,0.8778,
frame_ms,0.7794,
frame_ms,0.7411,
frame_ms,0.7489,
frame_ms,0.7808,
frame_ms,0.8141,
frame_ms,0.8307,
frame_ms,0.7577,
frame_ms,0.7385,
frame_ms,0.8602,
frame_ms,0.8845,
frame_ms,0.7799,
frame_ms,0.8869,
frame_ms,0.932,
frame_ms,0.7937,
frame_ms,0.7631,
frame_ms,0.7246,
frame_ms,0.8385,
frame_ms,1.6547,
frame_ms,0.876,
frame_ms,0.8554,
frame_ms,0.7847,
frame_ms,0.7595,
frame_ms,0.7433,
frame_ms,0.7602,
frame_ms,0.7582,
frame_ms,0.8769,
frame_ms,0.7956,
frame_ms,0.7522,
frame_ms,0.9157,
frame_ms,0.8451,
frame_ms,0.824,
frame_ms,0.7668,
frame_ms,0.8607,
frame_ms,0.9332,
frame_ms,0.8242,
frame_ms,1.1173,
frame_ms,0.8091,
frame_ms,0.766,
frame_ms,0.867,
frame_ms,0.8508,
frame_ms,0.7736,
frame_ms,0.799,
frame_ms,0.7659,
frame_ms,0.9221,
frame_ms,0.832,
frame_ms,0.757,
frame_ms,0.7583,
frame_ms,0.7813,
frame_ms,0.8649,
frame_ms,0.8141,
frame_ms,0.7932,
frame_ms,0.7749,
frame_ms,0.829,
frame_ms,1.1087,
frame_ms,0.9137,
frame_ms,0.8183,
frame_ms,0.7732,
frame_ms,0.7551,
frame_ms,0.7691,
frame_ms,0.764,
frame_ms,0.8545,
frame_ms,1.1579,
frame_ms,0.8542,
frame_ms,0.8604,
frame_ms,0.8516,
frame_ms,0.7505,
frame_ms,0.798,
frame_ms,0.7523,
frame_ms,0.7964,
frame_ms,0.808,
frame_ms,0.7731,
frame_ms,0.7402,
frame_ms,0.7598,
frame_ms,0.7356,
frame_ms,0.7315,
frame_ms,0.7533,
frame_ms,0.8073,
frame_ms,0.8,
frame_ms,0.7557,
frame_ms,0.7557,
frame_ms,0.7914,
frame_ms,0.76,
frame_ms,0.749,
frame_ms,0.721,
frame_ms,0.9473,
frame_ms,0.8586,
frame_ms,0.7825,
frame_ms,0.7496,
frame_ms,0.7415,
frame_ms,0.738,
frame_ms,0.7601,
frame_ms,0.7608,
frame_ms,0.7614,
frame_ms,0.7678,
frame_ms,0.726,
frame_ms,0.7838,
frame_ms,0.7541,
frame_ms,0.7417,
frame_ms,0.7388,
frame_ms,0.728,
frame_ms,0.7283,
frame_ms,0.7384,
frame_ms,0.7701,
frame_ms,0.721,
frame_ms,0.7149,
frame_ms,0.7343,
frame_ms,0.7445,
frame_ms,0.7465,
frame_ms,0.7396,
frame_ms,0.7278,
frame_ms,0.7399,
