# mode=render,n=5000,struct=grid,cell=64,depth=5,node=4,seed=44,warmup_s=2,measure_s=5,config=2D,ticks=1009,frames=704,measured_ticks=0,startup_ms=1632.59,glfw_first_draw_ms=1569.04,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,9.0053,
frame_ms,9.1757,
frame_ms,9.3423,
frame_ms,9.4638,
frame_ms,9.0453,
frame_ms,9.1504,
frame_ms,8.7372,
frame_ms,8.7832,
frame_ms,8.5901,
frame_ms,8.6373,
frame_ms,8.7276,
frame_ms,8.5745,
frame_ms,9.0659,
frame_ms,8.6165,
frame_ms,9.1795,
frame_ms,9.0728,
frame_ms,8.9604,
frame_ms,8.7508,
frame_ms,8.5656,
frame_ms,8.9287,
frame_ms,8.6187,
frame_ms,8.6349,
frame_ms,8.6785,
frame_ms,8.9458,
frame_ms,8.9419,
frame_ms,8.8107,
frame_ms,8.6877,
frame_ms,8.8304,
frame_ms,9.6572,
frame_ms,9.2132,
frame_ms,9.1614,
frame_ms,9.2425,
frame_ms,8.8085,
frame_ms,8.8136,
frame_ms,8.6346,
frame_ms,9.296,
frame_ms,9.5161,
frame_ms,8.7775,
frame_ms,9.2036,
frame_ms,8.6159,
frame_ms,8.6822,
frame_ms,8.6177,
frame_ms,9.8091,
frame_ms,8.7671,
frame_ms,9.0574,
frame_ms,9.4862,
frame_ms,12.5958,
frame_ms,10.7332,
frame_ms,9.2113,
frame_ms,8.9011,
frame_ms,9.6377,
frame_ms,9.8619,
frame_ms,9.516,
frame_ms,9.0382,
frame_ms,9.4404,
frame_ms,8.9831,
frame_ms,8.6238,
frame_ms,8.8857,
frame_ms,8.9074,
frame_ms,9.199,
frame_ms,8.7659,
frame_ms,8.9298,
frame_ms,9.1381,
frame_ms,8.6389,
frame_ms,9.1176,
frame_ms,9.0425,
frame_ms,9.1096,
frame_ms,8.803,
frame_ms,8.7198,
frame_ms,8.6709,
frame_ms,8.6281,
frame_ms,8.8835,
frame_ms,8.9522,
frame_ms,9.2232,
frame_ms,8.9318,
frame_ms,8.8674,
frame_ms,9.2214,
frame_ms,8.7186,
frame_ms,9.3611,
frame_ms,9.2275,
frame_ms,9.0571,
frame_ms,9.5755,
frame_ms,9.2298,
frame_ms,9.7039,
frame_ms,8.9296,
frame_ms,9.3354,
frame_ms,8.7344,
frame_ms,8.6319,
frame_ms,8.7785,
frame_ms,8.6307,
frame_ms,9.4717,
frame_ms,8.8318,
frame_ms,9.118,
frame_ms,9.2169,
frame_ms,9.721,
frame_ms,9.3525,
frame_ms,9.2654,
frame_ms,9.1832,
frame_ms,9.0243,
frame_ms,8.8207,
frame_ms,9.0874,
frame_ms,8.9102,
frame_ms,9.1312,
frame_ms,9.0284,
frame_ms,8.8306,
frame_ms,8.6224,
frame_ms,8.5493,
frame_ms,9.1575,
frame_ms,9.4212,
frame_ms,9.3656,
frame_ms,8.9021,
frame_ms,8.7783,
frame_ms,8.6778,
frame_ms,8.9797,
frame_ms,9.0499,
frame_ms,8.8709,
frame_ms,9.1206,
frame_ms,8.7853,
frame_ms,8.6559,
frame_ms,9.0287,
frame_ms,9.0075,
frame_ms,8.9836,
frame_ms,9.6164,
frame_ms,9.4877,
frame_ms,9.2682,
frame_ms,9.6277,
frame_ms,9.7789,
frame_ms,9.7532,
frame_ms,9.2924,
frame_ms,9.8087,
frame_ms,9.8269,
frame_ms,9.3415,
frame_ms,9.8402,
frame_ms,9.4485,
frame_ms,9.1613,
frame_ms,9.63,
frame_ms,9.427,
frame_ms,9.3479,
frame_ms,9.404,
frame_ms,9.4096,
frame_ms,9.4503,
frame_ms,9.297,
frame_ms,9.3901,
frame_ms,9.1209,
frame_ms,9.505,
frame_ms,9.1342,
frame_ms,9.2631,
frame_ms,9.0649,
frame_ms,9.0924,
frame_ms,9.4208,
frame_ms,9.8841,
frame_ms,9.0912,
frame_ms,9.8359,
frame_ms,9.5758,
frame_ms,9.5754,
frame_ms,9.7606,
frame_ms,9.3585,
frame_ms,9.54,
frame_ms,9.7564,
frame_ms,9.7982,
frame_ms,9.812,
frame_ms,9.486,
frame_ms,9.7169,
frame_ms,9.4615,
frame_ms,9.3804,
frame_ms,9.9098,
frame_ms,9.1563,
frame_ms,9.4602,
