# mode=collision,n=100,struct=grid,cell=64,depth=5,node=4,seed=42,warmup_s=2,measure_s=5,config=3D,ticks=1008,frames=20751,measured_ticks=720,startup_ms=1439.84,glfw_first_draw_ms=1364.01,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,0.98,
frame_ms,0.3272,
frame_ms,0.2694,
tick_us,118.9,0
frame_ms,0.502,
frame_ms,0.333,
frame_ms,0.2486,
frame_ms,0.2662,
frame_ms,0.2553,
frame_ms,0.2644,
frame_ms,0.3438,
frame_ms,0.2473,
frame_ms,0.2129,
frame_ms,0.9081,
frame_ms,0.4537,
frame_ms,0.3002,
frame_ms,0.222,
frame_ms,0.2143,
frame_ms,0.2211,
frame_ms,0.2047,
frame_ms,0.2165,
frame_ms,0.2593,
frame_ms,0.2364,
frame_ms,0.202,
frame_ms,0.2001,
frame_ms,0.2799,
tick_us,149.2,0
frame_ms,1.4756,
frame_ms,0.3042,
frame_ms,0.3569,
frame_ms,0.2411,
frame_ms,0.2162,
frame_ms,0.2166,
frame_ms,0.2091,
frame_ms,0.2419,
frame_ms,0.2664,
frame_ms,0.224,
frame_ms,0.2367,
frame_ms,0.2768,
frame_ms,1.0606,
frame_ms,0.3639,
frame_ms,0.2826,
frame_ms,0.2473,
frame_ms,0.2241,
frame_ms,0.2462,
frame_ms,0.2196,
frame_ms,0.2126,
frame_ms,0.2321,
tick_us,111,0
frame_ms,0.5815,
frame_ms,0.271,
frame_ms,0.2219,
frame_ms,0.2193,
frame_ms,0.8542,
frame_ms,0.346,
frame_ms,0.3967,
frame_ms,0.2082,
frame_ms,0.2146,
frame_ms,0.2063,
frame_ms,0.2533,
frame_ms,0.2558,
frame_ms,0.2163,
frame_ms,0.2086,
frame_ms,0.2608,
frame_ms,0.3382,
frame_ms,1.2854,
frame_ms,0.3298,
frame_ms,0.2528,
tick_us,115.5,2
frame_ms,0.4615,
frame_ms,0.2248,
frame_ms,0.2033,
frame_ms,0.2202,
frame_ms,0.2074,
frame_ms,0.24,
frame_ms,0.2599,
frame_ms,0.2174,
frame_ms,0.2255,
frame_ms,0.2765,
frame_ms,1.0187,
frame_ms,0.3049,
frame_ms,0.2345,
frame_ms,0.2043,
frame_ms,0.2038,
frame_ms,0.2298,
frame_ms,0.2322,
frame_ms,0.2058,
frame_ms,0.2025,
frame_ms,0.2431,
frame_ms,0.2254,
frame_ms,0.2098,
frame_ms,0.4648,
frame_ms,0.2899,
tick_us,134.7,2
frame_ms,1.2156,
frame_ms,0.3509,
frame_ms,0.3224,
frame_ms,0.3039,
frame_ms,0.233,
frame_ms,0.2123,
frame_ms,0.2111,
frame_ms,0.2035,
frame_ms,0.2135,
frame_ms,0.2154,
frame_ms,0.2352,
frame_ms,0.2698,
frame_ms,1.1258,
frame_ms,0.3253,
frame_ms,0.2655,
frame_ms,0.2402,
frame_ms,0.3303,
frame_ms,0.2425,
frame_ms,0.2058,
frame_ms,0.208,
tick_us,117.3,2
frame_ms,0.8207,
frame_ms,0.4615,
frame_ms,0.3263,
frame_ms,0.3486,
frame_ms,0.3826,
frame_ms,0.3177,
frame_ms,0.2796,
frame_ms,0.2862,
frame_ms,0.3071,
frame_ms,0.2073,
frame_ms,0.2094,
frame_ms,0.2093,
frame_ms,0.2436,
frame_ms,0.2329,
frame_ms,0.2048,
frame_ms,0.2363,
frame_ms,0.3979,
frame_ms,0.9958,
frame_ms,0.3299,
frame_ms,0.2712,
tick_us,109.7,2
frame_ms,0.5481,
frame_ms,0.294,
frame_ms,0.2936,
frame_ms,0.232,
frame_ms,0.2323,
frame_ms,0.218,
frame_ms,0.216,
frame_ms,0.2468,
frame_ms,0.2483,
frame_ms,1.0435,
frame_ms,0.3221,
frame_ms,0.368,
frame_ms,0.2065,
frame_ms,0.2114,
frame_ms,0.2072,
frame_ms,0.2019,
frame_ms,0.2523,
frame_ms,0.2708,
frame_ms,0.2243,
frame_ms,0.2131,
frame_ms,0.2117,
frame_ms,0.2838,
tick_us,144.5,2
frame_ms,1.4771,
frame_ms,0.2843,
frame_ms,0.2161,
frame_ms,0.2108,
frame_ms,0.3583,
frame_ms,0.3176,
frame_ms,0.2857,
frame_ms,0.3003,
frame_ms,0.2653,
frame_ms,0.2096,
frame_ms,0.2209,
frame_ms,0.2159,
frame_ms,0.9809,
frame_ms,0.3155,
frame_ms,0.268,
frame_ms,0.2235,
frame_ms,0.3387,
frame_ms,0.2607,
frame_ms,0.2482,
frame_ms,0.2546,
tick_us,108.9,2
frame_ms,0.4964,
frame_ms,0.2405,
frame_ms,0.2194,
frame_ms,0.233,
frame_ms,1.061,
frame_ms,0.3302,
frame_ms,0.2679,
frame_ms,0.2211,
frame_ms,0.2492,
frame_ms,0.2514,
frame_ms,0.279,
frame_ms,0.2321,
frame_ms,0.2126,
frame_ms,0.2347,
frame_ms,0.2165,
frame_ms,0.2391,
frame_ms,0.2755,
frame_ms,1.1674,
frame_ms,0.3302,
frame_ms,0.2664,
tick_us,115.4,2
frame_ms,0.543,
frame_ms,0.2406,
frame_ms,0.2046,
frame_ms,0.2242,
frame_ms,0.2056,
frame_ms,0.2407,
frame_ms,0.2546,
frame_ms,0.2159,
frame_ms,0.3433,
frame_ms,1.1192,
frame_ms,0.3642,
frame_ms,0.4268,
frame_ms,0.2878,
frame_ms,0.2845,
frame_ms,0.3003,
frame_ms,0.2499,
frame_ms,0.2107,
frame_ms,0.2154,
frame_ms,0.2127,
frame_ms,0.2032,
frame_ms,0.2644,
tick_us,148.7,2
frame_ms,1.4777,
frame_ms,0.3231,
frame_ms,0.2586,
frame_ms,0.2153,
frame_ms,0.215,
frame_ms,0.2076,
frame_ms,0.2124,
frame_ms,0.2604,
frame_ms,0.2354,
frame_ms,0.2559,
frame_ms,0.2664,
frame_ms,0.2419,
frame_ms,1.2128,
frame_ms,0.3932,
frame_ms,0.2993,
frame_ms,0.2676,
frame_ms,0.2194,
frame_ms,0.2255,
frame_ms,0.2408,
frame_ms,0.2277,
tick_us,132.5,2
frame_ms,0.5019,
frame_ms,0.2412,
frame_ms,0.2175,
frame_ms,0.2495,
frame_ms,1.1194,
frame_ms,0.4095,
frame_ms,0.3586,
frame_ms,0.3301,
frame_ms,0.343,
frame_ms,0.3443,
frame_ms,0.2647,
frame_ms,0.3676,
frame_ms,0.3848,
frame_ms,0.2889,
frame_ms,0.2746,
frame_ms,1.2006,
tick_us,134.6,2
frame_ms,0.9017,
frame_ms,0.2995,
frame_ms,0.5789,
frame_ms,0.2896,
frame_ms,0.3546,
frame_ms,0.3284,
frame_ms,0.8942,
frame_ms,0.4175,
frame_ms,0.2537,
frame_ms,0.2203,
frame_ms,0.2268,
frame_ms,0.2235,
frame_ms,0.2137,
frame_ms,0.2401,
frame_ms,0.2459,
frame_ms,0.2123,
frame_ms,0.2671,
frame_ms,0.326,
frame_ms,0.2996,
tick_us,191.3,2
frame_ms,1.3416,
frame_ms,0.3959,
frame_ms,0.3398,
frame_ms,0.3214,
frame_ms,0.3256,
frame_ms,0.2465,
frame_ms,0.2141,
frame_ms,0.2143,
frame_ms,0.2367,
frame_ms,0.2503,
frame_ms,0.301,
frame_ms,0.9872,
frame_ms,0.3174,
frame_ms,0.2345,
frame_ms,0.2165,
frame_ms,0.2242,
frame_ms,0.2255,
frame_ms,0.2242,
frame_ms,0.2385,
frame_ms,0.2645,
tick_us,131.4,2
frame_ms,0.7009,
frame_ms,0.3342,
frame_ms,0.257,
frame_ms,0.266,
frame_ms,0.6926,
frame_ms,0.7041,
frame_ms,0.4459,
frame_ms,0.4136,
frame_ms,0.3577,
frame_ms,0.349,
frame_ms,0.328,
frame_ms,0.3604,
frame_ms,0.4589,
frame_ms,0.8432,
frame_ms,0.4105,
tick_us,129.3,2
frame_ms,0.5501,
frame_ms,0.2444,
frame_ms,0.223,
frame_ms,0.2294,
frame_ms,0.2802,
frame_ms,0.2608,
frame_ms,0.246,
frame_ms,0.2473,
frame_ms,0.2532,
frame_ms,1.179,
frame_ms,0.5015,
frame_ms,1.4679,
frame_ms,0.5756,
frame_ms,0.3882,
tick_us,207.2,2
frame_ms,1.3174,
frame_ms,0.7239,
frame_ms,0.845,
frame_ms,0.3586,
frame_ms,0.256,
frame_ms,0.3115,
frame_ms,0.2716,
frame_ms,0.2359,
frame_ms,1.0235,
frame_ms,0.3852,
frame_ms,0.2928,
frame_ms,0.2862,
frame_ms,0.2632,
frame_ms,0.2176,
frame_ms,0.2241,
frame_ms,0.216,
tick_us,130.1,2
frame_ms,0.5261,
frame_ms,0.2467,
frame_ms,0.224,
frame_ms,0.231,
frame_ms,1.0639,
frame_ms,0.3449,
frame_ms,0.3503,
frame_ms,0.2724,
frame_ms,0.2268,
frame_ms,0.2267,
frame_ms,0.2227,
frame_ms,0.2159,
frame_ms,0.3266,
frame_ms,0.2469,
frame_ms,0.2271,
frame_ms,0.2255,
frame_ms,0.2439,
frame_ms,1.0342,
frame_ms,0.3564,
frame_ms,0.3182,
tick_us,128.4,2
frame_ms,0.5216,
frame_ms,0.2509,
frame_ms,0.2557,
frame_ms,0.2086,
frame_ms,0.2139,
frame_ms,0.2859,
frame_ms,0.2853,
frame_ms,0.2498,
frame_ms,0.2314,
frame_ms,1.2596,
frame_ms,0.4571,
frame_ms,0.3154,
frame_ms,0.2642,
frame_ms,0.2326,
frame_ms,0.233,
frame_ms,0.2298,
frame_ms,0.2275,
frame_ms,0.2866,
frame_ms,0.3622,
frame_ms,0.3027,
tick_us,146.7,2
frame_ms,1.3373,
frame_ms,0.319,
frame_ms,0.3007,
frame_ms,0.2246,
frame_ms,0.2269,
frame_ms,0.2117,
frame_ms,0.274,
frame_ms,0.2972,
frame_ms,0.354,
frame_ms,0.3725,
frame_ms,0.3216,
frame_ms,0.9488,
frame_ms,0.4131,
frame_ms,0.3059,
frame_ms,0.3505,
frame_ms,0.2759,
frame_ms,0.2227,
frame_ms,0.2236,
frame_ms,0.2282,
tick_us,137.6,2
frame_ms,0.5213,
frame_ms,0.3269,
frame_ms,0.2732,
frame_ms,0.2472,
frame_ms,0.7989,
frame_ms,0.4204,
frame_ms,0.3773,
frame_ms,0.3535,
frame_ms,0.3459,
frame_ms,0.3126,
frame_ms,0.2883,
frame_ms,0.8008,
frame_ms,0.5733,
frame_ms,0.3486,
frame_ms,0.5026,
tick_us,126.3,2
frame_ms,0.8225,
frame_ms,0.3525,
frame_ms,0.4139,
frame_ms,0.3752,
frame_ms,0.4139,
frame_ms,0.3896,
frame_ms,0.3953,
frame_ms,0.3035,
frame_ms,0.4803,
frame_ms,0.2927,
frame_ms,0.3217,
frame_ms,0.5722,
frame_ms,0.3927,
frame_ms,0.2913,
frame_ms,0.222,
frame_ms,0.2273,
frame_ms,0.2264,
frame_ms,0.368,
frame_ms,0.3718,
tick_us,129.9,2
frame_ms,1.1936,
frame_ms,0.3806,
frame_ms,0.3414,
frame_ms,0.3294,
frame_ms,0.3326,
frame_ms,0.3261,
frame_ms,0.2875,
frame_ms,0.3405,
frame_ms,0.4332,
frame_ms,0.3755,
frame_ms,0.7625,
frame_ms,0.4049,
frame_ms,0.2857,
frame_ms,0.2401,
frame_ms,0.5703,
frame_ms,0.3712,
tick_us,164.8,2
frame_ms,0.7319,
frame_ms,0.4387,
frame_ms,2.0055,
frame_ms,0.9916,
frame_ms,0.4956,
frame_ms,0.3398,
frame_ms,0.4647,
frame_ms,0.3655,
frame_ms,0.6952,
frame_ms,0.4233,
tick_us,153.8,2
frame_ms,0.6928,
frame_ms,0.3141,
frame_ms,0.4548,
frame_ms,0.9142,
frame_ms,0.3618,
frame_ms,0.4456,
frame_ms,0.4207,
frame_ms,0.2585,
frame_ms,0.2411,
frame_ms,0.3236,
frame_ms,0.3342,
frame_ms,0.3549,
frame_ms,0.3293,
frame_ms,0.3463,
frame_ms,0.2488,
frame_ms,0.3084,
frame_ms,0.5427,
tick_us,159.8,0
frame_ms,0.8507,
frame_ms,0.6839,
frame_ms,1.2337,
frame_ms,0.4056,
frame_ms,0.3494,
frame_ms,0.3249,
frame_ms,0.2708,
frame_ms,0.9988,
frame_ms,0.4239,
frame_ms,0.3822,
frame_ms,0.3589,
frame_ms,0.4321,
frame_ms,0.352,
tick_us,134.5,0
frame_ms,0.6709,
frame_ms,0.3197,
frame_ms,0.3023,
frame_ms,0.2664,
frame_ms,0.6272,
frame_ms,0.3482,
frame_ms,0.2799,
frame_ms,0.2959,
frame_ms,0.2791,
frame_ms,0.2724,
frame_ms,0.278,
frame_ms,0.2584,
frame_ms,0.2617,
frame_ms,0.2638,
frame_ms,0.3975,
frame_ms,0.3135,
frame_ms,0.9181,
frame_ms,0.3423,
frame_ms,0.2954,
tick_us,140,0
frame_ms,0.6052,
frame_ms,0.3924,
frame_ms,0.277,
frame_ms,0.2719,
frame_ms,0.251,
frame_ms,0.2471,
frame_ms,0.2577,
frame_ms,0.4199,
frame_ms,1.0002,
frame_ms,0.484,
frame_ms,0.4024,
frame_ms,0.3438,
frame_ms,0.2917,
frame_ms,0.2627,
frame_ms,0.5217,
frame_ms,0.4053,
frame_ms,0.4528,
tick_us,179.6,0
frame_ms,1.0759,
frame_ms,0.4812,
frame_ms,0.5206,
frame_ms,0.542,
frame_ms,0.4914,
frame_ms,0.5666,
frame_ms,0.5495,
frame_ms,0.3689,
frame_ms,0.4775,
frame_ms,0.6028,
frame_ms,0.4148,
frame_ms,0.6912,
tick_us,127.1,0
frame_ms,0.6253,
frame_ms,0.2733,
frame_ms,0.5187,
frame_ms,0.3548,
frame_ms,0.6277,
frame_ms,0.4733,
frame_ms,0.4438,
frame_ms,0.3156,
frame_ms,0.9804,
frame_ms,0.4329,
frame_ms,0.3257,
frame_ms,0.2812,
frame_ms,0.938,
frame_ms,0.3725,
tick_us,145.6,0
frame_ms,0.6267,
frame_ms,0.29,
frame_ms,0.2539,
frame_ms,0.2611,
frame_ms,0.2444,
frame_ms,0.3811,
frame_ms,0.4953,
frame_ms,0.6127,
frame_ms,0.3475,
frame_ms,0.4816,
frame_ms,0.4251,
frame_ms,0.3924,
frame_ms,0.3748,
frame_ms,0.3395,
frame_ms,0.3267,
frame_ms,0.3912,
frame_ms,0.3766,
frame_ms,0.3941,
tick_us,138.1,0
frame_ms,0.65,
frame_ms,0.4704,
frame_ms,0.3452,
frame_ms,0.3314,
frame_ms,0.4058,
frame_ms,0.4397,
frame_ms,0.5339,
frame_ms,0.4235,
frame_ms,0.4527,
frame_ms,0.3265,
frame_ms,0.7644,
frame_ms,0.5179,
frame_ms,0.5022,
frame_ms,0.392,
frame_ms,0.3003,
tick_us,170.3,0
frame_ms,0.7615,
frame_ms,0.3885,
frame_ms,0.412,
frame_ms,0.4058,
frame_ms,0.4037,
frame_ms,0.3134,
frame_ms,0.8148,
frame_ms,0.3858,
frame_ms,0.315,
frame_ms,0.3449,
frame_ms,0.3211,
frame_ms,0.4087,
frame_ms,0.8699,
frame_ms,0.5334,
frame_ms,0.413,
tick_us,153,0
frame_ms,1.1726,
frame_ms,0.6117,
frame_ms,0.4721,
frame_ms,0.4369,
frame_ms,0.648,
frame_ms,0.7699,
frame_ms,1.0142,
frame_ms,0.8935,
tick_us,682.2,0
frame_ms,2.728,
frame_ms,3.2964,
frame_ms,1.2027,
frame_ms,0.6429,
tick_us,159.2,0
frame_ms,0.9336,
frame_ms,0.6869,
frame_ms,0.7653,
frame_ms,0.4407,
frame_ms,0.6367,
frame_ms,0.3976,
frame_ms,0.3258,
frame_ms,0.3118,
frame_ms,0.3185,
frame_ms,0.4902,
frame_ms,0.4139,
frame_ms,0.7231,
frame_ms,0.4812,
tick_us,183.1,0
frame_ms,0.7489,
frame_ms,0.3837,
frame_ms,0.4223,
frame_ms,0.3581,
frame_ms,0.711,
frame_ms,0.3759,
frame_ms,0.4571,
frame_ms,0.44,
frame_ms,0.6717,
frame_ms,0.5267,
frame_ms,0.3218,
frame_ms,0.3724,
frame_ms,0.4103,
frame_ms,0.4396,
frame_ms,0.3028,
tick_us,140.9,0
frame_ms,0.5848,
frame_ms,0.2812,
frame_ms,0.2962,
frame_ms,0.2798,
frame_ms,0.2597,
frame_ms,0.2482,
frame_ms,0.2568,
frame_ms,0.2522,
frame_ms,0.2449,
frame_ms,0.2502,
frame_ms,0.2815,
frame_ms,0.2594,
frame_ms,0.2661,
frame_ms,0.2749,
frame_ms,1.0667,
frame_ms,0.4975,
frame_ms,0.3833,
frame_ms,0.3876,
frame_ms,0.313,
frame_ms,0.3006,
tick_us,149.8,0
frame_ms,0.7135,
frame_ms,0.477,
frame_ms,0.3424,
frame_ms,0.2918,
frame_ms,0.3256,
frame_ms,0.3259,
frame_ms,0.3081,
frame_ms,0.3056,
frame_ms,0.2611,
frame_ms,0.6566,
frame_ms,1.0066,
frame_ms,0.7729,
frame_ms,0.5634,
tick_us,138.4,0
frame_ms,1.2857,
frame_ms,0.7084,
frame_ms,1.1524,
frame_ms,1.2458,
frame_ms,0.5105,
frame_ms,0.4638,
frame_ms,0.5472,
frame_ms,0.4176,
frame_ms,0.3977,
frame_ms,0.8483,
tick_us,138.1,0
frame_ms,0.8291,
frame_ms,0.4176,
frame_ms,0.3151,
frame_ms,0.326,
frame_ms,0.4251,
frame_ms,0.3853,
frame_ms,0.3315,
frame_ms,0.3573,
frame_ms,0.4084,
frame_ms,0.5285,
frame_ms,0.731,
frame_ms,0.6037,
frame_ms,0.4816,
frame_ms,0.5014,
frame_ms,0.3389,
tick_us,163.6,0
frame_ms,1.3425,
frame_ms,0.4994,
frame_ms,0.471,
frame_ms,0.3244,
frame_ms,0.2994,
frame_ms,0.3225,
frame_ms,0.4345,
frame_ms,0.3269,
frame_ms,0.2819,
frame_ms,0.281,
frame_ms,0.336,
frame_ms,0.3319,
frame_ms,0.3657,
frame_ms,0.8819,
tick_us,227.4,0
frame_ms,1.0304,
frame_ms,0.5597,
frame_ms,0.3353,
frame_ms,0.3518,
frame_ms,0.3706,
frame_ms,0.5088,
frame_ms,0.4256,
frame_ms,0.4114,
frame_ms,0.3373,
frame_ms,0.2856,
frame_ms,0.3855,
frame_ms,0.43,
frame_ms,0.3963,
frame_ms,0.3894,
frame_ms,0.5953,
frame_ms,0.5683,
tick_us,132.8,0
frame_ms,0.7393,
frame_ms,0.4527,
frame_ms,0.4444,
frame_ms,0.3247,
frame_ms,0.5501,
frame_ms,0.4737,
frame_ms,0.3761,
frame_ms,0.6793,
frame_ms,0.5694,
frame_ms,0.5718,
frame_ms,0.4532,
frame_ms,0.3931,
frame_ms,0.474,
frame_ms,0.4244,
tick_us,190.1,0
frame_ms,1.1318,
frame_ms,0.5816,
frame_ms,0.4483,
frame_ms,0.4821,
frame_ms,0.413,
frame_ms,0.3311,
frame_ms,0.3918,
frame_ms,0.4109,
frame_ms,0.384,
frame_ms,0.481,
frame_ms,0.4955,
frame_ms,0.4181,
frame_ms,0.3972,
frame_ms,0.5402,
tick_us,160.3,0
frame_ms,0.9563,
frame_ms,0.5589,
frame_ms,0.3599,
frame_ms,0.4192,
frame_ms,0.5171,
frame_ms,0.4834,
frame_ms,0.5439,
frame_ms,0.4524,
frame_ms,0.3774,
frame_ms,0.3751,
frame_ms,0.3202,
frame_ms,0.3252,
frame_ms,0.2865,
frame_ms,0.3125,
frame_ms,0.3748,
frame_ms,0.3084,
tick_us,154,0
frame_ms,1.3279,
frame_ms,1.0105,
frame_ms,0.4925,
frame_ms,0.4875,
frame_ms,0.523,
frame_ms,0.4086,
frame_ms,0.5247,
frame_ms,0.449,
frame_ms,0.347,
frame_ms,0.4402,
frame_ms,0.4544,
frame_ms,0.4425,
tick_us,163.9,0
frame_ms,0.7774,
frame_ms,0.5304,
frame_ms,0.4787,
frame_ms,0.3993,
frame_ms,0.4121,
frame_ms,0.444,
frame_ms,0.4862,
frame_ms,0.3501,
frame_ms,0.3057,
frame_ms,0.3781,
frame_ms,0.3868,
frame_ms,0.6424,
frame_ms,0.4369,
frame_ms,0.3008,
frame_ms,0.2749,
frame_ms,0.265,
tick_us,148.7,0
frame_ms,0.6215,
frame_ms,0.3124,
frame_ms,0.2705,
frame_ms,0.2783,
frame_ms,0.2468,
frame_ms,0.2329,
frame_ms,0.2304,
frame_ms,0.2453,
frame_ms,1.3249,
frame_ms,0.5191,
frame_ms,0.3369,
frame_ms,0.3161,
frame_ms,0.3107,
frame_ms,0.328,
frame_ms,0.2935,
frame_ms,0.3459,
frame_ms,0.3372,
frame_ms,0.4842,
tick_us,163.2,0
frame_ms,0.7397,
frame_ms,0.3757,
frame_ms,0.2879,
frame_ms,0.2932,
frame_ms,0.3357,
frame_ms,0.3059,
frame_ms,0.305,
frame_ms,0.3153,
frame_ms,0.3048,
frame_ms,0.4111,
frame_ms,0.7367,
frame_ms,0.6256,
frame_ms,0.3903,
frame_ms,0.4081,
frame_ms,0.3486,
frame_ms,0.3102,
frame_ms,0.3434,
tick_us,149.2,0
frame_ms,0.7241,
frame_ms,0.8229,
frame_ms,0.4377,
frame_ms,0.3354,
frame_ms,0.4239,
frame_ms,0.4076,
frame_ms,0.3269,
frame_ms,0.3039,
frame_ms,0.3265,
frame_ms,0.3261,
frame_ms,0.3523,
frame_ms,0.567,
frame_ms,0.3488,
frame_ms,0.3231,
frame_ms,0.3559,
frame_ms,0.3271,
frame_ms,0.3377,
tick_us,171.1,0
frame_ms,0.7089,
frame_ms,0.3689,
frame_ms,0.2785,
frame_ms,0.2947,
frame_ms,0.3859,
frame_ms,0.4247,
frame_ms,0.3677,
frame_ms,0.809,
frame_ms,0.4116,
frame_ms,0.3123,
frame_ms,0.4788,
frame_ms,0.4862,
frame_ms,0.7654,
frame_ms,0.5029,
frame_ms,0.2889,
tick_us,152.3,0
frame_ms,0.6388,
frame_ms,0.3733,
frame_ms,0.3188,
frame_ms,0.2859,
frame_ms,0.8598,
frame_ms,0.8717,
frame_ms,0.4933,
frame_ms,0.3681,
frame_ms,0.3065,
frame_ms,0.6557,
frame_ms,0.4008,
frame_ms,0.3113,
frame_ms,0.3249,
frame_ms,0.3036,
frame_ms,0.3128,
tick_us,170,0
frame_ms,0.7279,
frame_ms,0.3523,
frame_ms,0.2767,
frame_ms,0.2584,
frame_ms,0.7167,
frame_ms,0.3251,
frame_ms,0.262,
frame_ms,0.2402,
frame_ms,0.4091,
frame_ms,0.3054,
frame_ms,0.3182,
frame_ms,0.3071,
frame_ms,0.28,
frame_ms,0.3248,
frame_ms,0.323,
frame_ms,0.3031,
frame_ms,0.7997,
tick_us,179.2,0
frame_ms,1.0772,
frame_ms,0.3979,
frame_ms,0.365,
frame_ms,0.3618,
frame_ms,0.3353,
frame_ms,0.3394,
