# mode=render,n=10000,struct=grid,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=574,measured_ticks=0,startup_ms=1649.47,glfw_first_draw_ms=1583.36,renderer=Intel(R) Graphics,gl=3.3.0 - Build 32.0.101.8724
kind,value,extra
startup_ms,1649.47,process_to_first_frame
glfw_ms,1583.36,glfw_init_to_first_frame
mem_ws_bytes,7.94296e+07,baseline
mem_private_bytes,5.22363e+07,baseline
mem_peak_ws_bytes,7.94296e+07,baseline
mem_ws_bytes,8.15514e+07,after_spawn
mem_private_bytes,5.38747e+07,after_spawn
mem_peak_ws_bytes,8.15514e+07,after_spawn
frame_ms,12.2543,
frame_ms,11.7398,
frame_ms,12.1773,
frame_ms,11.6881,
frame_ms,12.1193,
frame_ms,12.0859,
frame_ms,11.7519,
frame_ms,11.8275,
frame_ms,11.7844,
frame_ms,12.5846,
frame_ms,12.3106,
frame_ms,12.4676,
frame_ms,12.472,
frame_ms,12.9443,
frame_ms,14.8861,
frame_ms,14.2283,
frame_ms,14.1677,
frame_ms,14.1575,
frame_ms,16.3433,
frame_ms,14.1657,
frame_ms,14.3557,
frame_ms,14.8812,
frame_ms,14.5155,
frame_ms,14.2304,
frame_ms,14.1912,
frame_ms,13.1697,
frame_ms,12.9063,
frame_ms,12.4883,
frame_ms,12.4911,
frame_ms,12.4002,
frame_ms,11.9657,
frame_ms,12.4448,
frame_ms,12.3727,
frame_ms,12.1636,
frame_ms,11.7975,
frame_ms,11.9739,
frame_ms,11.6208,
frame_ms,11.8575,
frame_ms,12.0092,
frame_ms,11.9395,
frame_ms,12.3388,
frame_ms,11.7327,
frame_ms,12.0606,
frame_ms,11.6213,
frame_ms,12.0051,
frame_ms,12.0322,
frame_ms,11.9692,
frame_ms,12.5714,
frame_ms,11.9351,
frame_ms,12.2809,
frame_ms,11.9463,
frame_ms,12.2266,
frame_ms,11.9426,
frame_ms,11.7967,
frame_ms,11.6824,
frame_ms,11.9525,
frame_ms,11.9395,
frame_ms,11.8134,
frame_ms,12.7096,
frame_ms,12.0666,
frame_ms,12.2002,
frame_ms,11.6332,
frame_ms,11.7758,
frame_ms,12.1948,
frame_ms,12.6861,
frame_ms,11.8207,
frame_ms,11.7018,
frame_ms,11.9884,
frame_ms,11.9311,
frame_ms,12.7564,
frame_ms,12.3784,
frame_ms,12.1882,
frame_ms,11.9078,
frame_ms,11.8135,
frame_ms,12.064,
frame_ms,11.8339,
frame_ms,12.2439,
frame_ms,11.925,
frame_ms,12.1539,
frame_ms,11.7768,
frame_ms,12.154,
frame_ms,11.9514,
frame_ms,12.4522,
frame_ms,11.9425,
frame_ms,12.026,
frame_ms,12.0578,
frame_ms,11.9558,
frame_ms,12.8402,
frame_ms,12.0635,
frame_ms,12.2379,
frame_ms,11.8482,
frame_ms,11.8324,
frame_ms,11.5949,
frame_ms,11.6606,
frame_ms,12.1793,
frame_ms,11.7681,
frame_ms,11.9882,
frame_ms,11.7165,
frame_ms,12.2762,
