# mode=scene,n=100,struct=grid,cell=64,depth=5,node=4,seed=42,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=14649,measured_ticks=0,startup_ms=1240.27,glfw_first_draw_ms=1172.63,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,0.3943,
frame_ms,0.6019,
frame_ms,0.6066,
frame_ms,0.5379,
frame_ms,0.5451,
frame_ms,0.5341,
frame_ms,0.5987,
frame_ms,0.512,
frame_ms,0.4918,
frame_ms,0.4088,
frame_ms,0.4036,
frame_ms,0.3931,
frame_ms,0.42,
frame_ms,0.3931,
frame_ms,0.3949,
frame_ms,0.6986,
frame_ms,0.4058,
frame_ms,0.3988,
frame_ms,0.5902,
frame_ms,0.6011,
frame_ms,0.4946,
frame_ms,0.4378,
frame_ms,0.3955,
frame_ms,0.3911,
frame_ms,0.4,
frame_ms,0.4188,
frame_ms,0.3882,
frame_ms,0.6324,
frame_ms,0.5956,
frame_ms,0.5403,
frame_ms,0.5522,
frame_ms,0.5353,
frame_ms,0.4381,
frame_ms,0.4015,
frame_ms,0.3904,
frame_ms,0.7856,
frame_ms,0.56,
frame_ms,0.5209,
frame_ms,0.4136,
frame_ms,0.3948,
frame_ms,0.3919,
frame_ms,0.3851,
frame_ms,0.3986,
frame_ms,0.3883,
frame_ms,0.6405,
frame_ms,0.4387,
frame_ms,0.3969,
frame_ms,0.7809,
frame_ms,0.4185,
frame_ms,0.3953,
frame_ms,0.4347,
frame_ms,0.4089,
frame_ms,0.3992,
frame_ms,0.5536,
frame_ms,0.5709,
frame_ms,0.4978,
frame_ms,0.4061,
frame_ms,0.3961,
frame_ms,0.3954,
frame_ms,0.3995,
frame_ms,0.4179,
frame_ms,0.3923,
frame_ms,0.6393,
frame_ms,0.5507,
frame_ms,0.4073,
frame_ms,0.3913,
frame_ms,0.4322,
frame_ms,0.4021,
frame_ms,0.3906,
frame_ms,0.3917,
frame_ms,0.3923,
frame_ms,0.8036,
frame_ms,0.6032,
frame_ms,0.5295,
frame_ms,0.4307,
frame_ms,0.4005,
frame_ms,0.3908,
frame_ms,0.391,
frame_ms,0.423,
frame_ms,0.3894,
frame_ms,0.8963,
frame_ms,0.4622,
frame_ms,0.399,
frame_ms,0.3923,
frame_ms,0.391,
frame_ms,0.4009,
frame_ms,0.3879,
frame_ms,0.3911,
frame_ms,0.3966,
frame_ms,0.6613,
frame_ms,0.6063,
frame_ms,0.6182,
frame_ms,0.5403,
frame_ms,0.5167,
frame_ms,0.4041,
frame_ms,0.4357,
frame_ms,0.3936,
frame_ms,0.6435,
frame_ms,0.6119,
frame_ms,0.5121,
frame_ms,0.4029,
frame_ms,0.399,
frame_ms,0.3952,
frame_ms,0.3998,
frame_ms,0.3932,
frame_ms,0.3986,
frame_ms,0.6672,
frame_ms,0.597,
frame_ms,0.4615,
frame_ms,0.4344,
frame_ms,0.3975,
frame_ms,0.3957,
frame_ms,0.4065,
frame_ms,0.7174,
frame_ms,0.4193,
frame_ms,0.3842,
frame_ms,0.3945,
frame_ms,0.4031,
frame_ms,0.3902,
frame_ms,0.3895,
frame_ms,0.4058,
frame_ms,0.3905,
frame_ms,0.4074,
frame_ms,0.4456,
frame_ms,0.397,
frame_ms,0.4495,
frame_ms,0.4656,
frame_ms,0.3929,
frame_ms,0.3911,
frame_ms,0.3918,
frame_ms,0.3984,
frame_ms,0.3892,
frame_ms,0.383,
frame_ms,0.4081,
frame_ms,0.3913,
frame_ms,0.5637,
frame_ms,0.4075,
frame_ms,0.3911,
frame_ms,0.3875,
frame_ms,0.3859,
frame_ms,0.3967,
frame_ms,0.3938,
frame_ms,0.3816,
frame_ms,0.4243,
frame_ms,0.4104,
frame_ms,0.6185,
frame_ms,0.6016,
frame_ms,0.551,
frame_ms,0.6829,
frame_ms,0.5429,
frame_ms,0.4437,
frame_ms,0.4257,
frame_ms,0.5261,
frame_ms,0.4123,
frame_ms,0.412,
frame_ms,0.4563,
frame_ms,0.5312,
frame_ms,0.4008,
frame_ms,0.3994,
frame_ms,0.39,
frame_ms,0.4003,
frame_ms,0.3953,
frame_ms,0.7704,
frame_ms,0.5999,
frame_ms,0.5031,
frame_ms,0.4062,
frame_ms,0.3898,
frame_ms,0.3918,
frame_ms,0.4013,
frame_ms,0.3927,
frame_ms,0.3899,
frame_ms,0.7595,
frame_ms,0.5889,
frame_ms,0.4624,
frame_ms,0.4077,
frame_ms,0.3969,
frame_ms,0.392,
frame_ms,0.4016,
frame_ms,0.3932,
frame_ms,0.3872,
frame_ms,0.6589,
frame_ms,1.0706,
frame_ms,0.4753,
frame_ms,0.4149,
frame_ms,0.3952,
frame_ms,0.3944,
frame_ms,0.4486,
frame_ms,0.3952,
frame_ms,0.5824,
frame_ms,0.6114,
frame_ms,0.5255,
frame_ms,0.4154,
frame_ms,0.3987,
frame_ms,0.392,
frame_ms,0.3942,
frame_ms,0.4019,
frame_ms,0.3945,
frame_ms,0.6415,
frame_ms,0.4178,
frame_ms,0.3967,
frame_ms,0.3909,
frame_ms,0.4294,
frame_ms,0.4025,
frame_ms,0.3917,
frame_ms,0.3889,
frame_ms,0.3886,
frame_ms,0.4065,
frame_ms,0.5251,
frame_ms,0.4109,
frame_ms,0.3922,
frame_ms,0.392,
frame_ms,0.3902,
frame_ms,0.4035,
frame_ms,0.3906,
frame_ms,0.3984,
frame_ms,0.4002,
frame_ms,0.3871,
frame_ms,0.6445,
frame_ms,0.4244,
frame_ms,0.4004,
frame_ms,0.3894,
frame_ms,0.3884,
frame_ms,0.4621,
frame_ms,0.3887,
frame_ms,0.3924,
frame_ms,0.3891,
frame_ms,0.388,
frame_ms,0.572,
frame_ms,0.5507,
frame_ms,0.4234,
frame_ms,0.392,
frame_ms,0.3882,
frame_ms,0.3835,
frame_ms,0.3971,
frame_ms,0.425,
frame_ms,0.3912,
frame_ms,0.7522,
frame_ms,0.5253,
frame_ms,0.4057,
frame_ms,0.3893,
frame_ms,0.3847,
frame_ms,0.3869,
frame_ms,0.3955,
frame_ms,0.4127,
frame_ms,0.3961,
frame_ms,0.3889,
frame_ms,0.5873,
frame_ms,0.5651,
frame_ms,0.5588,
frame_ms,0.5819,
frame_ms,0.4114,
frame_ms,0.3928,
frame_ms,0.9182,
frame_ms,0.4899,
frame_ms,0.4245,
frame_ms,0.4122,
frame_ms,0.4053,
frame_ms,0.3956,
frame_ms,0.3912,
frame_ms,0.4014,
frame_ms,0.3901,
frame_ms,0.3916,
frame_ms,0.399,
frame_ms,0.7933,
frame_ms,0.5797,
frame_ms,0.5428,
frame_ms,0.4898,
frame_ms,0.4232,
frame_ms,0.3926,
frame_ms,0.4032,
frame_ms,0.3995,
frame_ms,0.3912,
frame_ms,0.433,
frame_ms,0.4091,
frame_ms,0.3973,
frame_ms,0.389,
frame_ms,0.387,
frame_ms,0.3974,
frame_ms,0.3877,
frame_ms,0.3955,
frame_ms,0.4227,
frame_ms,0.389,
frame_ms,0.6131,
frame_ms,0.6057,
frame_ms,0.543,
frame_ms,1.0983,
frame_ms,0.4306,
frame_ms,0.4026,
frame_ms,0.4032,
frame_ms,0.6847,
frame_ms,0.6046,
frame_ms,0.543,
frame_ms,0.5133,
frame_ms,0.4262,
frame_ms,0.3952,
frame_ms,0.3922,
frame_ms,0.4023,
frame_ms,0.3892,
frame_ms,0.5587,
frame_ms,0.5614,
frame_ms,0.5515,
frame_ms,0.4158,
frame_ms,0.3957,
frame_ms,0.39,
frame_ms,0.3886,
frame_ms,0.4076,
frame_ms,0.387,
frame_ms,0.6332,
frame_ms,0.4066,
frame_ms,0.3948,
frame_ms,0.3973,
frame_ms,0.3874,
frame_ms,0.3991,
frame_ms,0.3947,
frame_ms,0.3862,
frame_ms,0.385,
frame_ms,0.3949,
frame_ms,0.7426,
frame_ms,0.4327,
frame_ms,0.3959,
frame_ms,0.3878,
frame_ms,0.3888,
frame_ms,0.3955,
frame_ms,0.3866,
frame_ms,0.4344,
frame_ms,0.3899,
frame_ms,0.387,
frame_ms,0.3964,
frame_ms,0.3918,
frame_ms,0.3899,
frame_ms,0.3894,
frame_ms,0.386,
frame_ms,0.395,
frame_ms,0.3933,
frame_ms,0.3817,
frame_ms,0.3844,
frame_ms,0.3849,
frame_ms,0.6965,
frame_ms,0.61,
frame_ms,0.5359,
frame_ms,0.489,
frame_ms,0.3998,
frame_ms,0.3889,
frame_ms,0.3835,
frame_ms,0.3953,
frame_ms,0.3889,
frame_ms,0.5711,
frame_ms,0.5948,
frame_ms,0.5432,
frame_ms,0.5317,
frame_ms,0.5271,
frame_ms,0.4352,
frame_ms,0.3992,
frame_ms,1.0338,
frame_ms,0.4804,
frame_ms,0.396,
frame_ms,0.448,
frame_ms,0.4018,
frame_ms,0.3929,
frame_ms,0.3882,
frame_ms,0.4051,
frame_ms,0.3944,
frame_ms,0.3897,
frame_ms,0.5577,
frame_ms,0.4271,
frame_ms,0.3983,
frame_ms,0.4113,
frame_ms,0.3923,
frame_ms,0.4033,
frame_ms,0.391,
frame_ms,0.4366,
frame_ms,0.4061,
frame_ms,0.3997,
frame_ms,0.6269,
frame_ms,0.5631,
frame_ms,0.5358,
frame_ms,0.5277,
frame_ms,0.4196,
frame_ms,0.3957,
frame_ms,0.3923,
frame_ms,0.3911,
frame_ms,0.4021,
frame_ms,0.4119,
frame_ms,0.4025,
frame_ms,0.3883,
frame_ms,0.3871,
frame_ms,0.4315,
frame_ms,0.5682,
frame_ms,0.4233,
frame_ms,0.3956,
frame_ms,0.3921,
frame_ms,0.7998,
frame_ms,0.6054,
frame_ms,0.5345,
frame_ms,0.5487,
frame_ms,0.5353,
frame_ms,0.536,
frame_ms,0.5316,
frame_ms,0.5199,
frame_ms,0.6289,
frame_ms,0.4336,
frame_ms,0.4035,
frame_ms,0.3958,
frame_ms,0.4003,
frame_ms,0.404,
frame_ms,0.3884,
frame_ms,0.3924,
frame_ms,0.3989,
frame_ms,0.68,
frame_ms,0.6056,
frame_ms,0.5375,
frame_ms,0.5413,
frame_ms,0.5334,
frame_ms,0.532,
frame_ms,0.5727,
frame_ms,0.4863,
frame_ms,0.4132,
frame_ms,0.4087,
frame_ms,0.5394,
frame_ms,0.4365,
frame_ms,0.4008,
frame_ms,0.396,
frame_ms,0.3957,
frame_ms,0.4148,
frame_ms,0.392,
frame_ms,0.7497,
frame_ms,0.4253,
frame_ms,0.3944,
frame_ms,0.3927,
frame_ms,0.4287,
frame_ms,0.4035,
frame_ms,0.3926,
frame_ms,0.391,
frame_ms,0.3918,
frame_ms,0.3868,
frame_ms,0.5957,
frame_ms,0.5735,
frame_ms,0.534,
frame_ms,0.526,
frame_ms,0.4203,
frame_ms,0.3963,
frame_ms,0.3916,
frame_ms,0.3896,
frame_ms,0.4114,
frame_ms,0.6302,
frame_ms,0.5402,
frame_ms,0.5342,
frame_ms,0.4874,
frame_ms,0.4212,
frame_ms,0.3917,
frame_ms,0.3991,
frame_ms,0.3893,
frame_ms,0.3995,
frame_ms,0.4402,
frame_ms,0.417,
frame_ms,0.389,
frame_ms,0.3894,
frame_ms,0.3954,
frame_ms,0.3897,
frame_ms,0.3836,
frame_ms,0.4266,
frame_ms,0.3913,
frame_ms,0.4056,
frame_ms,0.5583,
frame_ms,0.4192,
frame_ms,0.395,
frame_ms,0.3913,
frame_ms,0.3842,
frame_ms,0.3995,
frame_ms,0.3872,
frame_ms,0.3856,
frame_ms,0.3918,
frame_ms,0.3876,
frame_ms,0.611,
frame_ms,0.4078,
frame_ms,0.3939,
frame_ms,0.3874,
frame_ms,0.422,
frame_ms,0.4002,
frame_ms,0.4044,
frame_ms,0.3906,
frame_ms,0.3865,
frame_ms,0.3855,
frame_ms,0.6183,
frame_ms,0.5977,
frame_ms,0.5488,
frame_ms,0.5966,
frame_ms,0.4366,
frame_ms,0.3946,
frame_ms,0.3999,
frame_ms,0.3933,
frame_ms,0.8765,
frame_ms,0.5605,
frame_ms,0.5373,
frame_ms,0.5202,
frame_ms,0.4124,
frame_ms,0.3948,
frame_ms,0.3956,
frame_ms,0.3913,
frame_ms,0.3971,
frame_ms,0.4733,
frame_ms,0.5928,
frame_ms,0.5338,
frame_ms,0.5459,
frame_ms,0.4483,
frame_ms,0.4024,
frame_ms,0.4334,
frame_ms,0.396,
frame_ms,0.4046,
frame_ms,0.3875,
frame_ms,0.4149,
frame_ms,0.4027,
frame_ms,0.39,
frame_ms,0.398,
frame_ms,0.3908,
frame_ms,0.3872,
frame_ms,0.4016,
frame_ms,0.3882,
frame_ms,0.3971,
frame_ms,0.6087,
frame_ms,0.4351,
frame_ms,0.3951,
frame_ms,0.3873,
frame_ms,0.4328,
frame_ms,0.4003,
frame_ms,0.5515,
frame_ms,0.4142,
frame_ms,0.4017,
frame_ms,0.7541,
frame_ms,0.4503,
frame_ms,0.3948,
frame_ms,0.3898,
frame_ms,0.4042,
frame_ms,0.3922,
frame_ms,0.3877,
frame_ms,0.3894,
frame_ms,0.3887,
frame_ms,0.3866,
frame_ms,0.6697,
frame_ms,0.5598,
frame_ms,0.5372,
frame_ms,0.5378,
frame_ms,0.4363,
frame_ms,0.4154,
frame_ms,0.3968,
frame_ms,0.3915,
frame_ms,0.4005,
frame_ms,0.3994,
frame_ms,0.4051,
frame_ms,0.3886,
frame_ms,0.3903,
frame_ms,0.3981,
frame_ms,0.3889,
frame_ms,0.3964,
frame_ms,0.5025,
frame_ms,0.3999,
frame_ms,0.4019,
frame_ms,0.5594,
frame_ms,0.5649,
frame_ms,0.5312,
frame_ms,0.5446,
frame_ms,0.538,
frame_ms,0.5332,
frame_ms,0.5298,
frame_ms,0.5131,
frame_ms,0.5844,
frame_ms,0.5304,
frame_ms,0.5273,
frame_ms,0.5391,
frame_ms,0.4149,
frame_ms,0.396,
frame_ms,0.3902,
frame_ms,0.4008,
frame_ms,0.7477,
frame_ms,0.5946,
frame_ms,0.5381,
frame_ms,0.4166,
frame_ms,0.4083,
frame_ms,0.3912,
frame_ms,0.3917,
frame_ms,0.4009,
frame_ms,0.3879,
frame_ms,0.7135,
frame_ms,0.5606,
frame_ms,0.4895,
frame_ms,0.4041,
frame_ms,0.4071,
frame_ms,0.3921,
frame_ms,0.3982,
frame_ms,0.401,
frame_ms,0.3901,
frame_ms,0.6417,
frame_ms,0.4239,
frame_ms,0.395,
frame_ms,0.3889,
frame_ms,0.4047,
frame_ms,0.4055,
frame_ms,0.3905,
frame_ms,0.426,
frame_ms,0.3915,
frame_ms,0.3871,
frame_ms,0.5605,
frame_ms,0.4787,
frame_ms,0.4171,
frame_ms,0.3968,
frame_ms,0.4004,
frame_ms,0.401,
frame_ms,0.3916,
frame_ms,0.3944,
frame_ms,0.4029,
frame_ms,0.3939,
frame_ms,0.4744,
frame_ms,0.4389,
frame_ms,0.4025,
frame_ms,0.3961,
frame_ms,0.4346,
frame_ms,0.393,
frame_ms,0.3884,
frame_ms,0.3999,
frame_ms,0.3871,
frame_ms,0.3858,
frame_ms,0.5324,
frame_ms,0.4114,
frame_ms,0.3923,
frame_ms,0.3879,
frame_ms,0.391,
frame_ms,0.3991,
frame_ms,0.385,
frame_ms,0.4654,
frame_ms,0.4065,
frame_ms,0.4046,
frame_ms,0.5926,
frame_ms,0.4511,
frame_ms,0.4161,
frame_ms,0.4054,
frame_ms,0.4279,
frame_ms,0.4221,
frame_ms,0.4293,
frame_ms,0.3948,
frame_ms,0.3931,
frame_ms,0.7442,
frame_ms,0.4231,
frame_ms,0.3934,
frame_ms,0.3907,
frame_ms,0.3918,
frame_ms,0.3977,
frame_ms,0.3864,
frame_ms,0.4,
frame_ms,0.432,
frame_ms,0.3933,
frame_ms,0.5967,
frame_ms,0.6246,
frame_ms,0.5342,
frame_ms,0.5415,
frame_ms,0.5365,
frame_ms,0.5551,
frame_ms,0.5095,
frame_ms,0.4812,
frame_ms,0.4191,
frame_ms,0.4028,
frame_ms,0.4097,
frame_ms,0.8012,
frame_ms,0.4721,
frame_ms,0.4229,
frame_ms,0.3932,
frame_ms,0.4021,
frame_ms,0.3935,
frame_ms,0.4102,
frame_ms,0.4035,
frame_ms,0.3973,
frame_ms,0.3997,
frame_ms,0.3916,
frame_ms,0.3865,
frame_ms,0.3988,
frame_ms,0.3885,
frame_ms,0.3979,
frame_ms,0.3991,
frame_ms,0.7111,
frame_ms,0.5647,
frame_ms,0.4635,
frame_ms,0.3966,
frame_ms,0.3896,
frame_ms,0.3907,
frame_ms,0.4104,
frame_ms,0.3918,
frame_ms,0.3884,
frame_ms,0.6786,
frame_ms,0.7142,
frame_ms,0.5193,
frame_ms,0.4075,
frame_ms,0.3988,
frame_ms,0.3956,
frame_ms,0.4444,
frame_ms,0.3944,
frame_ms,0.4031,
frame_ms,0.705,
frame_ms,0.5473,
frame_ms,0.408,
frame_ms,0.3939,
frame_ms,0.3881,
frame_ms,0.3973,
frame_ms,0.401,
frame_ms,0.388,
frame_ms,0.3889,
frame_ms,0.6428,
frame_ms,0.6171,
frame_ms,0.4886,
frame_ms,0.4433,
frame_ms,0.3978,
frame_ms,0.4054,
frame_ms,0.4066,
frame_ms,0.3962,
frame_ms,0.3926,
frame_ms,0.6162,
frame_ms,0.6091,
frame_ms,0.5317,
frame_ms,0.424,
frame_ms,0.4168,
frame_ms,0.395,
frame_ms,0.3861,
frame_ms,0.4006,
frame_ms,0.3915,
frame_ms,0.6706,
frame_ms,0.4138,
frame_ms,0.3952,
frame_ms,0.4025,
frame_ms,0.3904,
frame_ms,0.4047,
frame_ms,0.3929,
frame_ms,0.3928,
frame_ms,0.3913,
frame_ms,0.391,
frame_ms,0.5565,
frame_ms,0.4635,
frame_ms,0.4243,
frame_ms,0.4176,
frame_ms,0.4234,
frame_ms,0.4143,
frame_ms,0.412,
frame_ms,0.4564,
frame_ms,0.4173,
frame_ms,0.7251,
frame_ms,1.033,
frame_ms,0.5376,
frame_ms,0.4068,
frame_ms,0.3952,
frame_ms,0.3934,
frame_ms,0.4034,
frame_ms,0.3942,
frame_ms,0.5956,
frame_ms,0.6724,
frame_ms,0.5522,
frame_ms,0.4809,
frame_ms,0.4182,
frame_ms,0.393,
frame_ms,0.3999,
frame_ms,0.3944,
frame_ms,0.3878,
frame_ms,0.4536,
frame_ms,0.4283,
frame_ms,0.3989,
frame_ms,0.3942,
frame_ms,0.3933,
frame_ms,0.4015,
frame_ms,0.5807,
frame_ms,0.6439,
frame_ms,0.462,
frame_ms,0.4177,
frame_ms,0.4402,
frame_ms,0.4015,
frame_ms,0.3964,
frame_ms,0.3889,
frame_ms,0.4086,
frame_ms,0.3929,
frame_ms,0.3998,
frame_ms,0.4128,
frame_ms,0.395,
frame_ms,0.5824,
frame_ms,0.438,
frame_ms,0.4003,
frame_ms,0.396,
frame_ms,0.3931,
frame_ms,0.4007,
frame_ms,0.4068,
frame_ms,0.4347,
frame_ms,0.3939,
frame_ms,0.3998,
frame_ms,0.4796,
frame_ms,0.409,
frame_ms,0.391,
frame_ms,0.3873,
frame_ms,0.3841,
frame_ms,0.392,
frame_ms,0.3811,
frame_ms,0.3811,
frame_ms,0.3857,
