# mode=memory,n=1000,struct=grid,cell=64,depth=5,node=4,seed=44,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=3243,measured_ticks=0,startup_ms=1263,glfw_first_draw_ms=1197.02,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,2.2312,
frame_ms,1.86,
frame_ms,1.8584,
frame_ms,2.2958,
frame_ms,1.885,
frame_ms,1.8639,
frame_ms,1.8615,
frame_ms,2.2544,
frame_ms,1.8578,
frame_ms,1.8626,
frame_ms,2.2509,
frame_ms,1.8509,
frame_ms,1.8878,
frame_ms,1.8563,
frame_ms,2.2416,
frame_ms,1.8796,
frame_ms,1.878,
frame_ms,2.2426,
frame_ms,1.9419,
frame_ms,1.938,
frame_ms,1.9342,
frame_ms,2.2963,
frame_ms,1.8664,
frame_ms,1.8904,
frame_ms,2.2478,
frame_ms,1.8656,
frame_ms,1.8646,
frame_ms,1.8566,
frame_ms,2.2585,
frame_ms,1.881,
frame_ms,1.8676,
frame_ms,2.2588,
frame_ms,1.8646,
frame_ms,1.9225,
frame_ms,1.8788,
frame_ms,2.2449,
frame_ms,1.8646,
frame_ms,1.8541,
frame_ms,2.2565,
frame_ms,1.9008,
frame_ms,1.8649,
frame_ms,1.8605,
frame_ms,2.2378,
frame_ms,1.8689,
frame_ms,1.8624,
frame_ms,2.2438,
frame_ms,2.0513,
frame_ms,1.87,
frame_ms,1.8728,
frame_ms,2.2571,
frame_ms,1.8661,
frame_ms,1.8599,
frame_ms,2.2597,
frame_ms,1.878,
frame_ms,1.8716,
frame_ms,1.889,
frame_ms,2.2667,
frame_ms,1.8633,
frame_ms,1.8561,
frame_ms,2.2362,
frame_ms,1.8784,
frame_ms,1.8577,
frame_ms,1.8655,
frame_ms,2.2479,
frame_ms,1.9483,
frame_ms,1.9344,
frame_ms,2.2646,
frame_ms,1.8583,
frame_ms,1.8585,
frame_ms,1.8578,
frame_ms,2.2761,
frame_ms,1.866,
frame_ms,1.8558,
frame_ms,2.2288,
frame_ms,1.8635,
frame_ms,1.8475,
frame_ms,1.8847,
frame_ms,2.4679,
frame_ms,2.3402,
frame_ms,1.8747,
frame_ms,2.2591,
frame_ms,1.87,
frame_ms,1.8648,
frame_ms,2.2344,
frame_ms,1.8615,
frame_ms,1.8817,
frame_ms,1.8797,
frame_ms,2.2619,
frame_ms,1.8782,
frame_ms,1.8784,
frame_ms,2.2295,
frame_ms,1.8627,
frame_ms,1.8606,
frame_ms,1.924,
frame_ms,2.2457,
frame_ms,1.8637,
frame_ms,1.8627,
frame_ms,1.8604,
frame_ms,2.2636,
frame_ms,1.8686,
frame_ms,2.4105,
frame_ms,2.2618,
frame_ms,1.8816,
frame_ms,1.8729,
frame_ms,2.2637,
frame_ms,1.8903,
frame_ms,1.8635,
frame_ms,1.8768,
frame_ms,2.374,
frame_ms,1.9269,
frame_ms,1.8948,
frame_ms,2.3949,
frame_ms,1.9786,
frame_ms,1.8853,
frame_ms,2.282,
frame_ms,1.8876,
frame_ms,1.9436,
frame_ms,1.9343,
frame_ms,2.2916,
frame_ms,1.9241,
frame_ms,1.8796,
frame_ms,2.2846,
frame_ms,1.8626,
frame_ms,2.1812,
frame_ms,2.0286,
frame_ms,2.2891,
frame_ms,1.8872,
frame_ms,1.8715,
frame_ms,2.2837,
frame_ms,1.9349,
frame_ms,1.8818,
frame_ms,1.8731,
frame_ms,2.2681,
frame_ms,1.8907,
frame_ms,1.8701,
frame_ms,2.2423,
frame_ms,1.8658,
frame_ms,1.867,
frame_ms,2.3279,
frame_ms,1.867,
frame_ms,1.8824,
frame_ms,1.865,
frame_ms,2.2744,
frame_ms,1.86,
frame_ms,1.8924,
frame_ms,2.2371,
frame_ms,2.1068,
frame_ms,2.2354,
frame_ms,1.9021,
frame_ms,2.2655,
frame_ms,1.8868,
frame_ms,1.871,
frame_ms,2.2745,
frame_ms,1.9354,
frame_ms,1.8848,
frame_ms,1.8653,
frame_ms,2.2369,
frame_ms,1.8648,
frame_ms,1.8639,
frame_ms,2.2448,
frame_ms,1.8847,
frame_ms,1.8718,
frame_ms,1.8569,
frame_ms,2.2678,
frame_ms,1.9269,
frame_ms,1.9328,
frame_ms,2.2642,
frame_ms,1.9046,
frame_ms,1.8793,
frame_ms,1.8631,
frame_ms,2.2517,
frame_ms,1.8622,
frame_ms,1.8665,
frame_ms,2.2447,
frame_ms,1.8637,
frame_ms,1.8692,
frame_ms,1.8599,
frame_ms,2.2421,
frame_ms,1.9448,
frame_ms,1.8586,
frame_ms,2.2592,
frame_ms,1.8836,
frame_ms,1.8649,
frame_ms,1.9278,
frame_ms,2.2639,
frame_ms,1.9098,
frame_ms,1.8915,
frame_ms,2.2539,
frame_ms,1.8889,
frame_ms,1.8651,
frame_ms,1.8581,
frame_ms,2.2367,
frame_ms,1.8787,
frame_ms,1.8501,
frame_ms,2.2331,
frame_ms,1.8699,
frame_ms,1.8634,
frame_ms,1.8544,
frame_ms,2.2619,
frame_ms,1.8589,
frame_ms,1.8505,
frame_ms,2.2526,
frame_ms,1.869,
frame_ms,1.8698,
frame_ms,1.9294,
frame_ms,2.3316,
frame_ms,1.9339,
frame_ms,1.9486,
frame_ms,2.3645,
frame_ms,1.9503,
frame_ms,1.9167,
frame_ms,2.273,
frame_ms,1.8701,
frame_ms,1.8716,
frame_ms,1.8674,
frame_ms,2.2438,
frame_ms,1.8836,
frame_ms,1.8603,
frame_ms,2.2715,
frame_ms,1.8811,
frame_ms,1.8585,
frame_ms,1.8573,
frame_ms,2.24,
frame_ms,1.8593,
frame_ms,1.8819,
frame_ms,2.2305,
frame_ms,1.8599,
frame_ms,1.8609,
frame_ms,1.9234,
frame_ms,2.2605,
frame_ms,1.878,
frame_ms,1.8657,
frame_ms,2.2615,
frame_ms,1.9322,
frame_ms,1.8536,
frame_ms,1.852,
frame_ms,2.2335,
frame_ms,1.8981,
frame_ms,1.8663,
frame_ms,2.2337,
frame_ms,1.8974,
frame_ms,1.9345,
frame_ms,1.9408,
frame_ms,2.333,
frame_ms,1.8886,
frame_ms,1.8691,
frame_ms,2.246,
frame_ms,1.8687,
frame_ms,1.8933,
frame_ms,1.8604,
frame_ms,2.2291,
frame_ms,1.8752,
frame_ms,1.9098,
frame_ms,2.2602,
frame_ms,1.8655,
frame_ms,1.8714,
frame_ms,1.9987,
frame_ms,2.2427,
frame_ms,1.9204,
frame_ms,1.8679,
frame_ms,2.2399,
frame_ms,1.8723,
frame_ms,1.8733,
frame_ms,1.8664,
frame_ms,2.2381,
frame_ms,1.8582,
frame_ms,1.85,
frame_ms,2.2286,
frame_ms,1.8661,
frame_ms,1.8615,
frame_ms,1.8573,
frame_ms,2.2471,
frame_ms,1.8627,
frame_ms,1.8813,
frame_ms,2.2524,
frame_ms,1.8649,
frame_ms,1.8681,
frame_ms,1.8785,
frame_ms,2.2578,
frame_ms,1.8654,
frame_ms,1.8942,
frame_ms,2.3227,
frame_ms,1.8722,
frame_ms,1.9014,
frame_ms,1.8816,
frame_ms,2.2375,
frame_ms,1.8646,
frame_ms,2.0767,
frame_ms,2.3353,
frame_ms,1.8676,
frame_ms,1.8656,
frame_ms,1.8761,
frame_ms,2.2424,
frame_ms,1.8609,
frame_ms,1.8663,
frame_ms,2.2767,
frame_ms,1.9314,
frame_ms,1.9328,
frame_ms,1.9314,
frame_ms,2.2473,
frame_ms,1.8719,
frame_ms,1.8556,
frame_ms,2.6201,
frame_ms,1.9207,
frame_ms,1.8768,
frame_ms,2.2791,
frame_ms,1.8604,
frame_ms,1.8711,
frame_ms,1.8541,
frame_ms,2.2372,
frame_ms,2.3785,
frame_ms,1.8936,
frame_ms,2.2332,
frame_ms,1.8771,
frame_ms,1.8622,
frame_ms,1.862,
frame_ms,2.2558,
frame_ms,1.8628,
frame_ms,1.8648,
frame_ms,2.2391,
frame_ms,1.9194,
frame_ms,1.9283,
frame_ms,1.9335,
frame_ms,2.2862,
frame_ms,1.9254,
frame_ms,4.0643,
frame_ms,1.9879,
frame_ms,1.9434,
frame_ms,2.2709,
frame_ms,1.8815,
frame_ms,1.8616,
frame_ms,1.92,
frame_ms,2.3145,
frame_ms,1.8791,
frame_ms,1.8854,
frame_ms,2.2897,
frame_ms,1.8742,
frame_ms,1.8592,
frame_ms,1.8807,
frame_ms,2.2519,
frame_ms,1.8784,
frame_ms,1.901,
frame_ms,2.2441,
frame_ms,1.8717,
frame_ms,1.8677,
frame_ms,1.8728,
frame_ms,2.2391,
frame_ms,1.876,
frame_ms,1.8548,
frame_ms,2.258,
frame_ms,1.8485,
frame_ms,1.8563,
frame_ms,1.8593,
frame_ms,2.2417,
frame_ms,1.8702,
frame_ms,2.1205,
frame_ms,2.3404,
frame_ms,1.8962,
frame_ms,1.8691,
frame_ms,1.8736,
frame_ms,2.2616,
frame_ms,1.8709,
frame_ms,1.9353,
frame_ms,2.4767,
frame_ms,1.9371,
frame_ms,1.9548,
frame_ms,1.8723,
frame_ms,2.2739,
frame_ms,1.8723,
frame_ms,1.8735,
frame_ms,2.2396,
frame_ms,1.8644,
frame_ms,1.893,
frame_ms,1.8724,
frame_ms,2.2353,
frame_ms,1.8597,
frame_ms,1.8655,
frame_ms,2.3188,
frame_ms,1.9361,
frame_ms,1.9323,
frame_ms,2.3052,
frame_ms,1.8701,
frame_ms,1.8589,
frame_ms,1.8521,
frame_ms,2.253,
frame_ms,1.888,
frame_ms,1.8515,
frame_ms,2.2304,
frame_ms,1.9101,
frame_ms,1.8721,
frame_ms,1.8755,
frame_ms,2.2185,
frame_ms,1.9071,
frame_ms,1.8581,
frame_ms,2.239,
frame_ms,1.8834,
frame_ms,1.8877,
frame_ms,1.8602,
frame_ms,2.2431,
frame_ms,1.8817,
frame_ms,1.8652,
frame_ms,2.2612,
frame_ms,2.4207,
frame_ms,2.0276,
frame_ms,2.0409,
frame_ms,2.2675,
frame_ms,1.9286,
frame_ms,1.894,
frame_ms,2.2464,
frame_ms,1.8785,
frame_ms,1.9399,
frame_ms,2.2742,
frame_ms,1.859,
frame_ms,1.8838,
frame_ms,1.8549,
frame_ms,2.233,
frame_ms,1.8609,
frame_ms,2.0564,
frame_ms,2.2821,
frame_ms,1.8845,
frame_ms,1.8618,
frame_ms,1.9297,
frame_ms,2.2329,
frame_ms,1.8811,
frame_ms,1.8745,
frame_ms,2.4501,
frame_ms,1.9241,
frame_ms,1.8823,
frame_ms,1.9067,
frame_ms,2.2595,
frame_ms,1.8804,
frame_ms,1.8615,
frame_ms,2.2367,
frame_ms,1.9952,
frame_ms,1.969,
frame_ms,1.9282,
frame_ms,2.3295,
frame_ms,1.8836,
frame_ms,1.8645,
frame_ms,2.2551,
frame_ms,1.8728,
frame_ms,1.8782,
frame_ms,1.8594,
frame_ms,2.2563,
frame_ms,1.875,
frame_ms,1.905,
frame_ms,2.2437,
frame_ms,1.8639,
frame_ms,1.9176,
frame_ms,1.869,
frame_ms,2.2499,
frame_ms,1.9224,
frame_ms,1.8771,
frame_ms,2.265,
frame_ms,1.8678,
frame_ms,1.8612,
frame_ms,1.8587,
frame_ms,2.2672,
frame_ms,1.8644,
frame_ms,1.864,
frame_ms,2.2478,
frame_ms,1.8641,
frame_ms,1.8505,
frame_ms,1.8691,
frame_ms,2.322,
frame_ms,1.8706,
frame_ms,1.912,
frame_ms,2.2429,
frame_ms,1.865,
frame_ms,1.8789,
frame_ms,1.855,
frame_ms,2.2559,
frame_ms,2.0912,
frame_ms,1.9016,
frame_ms,2.2429,
frame_ms,1.8679,
frame_ms,1.8767,
frame_ms,2.2577,
frame_ms,1.8627,
frame_ms,1.864,
frame_ms,1.9344,
frame_ms,2.3739,
frame_ms,1.8857,
frame_ms,1.907,
frame_ms,2.2647,
frame_ms,1.8896,
frame_ms,1.8636,
frame_ms,1.8669,
frame_ms,2.3058,
frame_ms,1.9089,
frame_ms,1.891,
frame_ms,2.2659,
frame_ms,1.8978,
frame_ms,1.9605,
frame_ms,1.9408,
frame_ms,2.2907,
frame_ms,1.9697,
frame_ms,1.8795,
frame_ms,2.2501,
frame_ms,1.8551,
frame_ms,1.868,
frame_ms,1.863,
frame_ms,2.2551,
frame_ms,1.8646,
frame_ms,1.9247,
frame_ms,2.2668,
frame_ms,1.857,
frame_ms,1.86,
frame_ms,1.8722,
frame_ms,2.2363,
frame_ms,1.8496,
frame_ms,1.9082,
