# mode=render,n=100,struct=grid,cell=64,depth=5,node=4,seed=44,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=16011,measured_ticks=0,startup_ms=355.915,glfw_first_draw_ms=286.57,renderer=Intel(R) Graphics,gl=3.3.0 - Build 32.0.101.8724
kind,value,extra
frame_ms,0.3754,
frame_ms,0.3865,
frame_ms,0.3759,
frame_ms,0.3808,
frame_ms,0.3995,
frame_ms,0.3946,
frame_ms,0.703,
frame_ms,0.4574,
frame_ms,0.3506,
frame_ms,0.3692,
frame_ms,0.3793,
frame_ms,0.409,
frame_ms,0.3527,
frame_ms,0.4249,
frame_ms,0.4661,
frame_ms,0.3267,
frame_ms,0.7413,
frame_ms,0.3455,
frame_ms,0.3625,
frame_ms,0.3829,
frame_ms,0.3789,
frame_ms,0.4135,
frame_ms,0.4151,
frame_ms,0.3642,
frame_ms,0.3933,
frame_ms,0.3867,
frame_ms,0.8044,
frame_ms,0.3459,
frame_ms,0.3776,
frame_ms,0.3975,
frame_ms,0.494,
frame_ms,0.3586,
frame_ms,0.3375,
frame_ms,0.4073,
frame_ms,0.3935,
frame_ms,0.3814,
frame_ms,0.3875,
frame_ms,0.8427,
frame_ms,0.3174,
frame_ms,0.3704,
frame_ms,0.3731,
frame_ms,0.3845,
frame_ms,0.3821,
frame_ms,0.3879,
frame_ms,0.4164,
frame_ms,0.4068,
frame_ms,0.7267,
frame_ms,0.3594,
frame_ms,0.3876,
frame_ms,0.371,
frame_ms,0.3784,
frame_ms,0.3874,
frame_ms,0.3766,
frame_ms,0.3832,
frame_ms,0.4091,
frame_ms,0.3898,
frame_ms,0.7333,
frame_ms,0.3845,
frame_ms,0.3777,
frame_ms,0.3826,
frame_ms,0.376,
frame_ms,0.3893,
frame_ms,0.3719,
frame_ms,0.4212,
frame_ms,0.4388,
frame_ms,0.7187,
frame_ms,1.1851,
frame_ms,0.3355,
frame_ms,0.326,
frame_ms,0.3007,
frame_ms,0.2749,
frame_ms,0.2664,
frame_ms,0.2457,
frame_ms,0.2411,
frame_ms,0.3089,
frame_ms,0.8133,
frame_ms,0.3714,
frame_ms,0.3854,
frame_ms,0.3776,
frame_ms,0.4176,
frame_ms,0.374,
frame_ms,0.3827,
frame_ms,0.373,
frame_ms,0.4525,
frame_ms,0.3766,
frame_ms,0.7463,
frame_ms,0.3444,
frame_ms,0.3833,
frame_ms,0.4098,
frame_ms,0.347,
frame_ms,0.393,
frame_ms,0.3851,
frame_ms,0.3745,
frame_ms,0.4503,
frame_ms,0.3526,
frame_ms,0.7857,
frame_ms,0.3713,
frame_ms,0.3706,
frame_ms,0.4359,
frame_ms,0.3357,
frame_ms,0.3958,
frame_ms,0.3537,
frame_ms,0.3745,
frame_ms,0.4977,
frame_ms,0.3582,
frame_ms,0.6801,
frame_ms,0.3679,
frame_ms,0.3837,
frame_ms,0.379,
frame_ms,0.3804,
frame_ms,0.3773,
frame_ms,0.383,
frame_ms,0.3889,
frame_ms,0.4066,
frame_ms,0.3622,
frame_ms,0.7385,
frame_ms,0.3812,
frame_ms,0.3899,
frame_ms,0.3679,
frame_ms,0.3812,
frame_ms,0.3934,
frame_ms,0.3683,
frame_ms,0.3766,
frame_ms,0.4185,
frame_ms,0.3857,
frame_ms,0.7266,
frame_ms,0.3601,
frame_ms,0.3812,
frame_ms,0.3892,
frame_ms,0.3737,
frame_ms,0.3764,
frame_ms,0.3789,
frame_ms,0.3739,
frame_ms,0.4095,
frame_ms,0.3677,
frame_ms,0.741,
frame_ms,0.3704,
frame_ms,0.3832,
frame_ms,0.3716,
frame_ms,0.6032,
frame_ms,0.359,
frame_ms,0.2724,
frame_ms,0.3978,
frame_ms,0.3497,
frame_ms,0.3828,
frame_ms,0.7722,
frame_ms,0.3213,
frame_ms,0.3808,
frame_ms,0.3989,
frame_ms,0.3593,
frame_ms,0.3771,
frame_ms,0.3787,
frame_ms,0.4451,
frame_ms,0.3523,
frame_ms,0.763,
frame_ms,0.3366,
frame_ms,0.4123,
frame_ms,0.3559,
frame_ms,0.366,
frame_ms,0.4059,
frame_ms,0.3764,
frame_ms,0.4151,
frame_ms,0.4138,
frame_ms,0.4042,
frame_ms,0.8554,
frame_ms,0.3954,
frame_ms,0.3747,
frame_ms,0.3965,
frame_ms,0.3753,
frame_ms,0.3951,
frame_ms,0.4051,
frame_ms,0.3509,
frame_ms,0.4519,
frame_ms,0.3402,
frame_ms,0.7443,
frame_ms,0.3795,
frame_ms,1.1275,
frame_ms,0.3596,
frame_ms,0.273,
frame_ms,0.2836,
frame_ms,0.2592,
frame_ms,0.2443,
frame_ms,0.2336,
frame_ms,0.3858,
frame_ms,0.72,
frame_ms,0.3832,
frame_ms,0.3728,
frame_ms,0.417,
frame_ms,0.3511,
frame_ms,0.3843,
frame_ms,0.3722,
frame_ms,0.4107,
frame_ms,0.4048,
frame_ms,0.6893,
frame_ms,0.3897,
frame_ms,0.3688,
frame_ms,0.394,
frame_ms,0.3842,
frame_ms,0.3785,
frame_ms,0.3837,
frame_ms,0.3796,
frame_ms,0.4061,
frame_ms,0.3789,
frame_ms,0.8467,
frame_ms,0.3774,
frame_ms,0.3804,
frame_ms,0.3778,
frame_ms,0.3964,
frame_ms,0.4211,
frame_ms,0.3614,
frame_ms,0.3919,
frame_ms,0.4051,
frame_ms,0.4108,
frame_ms,0.8195,
frame_ms,0.3553,
frame_ms,0.3508,
frame_ms,0.3766,
frame_ms,0.4036,
frame_ms,0.3678,
frame_ms,0.3778,
frame_ms,0.3767,
frame_ms,0.4175,
frame_ms,0.4084,
frame_ms,0.6964,
frame_ms,0.3601,
frame_ms,0.4235,
frame_ms,0.3829,
frame_ms,0.4203,
frame_ms,0.3394,
frame_ms,0.3873,
frame_ms,0.3701,
frame_ms,0.4462,
frame_ms,0.3649,
frame_ms,0.7314,
frame_ms,0.3959,
frame_ms,0.3626,
frame_ms,0.3797,
frame_ms,0.3728,
frame_ms,0.3792,
frame_ms,0.3804,
frame_ms,0.3733,
frame_ms,0.4228,
frame_ms,0.3682,
frame_ms,0.75,
frame_ms,0.3584,
frame_ms,0.3774,
frame_ms,0.3777,
frame_ms,0.3855,
frame_ms,0.3782,
frame_ms,0.3824,
frame_ms,0.4662,
frame_ms,0.3478,
frame_ms,0.721,
frame_ms,0.4765,
frame_ms,0.3218,
frame_ms,0.3391,
frame_ms,0.4188,
frame_ms,0.3358,
frame_ms,0.4277,
frame_ms,0.3482,
frame_ms,0.4512,
frame_ms,0.3483,
frame_ms,0.729,
frame_ms,0.3686,
frame_ms,0.4148,
frame_ms,0.3673,
frame_ms,0.4585,
frame_ms,0.3221,
frame_ms,0.3637,
frame_ms,0.403,
frame_ms,0.4407,
frame_ms,0.3562,
frame_ms,0.8188,
frame_ms,0.3549,
frame_ms,0.3919,
frame_ms,0.362,
frame_ms,0.4017,
frame_ms,0.3622,
frame_ms,0.373,
frame_ms,0.3854,
frame_ms,0.4263,
frame_ms,0.3955,
frame_ms,0.7463,
frame_ms,0.3645,
frame_ms,0.376,
frame_ms,0.4762,
frame_ms,0.5594,
frame_ms,0.4029,
frame_ms,0.3328,
frame_ms,0.3858,
frame_ms,0.3924,
frame_ms,0.3544,
frame_ms,0.6794,
frame_ms,0.3489,
frame_ms,0.3814,
frame_ms,0.3782,
frame_ms,0.3814,
frame_ms,0.411,
frame_ms,0.3513,
frame_ms,0.3859,
frame_ms,0.4031,
frame_ms,0.3825,
frame_ms,0.7379,
frame_ms,0.3638,
frame_ms,0.3776,
frame_ms,0.4271,
frame_ms,0.3617,
frame_ms,0.365,
frame_ms,0.3735,
frame_ms,0.4369,
frame_ms,0.3589,
frame_ms,0.7239,
frame_ms,0.3632,
frame_ms,0.3793,
frame_ms,0.3756,
frame_ms,0.4549,
frame_ms,0.3699,
frame_ms,0.3561,
frame_ms,0.3763,
frame_ms,0.3881,
frame_ms,0.4127,
frame_ms,0.8742,
frame_ms,0.3674,
frame_ms,0.3655,
frame_ms,0.3678,
frame_ms,0.3946,
frame_ms,0.3627,
frame_ms,0.3866,
frame_ms,0.3831,
frame_ms,0.4366,
frame_ms,0.3939,
frame_ms,0.7546,
frame_ms,0.3774,
frame_ms,0.3845,
frame_ms,0.3766,
frame_ms,0.3886,
frame_ms,0.3799,
frame_ms,0.4121,
frame_ms,0.3416,
frame_ms,0.4072,
frame_ms,0.4201,
frame_ms,0.6918,
frame_ms,0.3969,
frame_ms,0.3684,
frame_ms,0.3827,
frame_ms,0.3848,
frame_ms,0.3755,
frame_ms,0.3844,
frame_ms,0.3758,
frame_ms,0.4923,
frame_ms,0.3913,
frame_ms,0.6751,
frame_ms,0.4028,
frame_ms,0.3572,
frame_ms,0.357,
frame_ms,0.3889,
frame_ms,0.3753,
frame_ms,0.3841,
frame_ms,0.3885,
frame_ms,0.4008,
frame_ms,0.8233,
frame_ms,0.3994,
frame_ms,0.3502,
frame_ms,0.3751,
frame_ms,0.3771,
frame_ms,0.3807,
frame_ms,0.3788,
frame_ms,0.3808,
frame_ms,0.4022,
frame_ms,0.3798,
frame_ms,0.3787,
frame_ms,0.823,
frame_ms,0.3885,
frame_ms,0.3763,
frame_ms,0.3427,
frame_ms,0.3561,
frame_ms,0.3955,
frame_ms,0.3788,
frame_ms,0.3862,
frame_ms,0.39,
frame_ms,0.7293,
frame_ms,0.3709,
frame_ms,0.3779,
frame_ms,0.3814,
frame_ms,0.3812,
frame_ms,0.3819,
frame_ms,0.3778,
frame_ms,0.3825,
frame_ms,0.4096,
frame_ms,0.4037,
frame_ms,0.8371,
frame_ms,0.3774,
frame_ms,0.3657,
frame_ms,0.4416,
frame_ms,0.3404,
frame_ms,0.3803,
frame_ms,0.3753,
frame_ms,0.4049,
frame_ms,0.5458,
frame_ms,0.3816,
frame_ms,0.6372,
frame_ms,0.3578,
frame_ms,0.4166,
frame_ms,0.3508,
frame_ms,0.3737,
frame_ms,0.3857,
frame_ms,0.3759,
frame_ms,0.3975,
frame_ms,0.3797,
frame_ms,0.4739,
frame_ms,0.6758,
frame_ms,0.3552,
frame_ms,0.376,
frame_ms,0.392,
frame_ms,0.3705,
frame_ms,0.4008,
frame_ms,0.3922,
frame_ms,0.363,
frame_ms,0.4126,
frame_ms,0.3783,
frame_ms,0.7224,
frame_ms,0.3801,
frame_ms,0.3791,
frame_ms,0.5123,
frame_ms,0.2917,
frame_ms,0.4177,
frame_ms,0.3941,
frame_ms,0.3415,
frame_ms,0.4392,
frame_ms,0.3488,
frame_ms,0.7779,
frame_ms,0.342,
frame_ms,0.3657,
frame_ms,0.4167,
frame_ms,0.3602,
frame_ms,0.4972,
frame_ms,0.3703,
frame_ms,0.2884,
frame_ms,0.3854,
frame_ms,0.3925,
frame_ms,0.7645,
frame_ms,0.3736,
frame_ms,0.4033,
frame_ms,0.4448,
frame_ms,0.3254,
frame_ms,0.3728,
frame_ms,0.3758,
frame_ms,0.4116,
frame_ms,0.3868,
frame_ms,0.7589,
frame_ms,0.3959,
frame_ms,0.363,
frame_ms,0.3743,
frame_ms,0.3874,
frame_ms,0.3988,
frame_ms,0.3698,
frame_ms,0.3905,
frame_ms,0.429,
frame_ms,0.3651,
frame_ms,0.84,
frame_ms,0.377,
frame_ms,0.3944,
frame_ms,0.3455,
frame_ms,0.3848,
frame_ms,0.3784,
frame_ms,0.3829,
frame_ms,0.3758,
frame_ms,0.446,
frame_ms,0.3723,
frame_ms,0.7399,
frame_ms,0.4702,
frame_ms,0.3131,
frame_ms,0.3609,
frame_ms,0.3672,
frame_ms,0.3813,
frame_ms,0.383,
frame_ms,0.3823,
frame_ms,0.4025,
frame_ms,0.4413,
frame_ms,0.6951,
frame_ms,0.3697,
frame_ms,0.3873,
frame_ms,0.3826,
frame_ms,0.4435,
frame_ms,0.3733,
frame_ms,0.361,
frame_ms,0.3629,
frame_ms,0.4081,
frame_ms,0.371,
frame_ms,0.807,
frame_ms,0.3554,
frame_ms,0.3626,
frame_ms,0.3696,
frame_ms,0.391,
frame_ms,0.4272,
frame_ms,0.3672,
frame_ms,0.4182,
frame_ms,0.3445,
frame_ms,0.7611,
frame_ms,0.4577,
frame_ms,0.341,
frame_ms,0.3979,
frame_ms,0.3443,
frame_ms,0.3908,
frame_ms,0.3709,
frame_ms,0.3752,
frame_ms,0.4225,
frame_ms,0.3595,
frame_ms,1.2744,
frame_ms,0.3598,
frame_ms,0.293,
frame_ms,0.2545,
frame_ms,0.2366,
frame_ms,0.3492,
frame_ms,0.3593,
frame_ms,0.3736,
frame_ms,0.417,
frame_ms,0.4082,
frame_ms,0.715,
frame_ms,0.3864,
frame_ms,0.3937,
frame_ms,0.3845,
frame_ms,0.3585,
frame_ms,0.3884,
frame_ms,0.3968,
frame_ms,0.3794,
frame_ms,0.4209,
frame_ms,0.4187,
frame_ms,0.7201,
frame_ms,0.3598,
frame_ms,0.378,
frame_ms,0.3751,
frame_ms,0.3787,
frame_ms,0.3946,
frame_ms,0.3781,
frame_ms,0.3783,
frame_ms,0.4415,
frame_ms,0.3866,
frame_ms,0.7214,
frame_ms,0.3629,
frame_ms,0.3783,
frame_ms,0.4467,
