# mode=collision,n=2000,struct=grid,cell=256,depth=5,node=4,seed=42,warmup_s=2,measure_s=5,config=2D,ticks=476,frames=5,measured_ticks=261,startup_ms=1322.24,glfw_first_draw_ms=1254.31,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
tick_us,7476.5,4522
tick_us,7259.7,4496
tick_us,7351.6,4504
tick_us,7399.5,4518
tick_us,7447.9,4496
tick_us,7439.5,4540
tick_us,7486.3,4604
tick_us,7453.2,4578
tick_us,7505.1,4602
tick_us,7332.1,4626
tick_us,7604.1,4634
tick_us,7629.9,4648
tick_us,7360,4662
tick_us,7325.2,4676
tick_us,7399,4624
tick_us,7282.7,4596
tick_us,7296.2,4582
tick_us,7368.9,4558
tick_us,7345.6,4550
tick_us,7356,4578
tick_us,7526.9,4558
tick_us,7439.8,4562
tick_us,7532.5,4532
tick_us,7734.2,4578
tick_us,7273.8,4604
tick_us,7467.9,4618
tick_us,7270.6,4596
tick_us,7255.1,4566
tick_us,7255.9,4534
tick_us,7294,4520
tick_us,7297,4476
tick_us,7345.5,4492
tick_us,7313.9,4480
tick_us,7360.7,4440
tick_us,7251.5,4474
tick_us,7556.5,4498
tick_us,7452,4448
tick_us,7477.2,4400
tick_us,7375,4392
tick_us,7628.2,4410
tick_us,7393.2,4396
tick_us,8802.2,4400
tick_us,7472.3,4432
tick_us,7600,4432
tick_us,7884,4464
tick_us,7550.6,4450
tick_us,7453.4,4438
tick_us,7613.8,4434
tick_us,7853.8,4450
tick_us,7256.8,4476
tick_us,7358.4,4466
tick_us,7467,4438
tick_us,7392,4418
tick_us,7459,4392
tick_us,7333.5,4388
tick_us,7401.3,4374
tick_us,7411.5,4362
tick_us,7329.4,4376
tick_us,7337.1,4352
tick_us,8700.4,4340
tick_us,7311.7,4408
tick_us,7301.6,4434
tick_us,7314.4,4440
tick_us,9351.6,4458
tick_us,7505,4408
tick_us,7401.7,4404
tick_us,7430.1,4400
tick_us,7345.5,4436
tick_us,7271,4428
tick_us,8501.3,4452
tick_us,7684.3,4434
tick_us,7613.5,4454
tick_us,7556.6,4456
tick_us,7528.8,4448
tick_us,8764.3,4444
tick_us,7340.4,4416
tick_us,7562.6,4420
tick_us,7409.6,4464
tick_us,7595.8,4446
tick_us,7298.9,4434
tick_us,7327.7,4432
tick_us,7301.3,4444
tick_us,7397.3,4428
tick_us,7350.3,4460
tick_us,7954.1,4488
tick_us,7588.9,4464
tick_us,7473,4438
tick_us,7313.8,4448
tick_us,7371.7,4404
tick_us,7295.6,4438
tick_us,7379.2,4406
tick_us,7533.4,4382
tick_us,7441.6,4402
tick_us,7434.3,4416
tick_us,7397.5,4382
tick_us,7436.8,4336
tick_us,7421.2,4320
tick_us,7252,4328
tick_us,7311.7,4326
tick_us,7291.6,4350
tick_us,7322,4336
tick_us,7346.3,4360
tick_us,7368.7,4356
tick_us,7241.3,4312
tick_us,7305,4306
tick_us,7415.2,4270
tick_us,7514.9,4276
tick_us,7415.9,4304
tick_us,7441.2,4296
tick_us,7509.3,4264
tick_us,7261.5,4318
tick_us,7287,4326
tick_us,7373.3,4360
tick_us,7288.5,4376
tick_us,7407.9,4350
tick_us,7277.4,4342
tick_us,7313.9,4350
tick_us,7293,4340
tick_us,7301.4,4354
tick_us,7257.4,4352
tick_us,7298.1,4300
tick_us,7254.5,4296
tick_us,7427.7,4282
tick_us,7296.4,4272
tick_us,7310.7,4358
tick_us,8488.3,4342
tick_us,7381.1,4366
tick_us,7395,4344
tick_us,7551.1,4344
tick_us,7729.4,4342
tick_us,7505.5,4332
tick_us,7905.7,4330
tick_us,7548.9,4354
tick_us,7578.7,4382
tick_us,7579.9,4390
tick_us,7674,4414
tick_us,7735.2,4408
tick_us,8304.6,4414
tick_us,7433,4414
tick_us,7550.1,4420
tick_us,7327.5,4390
tick_us,7270.2,4394
tick_us,7312.2,4448
tick_us,7265.5,4448
tick_us,8205.6,4478
tick_us,7329.8,4462
tick_us,7403.8,4482
tick_us,7703.3,4480
tick_us,7446.2,4488
tick_us,7620.8,4516
tick_us,7387.4,4534
tick_us,8017.3,4494
tick_us,7655,4490
tick_us,9250.3,4500
tick_us,8661.8,4452
tick_us,7874.1,4470
tick_us,8685.4,4506
tick_us,7656.8,4498
tick_us,7482.8,4504
tick_us,7616.1,4500
tick_us,7545.8,4490
tick_us,7728.9,4450
tick_us,7454.7,4456
tick_us,7398.8,4450
tick_us,7473.9,4440
tick_us,7380,4444
tick_us,7332.5,4438
tick_us,7318.8,4468
tick_us,7324.7,4474
tick_us,7392.7,4496
tick_us,7355.1,4476
tick_us,7323.1,4464
tick_us,7370.4,4472
tick_us,7326.6,4504
tick_us,7306.3,4526
tick_us,7314,4502
tick_us,7439.3,4506
tick_us,7488.4,4502
tick_us,7374.1,4472
tick_us,7588.2,4466
tick_us,7361.8,4446
tick_us,7487,4468
tick_us,7871.5,4486
tick_us,7287.6,4482
tick_us,7312.5,4448
tick_us,7439.7,4454
tick_us,7309.1,4420
tick_us,7261.9,4390
tick_us,7310,4380
tick_us,7270.5,4432
tick_us,7255.1,4444
tick_us,7317.1,4418
tick_us,7326.2,4492
tick_us,7284.7,4466
