# mode=collision,n=2000,struct=grid,cell=64,depth=5,node=4,seed=44,warmup_s=2,measure_s=5,config=2D,ticks=1007,frames=15130,measured_ticks=719,startup_ms=1240.18,glfw_first_draw_ms=1173.06,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,0.2821,
frame_ms,0.2373,
frame_ms,0.3783,
frame_ms,0.2531,
frame_ms,0.2206,
frame_ms,1.1703,
frame_ms,0.2148,
frame_ms,0.219,
frame_ms,0.3645,
frame_ms,0.3559,
frame_ms,0.3291,
tick_us,1281.5,4668
frame_ms,2.9481,
frame_ms,0.2998,
frame_ms,0.3255,
frame_ms,0.2927,
frame_ms,0.2824,
frame_ms,0.2831,
frame_ms,0.233,
frame_ms,0.9592,
frame_ms,0.2465,
frame_ms,0.2179,
frame_ms,0.4023,
frame_ms,0.3425,
frame_ms,0.3032,
tick_us,1200.6,4654
frame_ms,2.6907,
frame_ms,0.2454,
frame_ms,0.2208,
frame_ms,0.2276,
frame_ms,0.2294,
frame_ms,0.2249,
frame_ms,0.2173,
frame_ms,0.2561,
frame_ms,0.2322,
frame_ms,0.9878,
frame_ms,0.2127,
frame_ms,0.2221,
frame_ms,0.613,
frame_ms,0.3317,
tick_us,1227,4658
frame_ms,2.7006,
frame_ms,0.2324,
frame_ms,0.2218,
frame_ms,0.2194,
frame_ms,0.4223,
frame_ms,0.3291,
frame_ms,0.2756,
frame_ms,1.2622,
frame_ms,0.2557,
frame_ms,0.2205,
frame_ms,0.2229,
frame_ms,0.3457,
tick_us,1229.3,4676
frame_ms,2.7858,
frame_ms,0.2557,
frame_ms,0.2186,
frame_ms,0.2208,
frame_ms,0.2159,
frame_ms,0.2202,
frame_ms,0.2696,
frame_ms,0.3159,
frame_ms,0.9375,
frame_ms,0.3262,
frame_ms,0.3731,
frame_ms,0.3156,
frame_ms,0.268,
frame_ms,0.2379,
tick_us,1208.9,4698
frame_ms,2.787,
frame_ms,0.2519,
frame_ms,0.2192,
frame_ms,0.2193,
frame_ms,0.2158,
frame_ms,0.2287,
frame_ms,0.2569,
frame_ms,0.234,
frame_ms,0.2182,
frame_ms,0.2105,
frame_ms,0.2633,
frame_ms,0.232,
frame_ms,0.8309,
frame_ms,0.9365,
tick_us,1236.9,4692
frame_ms,2.8498,
frame_ms,0.2816,
frame_ms,0.2383,
frame_ms,0.2226,
frame_ms,0.2483,
frame_ms,0.2214,
frame_ms,0.2311,
frame_ms,0.2164,
frame_ms,0.2485,
frame_ms,0.2305,
frame_ms,0.2173,
frame_ms,0.2108,
frame_ms,1.1692,
frame_ms,0.2408,
tick_us,1230,4678
frame_ms,2.6643,
frame_ms,0.2423,
frame_ms,0.2127,
frame_ms,0.2178,
frame_ms,0.2204,
frame_ms,0.212,
frame_ms,0.2644,
frame_ms,0.2326,
frame_ms,0.2211,
frame_ms,0.886,
frame_ms,0.3409,
frame_ms,0.2776,
frame_ms,0.3127,
frame_ms,0.2877,
frame_ms,0.343,
tick_us,1452.7,4674
frame_ms,3.1135,
frame_ms,0.6031,
frame_ms,0.5202,
