# mode=collision,n=2000,struct=grid,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=16872,measured_ticks=720,startup_ms=1293.15,glfw_first_draw_ms=1223.11,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
frame_ms,0.2175,
frame_ms,0.236,
frame_ms,0.2338,
frame_ms,0.2198,
frame_ms,0.2193,
frame_ms,0.225,
frame_ms,0.2176,
frame_ms,0.2101,
frame_ms,0.2388,
frame_ms,0.2276,
tick_us,1203.7,4632
frame_ms,2.6328,
frame_ms,0.243,
frame_ms,0.2241,
frame_ms,0.2233,
frame_ms,0.2206,
frame_ms,0.2185,
frame_ms,0.2308,
frame_ms,0.9977,
frame_ms,0.2665,
frame_ms,0.2211,
frame_ms,0.2201,
frame_ms,0.371,
frame_ms,0.2258,
frame_ms,0.223,
frame_ms,0.213,
frame_ms,0.2177,
tick_us,1201.1,4650
frame_ms,2.673,
frame_ms,0.3275,
frame_ms,0.2388,
frame_ms,0.2279,
frame_ms,0.223,
frame_ms,0.2174,
frame_ms,0.2167,
frame_ms,0.3037,
frame_ms,0.275,
frame_ms,0.2309,
frame_ms,0.2755,
frame_ms,0.259,
frame_ms,0.2291,
frame_ms,0.2547,
frame_ms,0.2545,
frame_ms,0.2225,
frame_ms,0.2146,
frame_ms,0.2986,
tick_us,1201.3,4664
frame_ms,2.654,
frame_ms,0.2547,
frame_ms,0.2258,
frame_ms,0.2239,
frame_ms,0.2183,
frame_ms,0.2194,
frame_ms,0.2371,
frame_ms,0.2165,
frame_ms,0.2092,
frame_ms,0.2321,
frame_ms,0.2195,
frame_ms,0.22,
frame_ms,0.2106,
frame_ms,0.24,
frame_ms,0.6356,
frame_ms,0.5711,
frame_ms,0.2363,
tick_us,1187.8,4696
frame_ms,2.602,
frame_ms,0.2388,
frame_ms,0.2147,
frame_ms,0.2228,
frame_ms,0.2212,
frame_ms,0.2138,
frame_ms,0.2609,
frame_ms,0.224,
frame_ms,0.2104,
frame_ms,0.2632,
frame_ms,0.2226,
frame_ms,0.2106,
frame_ms,0.2504,
frame_ms,0.2255,
frame_ms,0.2142,
frame_ms,0.2522,
frame_ms,0.2172,
frame_ms,0.2113,
frame_ms,0.2922,
tick_us,1246.3,4672
frame_ms,2.7417,
frame_ms,0.2632,
frame_ms,0.222,
frame_ms,0.2156,
frame_ms,0.2184,
frame_ms,0.2159,
frame_ms,0.2142,
frame_ms,0.2516,
frame_ms,0.2171,
frame_ms,0.2143,
frame_ms,0.209,
frame_ms,0.2503,
frame_ms,0.2184,
frame_ms,0.2101,
frame_ms,0.2476,
frame_ms,0.2181,
frame_ms,0.2258,
frame_ms,0.2138,
frame_ms,0.2442,
frame_ms,0.223,
tick_us,1252.1,4648
frame_ms,2.6754,
frame_ms,0.25,
frame_ms,0.2144,
frame_ms,0.2149,
frame_ms,0.2203,
frame_ms,0.2118,
frame_ms,0.261,
frame_ms,0.2254,
frame_ms,0.2166,
frame_ms,0.2103,
frame_ms,0.2454,
frame_ms,0.2207,
frame_ms,0.2106,
frame_ms,0.2431,
frame_ms,0.2393,
frame_ms,0.212,
frame_ms,0.2109,
frame_ms,0.2438,
frame_ms,0.2257,
frame_ms,0.2185,
tick_us,1201.4,4612
frame_ms,2.6222,
frame_ms,0.2353,
frame_ms,0.2144,
frame_ms,0.222,
frame_ms,0.2131,
frame_ms,0.2424,
frame_ms,0.2288,
frame_ms,0.2197,
frame_ms,0.2105,
frame_ms,0.2459,
frame_ms,0.2204,
frame_ms,0.2202,
frame_ms,0.231,
frame_ms,0.2095,
frame_ms,0.2775,
frame_ms,0.2255,
frame_ms,0.2136,
frame_ms,0.2263,
frame_ms,0.2095,
frame_ms,0.2719,
tick_us,1200.3,4650
frame_ms,2.6498,
frame_ms,0.2385,
frame_ms,0.2175,
frame_ms,0.2141,
frame_ms,0.212,
frame_ms,0.2596,
frame_ms,0.4044,
frame_ms,0.3723,
frame_ms,0.3592,
frame_ms,0.3447,
frame_ms,0.3415,
frame_ms,0.3027,
frame_ms,0.2377,
frame_ms,0.2102,
frame_ms,0.2121,
frame_ms,0.2091,
frame_ms,0.2278,
tick_us,1207.8,4648
frame_ms,2.6302,
frame_ms,0.2406,
frame_ms,0.2229,
frame_ms,0.2194,
frame_ms,0.215,
frame_ms,0.2092,
frame_ms,0.2278,
frame_ms,0.2136,
frame_ms,0.2151,
frame_ms,0.2251,
frame_ms,0.2152,
frame_ms,0.2384,
frame_ms,0.2231,
frame_ms,0.2166,
frame_ms,0.2908,
frame_ms,0.2958,
frame_ms,0.2709,
frame_ms,0.2327,
frame_ms,0.2301,
tick_us,1215.6,4632
frame_ms,2.7197,
frame_ms,0.2608,
frame_ms,0.43,
frame_ms,0.3663,
frame_ms,0.3323,
frame_ms,0.2477,
frame_ms,0.2244,
frame_ms,0.2346,
frame_ms,0.2175,
frame_ms,0.2142,
frame_ms,0.22,
frame_ms,0.2559,
frame_ms,0.2227,
frame_ms,0.2132,
frame_ms,0.2615,
frame_ms,0.2355,
frame_ms,0.2305,
tick_us,1208.6,4654
frame_ms,2.6379,
frame_ms,0.263,
frame_ms,0.2227,
frame_ms,0.2296,
frame_ms,0.2212,
frame_ms,0.2165,
frame_ms,0.2104,
frame_ms,0.2789,
frame_ms,0.2369,
frame_ms,0.2198,
frame_ms,0.2109,
frame_ms,0.2628,
frame_ms,0.227,
frame_ms,0.2136,
frame_ms,0.2118,
frame_ms,0.2374,
frame_ms,0.2163,
frame_ms,0.207,
frame_ms,0.2265,
frame_ms,0.2197,
tick_us,1201.7,4642
frame_ms,2.6341,
frame_ms,0.2496,
frame_ms,0.2189,
frame_ms,0.2114,
frame_ms,0.2137,
frame_ms,0.266,
frame_ms,0.2293,
frame_ms,0.2111,
frame_ms,0.2151,
frame_ms,0.2406,
frame_ms,0.2205,
frame_ms,0.2116,
frame_ms,0.5362,
frame_ms,0.2757,
frame_ms,0.2223,
frame_ms,0.2194,
frame_ms,0.2157,
frame_ms,0.2094,
frame_ms,0.23,
tick_us,1224,4596
frame_ms,2.6374,
frame_ms,0.2614,
frame_ms,0.2246,
frame_ms,0.2275,
frame_ms,0.2143,
frame_ms,0.2107,
frame_ms,0.2756,
frame_ms,0.232,
frame_ms,0.2167,
frame_ms,0.2307,
frame_ms,0.2442,
frame_ms,0.2235,
frame_ms,0.2164,
frame_ms,0.2114,
frame_ms,0.2631,
frame_ms,0.2258,
frame_ms,0.2244,
frame_ms,0.2173,
frame_ms,0.2437,
frame_ms,0.2291,
tick_us,1202,4554
frame_ms,2.6266,
frame_ms,0.2414,
frame_ms,0.2096,
frame_ms,0.2759,
frame_ms,0.222,
frame_ms,0.26,
frame_ms,0.2295,
frame_ms,0.2166,
frame_ms,0.209,
frame_ms,0.2486,
frame_ms,0.2272,
frame_ms,0.2124,
frame_ms,0.2131,
frame_ms,0.258,
frame_ms,0.2257,
frame_ms,0.2106,
frame_ms,0.3605,
frame_ms,0.4929,
tick_us,1199.7,4568
frame_ms,2.6987,
frame_ms,0.2668,
frame_ms,0.2246,
frame_ms,0.2286,
frame_ms,0.2335,
frame_ms,0.2302,
frame_ms,0.2207,
frame_ms,0.2366,
frame_ms,0.2415,
frame_ms,0.2213,
frame_ms,0.2186,
frame_ms,0.2253,
