# mode=scene,n=2000,struct=grid,cell=64,depth=5,node=4,seed=42,warmup_s=2,measure_s=5,config=2D,ticks=1008,frames=2185,measured_ticks=0,startup_ms=415.796,glfw_first_draw_ms=322.495,renderer=Intel(R) Graphics,gl=3.3.0 - Build 32.0.101.8724
kind,value,extra
frame_ms,2.6372,
frame_ms,4.2152,
frame_ms,2.4669,
frame_ms,2.3679,
frame_ms,4.0581,
frame_ms,2.4374,
frame_ms,3.6617,
frame_ms,2.4166,
frame_ms,3.6094,
frame_ms,2.4082,
frame_ms,2.4017,
frame_ms,3.679,
frame_ms,2.5154,
frame_ms,3.7868,
frame_ms,2.4151,
frame_ms,3.6653,
frame_ms,2.4414,
frame_ms,3.6399,
frame_ms,2.4205,
frame_ms,2.3576,
frame_ms,3.8045,
frame_ms,2.7163,
frame_ms,3.7038,
frame_ms,2.5222,
frame_ms,3.9486,
frame_ms,2.9981,
frame_ms,5.3305,
frame_ms,2.7242,
frame_ms,4.0866,
frame_ms,3.1628,
frame_ms,4.1893,
frame_ms,2.6427,
frame_ms,3.9502,
frame_ms,2.5625,
frame_ms,4.1063,
frame_ms,2.5913,
frame_ms,3.8944,
frame_ms,4.115,
frame_ms,3.9803,
frame_ms,2.6268,
frame_ms,3.7205,
frame_ms,2.6605,
frame_ms,3.8114,
frame_ms,2.8176,
frame_ms,4.5086,
frame_ms,4.2955,
frame_ms,4.8738,
frame_ms,4.617,
frame_ms,2.8528,
frame_ms,5.1378,
frame_ms,5.3908,
frame_ms,3.5636,
frame_ms,4.3424,
frame_ms,3.1218,
frame_ms,4.2964,
frame_ms,2.7934,
frame_ms,3.992,
frame_ms,2.7056,
frame_ms,4.4131,
frame_ms,2.9431,
frame_ms,4.2097,
frame_ms,2.5936,
frame_ms,4.0391,
frame_ms,2.7636,
frame_ms,4.0769,
frame_ms,3.2595,
frame_ms,4.388,
frame_ms,6.1373,
frame_ms,2.7194,
frame_ms,3.8085,
frame_ms,2.5224,
frame_ms,3.7517,
frame_ms,2.6992,
frame_ms,4.8768,
frame_ms,2.727,
frame_ms,3.9771,
frame_ms,2.6689,
frame_ms,3.7721,
frame_ms,2.4763,
frame_ms,3.775,
frame_ms,2.7912,
frame_ms,4.3115,
frame_ms,3.4283,
frame_ms,4.1373,
frame_ms,2.845,
frame_ms,3.9021,
frame_ms,2.9717,
frame_ms,3.9005,
frame_ms,2.8527,
frame_ms,3.8381,
frame_ms,3.4782,
frame_ms,4.0349,
frame_ms,2.6783,
frame_ms,4.0066,
frame_ms,3.4184,
frame_ms,4.24,
frame_ms,2.8074,
frame_ms,4.2729,
frame_ms,3.451,
frame_ms,5.622,
frame_ms,4.0649,
frame_ms,2.7998,
frame_ms,4.3456,
frame_ms,2.918,
frame_ms,4.2918,
frame_ms,2.7756,
frame_ms,4.2802,
frame_ms,2.5106,
frame_ms,4.1389,
frame_ms,2.6128,
frame_ms,4.2639,
frame_ms,3.7663,
frame_ms,3.888,
frame_ms,2.6042,
frame_ms,3.8611,
frame_ms,2.5574,
frame_ms,3.8975,
frame_ms,2.418,
frame_ms,3.7724,
frame_ms,2.7718,
frame_ms,2.4179,
frame_ms,3.8075,
frame_ms,2.5796,
frame_ms,3.9701,
frame_ms,2.5081,
frame_ms,3.8752,
frame_ms,2.8937,
frame_ms,4.1007,
frame_ms,2.4467,
frame_ms,4.7344,
frame_ms,3.3168,
frame_ms,7.1928,
frame_ms,6.9822,
frame_ms,5.1119,
frame_ms,5.3395,
frame_ms,2.9886,
frame_ms,4.0506,
frame_ms,2.7011,
frame_ms,4.1667,
frame_ms,2.6464,
frame_ms,4.011,
frame_ms,2.4725,
frame_ms,3.8388,
frame_ms,3.7154,
frame_ms,4.7592,
frame_ms,2.6354,
frame_ms,3.8971,
frame_ms,2.6621,
frame_ms,3.8735,
frame_ms,3.9211,
frame_ms,3.973,
frame_ms,3.33,
frame_ms,3.948,
frame_ms,2.9661,
frame_ms,4.0669,
frame_ms,2.6851,
frame_ms,3.9805,
frame_ms,2.6106,
frame_ms,4.1908,
frame_ms,2.5679,
frame_ms,3.747,
frame_ms,2.4787,
frame_ms,3.7115,
frame_ms,2.4297,
frame_ms,3.6025,
frame_ms,2.4485,
frame_ms,2.4507,
frame_ms,3.6643,
frame_ms,3.0595,
frame_ms,3.791,
frame_ms,2.4033,
frame_ms,3.7344,
frame_ms,2.8754,
frame_ms,5.2938,
frame_ms,2.5197,
frame_ms,3.9115,
frame_ms,2.5691,
frame_ms,3.9337,
frame_ms,2.616,
frame_ms,3.6991,
frame_ms,2.5322,
frame_ms,2.3731,
frame_ms,3.9767,
frame_ms,3.1173,
frame_ms,4.0347,
frame_ms,2.5904,
frame_ms,3.9205,
frame_ms,2.4978,
frame_ms,3.6237,
frame_ms,2.4828,
frame_ms,3.8615,
frame_ms,2.7602,
frame_ms,4.369,
frame_ms,2.559,
frame_ms,3.9605,
frame_ms,2.4813,
frame_ms,4.0293,
frame_ms,2.4263,
frame_ms,2.6604,
frame_ms,3.729,
frame_ms,2.3785,
frame_ms,4.0984,
frame_ms,2.62,
frame_ms,3.7672,
frame_ms,2.4136,
frame_ms,3.9966,
frame_ms,2.4731,
frame_ms,2.3739,
frame_ms,3.8023,
frame_ms,2.4577,
frame_ms,4.8501,
frame_ms,2.4903,
frame_ms,3.7925,
frame_ms,2.5536,
frame_ms,3.6728,
frame_ms,2.6617,
frame_ms,3.7231,
frame_ms,3.4019,
frame_ms,3.6842,
frame_ms,2.3931,
frame_ms,4.1218,
frame_ms,2.6376,
frame_ms,4.4668,
frame_ms,2.4406,
frame_ms,2.5097,
frame_ms,3.8471,
frame_ms,2.4866,
frame_ms,4.0981,
frame_ms,2.4544,
frame_ms,3.8016,
frame_ms,2.518,
frame_ms,3.7917,
frame_ms,2.3971,
frame_ms,5.3047,
frame_ms,3.7718,
frame_ms,4.2585,
frame_ms,2.4171,
frame_ms,3.845,
frame_ms,2.5871,
frame_ms,3.7394,
frame_ms,2.4223,
frame_ms,3.7752,
frame_ms,2.4996,
frame_ms,2.3863,
frame_ms,4.0476,
frame_ms,2.4433,
frame_ms,3.6736,
frame_ms,2.4529,
frame_ms,3.6029,
frame_ms,2.7731,
frame_ms,5.1817,
frame_ms,2.4597,
frame_ms,3.6479,
frame_ms,2.7433,
frame_ms,4.6247,
frame_ms,2.5375,
frame_ms,3.6513,
frame_ms,2.4301,
frame_ms,4.4106,
frame_ms,2.4813,
frame_ms,2.4678,
frame_ms,3.6718,
frame_ms,2.5222,
frame_ms,3.8191,
frame_ms,2.4489,
frame_ms,3.6342,
frame_ms,2.4006,
frame_ms,3.9194,
frame_ms,3.0586,
frame_ms,4.3845,
frame_ms,2.5743,
frame_ms,2.4048,
frame_ms,3.6141,
frame_ms,2.4248,
frame_ms,3.7007,
frame_ms,2.5429,
frame_ms,4.1999,
frame_ms,2.4493,
frame_ms,3.8679,
frame_ms,2.4226,
frame_ms,2.4782,
frame_ms,3.7543,
frame_ms,2.6333,
frame_ms,4.0519,
frame_ms,2.44,
frame_ms,3.6289,
frame_ms,2.3953,
frame_ms,3.7435,
frame_ms,2.5621,
frame_ms,2.5081,
frame_ms,3.789,
frame_ms,2.8389,
frame_ms,3.9734,
frame_ms,2.8629,
frame_ms,4.0086,
frame_ms,3.1055,
frame_ms,4.0046,
frame_ms,2.9668,
frame_ms,4.0691,
frame_ms,2.5952,
frame_ms,3.8401,
frame_ms,2.6323,
frame_ms,4.0108,
frame_ms,2.7735,
frame_ms,3.7607,
frame_ms,2.5798,
frame_ms,4.0156,
frame_ms,2.7488,
frame_ms,3.7651,
frame_ms,2.3956,
frame_ms,2.4726,
frame_ms,3.6011,
frame_ms,2.6729,
frame_ms,3.9035,
frame_ms,2.5913,
frame_ms,3.725,
frame_ms,2.4489,
frame_ms,3.8271,
frame_ms,2.4194,
frame_ms,2.3812,
frame_ms,3.7398,
frame_ms,2.4327,
frame_ms,3.8861,
frame_ms,2.6701,
frame_ms,3.8024,
frame_ms,2.4974,
frame_ms,2.3688,
frame_ms,3.6981,
frame_ms,2.4061,
frame_ms,3.93,
frame_ms,2.5469,
frame_ms,3.8567,
frame_ms,2.7206,
frame_ms,3.871,
frame_ms,2.6519,
frame_ms,3.6757,
frame_ms,2.477,
frame_ms,2.3653,
frame_ms,3.9739,
frame_ms,2.4052,
frame_ms,3.6343,
frame_ms,2.4838,
frame_ms,3.6547,
frame_ms,3.2747,
frame_ms,5.3468,
frame_ms,2.5838,
frame_ms,3.7951,
frame_ms,2.5982,
frame_ms,3.8118,
frame_ms,2.43,
frame_ms,3.622,
frame_ms,2.4124,
frame_ms,2.6562,
frame_ms,3.7214,
frame_ms,2.5565,
frame_ms,3.8943,
frame_ms,2.4784,
frame_ms,4.1581,
frame_ms,2.529,
frame_ms,3.6189,
frame_ms,2.6453,
frame_ms,2.481,
frame_ms,4.1023,
frame_ms,5.2212,
frame_ms,2.4524,
frame_ms,2.441,
frame_ms,3.6675,
frame_ms,2.613,
frame_ms,3.8351,
frame_ms,2.4786,
frame_ms,3.628,
frame_ms,2.4072,
frame_ms,3.8614,
frame_ms,2.4363,
frame_ms,2.4748,
frame_ms,3.734,
frame_ms,2.623,
frame_ms,3.8909,
frame_ms,2.5642,
frame_ms,4.0737,
frame_ms,2.4032,
frame_ms,3.7002,
frame_ms,2.416,
frame_ms,2.5665,
frame_ms,4.0924,
frame_ms,2.5182,
frame_ms,3.6467,
frame_ms,2.6788,
frame_ms,4.9878,
frame_ms,2.4944,
frame_ms,3.9101,
frame_ms,2.5698,
frame_ms,3.946,
frame_ms,2.695,
frame_ms,4.5895,
frame_ms,2.7818,
frame_ms,4.0744,
frame_ms,2.9334,
frame_ms,4.0699,
frame_ms,2.6221,
frame_ms,3.9441,
frame_ms,2.5809,
frame_ms,4.1554,
frame_ms,3.9814,
frame_ms,3.663,
frame_ms,2.4163,
frame_ms,4.2655,
frame_ms,2.6092,
frame_ms,3.638,
frame_ms,2.4251,
frame_ms,3.5884,
frame_ms,2.4242,
frame_ms,2.4851,
frame_ms,3.6873,
frame_ms,2.7004,
frame_ms,3.743,
frame_ms,2.5458,
frame_ms,3.8232,
frame_ms,2.5292,
frame_ms,3.6805,
frame_ms,2.4065,
frame_ms,2.6409,
frame_ms,3.6189,
frame_ms,2.3824,
frame_ms,3.6774,
frame_ms,2.5044,
frame_ms,3.8245,
frame_ms,2.5221,
frame_ms,2.5178,
frame_ms,3.7172,
frame_ms,2.428,
frame_ms,4.1103,
frame_ms,2.5255,
frame_ms,3.6813,
frame_ms,2.6952,
frame_ms,3.6614,
frame_ms,2.3829,
frame_ms,2.4361,
frame_ms,3.7408,
frame_ms,2.6683,
frame_ms,3.6744,
frame_ms,2.381,
frame_ms,3.697,
frame_ms,2.4253,
frame_ms,2.4017,
frame_ms,3.6039,
frame_ms,2.4227,
frame_ms,3.8121,
frame_ms,2.5538,
frame_ms,3.7572,
frame_ms,2.5325,
frame_ms,2.3757,
frame_ms,3.6464,
frame_ms,2.4565,
frame_ms,3.6065,
frame_ms,2.386,
frame_ms,3.6136,
frame_ms,2.422,
frame_ms,2.4892,
frame_ms,3.8877,
frame_ms,2.5262,
frame_ms,3.6102,
frame_ms,2.4189,
frame_ms,4.1883,
frame_ms,2.451,
frame_ms,3.9517,
frame_ms,2.7136,
frame_ms,2.4004,
frame_ms,3.7743,
frame_ms,2.4947,
frame_ms,3.8679,
frame_ms,2.5161,
frame_ms,3.7253,
frame_ms,2.4246,
frame_ms,3.6458,
frame_ms,2.4164,
frame_ms,2.3971,
frame_ms,3.6457,
frame_ms,2.8154,
frame_ms,3.649,
frame_ms,2.431,
frame_ms,3.6553,
frame_ms,2.3842,
frame_ms,2.3541,
frame_ms,3.7426,
frame_ms,2.6952,
frame_ms,3.6481,
frame_ms,2.4624,
frame_ms,4.1222,
frame_ms,2.5991,
frame_ms,3.6345,
frame_ms,2.4033,
frame_ms,2.3392,
frame_ms,4.023,
frame_ms,2.6811,
frame_ms,3.8062,
frame_ms,2.5052,
frame_ms,3.6718,
frame_ms,2.3911,
frame_ms,3.9739,
frame_ms,2.5689,
frame_ms,2.4223,
frame_ms,3.6259,
frame_ms,2.592,
frame_ms,3.973,
frame_ms,2.4469,
frame_ms,3.891,
frame_ms,2.4061,
frame_ms,3.5816,
frame_ms,3.1037,
frame_ms,3.9808,
frame_ms,2.471,
frame_ms,2.3927,
frame_ms,3.6568,
frame_ms,2.654,
frame_ms,3.9407,
frame_ms,2.43,
frame_ms,3.6267,
frame_ms,2.4142,
frame_ms,2.7083,
frame_ms,3.6638,
frame_ms,2.6672,
frame_ms,3.8534,
frame_ms,2.5074,
frame_ms,4.049,
frame_ms,2.4578,
frame_ms,3.7357,
frame_ms,2.6485,
frame_ms,3.7356,
frame_ms,2.5114,
frame_ms,2.3943,
frame_ms,3.6781,
frame_ms,2.4684,
frame_ms,3.5901,
frame_ms,2.5531,
frame_ms,4.0295,
frame_ms,2.6382,
frame_ms,3.7708,
frame_ms,2.4128,
frame_ms,2.3716,
frame_ms,3.7012,
frame_ms,2.5643,
frame_ms,3.6545,
frame_ms,2.4142,
frame_ms,3.7482,
frame_ms,2.5213,
frame_ms,2.3973,
frame_ms,3.6893,
frame_ms,2.5208,
frame_ms,3.9058,
frame_ms,2.4446,
frame_ms,3.7476,
frame_ms,2.412,
frame_ms,2.5039,
frame_ms,3.5863,
frame_ms,2.4666,
frame_ms,3.7677,
frame_ms,2.4193,
frame_ms,3.6977,
frame_ms,2.4569,
frame_ms,4.0042,
frame_ms,2.4843,
frame_ms,2.9382,
frame_ms,3.7765,
frame_ms,2.4505,
frame_ms,3.8911,
frame_ms,2.8356,
frame_ms,3.729,
frame_ms,2.5492,
frame_ms,3.8384,
frame_ms,2.9017,
frame_ms,4.0007,
frame_ms,2.76,
frame_ms,4.1846,
frame_ms,2.8732,
frame_ms,5.955,
frame_ms,3.112,
frame_ms,6.2278,
frame_ms,5.1694,
frame_ms,4.6153,
frame_ms,2.9524,
frame_ms,4.7215,
frame_ms,3.9447,
frame_ms,4.5486,
frame_ms,4.1184,
frame_ms,3.0236,
frame_ms,4.0949,
frame_ms,2.4995,
frame_ms,2.5624,
frame_ms,3.6708,
frame_ms,2.4608,
frame_ms,3.6824,
frame_ms,2.4355,
frame_ms,3.9891,
frame_ms,2.5657,
frame_ms,3.8258,
frame_ms,2.4856,
frame_ms,2.4324,
frame_ms,3.6632,
frame_ms,2.596,
frame_ms,3.9887,
frame_ms,2.4484,
frame_ms,3.7029,
frame_ms,2.7008,
frame_ms,3.7276,
frame_ms,2.5528,
frame_ms,2.4272,
frame_ms,3.8501,
frame_ms,2.4843,
frame_ms,3.611,
frame_ms,2.4459,
frame_ms,4.0136,
frame_ms,2.6155,
frame_ms,3.7103,
frame_ms,2.4437,
frame_ms,2.4475,
frame_ms,3.6726,
frame_ms,2.4345,
frame_ms,3.6743,
frame_ms,2.4246,
frame_ms,3.6601,
frame_ms,2.4338,
frame_ms,2.3813,
frame_ms,3.8473,
frame_ms,2.4508,
frame_ms,3.6319,
frame_ms,2.4679,
frame_ms,3.6661,
frame_ms,2.5534,
frame_ms,2.4359,
frame_ms,3.6744,
frame_ms,2.4805,
frame_ms,3.7771,
frame_ms,2.4393,
frame_ms,3.6755,
frame_ms,2.4366,
frame_ms,2.3827,
frame_ms,4.5368,
frame_ms,2.5398,
frame_ms,3.6623,
frame_ms,2.6227,
frame_ms,3.9882,
frame_ms,2.7848,
frame_ms,3.8004,
frame_ms,2.4554,
frame_ms,3.6754,
frame_ms,2.4895,
frame_ms,3.7432,
frame_ms,2.4286,
frame_ms,2.4478,
frame_ms,3.7693,
frame_ms,2.9946,
frame_ms,3.703,
frame_ms,2.4433,
frame_ms,3.5907,
frame_ms,2.4046,
frame_ms,2.3803,
frame_ms,3.8411,
frame_ms,2.5587,
frame_ms,3.7247,
frame_ms,2.5615,
frame_ms,3.68,
frame_ms,2.6545,
frame_ms,3.7854,
frame_ms,2.5321,
frame_ms,2.3944,
frame_ms,3.6001,
frame_ms,2.6504,
frame_ms,3.6617,
frame_ms,2.3872,
frame_ms,3.5899,
frame_ms,2.5858,
frame_ms,2.7384,
frame_ms,3.6999,
frame_ms,2.5769,
frame_ms,3.6348,
frame_ms,2.4476,
frame_ms,4.2775,
frame_ms,2.4678,
frame_ms,3.8044,
frame_ms,2.5813,
frame_ms,3.8625,
frame_ms,2.7866,
frame_ms,3.9333,
frame_ms,2.4165,
frame_ms,2.6339,
frame_ms,3.6309,
frame_ms,2.9645,
frame_ms,4.0014,
frame_ms,2.4631,
frame_ms,3.6506,
frame_ms,2.4642,
frame_ms,4.0073,
frame_ms,2.9165,
frame_ms,3.8523,
frame_ms,2.4586,
frame_ms,2.3969,
frame_ms,3.9491,
frame_ms,2.3968,
frame_ms,3.6308,
frame_ms,2.4382,
frame_ms,3.79,
frame_ms,2.4891,
frame_ms,4.1483,
frame_ms,2.517,
frame_ms,2.4068,
frame_ms,3.583,
frame_ms,2.6088,
frame_ms,3.8509,
frame_ms,2.4439,
frame_ms,3.6068,
frame_ms,2.5646,
frame_ms,2.4043,
frame_ms,3.6946,
frame_ms,2.5235,
frame_ms,3.7666,
frame_ms,2.4731,
frame_ms,4.1754,
frame_ms,2.8668,
frame_ms,3.863,
frame_ms,2.699,
frame_ms,3.7598,
frame_ms,2.4343,
frame_ms,4.0565,
frame_ms,2.4363,
frame_ms,2.6179,
frame_ms,3.7085,
frame_ms,2.4714,
frame_ms,3.8142,
frame_ms,2.4418,
frame_ms,3.6683,
frame_ms,2.4026,
frame_ms,2.3583,
frame_ms,4.308,
frame_ms,2.5004,
frame_ms,3.6672,
frame_ms,2.484,
frame_ms,3.6487,
frame_ms,2.7208,
frame_ms,3.9087,
frame_ms,2.5732,
frame_ms,2.3835,
frame_ms,3.6046,
frame_ms,2.5143,
frame_ms,3.7777,
frame_ms,2.4329,
frame_ms,3.6498,
frame_ms,2.4138,
frame_ms,4.1722,
frame_ms,2.4722,
frame_ms,2.4741,
frame_ms,3.8797,
frame_ms,2.673,
frame_ms,3.9772,
frame_ms,2.6209,
frame_ms,3.6891,
frame_ms,2.4222,
frame_ms,3.6395,
frame_ms,2.8145,
frame_ms,3.8194,
frame_ms,2.4001,
frame_ms,2.4477,
frame_ms,3.7279,
frame_ms,2.6469,
frame_ms,3.8659,
frame_ms,2.4918,
frame_ms,3.6835,
frame_ms,2.4277,
frame_ms,2.3686,
frame_ms,3.8588,
frame_ms,2.3808,
frame_ms,3.5498,
frame_ms,2.4624,
frame_ms,3.614,
frame_ms,2.745,
frame_ms,2.5123,
frame_ms,3.7018,
frame_ms,2.4959,
frame_ms,3.8928,
frame_ms,2.7387,
frame_ms,3.9275,
frame_ms,2.5831,
frame_ms,3.7697,
frame_ms,2.5407,
frame_ms,3.8999,
frame_ms,2.689,
frame_ms,2.4767,
frame_ms,3.7876,
frame_ms,2.4449,
frame_ms,4.5816,
frame_ms,2.4973,
frame_ms,3.6834,
frame_ms,2.4753,
frame_ms,3.7007,
frame_ms,2.9382,
frame_ms,3.9699,
frame_ms,2.6859,
frame_ms,3.9521,
frame_ms,2.5471,
frame_ms,4.2045,
frame_ms,2.6153,
frame_ms,2.4948,
frame_ms,3.742,
frame_ms,3.0955,
frame_ms,3.8344,
frame_ms,2.8728,
frame_ms,3.7649,
frame_ms,2.5073,
frame_ms,4.098,
frame_ms,2.6198,
frame_ms,3.8462,
frame_ms,2.4,
frame_ms,4.1181,
frame_ms,2.5272,
frame_ms,3.6612,
frame_ms,2.4325,
frame_ms,2.3936,
frame_ms,3.6288,
frame_ms,2.608,
frame_ms,3.945,
frame_ms,2.6772,
frame_ms,3.744,
frame_ms,2.5656,
frame_ms,4.1367,
frame_ms,3.0726,
frame_ms,4.1314,
frame_ms,2.5231,
frame_ms,3.9,
frame_ms,2.7462,
frame_ms,2.5285,
frame_ms,3.7826,
frame_ms,2.6416,
frame_ms,3.8923,
frame_ms,2.5303,
frame_ms,3.6393,
frame_ms,2.5865,
frame_ms,3.7023,
frame_ms,2.5082,
frame_ms,2.4919,
frame_ms,3.8338,
frame_ms,2.4329,
frame_ms,3.9049,
frame_ms,2.409,
frame_ms,3.7855,
frame_ms,2.5116,
frame_ms,3.769,
frame_ms,2.5979,
frame_ms,2.4683,
frame_ms,3.7814,
frame_ms,2.5339,
frame_ms,3.9781,
frame_ms,2.5072,
frame_ms,3.6181,
frame_ms,2.5236,
frame_ms,3.9162,
frame_ms,2.4178,
frame_ms,2.3629,
frame_ms,3.5978,
frame_ms,2.6136,
frame_ms,3.8912,
frame_ms,2.5089,
frame_ms,3.7847,
frame_ms,2.3889,
frame_ms,2.3823,
frame_ms,3.7861,
frame_ms,2.518,
frame_ms,3.7823,
frame_ms,2.5843,
frame_ms,3.7222,
frame_ms,2.5189,
frame_ms,3.7155,
frame_ms,2.6508,
frame_ms,2.4158,
frame_ms,3.6223,
frame_ms,2.763,
frame_ms,3.6512,
frame_ms,2.6294,
frame_ms,3.699,
frame_ms,2.4112,
frame_ms,4.0196,
frame_ms,2.4775,
frame_ms,2.3886,
frame_ms,3.8751,
frame_ms,2.4562,
frame_ms,4.0439,
frame_ms,2.6445,
frame_ms,3.6971,
frame_ms,2.4541,
frame_ms,3.6574,
frame_ms,2.4586,
frame_ms,2.495,
frame_ms,3.8264,
frame_ms,2.5835,
frame_ms,3.6049,
frame_ms,2.4436,
frame_ms,3.9959,
frame_ms,2.4153,
frame_ms,3.6007,
frame_ms,2.4004,
frame_ms,2.4063,
frame_ms,3.7268,
frame_ms,2.4439,
frame_ms,3.5905,
frame_ms,2.4524,
frame_ms,2.42,
frame_ms,3.638,
frame_ms,2.4918,
frame_ms,3.6388,
frame_ms,2.4287,
frame_ms,3.5973,
frame_ms,2.4624,
frame_ms,3.9897,
frame_ms,2.4232,
frame_ms,2.4315,
frame_ms,3.6879,
frame_ms,2.5334,
frame_ms,3.7016,
