# mode=collision,n=4000,struct=quadtree,cell=64,depth=5,node=4,seed=42,warmup_s=2,measure_s=5,config=3D,ticks=703,frames=4,measured_ticks=466,startup_ms=1314.51,glfw_first_draw_ms=1246.97,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
startup_ms,1314.51,process_to_first_frame
glfw_ms,1246.97,glfw_init_to_first_frame
mem_ws_bytes,1.1228e+08,baseline
mem_private_bytes,1.80498e+08,baseline
mem_peak_ws_bytes,1.1228e+08,baseline
mem_ws_bytes,1.13873e+08,after_spawn
mem_private_bytes,1.82104e+08,after_spawn
mem_peak_ws_bytes,1.13873e+08,after_spawn
tick_us,10749.9,393
tick_us,11128.3,398
tick_us,10215.1,404
tick_us,10599.4,399
tick_us,10785.5,394
tick_us,10684.4,403
tick_us,9973.7,395
tick_us,10611.1,393
tick_us,10309.2,397
tick_us,10245.8,396
tick_us,10049.3,387
tick_us,9879,394
tick_us,9404.8,404
tick_us,10336.1,395
tick_us,10513.3,395
tick_us,10365.5,392
tick_us,9682,393
tick_us,10552,396
tick_us,10108.5,393
tick_us,9853.1,381
tick_us,10246.3,382
tick_us,10561.8,380
tick_us,10299.5,385
tick_us,9896.2,392
tick_us,10364.1,389
tick_us,10038,398
tick_us,11106.7,394
tick_us,11057.3,388
tick_us,10314.2,395
tick_us,10582,405
tick_us,11052.1,406
tick_us,10174.9,400
tick_us,10270,403
tick_us,9902.5,407
tick_us,9169.1,401
tick_us,9918.4,410
tick_us,9714.4,406
tick_us,10023.1,412
tick_us,9576.1,417
tick_us,9661.1,419
tick_us,8948.7,412
tick_us,8999.3,410
tick_us,9152.2,416
tick_us,9107.7,413
tick_us,9905.9,412
tick_us,10498,406
tick_us,9136.4,409
tick_us,9311,406
tick_us,9347,407
tick_us,9232,411
tick_us,9690.1,411
tick_us,9643.9,415
tick_us,10070.7,425
tick_us,9677.7,428
tick_us,9636.7,431
tick_us,9708.6,434
tick_us,10719.9,444
tick_us,11694.6,439
tick_us,10760.7,447
tick_us,10147,431
tick_us,9709.1,433
tick_us,9920.4,430
tick_us,10017,430
tick_us,10537.2,436
tick_us,9972.3,434
tick_us,10024.9,437
tick_us,10062.3,429
tick_us,10001.3,421
tick_us,9924.6,409
tick_us,9968.3,408
tick_us,10032.4,413
tick_us,10330.9,418
tick_us,10122.2,420
tick_us,9863.2,415
tick_us,9873.2,416
tick_us,11048.6,414
tick_us,10205.2,402
tick_us,10143.8,409
tick_us,9967.7,408
tick_us,9608.3,408
tick_us,9697.4,408
tick_us,10155.1,405
tick_us,9968.8,389
tick_us,9536.8,388
tick_us,9510.4,374
tick_us,9522.5,376
tick_us,9813.8,377
tick_us,9839.1,386
tick_us,9342.8,381
tick_us,9712.2,389
tick_us,9507.1,384
tick_us,9509.8,391
tick_us,10038.8,384
tick_us,9593.7,385
tick_us,9608,381
tick_us,9593,385
tick_us,9404.2,381
tick_us,9439.6,386
tick_us,9496.6,392
tick_us,10627.6,392
tick_us,9753.1,391
tick_us,9835.3,392
tick_us,9750.7,394
tick_us,9708.5,398
tick_us,9626.3,404
tick_us,9390.5,404
tick_us,9395.6,405
tick_us,9596,403
tick_us,9360.3,411
tick_us,9176.9,402
tick_us,9387.7,404
tick_us,9559.6,408
tick_us,9688.4,411
tick_us,9598.5,417
tick_us,9405.9,421
tick_us,9294.8,419
tick_us,9251.8,417
tick_us,9579.6,421
