# mode=collision,n=8000,struct=quadtree,cell=64,depth=5,node=4,seed=43,warmup_s=2,measure_s=5,config=2D,ticks=479,frames=2,measured_ticks=91,startup_ms=1517.93,glfw_first_draw_ms=1453.17,renderer=NVIDIA GeForce RTX 5060 Laptop GPU/PCIe/SSE2,gl=3.3.0 NVIDIA 592.01
kind,value,extra
startup_ms,1517.93,process_to_first_frame
glfw_ms,1453.17,glfw_init_to_first_frame
mem_ws_bytes,1.12132e+08,baseline
mem_private_bytes,1.81273e+08,baseline
mem_peak_ws_bytes,1.12132e+08,baseline
mem_ws_bytes,1.14958e+08,after_spawn
mem_private_bytes,1.84168e+08,after_spawn
mem_peak_ws_bytes,1.17101e+08,after_spawn
tick_us,26811.6,36019
tick_us,26359.3,36030
tick_us,26760.3,35954
tick_us,26605.5,35964
tick_us,27285.4,35956
tick_us,27163.3,35950
tick_us,27066.9,35933
tick_us,26253.1,35891
tick_us,26695.9,35862
tick_us,26451.6,35825
tick_us,29090.5,35783
tick_us,27645.8,35793
tick_us,29352.6,35807
tick_us,27009.7,35821
tick_us,26747.6,35833
tick_us,27843.6,35776
tick_us,27104.8,35845
tick_us,27422.2,35735
tick_us,26698.1,35682
tick_us,26556.7,35781
tick_us,27334.2,35767
tick_us,29161,35810
tick_us,28706.1,35718
tick_us,27304.3,35788
tick_us,26514.2,35824
tick_us,26320,35850
tick_us,26189.2,35846
tick_us,26092.8,35885
tick_us,25780.2,35943
tick_us,25701.7,35934
tick_us,25809.5,36101
tick_us,27079.3,36098
frame_ms,3297.51,
tick_us,26288.7,36093
tick_us,26620.5,36102
tick_us,26614.9,36163
tick_us,29236.3,36199
tick_us,26820,36218
tick_us,27047.9,36239
tick_us,25596.9,36309
tick_us,26162.8,36243
tick_us,26004.9,36207
tick_us,25984,36208
tick_us,25654.1,36175
tick_us,26504.1,36197
tick_us,26036.9,36154
tick_us,25912,36177
tick_us,26004.6,36204
tick_us,26047.1,36161
tick_us,25991.7,36179
tick_us,26109.1,36228
tick_us,25872.8,36136
tick_us,25930.4,36134
tick_us,27125,36089
tick_us,28655.7,36057
tick_us,26838.7,36059
tick_us,25861.3,36017
tick_us,25297.1,36140
tick_us,25773.3,36049
tick_us,25724.4,35968
tick_us,26301,35968
tick_us,26399,35979
tick_us,27642.2,35909
tick_us,26887.3,35895
tick_us,25897.3,35854
tick_us,27399.2,35925
tick_us,26815.5,35853
tick_us,27489.5,35737
tick_us,27846.4,35738
tick_us,28199.1,35754
tick_us,28249.4,35765
tick_us,29476.7,35795
tick_us,27799.1,35872
tick_us,29444.7,35845
tick_us,30289.3,35913
tick_us,30699.3,35927
tick_us,30284,35896
tick_us,30468.2,35894
tick_us,29041.4,35885
tick_us,30120.5,35888
tick_us,30287,35885
tick_us,28372.9,35941
tick_us,26994.2,35908
tick_us,27514.8,35870
tick_us,28402.8,35896
tick_us,28617,35862
tick_us,28015,35912
tick_us,28747.4,35984
tick_us,30516.1,36060
tick_us,29029,36110
tick_us,28085.8,36059
tick_us,28084.5,36053
